,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,3.9401,3.95875,SLET.L,3.95875,23800,3.98,3.98
1,2016-07-26,4.03787,4.03787,SLET.L,4.03787,000,4.03787,4.03787
2,2016-07-25,4.02303,4.02303,SLET.L,4.02303,000,4.02303,4.02303
3,2016-07-22,4.00448,4.00448,SLET.L,4.00448,000,4.00448,4.00448
4,2016-07-21,4.01392,4.01392,SLET.L,4.01392,000,4.01392,4.01392
5,2016-07-20,4.00931,4.00931,SLET.L,4.00931,000,4.00931,4.00931
6,2016-07-19,3.98378,3.98378,SLET.L,3.98378,000,3.98378,3.98378
7,2016-07-18,3.96377,3.96377,SLET.L,3.96377,000,3.96377,3.96377
8,2016-07-15,3.95132,3.95132,SLET.L,3.95132,000,3.95132,3.95132
9,2016-07-14,3.9303,3.9303,SLET.L,3.9303,000,3.9303,3.9303
10,2016-07-13,3.9269,3.9269,SLET.L,3.9269,000,3.9269,3.9269
11,2016-07-12,3.90813,3.90813,SLET.L,3.90813,000,3.90813,3.90813
12,2016-07-11,3.87129,3.87129,SLET.L,3.87129,000,3.87129,3.87129
13,2016-07-08,3.76305,3.76305,SLET.L,3.76305,000,3.76305,3.76305
14,2016-07-07,3.71048,3.71048,SLET.L,3.71048,000,3.71048,3.71048
15,2016-07-06,3.68739,3.68739,SLET.L,3.68739,000,3.68739,3.68739
16,2016-07-05,3.74447,3.74447,SLET.L,3.74447,000,3.74447,3.74447
17,2016-07-04,3.80384,3.80384,SLET.L,3.80384,000,3.80384,3.80384
18,2016-07-01,3.8978,3.8978,SLET.L,3.8978,000,3.8978,3.8978
19,2016-06-30,3.8343,3.8343,SLET.L,3.8343,000,3.8343,3.8343
20,2016-06-29,3.80368,3.80368,SLET.L,3.80368,000,3.80368,3.80368
21,2016-06-28,3.66476,3.66476,SLET.L,3.66476,000,3.66476,3.66476
22,2016-06-27,3.6557,3.6557,SLET.L,3.6557,000,3.6557,3.6557
23,2016-06-24,3.99734,3.99734,SLET.L,3.99734,000,3.99734,3.99734
24,2016-06-23,4.24115,4.24115,SLET.L,4.24115,000,4.24115,4.24115
25,2016-06-22,4.17427,4.17427,SLET.L,4.17427,000,4.17427,4.17427
26,2016-06-21,4.14401,4.14401,SLET.L,4.14401,000,4.14401,4.14401
27,2016-06-20,4.12158,4.12158,SLET.L,4.12158,000,4.12158,4.12158
28,2016-06-17,3.97873,3.97873,SLET.L,3.97873,000,3.97873,3.97873
29,2016-06-16,3.91637,3.91637,SLET.L,3.91637,000,3.91637,3.91637
30,2016-06-15,3.95645,3.95645,SLET.L,3.95645,000,3.95645,3.95645
31,2016-06-14,3.96002,3.96002,SLET.L,3.96002,000,3.96002,3.96002
32,2016-06-13,4.04255,4.04255,SLET.L,4.04255,000,4.04255,4.04255
33,2016-06-10,4.11861,4.11861,SLET.L,4.11861,000,4.11861,4.11861
34,2016-06-09,4.20103,4.20103,SLET.L,4.20103,000,4.20103,4.20103
35,2016-06-08,4.24874,4.24874,SLET.L,4.24874,000,4.24874,4.24874
36,2016-06-07,4.25232,4.25232,SLET.L,4.25232,000,4.25232,4.25232
37,2016-06-06,4.1895,4.26,SLET.L,4.26,51000,4.22,4.26
38,2016-06-03,4.23405,4.23405,SLET.L,4.23405,000,4.23405,4.23405
39,2016-06-02,4.24047,4.24047,SLET.L,4.24047,000,4.24047,4.24047
40,2016-06-01,4.25621,4.25621,SLET.L,4.22221,000,4.25621,4.25621
41,2016-05-31,4.2779,4.2779,SLET.L,4.24373,000,4.2779,4.2779
42,2016-05-30,4.29582,4.29582,SLET.L,4.2615,000,4.29582,4.29582
43,2016-05-27,4.2397,4.2475,SLET.L,4.21357,26500,4.26,4.27935
44,2016-05-26,4.29469,4.29469,SLET.L,4.26038,000,4.29469,4.29469
45,2016-05-25,4.30272,4.30272,SLET.L,4.26835,000,4.30272,4.30272
46,2016-05-24,4.27182,4.27182,SLET.L,4.2377,000,4.27182,4.27182
47,2016-05-23,4.22329,4.22329,SLET.L,4.18955,000,4.22329,4.22329
48,2016-05-20,4.22667,4.22667,SLET.L,4.19291,000,4.22667,4.22667
49,2016-05-19,4.14624,4.14624,SLET.L,4.11312,000,4.14624,4.14624
50,2016-05-18,4.19073,4.19073,SLET.L,4.15725,000,4.19073,4.19073
51,2016-05-17,4.18174,4.18174,SLET.L,4.14833,000,4.18174,4.18174
52,2016-05-16,4.15807,4.15807,SLET.L,4.12485,000,4.15807,4.15807
53,2016-05-13,4.14842,4.14842,SLET.L,4.11528,000,4.14842,4.14842
54,2016-05-12,4.13591,4.13591,SLET.L,4.10287,000,4.13591,4.13591
55,2016-05-11,4.16188,4.16188,SLET.L,4.12863,000,4.16188,4.16188
56,2016-05-10,4.16169,4.16169,SLET.L,4.12845,000,4.16169,4.16169
57,2016-05-09,4.14174,4.14174,SLET.L,4.10865,000,4.14174,4.14174
58,2016-05-06,4.13469,4.13469,SLET.L,4.10166,000,4.13469,4.13469
59,2016-05-05,4.14533,4.14533,SLET.L,4.11222,000,4.14533,4.14533
60,2016-05-04,4.13416,4.13416,SLET.L,4.10113,000,4.13416,4.13416
61,2016-05-03,4.15041,4.15041,SLET.L,4.11726,000,4.15041,4.15041
62,2016-05-02,4.16387,4.16387,SLET.L,4.13061,000,4.16387,4.16387
63,2016-04-29,4.16297,4.16297,SLET.L,4.12971,000,4.16297,4.16297
64,2016-04-28,4.2071,4.2071,SLET.L,4.17349,000,4.2071,4.2071
65,2016-04-27,4.22079,4.22079,SLET.L,4.18707,000,4.22079,4.22079
66,2016-04-26,4.19066,4.19066,SLET.L,4.15718,000,4.19066,4.19066
67,2016-04-25,4.1944,4.1944,SLET.L,4.16089,000,4.1944,4.1944
68,2016-04-22,4.20969,4.20969,SLET.L,4.17606,000,4.20969,4.20969
69,2016-04-21,4.25293,4.25293,SLET.L,4.21896,000,4.25293,4.25293
70,2016-04-20,4.27283,4.27283,SLET.L,4.2387,000,4.27283,4.27283
71,2016-04-19,4.30555,4.30555,SLET.L,4.27116,000,4.30555,4.30555
72,2016-04-18,4.26901,4.26901,SLET.L,4.23491,000,4.26901,4.26901
73,2016-04-15,4.27538,4.27538,SLET.L,4.24123,000,4.27538,4.27538
74,2016-04-14,4.29853,4.29853,SLET.L,4.26419,000,4.29853,4.29853
75,2016-04-13,4.30425,4.30425,SLET.L,4.26987,000,4.30425,4.30425
76,2016-04-12,4.25273,4.25273,SLET.L,4.21876,000,4.25273,4.25273
77,2016-04-11,4.25137,4.25137,SLET.L,4.21741,000,4.25137,4.25137
78,2016-04-08,4.28202,4.28202,SLET.L,4.24781,000,4.28202,4.28202
79,2016-04-07,4.25992,4.25992,SLET.L,4.22589,000,4.25992,4.25992
80,2016-04-06,4.30009,4.30009,SLET.L,4.26574,000,4.30009,4.30009
81,2016-04-05,4.25079,4.25079,SLET.L,4.21683,000,4.25079,4.25079
82,2016-04-04,4.28561,4.28561,SLET.L,4.25138,000,4.28561,4.28561
83,2016-04-01,4.28855,4.28855,SLET.L,4.25429,000,4.28855,4.28855
84,2016-03-31,4.3178,4.3178,SLET.L,4.28331,000,4.3178,4.3178
85,2016-03-30,4.32458,4.32458,SLET.L,4.29003,000,4.32458,4.32458
86,2016-03-29,4.27049,4.27049,SLET.L,4.23638,000,4.27049,4.27049
87,2016-03-28,4.25523,4.25523,SLET.L,4.22124,000,4.25523,4.25523
88,2016-03-25,4.25808,4.25808,SLET.L,4.22407,000,4.25808,4.25808
89,2016-03-24,4.1575,4.1575,SLET.L,4.12429,32400,4.1575,4.2342
90,2016-03-23,4.30827,4.30827,SLET.L,4.27385,000,4.30827,4.30827
91,2016-03-22,4.31773,4.31773,SLET.L,4.28324,000,4.31773,4.31773
92,2016-03-21,4.31971,4.31971,SLET.L,4.2852,000,4.31971,4.31971
93,2016-03-18,4.31989,4.31989,SLET.L,4.28538,000,4.31989,4.31989
94,2016-03-17,4.30469,4.30469,SLET.L,4.2703,000,4.30469,4.30469
95,2016-03-16,4.29928,4.29928,SLET.L,4.26494,000,4.29928,4.29928
96,2016-03-15,4.25832,4.25832,SLET.L,4.2243,000,4.25832,4.25832
97,2016-03-14,4.27654,4.27654,SLET.L,4.24238,000,4.27654,4.27654
98,2016-03-11,4.25005,4.25005,SLET.L,4.2161,000,4.25005,4.25005
99,2016-03-10,4.19369,4.19369,SLET.L,4.16019,000,4.19369,4.19369
100,2016-03-09,4.245,4.245,SLET.L,4.21109,000,4.245,4.245
101,2016-03-08,4.23843,4.23843,SLET.L,4.20457,000,4.23843,4.23843
102,2016-03-07,4.29295,4.29295,SLET.L,4.25866,000,4.29295,4.29295
103,2016-03-04,4.31358,4.31358,SLET.L,4.27912,000,4.31358,4.31358
104,2016-03-03,4.30241,4.30241,SLET.L,4.26804,000,4.30241,4.30241
105,2016-03-02,4.31874,4.31874,SLET.L,4.28424,000,4.31874,4.31874
106,2016-03-01,4.30143,4.30143,SLET.L,4.26707,000,4.30143,4.30143
107,2016-02-29,4.2589,4.2589,SLET.L,4.22488,000,4.2589,4.2589
108,2016-02-26,4.24538,4.24538,SLET.L,4.21147,000,4.24538,4.24538
109,2016-02-25,4.20499,4.20499,SLET.L,4.1714,000,4.20499,4.20499
110,2016-02-24,4.12592,4.12592,SLET.L,4.05923,000,4.12592,4.12592
111,2016-02-23,4.16221,4.16221,SLET.L,4.09494,000,4.16221,4.16221
112,2016-02-22,4.20713,4.20713,SLET.L,4.13913,000,4.20713,4.20713
113,2016-02-19,4.16258,4.16258,SLET.L,4.0953,000,4.16258,4.16258
114,2016-02-18,4.16275,4.16275,SLET.L,4.09547,000,4.16275,4.16275
115,2016-02-17,4.15746,4.15746,SLET.L,4.09026,000,4.15746,4.15746
116,2016-02-16,4.07093,4.07093,SLET.L,4.00513,000,4.07093,4.07093
117,2016-02-15,4.06149,4.06149,SLET.L,3.99584,000,4.06149,4.06149
118,2016-02-12,4.00595,4.00595,SLET.L,3.9412,000,4.00595,4.00595
119,2016-02-11,3.96093,3.96093,SLET.L,3.89691,000,3.96093,3.96093
120,2016-02-10,4.04342,4.04342,SLET.L,3.97807,000,4.04342,4.04342
121,2016-02-09,3.97705,3.97705,SLET.L,3.91277,000,3.97705,3.97705
122,2016-02-08,4.03625,4.03625,SLET.L,3.97101,000,4.03625,4.03625
123,2016-02-05,4.15692,4.15692,SLET.L,4.08973,000,4.15692,4.15692
124,2016-02-04,4.20349,4.20349,SLET.L,4.13555,000,4.20349,4.20349
125,2016-02-03,4.19001,4.19001,SLET.L,4.12229,000,4.19001,4.19001
126,2016-02-02,4.23565,4.23565,SLET.L,4.16719,000,4.23565,4.23565
127,2016-02-01,4.29169,4.29169,SLET.L,4.22232,000,4.29169,4.29169
128,2016-01-29,4.31063,4.31063,SLET.L,4.24096,000,4.31063,4.31063
129,2016-01-28,4.2459,4.2459,SLET.L,4.17727,000,4.2459,4.2459
130,2016-01-27,4.25609,4.25609,SLET.L,4.1873,000,4.25609,4.25609
131,2016-01-26,4.23941,4.23941,SLET.L,4.17089,000,4.23941,4.23941
132,2016-01-25,4.22417,4.22417,SLET.L,4.15589,000,4.22417,4.22417
133,2016-01-22,4.2338,4.2338,SLET.L,4.16537,000,4.2338,4.2338
134,2016-01-21,4.15403,4.15403,SLET.L,4.08689,000,4.15403,4.15403
135,2016-01-20,4.13032,4.13032,SLET.L,4.06356,000,4.13032,4.13032
136,2016-01-19,4.24395,4.24395,SLET.L,4.17535,000,4.24395,4.24395
137,2016-01-18,4.21184,4.21184,SLET.L,4.14376,000,4.21184,4.21184
138,2016-01-15,4.24712,4.24712,SLET.L,4.17847,000,4.24712,4.24712
139,2016-01-14,4.36669,4.36669,SLET.L,4.29611,000,4.36669,4.36669
140,2016-01-13,4.43042,4.43042,SLET.L,4.35881,000,4.43042,4.43042
141,2016-01-12,4.41211,4.41211,SLET.L,4.3408,000,4.41211,4.41211
142,2016-01-11,4.38316,4.38316,SLET.L,4.31231,000,4.38316,4.38316
143,2016-01-08,4.40304,4.40304,SLET.L,4.33187,000,4.40304,4.40304
144,2016-01-07,4.4127,4.4127,SLET.L,4.34138,000,4.4127,4.4127
145,2016-01-06,4.4775,4.4775,SLET.L,4.40513,000,4.4775,4.4775
146,2016-01-05,4.51194,4.51194,SLET.L,4.43901,000,4.51194,4.51194
147,2016-01-04,4.49257,4.49257,SLET.L,4.41996,000,4.49257,4.49257
148,2016-01-01,4.57069,4.57069,SLET.L,4.49681,000,4.57069,4.57069
149,2015-12-31,4.5704,4.5704,SLET.L,4.49653,000,4.5704,4.5704
150,2015-12-30,4.6031,4.635,SLET.L,4.56008,26700,4.65,4.67
151,2015-12-29,4.61421,4.61421,SLET.L,4.53963,000,4.61421,4.61421
152,2015-12-24,4.59,4.60,SLET.L,4.52565,20000,4.59,4.65
153,2015-12-23,4.56193,4.56193,SLET.L,4.4882,000,4.56193,4.56193
154,2015-12-22,4.50737,4.50737,SLET.L,4.43452,000,4.50737,4.50737
155,2015-12-21,4.48928,4.48928,SLET.L,4.41672,000,4.48928,4.48928
156,2015-12-18,4.48469,4.48469,SLET.L,4.4122,000,4.48469,4.48469
157,2015-12-17,4.5085,4.5085,SLET.L,4.43563,000,4.5085,4.5085
158,2015-12-16,4.47518,4.47518,SLET.L,4.40285,000,4.47518,4.47518
159,2015-12-15,4.46215,4.46215,SLET.L,4.39003,000,4.46215,4.46215
160,2015-12-14,4.38562,4.38562,SLET.L,4.31473,000,4.38562,4.38562
161,2015-12-11,4.41306,4.41306,SLET.L,4.34173,000,4.41306,4.41306
162,2015-12-10,4.47128,4.47128,SLET.L,4.39901,000,4.47128,4.47128
163,2015-12-09,4.47804,4.47804,SLET.L,4.40566,000,4.47804,4.47804
164,2015-12-08,4.49222,4.49222,SLET.L,4.41961,000,4.49222,4.49222
165,2015-12-07,4.53814,4.53814,SLET.L,4.46479,000,4.53814,4.53814
166,2015-12-04,4.52024,4.52024,SLET.L,4.44718,000,4.52024,4.52024
167,2015-12-03,4.51966,4.51966,SLET.L,4.44661,000,4.51966,4.51966
168,2015-12-02,4.58055,4.58055,SLET.L,4.50651,000,4.58055,4.58055
169,2015-12-01,4.5451,4.5451,SLET.L,4.47164,000,4.5451,4.5451
170,2015-11-30,4.5476,4.5476,SLET.L,4.4741,000,4.5476,4.5476
171,2015-11-27,4.4975,4.4975,SLET.L,4.42481,000,4.4975,4.4975
172,2015-11-26,4.50423,4.50423,SLET.L,4.43143,000,4.50423,4.50423
173,2015-11-25,4.47715,4.47715,SLET.L,4.35855,000,4.47715,4.47715
174,2015-11-24,4.45349,4.45349,SLET.L,4.33551,000,4.45349,4.45349
175,2015-11-23,4.48241,4.48241,SLET.L,4.36367,000,4.48241,4.48241
176,2015-11-20,4.51077,4.51077,SLET.L,4.39127,000,4.51077,4.51077
177,2015-11-19,4.51361,4.51361,SLET.L,4.39404,000,4.51361,4.51361
178,2015-11-18,4.48564,4.48564,SLET.L,4.36681,000,4.48564,4.48564
179,2015-11-17,4.49413,4.49413,SLET.L,4.37508,000,4.49413,4.49413
180,2015-11-16,4.43805,4.43805,SLET.L,4.32048,000,4.43805,4.43805
181,2015-11-13,4.41701,4.41701,SLET.L,4.30,000,4.41701,4.41701
182,2015-11-12,4.41523,4.41523,SLET.L,4.29827,000,4.41523,4.41523
183,2015-11-11,4.45446,4.45446,SLET.L,4.33646,000,4.45446,4.45446
184,2015-11-10,4.43869,4.43869,SLET.L,4.3211,000,4.43869,4.43869
185,2015-11-09,4.43783,4.43783,SLET.L,4.32027,000,4.43783,4.43783
186,2015-11-06,4.44871,4.44871,SLET.L,4.33086,000,4.44871,4.44871
187,2015-11-05,4.42602,4.42602,SLET.L,4.30877,000,4.42602,4.42602
188,2015-11-04,4.45444,4.45444,SLET.L,4.33644,000,4.45444,4.45444
189,2015-11-03,4.45267,4.45267,SLET.L,4.33471,000,4.45267,4.45267
190,2015-11-02,4.44001,4.44001,SLET.L,4.32239,000,4.44001,4.44001
191,2015-10-30,4.43348,4.43348,SLET.L,4.31603,000,4.43348,4.43348
192,2015-10-29,4.44996,4.44996,SLET.L,4.33208,000,4.44996,4.44996
193,2015-10-28,4.4472,4.4472,SLET.L,4.32939,000,4.4472,4.4472
194,2015-10-27,4.41921,4.41921,SLET.L,4.30214,000,4.41921,4.41921
195,2015-10-26,4.44731,4.44731,SLET.L,4.3295,000,4.44731,4.44731
196,2015-10-23,4.46502,4.46502,SLET.L,4.34674,000,4.46502,4.46502
197,2015-10-22,4.43675,4.43675,SLET.L,4.31922,000,4.43675,4.43675
198,2015-10-21,4.40833,4.40833,SLET.L,4.29155,000,4.40833,4.40833
199,2015-10-20,4.40194,4.40194,SLET.L,4.28533,000,4.40194,4.40194
200,2015-10-19,4.38773,4.38773,SLET.L,4.27149,000,4.38773,4.38773
201,2015-10-16,4.39877,4.39877,SLET.L,4.28224,000,4.39877,4.39877
202,2015-10-15,4.39298,4.39298,SLET.L,4.2766,000,4.39298,4.39298
203,2015-10-14,4.40,4.435,SLET.L,4.31751,59900,4.485,4.485
204,2015-10-13,4.40127,4.40127,SLET.L,4.28468,000,4.40127,4.40127
205,2015-10-12,4.40838,4.40838,SLET.L,4.2916,000,4.40838,4.40838
206,2015-10-09,4.42932,4.42932,SLET.L,4.31198,000,4.42932,4.42932
207,2015-10-08,4.41616,4.41616,SLET.L,4.29917,000,4.41616,4.41616
208,2015-10-07,4.42395,4.42395,SLET.L,4.30675,000,4.42395,4.42395
209,2015-10-06,4.44154,4.44154,SLET.L,4.32388,000,4.44154,4.44154
