,Date,Symbol,High,Adj_Close,Volume,Open,Close,Low
114,2016-02-12,S,2.74,2.66,20188400,2.56,2.66,2.56
115,2016-02-11,S,2.75,2.55,16291700,2.65,2.55,2.53
116,2016-02-10,S,2.80,2.72,14530800,2.67,2.72,2.62
117,2016-02-09,S,2.72,2.65,23632000,2.52,2.65,2.45
118,2016-02-08,S,2.84,2.55,26572500,2.80,2.55,2.53
119,2016-02-05,S,2.93,2.85,21721900,2.84,2.85,2.77
120,2016-02-04,S,3.01,2.83,25274400,2.85,2.83,2.80
121,2016-02-03,S,2.90,2.84,19103500,2.83,2.84,2.71
122,2016-02-02,S,3.05,2.77,25878300,3.02,2.77,2.70
123,2016-02-01,S,3.09,3.07,19089000,3.04,3.07,2.98
124,2016-01-29,S,3.12,3.02,30963900,3.11,3.02,2.98
125,2016-01-28,S,3.12,3.05,26140200,2.99,3.05,2.98
126,2016-01-27,S,3.21,2.92,40526500,3.03,2.92,2.91
127,2016-01-26,S,3.10,2.99,62530600,3.01,2.99,2.72
128,2016-01-25,S,3.05,2.52,41151200,2.97,2.52,2.44
129,2016-01-22,S,2.97,2.87,43347000,2.62,2.87,2.62
130,2016-01-21,S,2.58,2.50,23220900,2.47,2.50,2.34
131,2016-01-20,S,2.56,2.45,47997600,2.55,2.45,2.18
132,2016-01-19,S,2.94,2.64,20032500,2.93,2.64,2.61
133,2016-01-15,S,3.14,2.87,29570800,3.12,2.87,2.84
134,2016-01-14,S,3.25,3.19,25981600,3.08,3.19,3.01
135,2016-01-13,S,3.44,3.10,25213700,3.40,3.10,3.05
136,2016-01-12,S,3.44,3.37,12438200,3.43,3.37,3.31
137,2016-01-11,S,3.45,3.36,14447300,3.44,3.36,3.30
138,2016-01-08,S,3.58,3.40,9985500,3.46,3.40,3.40
139,2016-01-07,S,3.51,3.35,17442400,3.48,3.35,3.33
140,2016-01-06,S,3.67,3.59,14768200,3.52,3.59,3.47
141,2016-01-05,S,3.58,3.58,9223100,3.55,3.58,3.45
142,2016-01-04,S,3.58,3.52,15179400,3.52,3.52,3.43
143,2015-12-31,S,3.65,3.62,14792100,3.62,3.62,3.54
144,2015-12-30,S,3.87,3.63,11487300,3.83,3.63,3.62
145,2015-12-29,S,3.87,3.85,6146300,3.82,3.85,3.82
146,2015-12-28,S,3.86,3.81,5771300,3.80,3.81,3.78
147,2015-12-24,S,3.92,3.81,4905900,3.89,3.81,3.81
148,2015-12-23,S,3.92,3.92,11899200,3.74,3.92,3.73
149,2015-12-22,S,3.74,3.74,7520800,3.64,3.74,3.62
150,2015-12-21,S,3.69,3.63,8249500,3.67,3.63,3.58
151,2015-12-18,S,3.67,3.66,26869300,3.60,3.66,3.55
152,2015-12-17,S,3.73,3.60,8641500,3.72,3.60,3.60
153,2015-12-16,S,3.71,3.69,10760100,3.54,3.69,3.54
154,2015-12-15,S,3.60,3.53,13159300,3.55,3.53,3.51
155,2015-12-14,S,3.70,3.52,24395300,3.65,3.52,3.51
156,2015-12-11,S,3.90,3.65,20764500,3.85,3.65,3.63
157,2015-12-10,S,3.95,3.95,28672400,3.78,3.95,3.78
158,2015-12-09,S,3.94,3.74,20315000,3.78,3.74,3.73
159,2015-12-08,S,3.80,3.77,20348700,3.70,3.77,3.65
160,2015-12-07,S,3.76,3.63,22236900,3.53,3.63,3.52
161,2015-12-04,S,3.57,3.53,12995900,3.52,3.53,3.50
162,2015-12-03,S,3.59,3.53,11397400,3.55,3.53,3.50
163,2015-12-02,S,3.70,3.55,14285700,3.69,3.55,3.53
164,2015-12-01,S,3.68,3.63,18959000,3.66,3.63,3.56
165,2015-11-30,S,3.79,3.65,24567000,3.76,3.65,3.62
166,2015-11-27,S,3.79,3.73,3419200,3.75,3.73,3.70
167,2015-11-25,S,3.88,3.76,9091800,3.84,3.76,3.74
168,2015-11-24,S,3.85,3.83,12753500,3.78,3.83,3.72
169,2015-11-23,S,3.89,3.79,17622200,3.84,3.79,3.75
170,2015-11-20,S,4.08,3.83,47987000,4.02,3.83,3.78
171,2015-11-19,S,4.12,4.05,14836400,4.04,4.05,4.00
172,2015-11-18,S,4.46,3.99,38059700,4.40,3.99,3.96
173,2015-11-17,S,4.44,4.40,17479800,4.22,4.40,4.16
174,2015-11-16,S,4.26,4.21,11023400,4.19,4.21,4.12
175,2015-11-13,S,4.25,4.18,11849600,4.14,4.18,4.07
176,2015-11-12,S,4.16,4.14,29474000,4.01,4.14,3.94
177,2015-11-11,S,4.12,4.00,18916600,4.12,4.00,3.98
178,2015-11-10,S,4.30,4.08,26884000,4.29,4.08,4.05
179,2015-11-09,S,4.51,4.28,19618300,4.49,4.28,4.25
180,2015-11-06,S,4.63,4.53,24836100,4.60,4.53,4.45
181,2015-11-05,S,4.79,4.68,25483500,4.47,4.68,4.44
182,2015-11-04,S,4.57,4.48,16322500,4.54,4.48,4.41
183,2015-11-03,S,4.67,4.51,40180000,4.40,4.51,4.38
184,2015-11-02,S,4.90,4.85,13239500,4.83,4.85,4.75
185,2015-10-30,S,4.85,4.73,14505700,4.82,4.73,4.67
186,2015-10-29,S,5.05,4.80,18819000,4.99,4.80,4.70
187,2015-10-28,S,5.12,5.01,28131300,4.90,5.01,4.85
188,2015-10-27,S,5.00,4.88,26317900,4.71,4.88,4.67
189,2015-10-26,S,4.80,4.78,14012800,4.67,4.78,4.61
190,2015-10-23,S,4.75,4.71,16888500,4.49,4.71,4.44
191,2015-10-22,S,4.50,4.46,11822700,4.36,4.46,4.36
192,2015-10-21,S,4.47,4.34,9290000,4.39,4.34,4.32
193,2015-10-20,S,4.45,4.36,11069200,4.41,4.36,4.31
194,2015-10-19,S,4.43,4.41,9195400,4.30,4.41,4.24
195,2015-10-16,S,4.40,4.29,17701700,4.26,4.29,4.20
196,2015-10-15,S,4.33,4.27,14204700,4.31,4.27,4.15
197,2015-10-14,S,4.40,4.27,19872500,4.38,4.27,4.16
198,2015-10-13,S,4.53,4.39,9449800,4.46,4.39,4.37
199,2015-10-12,S,4.50,4.50,8559800,4.47,4.50,4.35
200,2015-10-09,S,4.62,4.47,14504500,4.56,4.47,4.47
201,2015-10-08,S,4.60,4.55,14038800,4.57,4.55,4.50
202,2015-10-07,S,4.61,4.59,19637200,4.46,4.59,4.43
203,2015-10-06,S,4.49,4.43,18412000,4.45,4.43,4.30
204,2015-10-05,S,4.50,4.42,30211100,4.26,4.42,4.20
205,2015-10-02,S,4.37,4.25,51566700,4.09,4.25,4.05
206,2015-10-01,S,4.11,4.05,34834400,3.91,4.05,3.86
207,2015-09-30,S,3.93,3.84,36427600,3.80,3.84,3.75
208,2015-09-29,S,4.12,3.74,47014200,4.00,3.74,3.71
209,2015-09-28,S,4.29,3.98,32060900,4.28,3.98,3.97
210,2015-09-25,S,4.47,4.30,14703500,4.45,4.30,4.27
211,2015-09-24,S,4.41,4.39,22586200,4.41,4.39,4.22
212,2015-09-23,S,4.54,4.34,22706700,4.39,4.34,4.33
213,2015-09-22,S,4.55,4.40,35251800,4.33,4.40,4.24
214,2015-09-21,S,4.65,4.38,27975300,4.53,4.38,4.38
215,2015-09-18,S,4.68,4.48,53945000,4.64,4.48,4.28
216,2015-09-17,S,4.81,4.69,21866200,4.61,4.69,4.58
217,2015-09-16,S,4.90,4.69,41262700,4.85,4.69,4.61
218,2015-09-15,S,5.01,4.95,25029900,4.82,4.95,4.80
219,2015-09-14,S,4.95,4.78,22354800,4.86,4.78,4.76
220,2015-09-11,S,4.90,4.88,10481200,4.80,4.88,4.75
221,2015-09-10,S,4.91,4.82,17637400,4.90,4.82,4.69
222,2015-09-09,S,5.14,4.92,18183700,5.00,4.92,4.90
223,2015-09-08,S,5.02,5.00,14385800,4.99,5.00,4.87
224,2015-09-04,S,5.01,4.95,9775100,4.97,4.95,4.92
225,2015-09-03,S,5.07,5.05,20798300,5.00,5.05,4.93
226,2015-09-02,S,5.12,5.00,24356200,5.10,5.00,4.91
227,2015-09-01,S,5.22,5.02,36151400,4.97,5.02,4.94
228,2015-08-31,S,5.29,5.06,34163500,5.15,5.06,5.04
229,2015-08-28,S,5.29,5.19,34809200,5.07,5.19,5.05
230,2015-08-27,S,5.08,5.07,33889800,4.86,5.07,4.83
231,2015-08-26,S,4.84,4.79,33213500,4.69,4.79,4.55
232,2015-08-25,S,4.85,4.60,30757800,4.79,4.60,4.59
233,2015-08-24,S,4.71,4.61,36764400,4.47,4.61,3.98
234,2015-08-21,S,4.88,4.71,36056100,4.62,4.71,4.49
235,2015-08-20,S,4.93,4.69,34060900,4.83,4.69,4.65
236,2015-08-19,S,4.98,4.92,42662700,4.89,4.92,4.70
237,2015-08-18,S,4.88,4.86,57568500,4.72,4.86,4.63
238,2015-08-17,S,4.75,4.60,69142300,4.25,4.60,4.23
239,2015-08-14,S,4.24,4.18,41666500,3.91,4.18,3.87
240,2015-08-13,S,4.08,3.88,43826700,3.98,3.88,3.87
241,2015-08-12,S,3.91,3.88,41654600,3.78,3.88,3.60
242,2015-08-11,S,4.05,3.85,53162500,3.81,3.85,3.78
243,2015-08-10,S,3.87,3.84,53138700,3.41,3.84,3.40
244,2015-08-07,S,3.41,3.37,19271300,3.30,3.37,3.28
245,2015-08-06,S,3.35,3.29,25278100,3.29,3.29,3.17
246,2015-08-05,S,3.54,3.15,38030200,3.50,3.15,3.14
247,2015-08-04,S,3.70,3.49,80409000,3.67,3.49,3.41
248,2015-08-03,S,3.51,3.34,48531300,3.40,3.34,3.25
249,2015-07-31,S,3.46,3.37,24043500,3.41,3.37,3.30
250,2015-07-30,S,3.60,3.43,23994400,3.58,3.43,3.35
251,2015-07-29,S,3.61,3.48,26823700,3.40,3.48,3.35
252,2015-07-28,S,3.35,3.31,32684900,3.20,3.31,3.13
253,2015-07-27,S,3.33,3.10,49495400,3.33,3.10,3.10
254,2015-07-24,S,3.68,3.44,42373600,3.66,3.44,3.25
255,2015-07-23,S,3.79,3.67,15213800,3.75,3.67,3.67
256,2015-07-22,S,3.84,3.81,21042900,3.75,3.81,3.68
257,2015-07-21,S,3.84,3.77,10515000,3.81,3.77,3.76
258,2015-07-20,S,3.87,3.81,14810100,3.86,3.81,3.75
259,2015-07-17,S,4.00,3.84,27463800,4.00,3.84,3.82
260,2015-07-16,S,4.00,3.98,36044200,3.90,3.98,3.78
261,2015-07-15,S,4.13,3.84,35633300,4.12,3.84,3.82
262,2015-07-14,S,4.01,4.00,42028400,3.73,4.00,3.71
263,2015-07-13,S,3.82,3.71,25798400,3.80,3.71,3.68
264,2015-07-10,S,4.01,3.78,39876900,3.98,3.78,3.74
265,2015-07-09,S,4.08,3.90,29254300,4.06,3.90,3.86
266,2015-07-08,S,4.27,3.95,32731100,4.24,3.95,3.92
267,2015-07-07,S,4.34,4.30,33019400,4.32,4.30,4.20
268,2015-07-06,S,4.43,4.37,19467600,4.42,4.37,4.31
269,2015-07-02,S,4.55,4.48,8036800,4.53,4.48,4.47
270,2015-07-01,S,4.60,4.52,6967600,4.56,4.52,4.51
271,2015-06-30,S,4.59,4.56,11804400,4.53,4.56,4.50
272,2015-06-29,S,4.53,4.52,9923300,4.49,4.52,4.48
273,2015-06-26,S,4.64,4.56,15461400,4.61,4.56,4.53
274,2015-06-25,S,4.73,4.62,19013300,4.63,4.62,4.56
275,2015-06-24,S,4.64,4.62,6516100,4.58,4.62,4.58
276,2015-06-23,S,4.75,4.58,18370500,4.72,4.58,4.55
277,2015-06-22,S,4.75,4.69,9183000,4.73,4.69,4.66
278,2015-06-19,S,4.80,4.68,10132700,4.75,4.68,4.68
279,2015-06-18,S,4.81,4.74,13213300,4.69,4.74,4.69
280,2015-06-17,S,4.74,4.69,10774100,4.64,4.69,4.63
281,2015-06-16,S,4.67,4.64,8263800,4.61,4.64,4.60
282,2015-06-15,S,4.65,4.62,7160000,4.63,4.62,4.59
283,2015-06-12,S,4.72,4.63,12273600,4.67,4.63,4.63
284,2015-06-11,S,4.71,4.67,16399600,4.49,4.67,4.48
285,2015-06-10,S,4.56,4.54,10814500,4.54,4.54,4.51
286,2015-06-09,S,4.64,4.53,11939400,4.52,4.53,4.50
287,2015-06-08,S,4.55,4.50,10850100,4.47,4.50,4.42
288,2015-06-05,S,4.53,4.42,12789400,4.45,4.42,4.41
289,2015-06-04,S,4.61,4.46,31654000,4.53,4.46,4.43
290,2015-06-03,S,4.80,4.75,12479300,4.72,4.75,4.71
291,2015-06-02,S,4.71,4.69,7202000,4.60,4.69,4.59
292,2015-06-01,S,4.68,4.64,10734400,4.65,4.64,4.54
293,2015-05-29,S,4.65,4.65,13280900,4.63,4.65,4.59
294,2015-05-28,S,4.74,4.63,21313300,4.69,4.63,4.62
295,2015-05-27,S,4.77,4.72,17318800,4.73,4.72,4.61
296,2015-05-26,S,4.75,4.73,20494900,4.69,4.73,4.54
297,2015-05-22,S,4.73,4.69,12863200,4.72,4.69,4.66
298,2015-05-21,S,4.77,4.72,12137300,4.70,4.72,4.68
299,2015-05-20,S,4.75,4.70,8699300,4.73,4.70,4.68
300,2015-05-19,S,4.83,4.73,13358200,4.81,4.73,4.70
301,2015-05-18,S,4.87,4.81,9034500,4.84,4.81,4.77
302,2015-05-15,S,4.88,4.82,32965100,4.74,4.82,4.74
303,2015-05-14,S,4.75,4.74,8767600,4.71,4.74,4.66
304,2015-05-13,S,4.72,4.67,9974300,4.67,4.67,4.66
305,2015-05-12,S,4.70,4.66,12197100,4.66,4.66,4.61
306,2015-05-11,S,4.79,4.70,12474600,4.77,4.70,4.67
307,2015-05-08,S,4.83,4.77,7600400,4.80,4.77,4.74
308,2015-05-07,S,4.83,4.73,19107500,4.81,4.73,4.69
309,2015-05-06,S,5.03,4.84,37986400,5.02,4.84,4.77
310,2015-05-05,S,5.29,4.99,43927100,5.15,4.99,4.89
311,2015-05-04,S,5.28,5.15,27331400,5.20,5.15,5.10
312,2015-05-01,S,5.22,5.22,11052400,5.15,5.22,5.09
313,2015-04-30,S,5.28,5.13,15291800,5.28,5.13,5.06
314,2015-04-29,S,5.33,5.30,7086400,5.29,5.30,5.25
315,2015-04-28,S,5.36,5.29,8753000,5.26,5.29,5.25
316,2015-04-27,S,5.34,5.26,7916700,5.27,5.26,5.19
317,2015-04-24,S,5.39,5.27,12333500,5.27,5.27,5.18
318,2015-04-23,S,5.30,5.24,16034900,5.07,5.24,5.06
319,2015-04-22,S,5.08,5.08,7081700,4.98,5.08,4.94
320,2015-04-21,S,5.01,4.98,8403400,4.99,4.98,4.93
321,2015-04-20,S,5.12,4.99,8643400,5.12,4.99,4.98
322,2015-04-17,S,5.12,5.11,6661300,5.07,5.11,5.03
323,2015-04-16,S,5.16,5.10,14239200,5.03,5.10,5.01
324,2015-04-15,S,5.05,5.04,8621400,4.99,5.04,4.97
325,2015-04-14,S,5.01,4.99,9307800,4.99,4.99,4.96
326,2015-04-13,S,5.04,4.98,7508400,5.01,4.98,4.95
327,2015-04-10,S,5.03,4.97,8723900,4.96,4.97,4.95
328,2015-04-09,S,4.96,4.93,14737300,4.93,4.93,4.84
329,2015-04-08,S,5.02,4.91,11331600,5.00,4.91,4.89
330,2015-04-07,S,5.07,4.99,8044700,5.04,4.99,4.97
331,2015-04-06,S,5.00,4.97,23280500,4.81,4.97,4.80
332,2015-04-02,S,4.87,4.85,17193400,4.72,4.85,4.72
333,2015-04-01,S,4.76,4.73,18877300,4.75,4.73,4.65
334,2015-03-31,S,4.76,4.74,13094300,4.74,4.74,4.65
335,2015-03-30,S,4.85,4.75,8845300,4.75,4.75,4.71
336,2015-03-27,S,4.79,4.72,9546100,4.77,4.72,4.69
337,2015-03-26,S,4.87,4.79,12227800,4.71,4.79,4.65
338,2015-03-25,S,5.00,4.76,15188100,4.99,4.76,4.76
339,2015-03-24,S,5.09,4.97,11811300,5.01,4.97,4.95
340,2015-03-23,S,5.08,5.08,11208700,4.95,5.08,4.94
341,2015-03-20,S,5.11,4.95,15839200,5.01,4.95,4.94
342,2015-03-19,S,5.09,4.99,10928400,5.09,4.99,4.94
343,2015-03-18,S,5.10,5.08,10023100,5.09,5.08,4.95
344,2015-03-17,S,5.14,5.09,6820600,5.12,5.09,5.05
345,2015-03-16,S,5.15,5.15,10899900,5.14,5.15,5.01
346,2015-03-13,S,5.18,5.12,13547900,5.08,5.12,5.05
347,2015-03-12,S,5.13,5.10,8418200,5.11,5.10,5.02
348,2015-03-11,S,5.12,5.05,13442600,5.11,5.05,5.01
349,2015-03-10,S,5.28,5.04,19808700,5.27,5.04,5.01
350,2015-03-09,S,5.35,5.34,11605300,5.23,5.34,5.17
351,2015-03-06,S,5.42,5.23,12288500,5.38,5.23,5.15
352,2015-03-05,S,5.45,5.38,17228500,5.24,5.38,5.23
353,2015-03-04,S,5.25,5.21,12088900,5.22,5.21,5.11
354,2015-03-03,S,5.25,5.24,14895100,5.11,5.24,5.10
355,2015-03-02,S,5.16,5.09,16689200,5.14,5.09,5.08
356,2015-02-27,S,5.15,5.12,36986900,4.84,5.12,4.83
357,2015-02-26,S,5.02,4.77,13984400,4.93,4.77,4.77
358,2015-02-25,S,4.99,4.96,32525000,4.63,4.96,4.61
359,2015-02-24,S,4.65,4.63,18112700,4.48,4.63,4.43
360,2015-02-23,S,4.80,4.67,18313100,4.80,4.67,4.54
361,2015-02-20,S,4.84,4.83,14217600,4.81,4.83,4.70
362,2015-02-19,S,5.05,4.88,21010700,4.99,4.88,4.80
363,2015-02-18,S,5.19,4.98,22181400,5.16,4.98,4.93
364,2015-02-17,S,5.28,5.18,21079300,5.27,5.18,5.10
365,2015-02-13,S,5.25,5.23,10384500,5.17,5.23,5.16
366,2015-02-12,S,5.17,5.15,13905000,5.05,5.15,5.03
367,2015-02-11,S,5.07,5.03,14411200,4.94,5.03,4.92
368,2015-02-10,S,4.99,4.92,13181700,4.93,4.92,4.85
369,2015-02-09,S,4.98,4.87,17824500,4.90,4.87,4.80
370,2015-02-06,S,4.96,4.92,28295900,4.87,4.92,4.67
371,2015-02-05,S,4.97,4.82,37897900,4.65,4.82,4.55
372,2015-02-04,S,4.64,4.58,24683500,4.49,4.58,4.46
373,2015-02-03,S,4.57,4.49,18907200,4.30,4.49,4.26
374,2015-02-02,S,4.39,4.27,16748200,4.32,4.27,4.21
375,2015-01-30,S,4.41,4.30,19985700,4.27,4.30,4.22
376,2015-01-29,S,4.37,4.25,16507500,4.34,4.25,4.16
377,2015-01-28,S,4.55,4.36,11945000,4.42,4.36,4.35
378,2015-01-27,S,4.40,4.38,5561600,4.35,4.38,4.26
379,2015-01-26,S,4.45,4.37,11738500,4.23,4.37,4.18
380,2015-01-23,S,4.31,4.26,8858200,4.31,4.26,4.21
381,2015-01-22,S,4.45,4.29,16807500,4.42,4.29,4.22
382,2015-01-21,S,4.49,4.39,23174900,4.15,4.39,4.11
383,2015-01-20,S,4.20,4.16,14805900,4.11,4.16,4.07
384,2015-01-16,S,4.11,4.08,7767600,4.06,4.08,4.04
385,2015-01-15,S,4.14,4.09,11259500,4.13,4.09,4.07
386,2015-01-14,S,4.15,4.13,9636000,4.06,4.13,4.06
387,2015-01-13,S,4.21,4.15,12247900,4.16,4.15,4.10
388,2015-01-12,S,4.15,4.13,15522000,4.12,4.13,4.01
389,2015-01-09,S,4.24,4.13,20447400,4.19,4.13,4.10
390,2015-01-08,S,4.39,4.16,24722000,4.36,4.16,4.15
391,2015-01-07,S,4.26,4.22,9979400,4.18,4.22,4.18
392,2015-01-06,S,4.27,4.19,34281100,4.26,4.19,4.10
393,2015-01-05,S,4.32,4.21,17368700,4.24,4.21,4.20
394,2015-01-02,S,4.31,4.24,12840000,4.18,4.24,4.17
395,2014-12-31,S,4.21,4.15,14459100,4.12,4.15,4.09
396,2014-12-30,S,4.22,4.12,13880700,4.19,4.12,4.07
397,2014-12-29,S,4.34,4.22,9571500,4.30,4.22,4.20
