,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,OREX,2016-07-27,3.50,3.22,184400,3.25,3.50,3.50
1,OREX,2016-07-26,3.27,3.22,172200,3.43,3.27,3.50
2,OREX,2016-07-25,3.43,3.41,209200,3.53,3.43,3.56
3,OREX,2016-07-22,3.51,3.50,137000,3.50,3.51,3.59
4,OREX,2016-07-21,3.51,3.51,92900,3.58,3.51,3.63
5,OREX,2016-07-20,3.52,3.49,494100,3.71,3.52,3.72
6,OREX,2016-07-19,3.70,3.70,199100,3.83,3.70,3.86
7,OREX,2016-07-18,3.81,3.78,213100,3.88,3.81,3.95
8,OREX,2016-07-15,3.83,3.80,159900,3.87,3.83,3.93
9,OREX,2016-07-14,3.94,3.80,224800,3.92,3.94,4.07
10,OREX,2016-07-13,3.89,3.79,362800,3.98,3.89,4.01
11,OREX,2016-07-12,4.02,3.78,775000,3.98,4.02,4.44
12,OREX,2016-07-11,0.40,0.38,4778900,0.42,4.00,0.42
13,OREX,2016-07-08,0.45,0.43,162200,0.43,4.50,0.46
14,OREX,2016-07-07,0.43,0.43,54300,0.43,4.30,0.45
15,OREX,2016-07-06,0.43,0.43,72300,0.43,4.30,0.44
16,OREX,2016-07-05,0.43,0.42,79500,0.45,4.30,0.45
17,OREX,2016-07-01,0.45,0.43,92400,0.43,4.50,0.46
18,OREX,2016-06-30,0.43,0.42,77700,0.43,4.30,0.45
19,OREX,2016-06-29,0.44,0.42,93800,0.44,4.40,0.45
20,OREX,2016-06-28,0.43,0.43,147500,0.43,4.30,0.46
21,OREX,2016-06-27,0.41,0.40,222800,0.45,4.10,0.45
22,OREX,2016-06-24,0.45,0.45,1086400,0.46,4.50,0.47
23,OREX,2016-06-23,0.50,0.45,141300,0.45,5.00,0.50
24,OREX,2016-06-22,0.46,0.44,151300,0.47,4.60,0.48
25,OREX,2016-06-21,0.48,0.47,215000,0.50,4.80,0.51
26,OREX,2016-06-20,0.49,0.47,203800,0.48,4.90,0.52
27,OREX,2016-06-17,0.47,0.46,141600,0.48,4.70,0.50
28,OREX,2016-06-16,0.47,0.44,127300,0.46,4.70,0.48
29,OREX,2016-06-15,0.46,0.45,93300,0.46,4.60,0.49
30,OREX,2016-06-14,0.47,0.45,138500,0.47,4.70,0.48
31,OREX,2016-06-13,0.47,0.45,172200,0.48,4.70,0.50
32,OREX,2016-06-10,0.47,0.47,213200,0.50,4.70,0.51
33,OREX,2016-06-09,0.51,0.49,816300,0.58,5.10,0.59
34,OREX,2016-06-08,0.64,0.45,1378200,0.45,6.40,0.65
35,OREX,2016-06-07,0.42,0.42,55800,0.44,4.20,0.45
36,OREX,2016-06-06,0.44,0.41,198700,0.42,4.40,0.45
37,OREX,2016-06-03,0.42,0.41,78500,0.42,4.20,0.43
38,OREX,2016-06-02,0.42,0.40,124300,0.41,4.20,0.43
39,OREX,2016-06-01,0.40,0.40,105900,0.41,4.00,0.42
40,OREX,2016-05-31,0.40,0.40,309500,0.43,4.00,0.45
41,OREX,2016-05-27,0.42,0.39,135700,0.43,4.20,0.43
42,OREX,2016-05-26,0.41,0.41,66300,0.43,4.10,0.43
