,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,62.049999,63.389999,TPX,63.389999,2499200,63.310001,63.529999
1,2016-07-26,61.349998,63.02,TPX,63.02,2284800,61.509998,63.02
2,2016-07-25,60.150002,61.48,TPX,61.48,1516400,61.00,61.48
3,2016-07-22,59.66,61.369999,TPX,61.369999,1338700,60.23,61.669998
4,2016-07-21,58.009998,60.130001,TPX,60.130001,1549100,59.119999,60.98
5,2016-07-20,58.84,60.330002,TPX,60.330002,969100,59.560001,60.490002
6,2016-07-19,59.049999,59.369999,TPX,59.369999,636500,59.360001,59.849998
7,2016-07-18,59.00,59.52,TPX,59.52,825600,59.310001,59.779999
8,2016-07-15,57.82,59.439999,TPX,59.439999,1243900,58.669998,59.48
9,2016-07-14,58.09,58.41,TPX,58.41,1066600,58.650002,58.939999
10,2016-07-13,57.490002,57.98,TPX,57.98,1394700,58.869999,59.32
11,2016-07-12,56.849998,58.880001,TPX,58.880001,1471100,57.380001,59.439999
12,2016-07-11,56.48,56.939999,TPX,56.939999,867100,56.970001,57.450001
13,2016-07-08,55.049999,56.400002,TPX,56.400002,1468000,55.439999,56.950001
14,2016-07-07,54.299999,54.849998,TPX,54.849998,966500,55.029999,55.900002
15,2016-07-06,52.970001,54.610001,TPX,54.610001,1266000,53.27,54.709999
16,2016-07-05,52.669998,53.950001,TPX,53.950001,1535100,54.369999,54.849998
17,2016-07-01,54.25,54.98,TPX,54.98,1620300,55.490002,55.900002
18,2016-06-30,54.73,55.32,TPX,55.32,2056800,57.00,57.049999
19,2016-06-29,56.419998,57.060001,TPX,57.060001,1174300,56.849998,57.57
20,2016-06-28,54.669998,56.009998,TPX,56.009998,1523800,54.77,56.439999
21,2016-06-27,51.779999,53.950001,TPX,53.950001,2327600,55.00,55.00
22,2016-06-24,55.349998,55.619999,TPX,55.619999,2623200,57.900002,58.130001
23,2016-06-23,60.16,60.369999,TPX,60.369999,969600,60.34,61.18
24,2016-06-22,59.200001,59.669998,TPX,59.669998,1251500,59.720001,60.369999
25,2016-06-21,58.919998,59.25,TPX,59.25,1448400,60.450001,60.66
26,2016-06-20,58.669998,59.330002,TPX,59.330002,1387700,58.810001,60.150002
27,2016-06-17,56.880001,57.93,TPX,57.93,1543500,57.049999,58.970001
28,2016-06-16,56.639999,57.360001,TPX,57.360001,1092500,58.16,58.209999
29,2016-06-15,57.599998,58.139999,TPX,58.139999,1179800,58.400002,59.459999
30,2016-06-14,56.779999,57.869999,TPX,57.869999,1030100,57.880001,58.59
31,2016-06-13,57.880001,57.900002,TPX,57.900002,1343100,58.619999,59.439999
32,2016-06-10,57.799999,59.18,TPX,59.18,4008700,59.439999,60.27
33,2016-06-09,60.25,60.98,TPX,60.98,2438000,62.73,62.73
34,2016-06-08,62.34,62.759998,TPX,62.759998,1471800,62.549999,63.139999
35,2016-06-07,61.27,62.740002,TPX,62.740002,1166500,61.450001,63.25
36,2016-06-06,60.360001,61.330002,TPX,61.330002,1155000,60.650002,61.880001
37,2016-06-03,59.889999,60.610001,TPX,60.610001,1524100,61.580002,61.939999
