,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-28,25600.00,25700.00,PVD,25700.00,1055000,25900.00,26100.00
1,2016-07-26,25200.00,25700.00,PVD,25700.00,1343800,25600.00,25900.00
2,2016-07-25,26300.00,26300.00,PVD,26300.00,809300,26800.00,27000.00
3,2016-07-22,26700.00,27000.00,PVD,27000.00,1220100,27300.00,27500.00
4,2016-07-21,27400.00,27700.00,PVD,27700.00,620400,27500.00,28200.00
5,2016-07-20,27400.00,27400.00,PVD,27400.00,1514000,28200.00,28400.00
6,2016-07-19,28100.00,28400.00,PVD,28400.00,1812600,28900.00,28900.00
7,2016-07-18,28900.00,29100.00,PVD,29100.00,883000,28900.00,29400.00
8,2016-07-15,28900.00,29000.00,PVD,29000.00,945300,29400.00,29600.00
9,2016-07-14,29500.00,29500.00,PVD,29500.00,1258300,29800.00,30000.00
10,2016-07-13,30000.00,30200.00,PVD,30200.00,2241000,30700.00,30700.00
11,2016-07-12,28800.00,29500.00,PVD,29500.00,1754900,28800.00,29500.00
12,2016-07-11,28800.00,28800.00,PVD,28800.00,1866200,29700.00,30000.00
13,2016-07-08,29800.00,30100.00,PVD,30100.00,2298500,30100.00,30300.00
14,2016-07-07,30600.00,30800.00,PVD,30800.00,1168400,30800.00,31100.00
15,2016-07-06,29900.00,30400.00,PVD,30400.00,1535500,30000.00,30600.00
16,2016-07-05,30900.00,31000.00,PVD,31000.00,2204000,31200.00,31400.00
17,2016-07-04,31300.00,31500.00,PVD,31500.00,1522100,31300.00,32200.00
18,2016-07-01,30700.00,31200.00,PVD,31200.00,1495300,30800.00,32000.00
19,2016-06-30,31000.00,31000.00,PVD,31000.00,1419000,32000.00,32400.00
20,2016-06-29,31100.00,31300.00,PVD,31300.00,1524100,31500.00,31600.00
21,2016-06-28,30400.00,30800.00,PVD,30800.00,944200,30500.00,31100.00
22,2016-06-27,29100.00,31000.00,PVD,31000.00,2028300,29500.00,31200.00
23,2016-06-24,29800.00,30300.00,PVD,30300.00,6279600,31600.00,31800.00
24,2016-06-23,31800.00,32000.00,PVD,32000.00,1365500,32300.00,32500.00
25,2016-06-22,32100.00,32400.00,PVD,32400.00,1595600,32100.00,33000.00
26,2016-06-21,32000.00,32000.00,PVD,32000.00,2119700,32600.00,32900.00
27,2016-06-20,31200.00,32100.00,PVD,32100.00,1789900,31400.00,32100.00
28,2016-06-17,30000.00,30000.00,PVD,30000.00,3373300,30500.00,30900.00
29,2016-06-16,31100.00,31100.00,PVD,31100.00,1297800,32000.00,32100.00
30,2016-06-15,31400.00,32300.00,PVD,32300.00,1451300,31700.00,32300.00
31,2016-06-14,31200.00,32300.00,PVD,32300.00,1599800,31800.00,32900.00
32,2016-06-13,31800.00,32000.00,PVD,32000.00,2796600,32000.00,33000.00
33,2016-06-10,33700.00,34000.00,PVD,34000.00,2576300,34200.00,34400.00
34,2016-06-09,34300.00,34700.00,PVD,34700.00,1901100,34500.00,34900.00
35,2016-06-08,33700.00,33700.00,PVD,33700.00,1874300,34000.00,34600.00
36,2016-06-07,32200.00,32900.00,PVD,32900.00,1057100,32800.00,32900.00
37,2016-06-06,31600.00,32000.00,PVD,32000.00,1568600,32000.00,32700.00
38,2016-06-03,32500.00,32500.00,PVD,32500.00,2012600,32700.00,33400.00
39,2016-06-02,31400.00,32000.00,PVD,32000.00,1117900,31600.00,32000.00
40,2016-06-01,31200.00,31600.00,PVD,31600.00,1703900,31200.00,32200.00
41,2016-05-31,29700.00,31600.00,PVD,31600.00,3372900,30200.00,31700.00
42,2016-05-30,29200.00,29700.00,PVD,29700.00,1306800,29500.00,29900.00
43,2016-05-27,29200.00,29200.00,PVD,29200.00,1474000,29400.00,29800.00
44,2016-05-26,29300.00,29800.00,PVD,29800.00,2482500,29600.00,30000.00
45,2016-05-25,29400.00,29400.00,PVD,29400.00,2047500,29900.00,30300.00
46,2016-05-24,28100.00,28900.00,PVD,28900.00,2388300,28300.00,28900.00
47,2016-05-23,28200.00,28200.00,PVD,28200.00,1813100,29100.00,29200.00
48,2016-05-20,28900.00,29300.00,PVD,29300.00,2032500,29700.00,29900.00
49,2016-05-19,28500.00,28800.00,PVD,28800.00,3133200,29000.00,29600.00
50,2016-05-18,29200.00,29700.00,PVD,29700.00,5145700,29800.00,30500.00
51,2016-05-17,28000.00,28800.00,PVD,28800.00,4085200,28000.00,28800.00
52,2016-05-16,26000.00,27000.00,PVD,27000.00,2724500,26100.00,27000.00
53,2016-05-13,24600.00,25700.00,PVD,25700.00,3250700,24700.00,26000.00
