,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,QLTI,2016-07-27,1.38,1.32,144800,1.35,1.38,1.40
1,QLTI,2016-07-26,1.38,1.36,43800,1.39,1.38,1.39
2,QLTI,2016-07-25,1.40,1.35,86000,1.37,1.40,1.40
3,QLTI,2016-07-22,1.37,1.36,56900,1.38,1.37,1.39
4,QLTI,2016-07-21,1.38,1.38,36200,1.38,1.38,1.40
5,QLTI,2016-07-20,1.39,1.36,52600,1.36,1.39,1.43
6,QLTI,2016-07-19,1.42,1.37,49500,1.40,1.42,1.44
7,QLTI,2016-07-18,1.42,1.36,59900,1.38,1.42,1.42
8,QLTI,2016-07-15,1.35,1.31,231100,1.38,1.35,1.41
9,QLTI,2016-07-14,1.39,1.35,80600,1.41,1.39,1.42
10,QLTI,2016-07-13,1.37,1.37,31700,1.39,1.37,1.43
11,QLTI,2016-07-12,1.40,1.39,6400,1.40,1.40,1.40
12,QLTI,2016-07-11,1.40,1.38,28800,1.44,1.40,1.44
13,QLTI,2016-07-08,1.43,1.41,77400,1.41,1.43,1.47
14,QLTI,2016-07-07,1.43,1.40,74900,1.44,1.43,1.46
15,QLTI,2016-07-06,1.42,1.35,36800,1.44,1.42,1.44
16,QLTI,2016-07-05,1.39,1.38,73300,1.42,1.39,1.47
17,QLTI,2016-07-01,1.45,1.40,78100,1.44,1.45,1.47
18,QLTI,2016-06-30,1.42,1.38,3183400,1.40,1.42,1.44
19,QLTI,2016-06-29,1.42,1.38,489200,1.40,1.42,1.45
20,QLTI,2016-06-28,1.39,1.31,101500,1.32,1.39,1.40
21,QLTI,2016-06-27,1.30,1.22,255800,1.33,1.30,1.36
22,QLTI,2016-06-24,1.35,1.35,404600,1.40,1.35,1.58
23,QLTI,2016-06-23,1.43,1.33,217800,1.38,1.43,1.46
24,QLTI,2016-06-22,1.41,1.34,216000,1.43,1.41,1.43
25,QLTI,2016-06-21,1.35,1.33,193600,1.43,1.35,1.44
26,QLTI,2016-06-20,1.43,1.40,232500,1.44,1.43,1.49
27,QLTI,2016-06-17,1.43,1.42,96200,1.48,1.43,1.49
28,QLTI,2016-06-16,1.45,1.39,233400,1.52,1.45,1.52
29,QLTI,2016-06-15,1.50,1.45,1447100,1.68,1.50,1.74
30,QLTI,2016-06-14,1.43,1.41,46500,1.47,1.43,1.47
31,QLTI,2016-06-13,1.45,1.44,26500,1.49,1.45,1.53
32,QLTI,2016-06-10,1.50,1.46,45100,1.58,1.50,1.58
33,QLTI,2016-06-09,1.54,1.52,35600,1.54,1.54,1.56
34,QLTI,2016-06-08,1.55,1.53,14600,1.56,1.55,1.58
35,QLTI,2016-06-07,1.57,1.52,62800,1.52,1.57,1.62
36,QLTI,2016-06-06,1.52,1.52,24700,1.59,1.52,1.60
37,QLTI,2016-06-03,1.58,1.54,30500,1.60,1.58,1.60
38,QLTI,2016-06-02,1.59,1.52,60900,1.53,1.59,1.59
39,QLTI,2016-06-01,1.51,1.47,188000,1.50,1.51,1.51
40,QLTI,2016-05-31,1.44,1.44,11100,1.49,1.44,1.52
41,QLTI,2016-05-27,1.49,1.40,42500,1.41,1.49,1.50
42,QLTI,2016-05-26,1.42,1.40,12600,1.43,1.42,1.45
43,QLTI,2016-05-25,1.43,1.41,14400,1.41,1.43,1.46
44,QLTI,2016-05-24,1.42,1.40,12900,1.43,1.42,1.43
45,QLTI,2016-05-23,1.40,1.39,24300,1.44,1.40,1.44
46,QLTI,2016-05-20,1.44,1.38,44500,1.40,1.44,1.47
47,QLTI,2016-05-19,1.39,1.39,60400,1.43,1.39,1.48
48,QLTI,2016-05-18,1.47,1.44,45300,1.50,1.47,1.51
49,QLTI,2016-05-17,1.51,1.48,17500,1.54,1.51,1.55
50,QLTI,2016-05-16,1.52,1.48,75400,1.49,1.52,1.54
51,QLTI,2016-05-13,1.50,1.48,26500,1.48,1.50,1.52
52,QLTI,2016-05-12,1.51,1.47,63500,1.50,1.51,1.51
53,QLTI,2016-05-11,1.51,1.51,51500,1.54,1.51,1.60
54,QLTI,2016-05-10,1.58,1.52,54700,1.52,1.58,1.61
55,QLTI,2016-05-09,1.54,1.50,43800,1.51,1.54,1.59
56,QLTI,2016-05-06,1.51,1.43,115200,1.50,1.51,1.57
57,QLTI,2016-05-05,1.51,1.47,189400,1.57,1.51,1.58
58,QLTI,2016-05-04,1.58,1.58,62600,1.61,1.58,1.68
59,QLTI,2016-05-03,1.62,1.53,163400,1.53,1.62,1.65
60,QLTI,2016-05-02,1.53,1.45,414300,1.50,1.53,1.56
61,QLTI,2016-04-29,1.50,1.49,133400,1.50,1.50,1.54
62,QLTI,2016-04-28,1.49,1.43,297800,1.43,1.49,1.53
63,QLTI,2016-04-27,1.49,1.48,295600,1.51,1.49,1.53
64,QLTI,2016-04-26,1.49,1.48,76500,1.51,1.49,1.53
65,QLTI,2016-04-25,1.49,1.47,54600,1.47,1.49,1.55
66,QLTI,2016-04-22,1.51,1.42,315600,1.57,1.51,1.58
67,QLTI,2016-04-21,1.57,1.54,72200,1.55,1.57,1.65
68,QLTI,2016-04-20,1.56,1.53,149700,1.57,1.56,1.62
69,QLTI,2016-04-19,1.56,1.56,102800,1.58,1.56,1.61
70,QLTI,2016-04-18,1.60,1.60,102200,1.65,1.60,1.68
71,QLTI,2016-04-15,1.64,1.61,38500,1.64,1.64,1.68
72,QLTI,2016-04-14,1.67,1.61,119700,1.65,1.67,1.71
73,QLTI,2016-04-13,1.67,1.60,136100,1.69,1.67,1.72
74,QLTI,2016-04-12,1.69,1.66,79700,1.73,1.69,1.75
75,QLTI,2016-04-11,1.73,1.69,92300,1.72,1.73,1.77
76,QLTI,2016-04-08,1.72,1.66,98600,1.77,1.72,1.78
77,QLTI,2016-04-07,1.75,1.75,79300,1.78,1.75,1.80
78,QLTI,2016-04-06,1.75,1.67,141600,1.84,1.75,1.84
79,QLTI,2016-04-05,2.11,2.07,40500,2.10,2.11,2.15
80,QLTI,2016-04-04,2.09,1.99,92300,2.00,2.09,2.11
81,QLTI,2016-04-01,1.95,1.93,80500,1.97,1.95,2.01
82,QLTI,2016-03-31,1.99,1.96,8100,1.98,1.99,1.99
83,QLTI,2016-03-30,1.97,1.94,51400,1.98,1.97,2.02
84,QLTI,2016-03-29,1.95,1.92,34700,1.95,1.95,1.96
85,QLTI,2016-03-28,1.96,1.92,67500,2.00,1.96,2.02
86,QLTI,2016-03-24,1.97,1.89,127600,1.93,1.97,2.01
87,QLTI,2016-03-23,1.95,1.88,152800,2.04,1.95,2.05
88,QLTI,2016-03-22,2.07,2.00,34500,2.05,2.07,2.09
89,QLTI,2016-03-21,2.04,1.98,179100,2.07,2.04,2.14
90,QLTI,2016-03-18,2.11,2.06,65000,2.06,2.11,2.11
91,QLTI,2016-03-17,2.06,2.02,93100,2.07,2.06,2.23
92,QLTI,2016-03-16,2.07,1.98,208400,2.22,2.07,2.24
93,QLTI,2016-03-15,2.24,2.24,68000,2.31,2.24,2.31
94,QLTI,2016-03-14,2.33,2.27,102100,2.33,2.33,2.33
95,QLTI,2016-03-11,2.34,2.25,105200,2.25,2.34,2.36
96,QLTI,2016-03-10,2.25,2.25,107000,2.33,2.25,2.33
97,QLTI,2016-03-09,2.30,2.22,127100,2.27,2.30,2.34
98,QLTI,2016-03-08,2.32,2.28,167500,2.36,2.32,2.39
99,QLTI,2016-03-07,2.39,2.30,61500,2.31,2.39,2.44
100,QLTI,2016-03-04,2.31,2.25,79600,2.30,2.31,2.32
101,QLTI,2016-03-03,2.30,2.30,167200,2.36,2.30,2.37
102,QLTI,2016-03-02,2.39,2.35,58700,2.36,2.39,2.44
103,QLTI,2016-03-01,2.36,2.36,50400,2.41,2.36,2.41
104,QLTI,2016-02-29,2.40,2.37,41700,2.41,2.40,2.45
105,QLTI,2016-02-26,2.43,2.36,20300,2.36,2.43,2.46
106,QLTI,2016-02-25,2.40,2.35,41800,2.47,2.40,2.47
107,QLTI,2016-02-24,2.40,2.40,40400,2.40,2.40,2.47
108,QLTI,2016-02-23,2.41,2.40,47400,2.43,2.41,2.52
109,QLTI,2016-02-22,2.42,2.40,80900,2.50,2.42,2.53
110,QLTI,2016-02-19,2.50,2.45,49500,2.51,2.50,2.51
111,QLTI,2016-02-18,2.52,2.49,24300,2.54,2.52,2.57
112,QLTI,2016-02-17,2.54,2.40,40300,2.44,2.54,2.58
113,QLTI,2016-02-16,2.43,2.40,51900,2.47,2.43,2.47
114,QLTI,2016-02-12,2.46,2.37,24600,2.39,2.46,2.46
115,QLTI,2016-02-11,2.37,2.32,82900,2.37,2.37,2.43
116,QLTI,2016-02-10,2.41,2.36,68200,2.36,2.41,2.42
117,QLTI,2016-02-09,2.35,2.35,212600,2.43,2.35,2.54
118,QLTI,2016-02-08,2.46,2.43,503300,2.54,2.46,2.57
119,QLTI,2016-02-05,2.55,2.52,68800,2.53,2.55,2.61
120,QLTI,2016-02-04,2.55,2.52,66200,2.58,2.55,2.64
121,QLTI,2016-02-03,2.58,2.54,35100,2.67,2.58,2.68
122,QLTI,2016-02-02,2.65,2.52,293200,2.53,2.65,2.68
123,QLTI,2016-02-01,2.58,2.47,256500,2.49,2.58,2.60
124,QLTI,2016-01-29,2.50,2.45,111900,2.52,2.50,2.52
125,QLTI,2016-01-28,2.50,2.48,202200,2.55,2.50,2.59
126,QLTI,2016-01-27,2.51,2.51,123500,2.60,2.51,2.60
127,QLTI,2016-01-26,2.60,2.55,98200,2.60,2.60,2.60
128,QLTI,2016-01-25,2.60,2.58,105300,2.62,2.60,2.64
129,QLTI,2016-01-22,2.60,2.57,125500,2.60,2.60,2.60
130,QLTI,2016-01-21,2.57,2.52,198800,2.57,2.57,2.60
131,QLTI,2016-01-20,2.55,2.51,375900,2.55,2.55,2.64
132,QLTI,2016-01-19,2.55,2.41,507900,2.43,2.55,2.70
133,QLTI,2016-01-15,2.42,2.33,93000,2.51,2.42,2.53
134,QLTI,2016-01-14,2.53,2.36,76000,2.49,2.53,2.55
135,QLTI,2016-01-13,2.44,2.41,55700,2.46,2.44,2.48
136,QLTI,2016-01-12,2.43,2.41,81400,2.48,2.43,2.53
137,QLTI,2016-01-11,2.46,2.40,299600,2.64,2.46,2.65
138,QLTI,2016-01-08,2.60,2.50,537100,2.58,2.60,2.66
139,QLTI,2016-01-07,2.55,2.51,111500,2.58,2.55,2.58
140,QLTI,2016-01-06,2.60,2.59,177300,2.70,2.60,2.70
141,QLTI,2016-01-05,2.70,2.69,136200,2.69,2.70,2.72
142,QLTI,2016-01-04,2.69,2.65,167000,2.65,2.69,2.72
143,QLTI,2015-12-31,2.66,2.61,282400,2.71,2.66,2.71
144,QLTI,2015-12-30,2.66,2.56,313700,2.57,2.66,2.77
145,QLTI,2015-12-29,2.58,2.48,779700,2.56,2.58,2.60
146,QLTI,2015-12-28,2.57,2.50,350100,2.68,2.57,2.73
147,QLTI,2015-12-24,2.66,2.64,150800,2.66,2.66,2.72
148,QLTI,2015-12-23,2.65,2.61,1876000,2.61,2.65,2.70
149,QLTI,2015-12-22,2.67,2.58,282500,2.61,2.67,2.69
150,QLTI,2015-12-21,2.59,2.55,647400,2.57,2.59,2.78
151,QLTI,2015-12-18,2.56,2.49,2153500,2.64,2.56,2.70
152,QLTI,2015-12-17,2.60,2.58,321600,2.67,2.60,2.74
153,QLTI,2015-12-16,2.69,2.62,122600,2.73,2.69,2.73
154,QLTI,2015-12-15,2.70,2.67,175500,2.69,2.70,2.74
155,QLTI,2015-12-14,2.64,2.62,332700,2.72,2.64,2.72
156,QLTI,2015-12-11,2.72,2.72,66800,2.76,2.72,2.79
157,QLTI,2015-12-10,2.79,2.77,89000,2.77,2.79,2.82
158,QLTI,2015-12-09,2.79,2.76,148900,2.86,2.79,2.86
159,QLTI,2015-12-08,2.81,2.72,83300,2.74,2.81,2.85
160,QLTI,2015-12-07,2.72,2.72,327400,2.81,2.72,2.87
161,QLTI,2015-12-04,2.78,2.71,326000,2.79,2.78,2.82
162,QLTI,2015-12-03,2.79,2.77,169600,2.81,2.79,2.87
163,QLTI,2015-12-02,2.79,2.78,2614800,2.92,2.79,3.00
164,QLTI,2015-12-01,2.84,2.83,293700,2.92,2.84,3.01
165,QLTI,2015-11-30,2.87,2.74,1022700,2.82,2.87,2.90
166,QLTI,2015-11-27,2.81,2.61,57200,2.71,2.81,2.81
167,QLTI,2015-11-25,2.77,2.72,126600,2.78,2.77,2.82
168,QLTI,2015-11-24,2.73,2.69,128000,2.79,2.73,2.80
169,QLTI,2015-11-23,2.81,2.69,28200,2.72,2.81,2.81
170,QLTI,2015-11-20,2.71,2.61,37700,2.71,2.71,2.74
171,QLTI,2015-11-19,2.71,2.61,349500,2.70,2.71,2.71
172,QLTI,2015-11-18,2.78,2.65,45700,2.70,2.78,2.80
173,QLTI,2015-11-17,2.70,2.65,51000,2.77,2.70,2.77
