,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
75,208.52,208.00,2016-04-12,202.00,203.153,RPS.L,233700,198.50
76,200.25,198.50,2016-04-11,199.50,193.874,RPS.L,183400,198.00
77,202.00,200.00,2016-04-08,202.00,195.339,RPS.L,138400,198.00
78,202.75,196.00,2016-04-07,202.25,191.433,RPS.L,118500,196.00
79,204.25,198.00,2016-04-06,204.25,193.386,RPS.L,172100,197.50
80,206.25,201.25,2016-04-05,204.50,196.56,RPS.L,183000,200.50
81,207.00,202.25,2016-04-04,202.00,197.537,RPS.L,117600,199.25
82,212.00,205.00,2016-04-01,212.00,200.223,RPS.L,275700,202.25
83,211.50,207.50,2016-03-31,207.00,202.665,RPS.L,210500,204.75
84,206.75,205.50,2016-03-30,199.50,200.711,RPS.L,429100,199.50
85,206.25,202.50,2016-03-29,199.00,197.781,RPS.L,284000,199.00
86,200.50,200.50,2016-03-28,200.50,195.828,RPS.L,000,200.50
87,202.25,200.50,2016-03-24,200.75,195.828,RPS.L,226500,199.25
88,210.00,204.50,2016-03-23,205.00,199.735,RPS.L,150400,203.25
89,209.25,209.25,2016-03-22,208.50,204.374,RPS.L,67300,205.70
90,212.00,207.50,2016-03-21,210.00,202.665,RPS.L,571100,206.00
91,216.25,214.75,2016-03-18,215.00,209.746,RPS.L,190200,211.25
92,215.00,210.00,2016-03-17,215.00,205.106,RPS.L,1094000,207.75
93,215.00,212.75,2016-03-16,215.00,207.792,RPS.L,302200,210.00
94,214.25,211.75,2016-03-15,208.50,206.816,RPS.L,201800,208.50
95,212.50,211.25,2016-03-14,203.50,206.327,RPS.L,318200,203.50
96,210.25,208.75,2016-03-11,205.00,203.886,RPS.L,500200,202.50
97,208.00,202.00,2016-03-10,199.50,197.293,RPS.L,238600,199.50
98,207.25,206.50,2016-03-09,202.00,201.688,RPS.L,91400,202.00
99,210.25,206.50,2016-03-08,193.00,201.688,RPS.L,526600,193.00
100,202.188,198.75,2016-03-07,193.00,194.119,RPS.L,122400,193.00
101,201.75,201.75,2016-03-04,183.00,197.049,RPS.L,337900,183.00
102,192.25,187.25,2016-03-03,184.00,182.887,RPS.L,617200,179.25
103,187.25,185.25,2016-03-02,180.00,180.933,RPS.L,148100,179.75
104,179.50,179.50,2016-03-01,175.00,175.317,RPS.L,945600,171.89
105,174.00,173.00,2016-02-29,174.00,168.969,RPS.L,151900,171.00
106,175.00,174.25,2016-02-26,172.00,170.189,RPS.L,155000,171.75
107,175.28,172.25,2016-02-25,165.25,168.236,RPS.L,276400,165.25
108,174.00,173.25,2016-02-24,174.00,169.213,RPS.L,190200,167.769
109,175.00,170.75,2016-02-23,175.00,166.771,RPS.L,646100,168.74
110,176.75,169.00,2016-02-22,172.00,165.062,RPS.L,87800,168.00
111,175.98,170.25,2016-02-19,174.25,166.283,RPS.L,87100,169.50
112,175.78,171.00,2016-02-18,167.00,167.015,RPS.L,74700,167.00
113,175.50,171.75,2016-02-17,166.25,167.748,RPS.L,862400,166.00
114,173.00,167.50,2016-02-16,173.00,163.597,RPS.L,235500,167.00
115,173.00,170.00,2016-02-15,173.00,166.039,RPS.L,120900,169.25
116,172.68,169.75,2016-02-12,162.00,165.794,RPS.L,489000,162.00
117,172.00,163.25,2016-02-11,172.00,159.446,RPS.L,182600,162.00
118,171.75,167.25,2016-02-10,163.00,163.353,RPS.L,657500,163.00
119,169.25,166.50,2016-02-09,165.00,162.62,RPS.L,375100,163.25
120,180.00,167.50,2016-02-08,180.00,163.597,RPS.L,212300,165.25
121,180.00,173.75,2016-02-05,180.00,169.701,RPS.L,404300,172.50
122,177.90,175.00,2016-02-04,172.00,170.922,RPS.L,528400,172.00
123,178.93,176.00,2016-02-03,173.00,171.899,RPS.L,273300,171.50
124,183.25,175.50,2016-02-02,180.00,171.41,RPS.L,348800,174.75
125,186.00,183.00,2016-02-01,183.00,178.736,RPS.L,385600,177.603
126,182.525,182.25,2016-01-29,180.00,178.003,RPS.L,339500,176.50
127,181.50,180.75,2016-01-28,175.50,176.538,RPS.L,362400,173.00
128,195.00,178.75,2016-01-27,195.00,174.585,RPS.L,1247200,166.00
129,211.296,208.25,2016-01-26,208.50,203.397,RPS.L,173100,208.00
130,214.625,211.50,2016-01-25,214.00,206.571,RPS.L,112300,209.934
131,216.00,211.25,2016-01-22,212.50,206.327,RPS.L,318300,208.05
132,210.00,207.00,2016-01-21,207.50,202.176,RPS.L,248600,205.16
133,222.75,209.00,2016-01-20,215.25,204.13,RPS.L,381200,207.75
134,221.00,218.50,2016-01-19,218.00,213.408,RPS.L,195500,217.563
135,226.688,220.50,2016-01-18,222.00,215.362,RPS.L,140000,218.50
136,235.00,227.00,2016-01-15,235.00,221.71,RPS.L,125600,222.75
137,232.62,230.25,2016-01-14,231.25,224.885,RPS.L,1901600,227.50
138,236.00,233.00,2016-01-13,230.00,227.57,RPS.L,156100,230.00
139,236.00,232.75,2016-01-12,236.00,227.326,RPS.L,210300,231.00
140,235.00,232.25,2016-01-11,225.00,226.838,RPS.L,321200,225.00
141,239.00,231.00,2016-01-08,236.00,225.617,RPS.L,171500,228.25
142,240.00,238.25,2016-01-07,235.75,232.698,RPS.L,251900,235.00
143,242.75,242.75,2016-01-06,240.50,237.093,RPS.L,198900,240.00
144,241.25,242.25,2016-01-05,239.50,236.605,RPS.L,138100,237.875
145,237.00,237.00,2016-01-04,237.00,231.477,RPS.L,547400,233.00
146,241.00,237.00,2015-12-31,241.00,231.477,RPS.L,17600,235.75
147,241.00,240.25,2015-12-30,240.50,234.652,RPS.L,60600,238.13
148,240.75,239.75,2015-12-29,233.00,234.163,RPS.L,589700,232.50
149,233.00,233.00,2015-12-28,233.00,227.57,RPS.L,000,233.00
150,233.00,233.00,2015-12-25,233.00,227.57,RPS.L,000,233.00
151,233.00,233.00,2015-12-24,228.50,227.57,RPS.L,37400,228.50
152,235.00,233.00,2015-12-23,235.00,227.57,RPS.L,241300,232.50
153,233.00,232.00,2015-12-22,227.00,226.594,RPS.L,126600,227.00
154,233.00,229.75,2015-12-21,225.75,224.396,RPS.L,62400,225.75
155,233.00,230.00,2015-12-18,228.50,224.64,RPS.L,204800,226.25
156,231.50,227.75,2015-12-17,230.00,222.443,RPS.L,131700,226.75
157,229.50,227.00,2015-12-16,224.00,221.71,RPS.L,115800,223.75
158,226.75,224.50,2015-12-15,224.00,219.269,RPS.L,317000,218.50
159,226.25,218.25,2015-12-14,223.00,213.164,RPS.L,272800,218.25
160,229.75,226.50,2015-12-11,225.50,221.222,RPS.L,237000,224.75
161,231.75,229.00,2015-12-10,230.00,223.664,RPS.L,124800,226.75
162,229.75,227.25,2015-12-09,229.75,221.954,RPS.L,241300,222.75
163,227.50,224.50,2015-12-08,227.25,219.269,RPS.L,160300,223.25
164,234.25,225.75,2015-12-07,234.25,220.489,RPS.L,363600,225.75
165,233.00,228.50,2015-12-04,227.50,223.175,RPS.L,829700,226.75
166,234.00,231.25,2015-12-03,229.50,225.861,RPS.L,750000,228.75
167,235.75,233.75,2015-12-02,230.00,228.303,RPS.L,436800,230.00
168,235.00,234.75,2015-12-01,234.50,229.28,RPS.L,305900,232.57
169,235.00,233.25,2015-11-30,235.00,227.815,RPS.L,831000,228.75
170,237.00,230.00,2015-11-27,237.00,224.64,RPS.L,657100,227.75
171,237.00,233.50,2015-11-26,236.75,228.059,RPS.L,1402200,233.50
172,236.50,232.00,2015-11-25,236.50,226.594,RPS.L,845400,231.25
173,235.75,233.75,2015-11-24,234.25,228.303,RPS.L,74200,232.00
174,240.75,235.50,2015-11-23,240.75,230.012,RPS.L,185700,234.75
175,241.75,241.75,2015-11-20,238.00,236.117,RPS.L,193500,234.65
176,237.50,237.00,2015-11-19,236.00,231.477,RPS.L,139500,236.00
177,238.00,237.00,2015-11-18,238.00,231.477,RPS.L,240900,233.75
178,236.50,235.25,2015-11-17,234.25,229.768,RPS.L,136300,234.25
179,236.75,236.00,2015-11-16,230.00,230.501,RPS.L,753900,228.50
180,232.75,226.00,2015-11-13,230.00,220.734,RPS.L,599100,225.75
181,232.00,226.25,2015-11-12,232.00,220.978,RPS.L,93200,224.05
182,230.00,225.25,2015-11-11,228.00,220.001,RPS.L,95200,222.00
183,237.00,224.25,2015-11-10,237.00,219.024,RPS.L,264000,220.50
184,237.00,232.00,2015-11-09,231.50,226.594,RPS.L,1822000,230.75
185,237.00,235.75,2015-11-06,232.00,230.256,RPS.L,202100,232.00
186,237.00,234.50,2015-11-05,237.00,229.036,RPS.L,130100,231.95
187,238.50,234.75,2015-11-04,238.50,229.28,RPS.L,189700,233.375
188,236.75,233.25,2015-11-03,234.25,227.815,RPS.L,224100,232.75
189,237.00,234.25,2015-11-02,232.50,228.791,RPS.L,116900,232.50
190,237.75,235.00,2015-10-30,234.00,229.524,RPS.L,251400,231.00
191,237.80,231.25,2015-10-29,236.50,225.861,RPS.L,157200,230.50
192,240.25,237.50,2015-10-28,231.75,231.966,RPS.L,95200,231.75
193,235.50,235.00,2015-10-27,232.50,229.524,RPS.L,94000,230.75
194,237.50,234.25,2015-10-26,233.00,228.791,RPS.L,164400,232.00
195,233.00,231.25,2015-10-23,225.50,225.861,RPS.L,145500,225.50
196,231.00,227.50,2015-10-22,231.00,222.199,RPS.L,94900,225.25
197,233.00,225.00,2015-10-21,233.00,219.757,RPS.L,687500,225.00
198,238.00,229.00,2015-10-20,235.50,223.664,RPS.L,177000,229.00
199,241.50,235.75,2015-10-19,240.00,230.256,RPS.L,180800,235.00
200,245.00,237.75,2015-10-16,237.00,232.21,RPS.L,118100,235.50
201,244.75,242.25,2015-10-15,235.50,236.605,RPS.L,122600,235.50
202,243.25,241.00,2015-10-14,243.25,235.384,RPS.L,108500,238.25
203,244.147,242.00,2015-10-13,235.25,236.361,RPS.L,647600,234.25
204,246.75,237.75,2015-10-12,233.50,232.21,RPS.L,1409100,233.50
205,239.00,237.00,2015-10-09,232.75,231.477,RPS.L,8095600,230.00
206,231.50,230.00,2015-10-08,231.50,224.64,RPS.L,595200,226.37
207,232.00,226.25,2015-10-07,230.00,220.978,RPS.L,5723100,225.00
208,231.172,227.50,2015-10-06,230.00,222.199,RPS.L,301000,224.50
209,229.66,225.25,2015-10-05,225.00,220.001,RPS.L,1261600,223.625
210,225.00,223.00,2015-10-02,225.00,217.803,RPS.L,132300,219.50
211,229.75,222.75,2015-10-01,228.75,217.559,RPS.L,204100,220.00
212,227.50,224.75,2015-09-30,225.00,219.513,RPS.L,226400,221.75
213,224.00,223.00,2015-09-29,215.75,217.803,RPS.L,119600,215.75
214,224.50,217.50,2015-09-28,223.50,212.432,RPS.L,126200,216.75
215,225.00,222.75,2015-09-25,222.00,217.559,RPS.L,80800,222.00
216,224.00,217.00,2015-09-24,224.00,211.943,RPS.L,200400,216.75
217,222.25,219.50,2015-09-23,219.00,214.385,RPS.L,214200,218.75
218,227.25,219.25,2015-09-22,227.25,214.141,RPS.L,347500,218.00
219,223.00,221.50,2015-09-21,218.50,216.338,RPS.L,124600,218.50
220,227.50,222.50,2015-09-18,227.50,217.315,RPS.L,316700,220.50
221,225.50,223.75,2015-09-17,225.25,218.536,RPS.L,750000,221.50
222,231.00,229.75,2015-09-16,229.50,219.845,RPS.L,845500,227.50
223,230.00,227.00,2015-09-15,230.00,217.213,RPS.L,637400,224.00
224,230.60,226.50,2015-09-14,227.50,216.735,RPS.L,150700,223.75
225,229.25,229.00,2015-09-11,227.50,219.127,RPS.L,88500,225.75
226,235.25,227.25,2015-09-10,232.50,217.453,RPS.L,145000,227.00
227,238.00,235.25,2015-09-09,235.00,225.108,RPS.L,94400,233.75
228,234.25,232.50,2015-09-08,228.00,222.476,RPS.L,85400,228.00
229,228.37,226.00,2015-09-07,225.50,216.256,RPS.L,384100,225.00
230,235.00,226.25,2015-09-04,233.25,216.496,RPS.L,395100,221.75
231,239.50,237.00,2015-09-03,232.75,226.782,RPS.L,249400,230.75
232,231.75,228.50,2015-09-02,227.75,218.649,RPS.L,454500,225.25
233,235.50,228.00,2015-09-01,235.50,218.17,RPS.L,352900,226.25
234,233.75,233.75,2015-08-31,233.75,223.672,RPS.L,000,233.75
235,233.75,233.75,2015-08-28,229.00,223.672,RPS.L,266200,228.50
236,229.25,228.75,2015-08-27,223.00,218.888,RPS.L,259600,222.00
237,223.50,221.25,2015-08-26,216.75,211.711,RPS.L,415900,213.00
238,223.00,218.50,2015-08-25,216.00,209.08,RPS.L,429900,212.50
239,228.50,214.50,2015-08-24,225.00,205.252,RPS.L,862800,208.00
240,230.75,226.25,2015-08-21,228.25,216.496,RPS.L,800100,225.50
241,233.25,230.75,2015-08-20,230.50,220.802,RPS.L,286500,229.00
242,235.50,232.75,2015-08-19,235.00,222.715,RPS.L,868700,231.75
243,241.00,236.25,2015-08-18,241.00,226.065,RPS.L,410000,235.50
244,240.25,238.25,2015-08-17,238.00,227.978,RPS.L,159700,235.50
245,245.25,236.75,2015-08-14,231.50,226.543,RPS.L,1299500,231.50
246,236.75,231.50,2015-08-13,235.50,221.519,RPS.L,446600,231.25
247,235.00,233.50,2015-08-12,235.00,223.433,RPS.L,659000,222.50
248,234.25,230.25,2015-08-11,229.50,220.323,RPS.L,1536900,228.50
249,232.25,231.50,2015-08-10,230.00,221.519,RPS.L,726700,227.00
250,231.00,228.50,2015-08-07,226.50,218.649,RPS.L,385900,226.50
251,229.25,228.75,2015-08-06,229.25,218.888,RPS.L,487100,226.475
252,234.50,226.75,2015-08-05,222.75,216.974,RPS.L,634700,221.25
253,225.75,221.75,2015-08-04,215.25,212.19,RPS.L,1445600,214.50
254,216.50,214.50,2015-08-03,212.75,205.252,RPS.L,391600,212.50
255,216.00,214.00,2015-07-31,214.00,204.774,RPS.L,353500,212.38
256,222.00,215.00,2015-07-30,222.00,205.731,RPS.L,500800,209.75
257,221.00,220.25,2015-07-29,219.00,210.754,RPS.L,321000,214.75
258,220.25,217.75,2015-07-28,216.00,208.362,RPS.L,537700,216.00
259,221.50,219.50,2015-07-27,220.25,210.037,RPS.L,280600,214.75
260,225.00,218.25,2015-07-24,224.50,208.841,RPS.L,158400,218.25
261,226.00,224.50,2015-07-23,225.75,214.821,RPS.L,234900,222.75
262,231.00,223.50,2015-07-22,231.00,213.864,RPS.L,312500,222.00
263,235.50,233.75,2015-07-21,235.50,223.672,RPS.L,128600,232.25
264,238.50,234.00,2015-07-20,237.50,223.912,RPS.L,172900,233.00
265,237.75,234.75,2015-07-17,236.75,224.629,RPS.L,250500,232.75
266,239.00,235.50,2015-07-16,232.00,225.347,RPS.L,295600,229.75
267,231.00,228.25,2015-07-15,228.75,218.409,RPS.L,234200,222.50
268,228.50,225.75,2015-07-14,226.75,216.017,RPS.L,18599900,217.00
269,226.75,224.50,2015-07-13,226.00,214.821,RPS.L,327300,223.25
270,225.75,221.25,2015-07-10,224.50,211.711,RPS.L,113900,220.991
271,222.00,219.50,2015-07-09,218.00,210.037,RPS.L,176400,216.00
272,220.31,214.50,2015-07-08,218.00,205.252,RPS.L,3348400,214.50
273,218.75,214.25,2015-07-07,215.50,205.013,RPS.L,954400,212.75
274,223.00,216.75,2015-07-06,220.00,207.405,RPS.L,205400,216.75
275,225.50,224.25,2015-07-03,223.00,214.582,RPS.L,263900,220.25
276,228.50,223.25,2015-07-02,225.50,213.625,RPS.L,233300,223.25
277,228.75,225.00,2015-07-01,225.25,215.30,RPS.L,5681200,224.25
278,227.25,225.25,2015-06-30,221.00,215.539,RPS.L,546500,218.25
279,226.00,222.00,2015-06-29,219.25,212.429,RPS.L,376200,213.75
280,228.25,223.75,2015-06-26,224.00,214.103,RPS.L,1842900,222.50
281,230.00,227.25,2015-06-25,228.75,217.453,RPS.L,341800,224.75
282,232.17,228.50,2015-06-24,231.00,218.649,RPS.L,227300,227.25
283,232.75,230.00,2015-06-23,230.00,220.084,RPS.L,372200,228.25
284,233.25,229.50,2015-06-22,229.00,219.606,RPS.L,630200,226.59
285,230.00,230.00,2015-06-19,225.00,220.084,RPS.L,3904900,223.00
286,229.20,223.20,2015-06-18,229.20,213.577,RPS.L,1081000,220.10
287,231.70,226.60,2015-06-17,231.70,216.831,RPS.L,351800,226.06
288,230.00,230.00,2015-06-16,226.50,220.084,RPS.L,599000,222.00
289,233.012,226.50,2015-06-15,230.90,216.735,RPS.L,864800,225.20
290,238.10,233.50,2015-06-12,237.70,223.433,RPS.L,237800,231.00
291,244.90,238.20,2015-06-11,239.90,227.93,RPS.L,296300,237.40
292,237.70,236.40,2015-06-10,233.60,226.208,RPS.L,2304100,231.48
293,238.50,231.20,2015-06-09,235.60,221.232,RPS.L,3150700,231.20
294,235.00,233.00,2015-06-08,235.00,222.955,RPS.L,1607300,232.10
295,234.90,232.90,2015-06-05,231.40,222.859,RPS.L,3109000,229.20
296,239.80,230.00,2015-06-04,236.50,220.084,RPS.L,923400,228.60
297,242.80,240.20,2015-06-03,240.00,229.844,RPS.L,858900,237.80
298,240.00,237.40,2015-06-02,240.00,227.165,RPS.L,287900,234.00
299,239.90,236.80,2015-06-01,233.30,226.591,RPS.L,206100,233.30
300,235.70,235.00,2015-05-29,230.10,224.868,RPS.L,254900,230.10
301,234.20,232.20,2015-05-28,230.00,222.189,RPS.L,199500,228.50
302,235.10,232.10,2015-05-27,229.00,222.093,RPS.L,249300,226.50
303,231.07,224.60,2015-05-26,227.00,214.917,RPS.L,362800,221.10
304,230.40,230.40,2015-05-25,230.40,220.467,RPS.L,000,230.40
305,235.00,230.40,2015-05-22,232.30,220.467,RPS.L,173700,229.30
306,233.60,232.20,2015-05-21,232.60,222.189,RPS.L,506000,229.80
307,231.80,228.50,2015-05-20,230.60,218.649,RPS.L,251900,226.30
308,233.80,233.10,2015-05-19,230.00,223.05,RPS.L,255700,227.40
309,228.00,226.70,2015-05-18,221.50,216.926,RPS.L,573400,221.50
310,225.70,225.70,2015-05-15,220.30,215.969,RPS.L,450400,220.00
311,224.40,224.00,2015-05-14,219.20,214.343,RPS.L,405600,213.50
312,218.70,216.10,2015-05-13,218.00,206.783,RPS.L,521600,212.30
313,219.60,214.50,2015-05-12,215.70,205.252,RPS.L,328000,212.80
314,221.70,220.60,2015-05-11,212.90,211.089,RPS.L,785400,212.90
315,218.80,216.00,2015-05-08,214.70,206.688,RPS.L,986700,205.00
316,210.80,208.00,2015-05-07,207.00,199.032,RPS.L,380100,204.50
317,211.444,209.80,2015-05-06,207.00,200.755,RPS.L,589400,207.00
318,211.00,210.00,2015-05-05,204.00,200.946,RPS.L,669100,200.40
319,204.70,204.70,2015-05-04,204.70,195.875,RPS.L,000,204.70
320,213.60,204.70,2015-05-01,212.00,195.875,RPS.L,1501100,204.00
321,239.00,213.00,2015-04-30,228.60,203.817,RPS.L,2229800,207.00
322,241.20,236.10,2015-04-29,235.00,225.921,RPS.L,152300,235.00
323,246.50,241.00,2015-04-28,246.50,230.61,RPS.L,155100,239.10
324,246.40,243.60,2015-04-27,237.20,233.098,RPS.L,173000,237.20
325,246.30,243.80,2015-04-24,238.90,233.289,RPS.L,126400,238.90
326,245.70,243.40,2015-04-23,240.00,232.906,RPS.L,1351700,232.50
327,250.40,245.20,2015-04-22,249.40,230.399,RPS.L,269600,241.20
328,254.30,248.70,2015-04-21,246.00,233.688,RPS.L,1070800,246.00
329,253.00,250.00,2015-04-20,233.10,234.91,RPS.L,293100,233.10
330,247.40,239.10,2015-04-17,247.40,224.667,RPS.L,3158300,236.40
331,245.00,242.70,2015-04-16,245.00,228.05,RPS.L,240600,236.70
332,244.60,240.80,2015-04-15,244.60,226.265,RPS.L,238400,235.60
333,244.30,241.50,2015-04-14,244.10,226.923,RPS.L,115600,237.60
334,243.40,240.60,2015-04-13,243.40,226.077,RPS.L,186700,233.30
335,244.00,238.30,2015-04-10,243.10,223.916,RPS.L,375800,234.90
336,249.10,238.00,2015-04-09,249.10,223.634,RPS.L,130900,234.56
337,249.10,244.90,2015-04-08,239.60,230.117,RPS.L,394500,234.50
338,237.00,234.00,2015-04-07,231.10,219.875,RPS.L,219300,228.20
339,227.30,227.30,2015-04-06,227.30,213.58,RPS.L,000,227.30
340,227.30,227.30,2015-04-03,227.30,213.58,RPS.L,000,227.30
341,230.10,227.30,2015-04-02,230.10,213.58,RPS.L,155300,223.00
342,230.60,225.80,2015-04-01,226.10,212.17,RPS.L,110000,223.20
343,231.40,225.30,2015-03-31,230.10,211.70,RPS.L,225600,222.61
344,231.50,227.60,2015-03-30,231.00,213.862,RPS.L,403300,223.10
345,238.80,231.00,2015-03-27,235.30,217.056,RPS.L,299600,227.60
346,236.60,236.00,2015-03-26,234.10,221.755,RPS.L,217000,230.568
347,248.18,237.50,2015-03-25,247.20,223.164,RPS.L,309400,234.30
348,254.00,248.80,2015-03-24,247.60,233.782,RPS.L,352200,247.00
349,252.80,249.10,2015-03-23,252.80,234.064,RPS.L,548500,247.35
350,253.50,253.50,2015-03-20,237.50,238.198,RPS.L,365300,237.50
351,241.90,240.00,2015-03-19,236.00,225.513,RPS.L,190800,236.00
352,240.808,238.40,2015-03-18,226.60,224.01,RPS.L,225100,226.60
353,231.50,231.00,2015-03-17,229.60,217.056,RPS.L,145500,226.60
354,233.10,231.40,2015-03-16,229.40,217.432,RPS.L,245400,228.10
355,237.516,231.60,2015-03-13,236.30,217.62,RPS.L,216000,229.10
356,240.10,240.00,2015-03-12,230.50,225.513,RPS.L,256900,230.50
357,241.40,234.20,2015-03-11,233.60,220.063,RPS.L,491200,230.40
358,244.10,236.60,2015-03-10,243.30,222.318,RPS.L,553600,230.50
359,249.60,245.50,2015-03-09,249.10,230.681,RPS.L,296800,243.70
360,254.90,247.20,2015-03-06,254.00,232.279,RPS.L,895500,243.70
361,258.90,258.00,2015-03-05,256.00,242.427,RPS.L,218400,251.80
362,258.70,251.30,2015-03-04,255.30,236.131,RPS.L,285400,250.00
363,260.00,258.30,2015-03-03,254.30,242.708,RPS.L,591100,254.30
364,266.40,258.00,2015-03-02,261.20,242.427,RPS.L,479600,255.00
365,271.37,264.80,2015-02-27,270.00,248.816,RPS.L,677100,261.10
