,Date,Symbol,High,Adj_Close,Volume,Open,Close,Low
71,2016-04-18,SEPU.L,117.50,114.25,61000,115.00,114.25,114.25
72,2016-04-15,SEPU.L,119.00,117.75,40100,114.00,117.75,114.00
73,2016-04-14,SEPU.L,118.87,114.25,126400,118.25,114.25,114.00
74,2016-04-13,SEPU.L,122.00,118.00,108000,117.00,118.00,117.00
75,2016-04-12,SEPU.L,123.50,117.75,95700,122.00,117.75,117.75
76,2016-04-11,SEPU.L,129.75,122.50,135500,128.00,122.50,117.60
77,2016-04-08,SEPU.L,131.00,120.00,210400,131.00,120.00,113.929
78,2016-04-07,SEPU.L,135.75,132.25,78100,135.75,132.25,131.00
79,2016-04-06,SEPU.L,138.75,136.00,239800,131.50,136.00,128.75
80,2016-04-05,SEPU.L,137.00,129.25,323300,132.00,129.25,122.942
81,2016-04-04,SEPU.L,161.063,134.25,811100,158.00,134.25,132.00
82,2016-04-01,SEPU.L,198.00,197.50,783500,196.50,197.50,196.50
83,2016-03-31,SEPU.L,198.00,196.00,49400,198.00,196.00,193.80
84,2016-03-30,SEPU.L,198.00,197.50,112300,198.00,197.50,196.00
85,2016-03-29,SEPU.L,196.60,195.50,58200,195.75,195.50,195.25
86,2016-03-28,SEPU.L,194.50,194.50,000,194.50,194.50,194.50
87,2016-03-24,SEPU.L,195.938,194.50,20300,195.00,194.50,194.50
88,2016-03-23,SEPU.L,197.081,195.00,335800,195.00,195.00,193.263
89,2016-03-22,SEPU.L,193.75,192.50,64500,193.00,192.50,191.50
90,2016-03-21,SEPU.L,193.05,193.00,74600,193.00,193.00,190.00
91,2016-03-18,SEPU.L,197.60,191.25,117200,196.50,191.25,191.25
92,2016-03-17,SEPU.L,198.40,195.75,61700,193.00,195.75,193.00
93,2016-03-16,SEPU.L,194.50,193.50,210500,192.50,193.50,192.00
94,2016-03-15,SEPU.L,193.50,192.00,45000,193.25,192.00,191.50
95,2016-03-14,SEPU.L,195.00,193.00,65700,193.00,193.00,191.00
96,2016-03-11,SEPU.L,192.475,192.00,22100,190.50,192.00,190.50
97,2016-03-10,SEPU.L,194.00,190.75,51900,194.00,190.75,189.00
98,2016-03-09,SEPU.L,195.00,193.00,38000,195.00,193.00,191.50
99,2016-03-08,SEPU.L,192.75,192.75,512800,190.00,192.75,188.00
100,2016-03-07,SEPU.L,191.00,190.50,171700,188.50,190.50,188.50
101,2016-03-04,SEPU.L,189.15,187.50,29200,188.00,187.50,187.50
102,2016-03-03,SEPU.L,188.01,188.00,30100,187.75,188.00,187.36
103,2016-03-02,SEPU.L,187.75,187.75,146000,187.25,187.75,186.25
104,2016-03-01,SEPU.L,189.438,187.00,37300,187.50,187.00,186.75
105,2016-02-29,SEPU.L,190.00,188.50,51500,190.00,188.50,186.25
106,2016-02-26,SEPU.L,190.00,189.00,319200,179.50,189.00,179.50
107,2016-02-25,SEPU.L,180.65,179.00,62900,178.50,179.00,177.25
108,2016-02-24,SEPU.L,181.00,178.50,12800,181.00,178.50,177.00
109,2016-02-23,SEPU.L,182.50,181.00,65500,180.50,181.00,179.377
110,2016-02-22,SEPU.L,183.00,181.50,29400,178.00,181.50,178.00
111,2016-02-19,SEPU.L,177.00,177.00,76500,172.00,177.00,172.00
112,2016-02-18,SEPU.L,172.00,171.50,2854200,170.00,171.50,167.45
113,2016-02-17,SEPU.L,164.75,164.75,848600,161.50,164.75,158.25
114,2016-02-16,SEPU.L,163.25,161.25,9500,162.00,161.25,161.00
115,2016-02-15,SEPU.L,164.00,161.00,90400,162.00,161.00,160.50
116,2016-02-12,SEPU.L,163.00,161.50,68600,162.75,161.50,161.00
117,2016-02-11,SEPU.L,166.00,161.75,122800,165.00,161.75,158.00
118,2016-02-10,SEPU.L,166.50,165.25,13800,165.00,165.25,164.25
119,2016-02-09,SEPU.L,167.00,165.00,114500,165.00,165.00,164.00
120,2016-02-08,SEPU.L,168.50,165.50,67200,168.00,165.50,164.75
121,2016-02-05,SEPU.L,169.75,168.50,63700,169.75,168.50,167.25
122,2016-02-04,SEPU.L,168.00,168.00,3393300,164.00,168.00,164.00
123,2016-02-03,SEPU.L,169.50,163.75,4799900,169.00,163.75,163.75
124,2016-02-02,SEPU.L,173.00,168.00,89600,173.00,168.00,163.00
125,2016-02-01,SEPU.L,174.50,172.00,155800,174.50,172.00,171.00
126,2016-01-29,SEPU.L,174.75,174.00,68800,174.00,174.00,173.50
127,2016-01-28,SEPU.L,175.00,173.50,55300,175.00,173.50,173.50
128,2016-01-27,SEPU.L,175.00,175.00,25800,174.00,175.00,174.00
129,2016-01-26,SEPU.L,178.00,173.00,1098400,178.00,173.00,168.648
130,2016-01-25,SEPU.L,179.00,177.00,39900,179.00,177.00,177.00
131,2016-01-22,SEPU.L,180.00,177.25,63300,180.00,177.25,176.25
132,2016-01-21,SEPU.L,181.75,178.00,49700,181.00,178.00,175.077
133,2016-01-20,SEPU.L,184.45,181.50,71200,184.00,181.50,178.25
134,2016-01-19,SEPU.L,188.00,184.50,252100,188.00,184.50,184.00
135,2016-01-18,SEPU.L,188.00,188.00,55300,188.00,188.00,185.06
136,2016-01-15,SEPU.L,191.00,184.50,66700,191.00,184.50,184.50
137,2016-01-14,SEPU.L,189.90,189.50,44300,189.00,189.50,187.00
138,2016-01-13,SEPU.L,190.25,190.00,85600,189.00,190.00,187.00
139,2016-01-12,SEPU.L,189.13,187.00,42900,189.00,187.00,186.00
140,2016-01-11,SEPU.L,189.75,187.00,39500,188.00,187.00,187.00
141,2016-01-08,SEPU.L,190.00,189.00,70700,189.00,189.00,188.00
142,2016-01-07,SEPU.L,190.00,189.50,226500,189.00,189.50,188.00
143,2016-01-06,SEPU.L,192.25,189.00,54900,190.00,189.00,188.912
144,2016-01-05,SEPU.L,192.733,191.00,1745900,186.00,191.00,186.00
145,2016-01-04,SEPU.L,186.00,185.50,241600,185.00,185.50,183.48
146,2015-12-31,SEPU.L,184.50,183.00,11000,184.00,183.00,183.00
147,2015-12-30,SEPU.L,185.00,184.75,37300,184.00,184.75,183.00
148,2015-12-29,SEPU.L,182.50,181.25,144800,181.00,181.25,179.50
149,2015-12-28,SEPU.L,181.50,181.50,000,181.50,181.50,181.50
150,2015-12-25,SEPU.L,181.50,181.50,000,181.50,181.50,181.50
151,2015-12-24,SEPU.L,182.00,181.50,14200,182.00,181.50,181.50
152,2015-12-23,SEPU.L,182.563,182.00,36000,182.00,182.00,181.50
153,2015-12-22,SEPU.L,183.25,182.25,5700,182.00,182.25,182.00
154,2015-12-21,SEPU.L,184.00,181.50,18800,184.00,181.50,181.50
155,2015-12-18,SEPU.L,182.75,182.00,65900,182.00,182.00,180.30
156,2015-12-17,SEPU.L,185.00,183.50,42000,185.00,183.50,183.50
157,2015-12-16,SEPU.L,186.137,182.75,288300,183.75,182.75,182.25
158,2015-12-15,SEPU.L,186.75,183.00,455400,184.50,183.00,181.75
159,2015-12-14,SEPU.L,182.438,181.50,71000,182.00,181.50,179.25
160,2015-12-11,SEPU.L,185.50,184.25,78800,182.00,184.25,182.00
161,2015-12-10,SEPU.L,185.00,182.00,37300,185.00,182.00,181.938
162,2015-12-09,SEPU.L,185.00,182.50,8100,185.00,182.50,182.50
163,2015-12-08,SEPU.L,183.00,182.25,29400,183.00,182.25,182.25
164,2015-12-07,SEPU.L,184.56,182.25,53400,183.00,182.25,182.00
165,2015-12-04,SEPU.L,185.00,182.00,198300,181.00,182.00,181.00
166,2015-12-03,SEPU.L,183.50,183.50,180800,183.25,183.50,182.00
167,2015-12-02,SEPU.L,187.00,181.21,106700,183.00,182.00,181.75
168,2015-12-01,SEPU.L,183.00,181.459,184000,181.75,182.25,180.50
169,2015-11-30,SEPU.L,181.95,180.712,62100,181.00,181.50,179.25
170,2015-11-27,SEPU.L,182.00,180.214,93500,179.00,181.00,177.475
171,2015-11-26,SEPU.L,178.305,176.73,28800,176.75,177.50,175.75
172,2015-11-25,SEPU.L,177.75,175.734,1780000,174.50,176.50,174.50
173,2015-11-24,SEPU.L,177.75,173.991,148700,177.00,174.75,174.00
174,2015-11-23,SEPU.L,177.50,175.485,19700,177.00,176.25,176.25
175,2015-11-20,SEPU.L,177.938,175.734,23300,177.00,176.50,176.50
176,2015-11-19,SEPU.L,178.00,176.978,9000,178.00,177.75,176.25
177,2015-11-18,SEPU.L,178.50,177.227,11500,178.50,178.00,177.00
178,2015-11-17,SEPU.L,179.50,176.978,12400,179.50,177.75,177.00
179,2015-11-16,SEPU.L,179.438,177.725,31100,178.50,178.50,177.00
180,2015-11-13,SEPU.L,178.25,177.227,65600,178.00,178.00,177.00
181,2015-11-12,SEPU.L,178.75,176.73,35300,177.00,177.50,177.00
182,2015-11-11,SEPU.L,180.50,176.232,12500,179.00,177.00,177.00
183,2015-11-10,SEPU.L,182.00,176.73,3022500,182.00,177.50,172.00
184,2015-11-09,SEPU.L,181.75,177.227,34900,181.75,178.00,178.00
185,2015-11-06,SEPU.L,181.50,178.721,10100,179.00,179.50,178.00
186,2015-11-05,SEPU.L,180.25,178.223,10000,178.00,179.00,177.75
187,2015-11-04,SEPU.L,180.375,177.227,11100,179.00,178.00,177.00
188,2015-11-03,SEPU.L,182.00,178.721,22900,181.00,179.50,179.00
189,2015-11-02,SEPU.L,182.50,181.21,630000,180.00,182.00,178.50
190,2015-10-30,SEPU.L,181.75,179.219,33200,177.00,180.00,177.00
191,2015-10-29,SEPU.L,177.00,174.738,63700,174.75,175.50,174.00
192,2015-10-28,SEPU.L,174.75,173.991,30200,174.75,174.75,173.619
193,2015-10-27,SEPU.L,175.13,173.245,83200,172.50,174.00,172.50
194,2015-10-26,SEPU.L,173.75,172.996,268800,172.00,173.75,171.75
195,2015-10-23,SEPU.L,173.00,171.253,30200,171.50,172.00,171.50
196,2015-10-22,SEPU.L,175.00,170.258,764300,172.50,171.00,170.75
197,2015-10-21,SEPU.L,172.708,170.258,12800,171.00,171.00,171.00
198,2015-10-20,SEPU.L,172.833,170.258,258400,171.00,171.00,171.00
199,2015-10-19,SEPU.L,171.667,169.262,8300,170.25,170.00,170.00
200,2015-10-16,SEPU.L,173.00,169.76,4300,172.50,170.50,170.50
201,2015-10-15,SEPU.L,171.50,169.76,20800,170.50,170.50,170.50
202,2015-10-14,SEPU.L,171.85,169.76,12000,171.50,170.50,170.25
203,2015-10-13,SEPU.L,173.50,170.258,21600,173.50,171.00,171.00
204,2015-10-12,SEPU.L,172.75,171.502,29700,172.75,172.25,171.75
205,2015-10-09,SEPU.L,173.50,172.249,36100,172.75,173.00,172.20
206,2015-10-08,SEPU.L,173.30,171.751,6000,173.00,172.50,172.50
207,2015-10-07,SEPU.L,174.45,172.747,13900,174.00,173.50,173.00
208,2015-10-06,SEPU.L,175.00,172.996,18000,173.50,173.75,173.50
209,2015-10-05,SEPU.L,175.00,173.991,24100,173.75,174.75,173.75
210,2015-10-02,SEPU.L,175.00,173.245,8400,175.00,174.00,173.45
211,2015-10-01,SEPU.L,175.00,173.991,507300,175.00,174.75,173.00
212,2015-09-30,SEPU.L,175.00,174.24,6900,175.00,175.00,174.25
213,2015-09-29,SEPU.L,175.00,173.991,27600,173.00,174.75,172.00
214,2015-09-28,SEPU.L,173.923,171.751,56500,173.50,172.50,171.75
215,2015-09-25,SEPU.L,175.00,172.996,53200,174.75,173.75,174.00
216,2015-09-24,SEPU.L,175.00,173.245,74700,174.00,174.00,173.25
217,2015-09-23,SEPU.L,174.50,173.743,25100,174.00,174.50,173.38
218,2015-09-22,SEPU.L,175.263,173.494,19600,173.00,174.25,173.00
219,2015-09-21,SEPU.L,175.00,172.249,29100,174.00,173.00,173.00
220,2015-09-18,SEPU.L,175.50,174.24,51000,174.00,175.00,174.00
221,2015-09-17,SEPU.L,175.40,174.24,77500,173.00,175.00,173.00
222,2015-09-16,SEPU.L,176.50,172.249,120700,176.00,173.00,172.50
223,2015-09-15,SEPU.L,179.50,176.232,33900,179.50,177.00,176.50
224,2015-09-14,SEPU.L,180.364,177.725,435300,180.00,178.50,178.50
225,2015-09-11,SEPU.L,181.00,179.717,30900,180.00,180.50,179.25
226,2015-09-10,SEPU.L,182.00,180.214,39300,182.00,181.00,178.00
227,2015-09-09,SEPU.L,182.818,180.712,135100,176.75,181.50,175.25
228,2015-09-08,SEPU.L,176.318,174.738,60700,174.75,175.50,173.969
229,2015-09-07,SEPU.L,174.455,172.747,3900,173.00,173.50,173.00
230,2015-09-04,SEPU.L,177.50,174.987,174600,177.50,175.75,172.03
231,2015-09-03,SEPU.L,177.50,176.73,181200,171.00,177.50,168.50
232,2015-09-02,SEPU.L,171.75,168.764,248700,168.00,169.50,166.75
233,2015-09-01,SEPU.L,171.00,166.275,264800,169.00,167.00,166.00
234,2015-08-31,SEPU.L,168.00,167.271,000,168.00,168.00,168.00
235,2015-08-28,SEPU.L,168.50,167.271,589400,160.00,168.00,159.84
236,2015-08-27,SEPU.L,161.00,159.554,55800,161.00,160.25,159.25
237,2015-08-26,SEPU.L,163.50,159.096,37300,163.50,161.50,161.00
238,2015-08-25,SEPU.L,163.75,161.067,377800,163.50,163.50,160.25
239,2015-08-24,SEPU.L,164.54,157.619,123700,164.50,160.00,160.00
240,2015-08-21,SEPU.L,167.00,162.791,6201100,167.00,165.25,164.34
241,2015-08-20,SEPU.L,166.265,162.544,1603800,162.00,165.00,161.50
242,2015-08-19,SEPU.L,162.00,157.865,408500,162.00,160.25,160.00
243,2015-08-18,SEPU.L,161.75,158.604,2199000,158.50,161.00,157.625
244,2015-08-17,SEPU.L,159.81,154.417,895800,156.75,156.75,156.75
245,2015-08-14,SEPU.L,159.50,154.171,267600,157.00,156.50,156.00
246,2015-08-13,SEPU.L,160.00,157.372,2000,160.00,159.75,159.50
247,2015-08-12,SEPU.L,158.51,154.171,22800,156.25,156.50,155.50
248,2015-08-11,SEPU.L,157.34,153.925,246100,156.00,156.25,156.00
249,2015-08-10,SEPU.L,157.50,154.171,13000,156.50,156.50,156.00
250,2015-08-07,SEPU.L,157.50,154.171,73800,156.50,156.50,156.00
251,2015-08-06,SEPU.L,157.80,154.171,113000,157.00,156.50,156.25
252,2015-08-05,SEPU.L,158.00,154.171,156800,156.00,156.50,155.00
253,2015-08-04,SEPU.L,157.00,153.186,70500,157.00,155.50,155.375
254,2015-08-03,SEPU.L,156.00,152.693,20500,155.00,155.00,155.00
255,2015-07-31,SEPU.L,160.00,153.678,38900,160.00,156.00,156.00
256,2015-07-30,SEPU.L,156.50,153.186,8300,156.25,155.50,155.50
257,2015-07-29,SEPU.L,157.00,152.693,2153600,156.00,155.00,155.00
258,2015-07-28,SEPU.L,157.00,153.186,14300,157.00,155.50,155.05
259,2015-07-27,SEPU.L,156.625,152.201,2841700,155.00,154.50,154.00
260,2015-07-24,SEPU.L,156.50,153.432,66500,155.00,155.75,155.00
261,2015-07-23,SEPU.L,158.40,154.417,65200,157.75,156.75,154.25
262,2015-07-22,SEPU.L,159.80,154.663,334100,158.25,157.00,156.372
263,2015-07-21,SEPU.L,159.50,155.895,85900,159.50,158.25,154.25
264,2015-07-20,SEPU.L,160.50,156.88,624400,160.00,159.25,159.25
265,2015-07-17,SEPU.L,160.00,155.648,254600,158.00,158.00,157.00
266,2015-07-16,SEPU.L,160.00,153.678,41500,157.50,156.00,155.00
267,2015-07-15,SEPU.L,159.313,155.648,40600,158.25,158.00,155.00
268,2015-07-14,SEPU.L,160.10,155.648,84500,158.50,158.00,155.00
269,2015-07-13,SEPU.L,161.00,156.141,154300,160.00,158.50,157.50
270,2015-07-10,SEPU.L,162.00,157.126,37500,162.00,159.50,159.50
271,2015-07-09,SEPU.L,161.039,157.372,1229700,160.00,159.75,159.375
272,2015-07-08,SEPU.L,165.00,156.634,1477800,165.00,159.00,159.00
273,2015-07-07,SEPU.L,166.343,160.574,203300,165.00,163.00,162.00
274,2015-07-06,SEPU.L,161.00,158.111,85800,160.00,160.50,158.00
275,2015-07-03,SEPU.L,163.00,160.574,843000,161.00,163.00,159.25
276,2015-07-02,SEPU.L,162.75,159.343,21700,159.00,161.75,159.00
277,2015-07-01,SEPU.L,162.75,158.358,37700,158.50,160.75,158.50
278,2015-06-30,SEPU.L,159.75,156.141,13600,159.00,158.50,158.00
279,2015-06-29,SEPU.L,160.00,156.88,18900,159.00,159.25,157.516
280,2015-06-26,SEPU.L,162.00,157.126,21500,159.50,159.50,159.50
281,2015-06-25,SEPU.L,161.95,157.372,40200,160.00,159.75,159.50
282,2015-06-24,SEPU.L,163.75,159.096,2026900,162.00,161.50,159.25
283,2015-06-23,SEPU.L,163.50,157.372,50700,160.00,159.75,158.50
284,2015-06-22,SEPU.L,161.00,156.141,181400,161.00,158.50,157.25
285,2015-06-19,SEPU.L,163.25,160.82,41800,160.00,163.25,159.00
286,2015-06-18,SEPU.L,159.50,157.126,7900,159.00,159.50,158.938
287,2015-06-17,SEPU.L,160.00,156.88,14400,160.00,159.25,159.00
288,2015-06-16,SEPU.L,162.00,157.372,75800,162.00,159.75,159.00
289,2015-06-15,SEPU.L,162.00,156.88,13200,162.00,159.25,159.00
290,2015-06-12,SEPU.L,161.00,157.372,24500,160.75,159.75,159.00
291,2015-06-11,SEPU.L,162.00,157.865,21900,160.25,160.25,160.00
292,2015-06-10,SEPU.L,163.00,158.85,78600,163.00,161.25,158.00
293,2015-06-09,SEPU.L,162.00,156.634,167300,161.00,159.00,158.00
294,2015-06-08,SEPU.L,163.50,159.835,18000,161.00,162.25,159.50
295,2015-06-05,SEPU.L,162.00,158.604,40100,160.00,161.00,160.00
296,2015-06-04,SEPU.L,162.50,157.126,40600,161.00,159.50,159.00
297,2015-06-03,SEPU.L,166.00,159.343,31500,166.00,161.75,161.00
298,2015-06-02,SEPU.L,167.00,159.835,841800,167.00,162.25,162.25
299,2015-06-01,SEPU.L,168.75,160.328,2286400,163.00,162.75,162.75
300,2015-05-29,SEPU.L,166.00,160.574,115700,164.00,163.00,162.50
301,2015-05-28,SEPU.L,165.00,161.559,648900,158.00,164.00,155.392
302,2015-05-27,SEPU.L,163.00,160.574,364200,154.00,163.00,153.125
303,2015-05-26,SEPU.L,158.00,150.969,440400,154.00,153.25,153.00
304,2015-05-25,SEPU.L,154.25,151.954,000,154.25,154.25,154.25
305,2015-05-22,SEPU.L,155.00,151.954,75700,155.00,154.25,152.00
306,2015-05-21,SEPU.L,157.00,154.663,1141800,155.00,157.00,154.00
307,2015-05-20,SEPU.L,154.75,152.447,467000,150.00,154.75,150.00
308,2015-05-19,SEPU.L,152.00,148.63,11500,150.00,150.875,149.00
309,2015-05-18,SEPU.L,148.75,146.29,8800,148.00,148.50,148.00
310,2015-05-15,SEPU.L,148.25,145.305,28300,148.00,147.50,147.00
311,2015-05-14,SEPU.L,150.00,145.428,238700,150.00,147.625,147.50
312,2015-05-13,SEPU.L,149.06,146.044,17200,148.00,148.25,148.00
313,2015-05-12,SEPU.L,149.50,146.044,37500,149.50,148.25,148.00
314,2015-05-11,SEPU.L,150.70,147.521,30000,150.25,149.75,149.00
315,2015-05-08,SEPU.L,152.00,147.768,92800,147.00,150.00,147.00
316,2015-05-07,SEPU.L,146.00,142.842,142500,146.00,145.00,143.00
317,2015-05-06,SEPU.L,149.125,143.827,19900,148.00,146.00,145.50
318,2015-05-05,SEPU.L,150.00,146.536,1648500,144.00,148.75,144.00
319,2015-05-04,SEPU.L,144.50,142.349,000,144.50,144.50,144.50
320,2015-05-01,SEPU.L,147.437,142.349,6136500,135.00,144.50,135.00
321,2015-04-30,SEPU.L,134.945,129.05,20000,131.00,131.00,131.00
322,2015-04-29,SEPU.L,133.50,129.05,43400,132.00,131.00,131.00
323,2015-04-28,SEPU.L,133.50,130.035,46000,132.00,132.00,132.00
324,2015-04-27,SEPU.L,133.50,131.513,36500,133.50,133.50,132.45
325,2015-04-24,SEPU.L,133.00,131.021,25500,132.50,133.00,132.50
326,2015-04-23,SEPU.L,133.75,130.528,55100,132.00,132.50,132.00
327,2015-04-22,SEPU.L,137.00,130.035,16800,135.00,132.00,132.00
328,2015-04-21,SEPU.L,135.00,130.035,22200,135.00,132.00,132.00
329,2015-04-20,SEPU.L,138.00,130.035,4800,138.00,132.00,132.00
330,2015-04-17,SEPU.L,138.00,130.035,27400,138.00,132.00,132.00
331,2015-04-16,SEPU.L,137.75,133.237,44100,136.50,135.25,135.25
332,2015-04-15,SEPU.L,136.75,133.483,21500,135.00,135.50,134.00
333,2015-04-14,SEPU.L,136.625,133.237,735200,135.50,135.25,135.00
334,2015-04-13,SEPU.L,136.45,133.976,133800,133.50,136.00,131.938
335,2015-04-10,SEPU.L,133.463,129.543,73900,131.25,131.50,129.975
336,2015-04-09,SEPU.L,133.00,126.588,14800,132.50,128.50,128.50
337,2015-04-08,SEPU.L,131.00,127.573,22500,131.00,129.50,129.50
338,2015-04-07,SEPU.L,136.60,130.035,93400,136.00,132.00,127.00
339,2015-04-06,SEPU.L,136.00,133.976,000,136.00,136.00,136.00
340,2015-04-03,SEPU.L,136.00,133.976,000,136.00,136.00,136.00
341,2015-04-02,SEPU.L,137.50,133.976,55100,136.75,136.00,136.00
342,2015-04-01,SEPU.L,138.70,134.961,217000,137.00,137.00,136.60
343,2015-03-31,SEPU.L,138.625,134.715,26000,138.00,136.75,136.50
344,2015-03-30,SEPU.L,140.00,134.468,31700,140.00,136.50,136.50
345,2015-03-27,SEPU.L,139.90,134.961,64700,138.50,137.00,137.00
346,2015-03-26,SEPU.L,140.00,136.439,35000,139.25,138.50,138.50
347,2015-03-25,SEPU.L,139.36,138.286,21000,139.00,140.375,139.00
348,2015-03-24,SEPU.L,140.48,137.67,21200,140.00,139.75,139.00
349,2015-03-23,SEPU.L,142.25,137.916,14700,142.25,140.00,140.00
350,2015-03-20,SEPU.L,142.00,137.916,30500,142.00,140.00,140.00
351,2015-03-19,SEPU.L,140.935,138.163,15200,140.50,140.25,139.00
352,2015-03-18,SEPU.L,140.25,137.547,18200,140.25,139.625,139.00
353,2015-03-17,SEPU.L,141.06,136.685,71000,141.00,138.75,138.75
354,2015-03-16,SEPU.L,143.13,138.902,53800,143.00,141.00,141.00
355,2015-03-13,SEPU.L,145.00,141.118,18500,144.25,143.25,143.25
