,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-28,154.75,156.625,RBG.L,156.625,10500,156.00,156.00
1,2016-07-27,157.00,158.00,RBG.L,158.00,7500,157.00,157.00
2,2016-07-26,157.00,158.50,RBG.L,158.50,4700,158.00,158.00
3,2016-07-25,158.00,160.00,RBG.L,160.00,300,158.00,158.00
4,2016-07-22,157.00,157.00,RBG.L,157.00,18800,158.50,158.50
5,2016-07-21,156.25,159.25,RBG.L,159.25,22900,158.50,158.87
6,2016-07-20,155.76,159.25,RBG.L,159.25,30000,160.50,160.50
7,2016-07-19,159.80,161.00,RBG.L,161.00,8000,159.80,159.90
8,2016-07-18,159.50,161.00,RBG.L,161.00,15800,159.90,159.90
9,2016-07-15,159.90,162.00,RBG.L,162.00,1000,159.90,159.90
10,2016-07-14,161.00,160.50,RBG.L,160.50,5000,161.00,161.00
11,2016-07-13,161.00,161.00,RBG.L,161.00,1400,161.00,161.00
12,2016-07-12,161.00,161.00,RBG.L,161.00,7200,161.00,162.30
13,2016-07-11,162.40,164.50,RBG.L,164.50,1500,162.40,162.40
14,2016-07-08,160.971,161.00,RBG.L,161.00,5000,161.00,161.00
15,2016-07-07,162.00,164.50,RBG.L,164.50,5000,163.00,163.00
16,2016-07-06,164.50,169.00,RBG.L,169.00,6000,164.50,164.50
17,2016-07-05,165.75,165.75,RBG.L,165.75,000,165.75,165.75
18,2016-07-04,168.03,170.50,RBG.L,170.50,000,168.03,168.03
19,2016-07-01,172.50,172.50,RBG.L,172.50,000,172.50,172.50
20,2016-06-30,168.452,172.50,RBG.L,172.50,4600,170.00,170.00
21,2016-06-29,165.00,169.50,RBG.L,169.50,13000,171.00,172.50
22,2016-06-28,164.50,170.875,RBG.L,170.875,22200,174.00,174.00
23,2016-06-27,173.00,175.75,RBG.L,175.75,14200,175.00,178.00
24,2016-06-24,172.00,172.00,RBG.L,172.00,82500,180.00,180.00
25,2016-06-23,183.50,183.50,RBG.L,183.50,000,183.50,183.50
26,2016-06-22,182.15,183.50,RBG.L,183.50,000,182.15,182.15
27,2016-06-21,183.75,184.00,RBG.L,184.00,000,183.75,183.75
28,2016-06-20,182.00,182.00,RBG.L,182.00,15000,183.00,183.00
29,2016-06-17,170.00,182.00,RBG.L,182.00,16600,183.00,183.00
30,2016-06-16,183.00,183.50,RBG.L,183.50,1800,183.00,183.00
31,2016-06-15,183.00,183.00,RBG.L,183.00,7400,183.00,183.00
32,2016-06-14,183.00,184.00,RBG.L,184.00,5900,183.00,183.12
33,2016-06-13,182.00,182.00,RBG.L,182.00,15300,183.00,183.40
34,2016-06-10,183.12,184.00,RBG.L,184.00,1500,183.12,183.12
35,2016-06-09,183.00,184.00,RBG.L,184.00,000,183.00,183.00
36,2016-06-08,183.00,183.00,RBG.L,183.00,7400,183.00,183.50
37,2016-06-07,183.12,185.00,RBG.L,185.00,1100,185.00,185.00
38,2016-06-06,182.00,183.50,RBG.L,183.50,9500,183.00,183.00
39,2016-06-03,183.00,184.00,RBG.L,184.00,20900,183.00,183.00
40,2016-06-02,182.18,185.00,RBG.L,185.00,28300,185.00,185.00
41,2016-06-01,183.00,185.00,RBG.L,185.00,7900,185.00,185.00
42,2016-05-31,183.00,185.00,RBG.L,185.00,17300,183.00,185.00
43,2016-05-30,184.00,184.00,RBG.L,184.00,000,184.00,184.00
44,2016-05-27,183.12,184.00,RBG.L,184.00,100,183.12,183.12
45,2016-05-26,183.00,183.50,RBG.L,183.50,3000,183.00,183.00
46,2016-05-25,183.00,183.00,RBG.L,183.00,19300,183.00,183.00
47,2016-05-24,184.00,184.00,RBG.L,184.00,000,184.00,184.00
48,2016-05-23,182.36,183.125,RBG.L,183.125,11500,185.00,185.00
49,2016-05-20,183.00,183.00,RBG.L,183.00,22100,183.00,183.00
50,2016-05-19,182.00,184.00,RBG.L,184.00,38100,182.00,183.00
51,2016-05-18,182.00,183.50,RBG.L,183.50,33000,182.00,182.00
52,2016-05-17,178.00,182.50,RBG.L,182.50,79700,180.00,185.00
53,2016-05-16,180.00,180.00,RBG.L,180.00,26200,180.00,180.00
54,2016-05-13,178.00,180.00,RBG.L,180.00,160700,180.00,181.00
55,2016-05-12,178.00,181.50,RBG.L,181.50,708600,178.00,178.70
56,2016-05-11,178.60,181.50,RBG.L,181.50,1500,178.60,178.70
57,2016-05-10,176.60,177.50,RBG.L,177.50,9900,177.00,177.40
58,2016-05-09,176.00,176.00,RBG.L,176.00,000,176.00,176.00
59,2016-05-06,175.00,176.00,RBG.L,176.00,10100,175.00,175.00
60,2016-05-05,175.00,175.00,RBG.L,175.00,7500,175.00,175.40
61,2016-05-04,175.00,175.00,RBG.L,175.00,1100,175.00,175.20
62,2016-05-03,175.00,175.00,RBG.L,175.00,3900,176.00,176.10
63,2016-04-29,175.00,176.00,RBG.L,176.00,14400,175.00,177.00
64,2016-04-28,170.00,173.00,RBG.L,173.00,640200,170.50,170.50
65,2016-04-27,170.50,172.50,RBG.L,172.50,200,170.50,170.50
66,2016-04-26,171.00,170.50,RBG.L,170.50,3400,171.00,171.00
67,2016-04-25,169.30,170.50,RBG.L,170.50,3600,171.00,171.00
68,2016-04-22,172.00,173.00,RBG.L,173.00,6100,175.00,175.00
69,2016-04-21,170.00,171.00,RBG.L,171.00,12400,170.00,172.00
70,2016-04-20,169.00,170.00,RBG.L,170.00,4300,169.00,170.00
71,2016-04-19,169.00,172.00,RBG.L,172.00,1700,169.00,172.00
72,2016-04-18,168.00,169.00,RBG.L,169.00,2400,169.00,169.00
73,2016-04-15,170.15,172.00,RBG.L,172.00,2900,170.20,170.20
74,2016-04-14,167.00,170.50,RBG.L,170.50,4300,167.00,169.00
75,2016-04-13,167.00,168.00,RBG.L,168.00,32200,169.00,169.00
76,2016-04-12,165.00,169.25,RBG.L,169.25,13500,170.00,170.20
77,2016-04-11,169.00,169.00,RBG.L,169.00,3500,169.00,169.60
78,2016-04-08,167.00,170.00,RBG.L,170.00,21000,170.00,173.00
79,2016-04-07,147.20,165.00,RBG.L,165.00,7376700,152.00,165.00
80,2016-04-06,150.00,153.00,RBG.L,153.00,8000,150.00,150.00
81,2016-04-05,148.773,149.50,RBG.L,149.50,11600,148.773,150.40
82,2016-04-04,149.20,149.50,RBG.L,149.50,1500,149.20,150.40
83,2016-04-01,149.00,149.50,RBG.L,149.50,2300,151.00,151.00
84,2016-03-31,145.00,149.00,RBG.L,149.00,15200,149.00,151.20
85,2016-03-30,148.44,154.50,RBG.L,154.50,1900,154.50,154.50
86,2016-03-29,145.00,148.75,RBG.L,148.75,23300,150.00,152.25
87,2016-03-28,154.25,154.25,RBG.L,154.25,000,154.25,154.25
88,2016-03-24,151.30,154.25,RBG.L,154.25,36300,172.00,172.00
89,2016-03-23,172.00,173.50,RBG.L,173.50,1600,172.00,172.00
90,2016-03-22,172.60,173.50,RBG.L,173.50,1000,172.60,172.60
91,2016-03-21,172.00,173.50,RBG.L,173.50,5300,173.00,173.00
92,2016-03-18,172.00,172.00,RBG.L,172.00,6700,172.00,173.22
93,2016-03-17,172.00,173.50,RBG.L,173.50,3400,173.00,173.00
94,2016-03-16,173.00,173.50,RBG.L,173.50,3200,173.00,173.40
95,2016-03-15,173.00,174.00,RBG.L,174.00,1100,174.00,174.00
96,2016-03-14,172.50,173.75,RBG.L,173.75,6400,173.00,173.00
97,2016-03-11,172.00,174.00,RBG.L,174.00,12500,172.00,172.00
98,2016-03-10,173.00,174.00,RBG.L,174.00,15400,175.00,175.00
99,2016-03-09,172.00,173.00,RBG.L,171.50,22000,173.00,173.00
100,2016-03-08,160.00,171.50,RBG.L,170.013,10329300,166.00,170.36
101,2016-03-07,165.00,164.00,RBG.L,162.578,50400,169.00,169.80
102,2016-03-04,169.80,171.00,RBG.L,169.517,5000,169.80,169.80
103,2016-03-03,171.40,172.00,RBG.L,170.509,40800,171.40,172.15
104,2016-03-02,167.60,172.00,RBG.L,170.509,26200,171.00,171.00
105,2016-03-01,168.00,170.50,RBG.L,169.022,17500,170.00,170.60
106,2016-02-29,160.00,165.00,RBG.L,163.569,14700,165.00,165.60
107,2016-02-26,165.40,166.00,RBG.L,164.561,11300,168.00,168.00
108,2016-02-25,167.50,167.50,RBG.L,166.048,000,167.50,167.50
109,2016-02-24,167.00,167.50,RBG.L,166.048,4000,167.00,168.00
110,2016-02-23,168.00,167.50,RBG.L,166.048,3400,168.00,168.40
