,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-28,4.98,5.01,NPX.AX,5.01,29200,4.98,5.01
1,2016-07-27,4.95,4.96,NPX.AX,4.96,1100,4.95,4.96
2,2016-07-26,4.93,4.93,NPX.AX,4.93,7600,4.93,4.93
3,2016-07-25,4.95,4.95,NPX.AX,4.95,000,4.95,4.95
4,2016-07-22,4.91,4.95,NPX.AX,4.95,17400,4.91,4.95
5,2016-07-21,4.91,4.91,NPX.AX,4.91,20000,4.95,4.95
6,2016-07-20,4.92,4.92,NPX.AX,4.92,000,4.92,4.92
7,2016-07-19,4.92,4.92,NPX.AX,4.92,6100,5.10,5.10
8,2016-07-18,4.95,4.96,NPX.AX,4.96,8000,4.97,4.97
9,2016-07-15,5.12,5.12,NPX.AX,5.12,000,5.12,5.12
10,2016-07-14,5.12,5.12,NPX.AX,5.12,000,5.12,5.12
11,2016-07-13,5.12,5.12,NPX.AX,5.12,600,5.12,5.12
12,2016-07-12,5.10,5.10,NPX.AX,5.10,000,5.10,5.10
13,2016-07-11,5.05,5.10,NPX.AX,5.10,52400,5.05,5.10
14,2016-07-08,5.12,5.12,NPX.AX,5.12,300,5.12,5.12
15,2016-07-07,4.98,5.12,NPX.AX,5.12,37300,4.98,5.12
16,2016-07-06,4.93,4.93,NPX.AX,4.93,000,4.93,4.93
17,2016-07-05,4.93,4.93,NPX.AX,4.93,2200,4.93,4.93
18,2016-07-04,4.91,4.91,NPX.AX,4.91,2500,4.95,4.95
19,2016-07-01,5.00,5.00,NPX.AX,5.00,14900,5.05,5.05
20,2016-06-30,5.05,5.05,NPX.AX,5.05,200,5.05,5.05
21,2016-06-29,5.01,5.01,NPX.AX,5.01,2500,5.01,5.01
22,2016-06-28,5.01,5.01,NPX.AX,5.01,000,5.01,5.01
23,2016-06-27,5.01,5.01,NPX.AX,5.01,200,5.01,5.01
24,2016-06-24,5.01,5.01,NPX.AX,5.01,500,5.10,5.10
25,2016-06-23,5.00,5.05,NPX.AX,5.05,5900,5.10,5.10
26,2016-06-22,5.10,5.10,NPX.AX,5.10,400,5.15,5.15
27,2016-06-21,5.105,5.11,NPX.AX,5.11,5400,5.12,5.12
28,2016-06-20,5.12,5.12,NPX.AX,5.12,7900,5.12,5.25
29,2016-06-17,5.12,5.12,NPX.AX,5.12,1300,5.13,5.13
30,2016-06-16,5.09,5.12,NPX.AX,5.12,81200,5.15,5.15
31,2016-06-15,5.08,5.12,NPX.AX,5.12,50100,5.13,5.14
32,2016-06-14,5.00,5.13,NPX.AX,5.13,3800,5.00,5.13
33,2016-06-13,5.00,5.00,NPX.AX,5.00,000,5.00,5.00
34,2016-06-10,5.00,5.00,NPX.AX,5.00,000,5.00,5.00
35,2016-06-09,4.97,5.00,NPX.AX,5.00,1900,4.97,5.01
36,2016-06-08,4.97,4.97,NPX.AX,4.97,000,4.97,4.97
37,2016-06-07,4.97,4.97,NPX.AX,4.97,900,4.97,4.97
38,2016-06-06,4.95,4.96,NPX.AX,4.96,700,4.95,4.96
39,2016-06-03,4.98,4.98,NPX.AX,4.98,3200,4.99,4.99
40,2016-06-02,4.98,4.98,NPX.AX,4.98,200,4.98,4.98
41,2016-06-01,4.96,4.96,NPX.AX,4.96,10600,4.98,4.98
42,2016-05-31,4.97,4.97,NPX.AX,4.97,15200,4.98,4.98
43,2016-05-30,4.96,4.96,NPX.AX,4.96,1700,4.96,4.96
44,2016-05-27,4.96,4.96,NPX.AX,4.96,000,4.96,4.96
45,2016-05-26,4.96,4.96,NPX.AX,4.96,5400,5.00,5.01
46,2016-05-25,4.99,4.99,NPX.AX,4.99,972100,5.00,5.00
47,2016-05-24,4.92,5.04,NPX.AX,5.04,500,5.05,5.05
48,2016-05-23,5.00,5.02,NPX.AX,5.02,29400,5.00,5.03
49,2016-05-20,4.91,5.00,NPX.AX,5.00,4100,4.91,5.00
50,2016-05-19,4.99,5.00,NPX.AX,5.00,5500,4.99,5.00
51,2016-05-18,4.93,4.99,NPX.AX,4.99,4800,4.93,4.99
52,2016-05-17,4.98,4.99,NPX.AX,4.99,3500,4.98,4.99
53,2016-05-16,4.98,4.99,NPX.AX,4.99,3600,4.98,4.99
54,2016-05-13,4.96,4.99,NPX.AX,4.99,6000,4.98,4.99
55,2016-05-12,4.90,4.98,NPX.AX,4.98,36300,4.90,4.99
56,2016-05-11,4.80,4.88,NPX.AX,4.88,14700,4.88,4.90
57,2016-05-10,4.85,4.88,NPX.AX,4.88,1800,4.85,4.90
58,2016-05-09,4.88,4.90,NPX.AX,4.90,12100,4.88,4.90
59,2016-05-06,4.86,4.86,NPX.AX,4.86,1000,4.86,4.86
60,2016-05-05,4.82,4.91,NPX.AX,4.91,6400,4.82,4.92
61,2016-05-04,4.84,4.90,NPX.AX,4.90,1600,4.84,4.90
62,2016-05-03,4.82,4.95,NPX.AX,4.95,10800,4.85,5.00
63,2016-05-02,4.82,4.85,NPX.AX,4.85,13300,4.82,4.85
64,2016-04-29,4.78,4.78,NPX.AX,4.78,1600,4.80,4.81
65,2016-04-28,4.76,4.81,NPX.AX,4.81,45200,4.77,4.81
66,2016-04-27,4.67,4.73,NPX.AX,4.73,13300,4.71,4.74
67,2016-04-26,4.66,4.70,NPX.AX,4.70,2500,4.70,4.70
68,2016-04-25,4.71,4.71,NPX.AX,4.71,000,4.71,4.71
69,2016-04-22,4.66,4.71,NPX.AX,4.71,5200,4.69,4.71
70,2016-04-21,4.65,4.72,NPX.AX,4.72,12000,4.72,4.72
71,2016-04-20,4.70,4.72,NPX.AX,4.72,500,4.70,4.72
72,2016-04-19,4.68,4.72,NPX.AX,4.72,12800,4.73,4.75
73,2016-04-18,4.73,4.74,NPX.AX,4.74,1600,4.74,4.74
74,2016-04-15,4.65,4.76,NPX.AX,4.76,14600,4.70,4.76
75,2016-04-14,4.70,4.78,NPX.AX,4.78,1400,4.82,4.82
76,2016-04-13,4.68,4.72,NPX.AX,4.72,1900,4.82,4.82
77,2016-04-12,4.68,4.70,NPX.AX,4.70,12900,4.73,4.73
78,2016-04-11,4.63,4.73,NPX.AX,4.73,6300,4.73,4.90
79,2016-04-08,4.40,4.60,NPX.AX,4.60,2800,4.60,4.60
80,2016-04-07,4.62,4.62,NPX.AX,4.62,000,4.62,4.62
81,2016-04-06,4.56,4.62,NPX.AX,4.62,52000,4.56,4.65
82,2016-04-05,4.55,4.66,NPX.AX,4.66,1600,4.70,4.70
83,2016-04-04,4.66,4.71,NPX.AX,4.71,4400,4.69,4.71
84,2016-04-01,4.66,4.68,NPX.AX,4.68,34300,4.66,4.70
85,2016-03-31,4.65,4.69,NPX.AX,4.69,8300,4.65,4.70
86,2016-03-30,4.53,4.65,NPX.AX,4.65,6800,4.53,4.67
87,2016-03-29,4.55,4.65,NPX.AX,4.65,4000,4.67,4.67
88,2016-03-28,4.67,4.67,NPX.AX,4.67,000,4.67,4.67
89,2016-03-25,4.67,4.67,NPX.AX,4.67,000,4.67,4.67
90,2016-03-24,4.55,4.67,NPX.AX,4.67,1400,4.55,4.70
91,2016-03-23,4.53,4.54,NPX.AX,4.54,1300,4.59,4.59
92,2016-03-22,4.58,4.59,NPX.AX,4.59,4700,4.62,4.62
93,2016-03-21,4.54,4.62,NPX.AX,4.62,1500,4.55,4.63
94,2016-03-18,4.54,4.64,NPX.AX,4.64,2400,4.56,4.64
95,2016-03-17,4.53,4.53,NPX.AX,4.53,1200,4.56,4.56
96,2016-03-16,4.40,4.49,NPX.AX,4.49,103900,4.60,4.60
97,2016-03-15,4.56,4.59,NPX.AX,4.499,306900,4.57,4.60
98,2016-03-14,4.57,4.58,NPX.AX,4.489,1002300,4.57,4.62
99,2016-03-11,4.57,4.59,NPX.AX,4.499,402600,4.64,4.64
100,2016-03-10,4.57,4.60,NPX.AX,4.509,22100,4.65,4.65
101,2016-03-09,4.67,4.69,NPX.AX,4.597,5100,4.69,4.70
102,2016-03-08,4.69,4.74,NPX.AX,4.646,32200,4.70,4.74
103,2016-03-07,4.61,4.70,NPX.AX,4.607,11500,4.61,4.75
104,2016-03-04,4.62,4.64,NPX.AX,4.548,3400,4.68,4.71
105,2016-03-03,4.63,4.68,NPX.AX,4.587,1900,4.64,4.70
106,2016-03-02,4.61,4.61,NPX.AX,4.518,13700,4.78,4.80
107,2016-03-01,4.67,4.70,NPX.AX,4.607,883500,4.70,4.70
108,2016-02-29,4.62,4.67,NPX.AX,4.577,54900,4.69,4.70
109,2016-02-26,4.66,4.78,NPX.AX,4.685,2900,4.66,4.78
110,2016-02-25,4.62,4.67,NPX.AX,4.577,4600,4.68,4.68
111,2016-02-24,4.61,4.61,NPX.AX,4.518,5000,4.65,4.65
112,2016-02-23,4.62,4.75,NPX.AX,4.656,4600,4.68,4.76
113,2016-02-22,4.63,4.64,NPX.AX,4.548,8100,4.63,4.77
114,2016-02-19,4.62,4.63,NPX.AX,4.538,9800,4.70,4.77
115,2016-02-18,4.57,4.67,NPX.AX,4.577,58100,4.63,4.72
116,2016-02-17,4.56,4.57,NPX.AX,4.479,40000,4.66,4.66
117,2016-02-16,4.62,4.65,NPX.AX,4.558,107300,4.68,4.74
118,2016-02-15,4.30,4.68,NPX.AX,4.587,31400,4.30,4.70
119,2016-02-12,3.63,3.67,NPX.AX,3.597,11100,3.70,3.73
120,2016-02-11,3.76,3.78,NPX.AX,3.705,2600,3.80,3.81
121,2016-02-10,3.70,3.80,NPX.AX,3.724,201500,3.70,3.80
122,2016-02-09,3.64,3.81,NPX.AX,3.734,8700,3.67,3.81
123,2016-02-08,3.80,3.86,NPX.AX,3.783,1100,3.81,3.88
124,2016-02-05,3.79,3.83,NPX.AX,3.754,900,3.87,3.87
125,2016-02-04,3.81,3.88,NPX.AX,3.803,14900,3.81,3.92
126,2016-02-03,3.75,3.76,NPX.AX,3.685,2900,3.75,3.77
127,2016-02-02,3.75,3.75,NPX.AX,3.675,4500,3.87,3.87
128,2016-02-01,3.80,3.84,NPX.AX,3.764,20900,3.80,3.90
129,2016-01-29,3.73,3.80,NPX.AX,3.724,12200,4.03,4.03
