,Date,Symbol,High,Adj_Close,Volume,Open,Close,Low
32,2016-06-10,SVM.TO,2.86,2.75,530300,2.83,2.75,2.72
33,2016-06-09,SVM.TO,2.79,2.76,477800,2.73,2.76,2.69
34,2016-06-08,SVM.TO,2.75,2.70,832900,2.68,2.70,2.63
35,2016-06-07,SVM.TO,2.59,2.51,440500,2.50,2.51,2.46
36,2016-06-06,SVM.TO,2.56,2.56,788100,2.53,2.56,2.45
37,2016-06-03,SVM.TO,2.45,2.43,896700,2.39,2.43,2.32
38,2016-06-02,SVM.TO,2.24,2.21,478300,2.16,2.21,2.11
39,2016-06-01,SVM.TO,2.23,2.19,393500,2.22,2.19,2.10
40,2016-05-31,SVM.TO,2.27,2.18,994000,2.10,2.18,2.03
41,2016-05-30,SVM.TO,2.15,2.06,502600,2.15,2.06,2.03
42,2016-05-27,SVM.TO,2.47,2.23,718700,2.43,2.23,2.20
43,2016-05-26,SVM.TO,2.58,2.45,456300,2.57,2.45,2.41
44,2016-05-25,SVM.TO,2.53,2.47,1138500,2.48,2.47,2.28
45,2016-05-24,SVM.TO,2.74,2.48,872900,2.70,2.48,2.44
46,2016-05-20,SVM.TO,2.88,2.88,641400,2.78,2.88,2.60
47,2016-05-19,SVM.TO,2.75,2.70,861500,2.57,2.70,2.55
48,2016-05-18,SVM.TO,2.90,2.69,678400,2.78,2.69,2.66
49,2016-05-17,SVM.TO,2.92,2.91,670800,2.76,2.91,2.72
50,2016-05-16,SVM.TO,2.76,2.74,877200,2.69,2.74,2.67
51,2016-05-13,SVM.TO,2.66,2.62,282800,2.59,2.62,2.59
52,2016-05-12,SVM.TO,2.76,2.67,635000,2.72,2.67,2.56
53,2016-05-11,SVM.TO,2.84,2.76,598400,2.81,2.76,2.58
54,2016-05-10,SVM.TO,2.69,2.67,553000,2.58,2.67,2.51
55,2016-05-09,SVM.TO,2.64,2.60,716500,2.64,2.60,2.46
56,2016-05-06,SVM.TO,2.84,2.76,959600,2.69,2.76,2.65
57,2016-05-05,SVM.TO,2.61,2.52,626100,2.56,2.52,2.38
58,2016-05-04,SVM.TO,2.83,2.49,1643100,2.72,2.49,2.33
59,2016-05-03,SVM.TO,2.92,2.87,981100,2.89,2.87,2.71
60,2016-05-02,SVM.TO,3.04,2.90,842900,3.04,2.90,2.89
61,2016-04-29,SVM.TO,3.08,3.02,1090800,2.95,3.02,2.93
62,2016-04-28,SVM.TO,3.06,2.95,1352400,3.03,2.95,2.78
63,2016-04-27,SVM.TO,3.10,2.99,1131600,2.98,2.99,2.90
64,2016-04-26,SVM.TO,2.92,2.90,1110300,2.61,2.90,2.60
65,2016-04-25,SVM.TO,2.85,2.62,662500,2.85,2.62,2.58
66,2016-04-22,SVM.TO,2.88,2.83,956300,2.80,2.83,2.65
67,2016-04-21,SVM.TO,2.84,2.78,1141200,2.80,2.78,2.62
68,2016-04-20,SVM.TO,2.85,2.54,1838300,2.62,2.54,2.50
69,2016-04-19,SVM.TO,2.61,2.58,2098000,2.44,2.58,2.37
70,2016-04-18,SVM.TO,2.35,2.30,464800,2.30,2.30,2.23
71,2016-04-15,SVM.TO,2.30,2.27,422300,2.16,2.27,2.12
72,2016-04-14,SVM.TO,2.29,2.15,1290500,2.25,2.15,2.10
73,2016-04-13,SVM.TO,2.33,2.31,1038500,2.32,2.31,2.25
74,2016-04-12,SVM.TO,2.49,2.32,1212800,2.49,2.32,2.16
75,2016-04-11,SVM.TO,2.46,2.43,1105300,2.30,2.43,2.30
76,2016-04-08,SVM.TO,2.25,2.20,780900,2.13,2.20,2.12
77,2016-04-07,SVM.TO,2.15,2.09,705300,2.12,2.09,2.07
78,2016-04-06,SVM.TO,2.06,2.04,482900,1.93,2.04,1.92
79,2016-04-05,SVM.TO,2.00,1.97,535300,1.94,1.97,1.92
80,2016-04-04,SVM.TO,1.93,1.89,330500,1.89,1.89,1.86
81,2016-04-01,SVM.TO,1.88,1.86,386000,1.77,1.86,1.70
82,2016-03-31,SVM.TO,1.93,1.85,380400,1.90,1.85,1.84
83,2016-03-30,SVM.TO,1.96,1.84,761400,1.93,1.84,1.80
84,2016-03-29,SVM.TO,1.89,1.88,574600,1.73,1.88,1.69
85,2016-03-28,SVM.TO,1.74,1.70,180700,1.70,1.70,1.64
86,2016-03-24,SVM.TO,1.79,1.70,442400,1.73,1.70,1.66
87,2016-03-23,SVM.TO,1.75,1.73,652500,1.66,1.73,1.60
88,2016-03-22,SVM.TO,1.83,1.80,564500,1.80,1.80,1.72
89,2016-03-21,SVM.TO,1.85,1.72,815300,1.75,1.72,1.71
90,2016-03-18,SVM.TO,1.78,1.75,2230000,1.52,1.75,1.52
91,2016-03-17,SVM.TO,1.67,1.52,812400,1.67,1.52,1.50
92,2016-03-16,SVM.TO,1.58,1.57,1023100,1.54,1.57,1.43
93,2016-03-15,SVM.TO,1.55,1.53,617400,1.46,1.53,1.40
94,2016-03-14,SVM.TO,1.57,1.49,937500,1.55,1.49,1.43
95,2016-03-11,SVM.TO,1.59,1.48,1289300,1.51,1.48,1.44
96,2016-03-10,SVM.TO,1.45,1.45,776200,1.31,1.45,1.28
97,2016-03-09,SVM.TO,1.29,1.26,404400,1.25,1.26,1.22
98,2016-03-08,SVM.TO,1.35,1.30,397100,1.35,1.30,1.27
99,2016-03-07,SVM.TO,1.38,1.31,562400,1.26,1.31,1.25
100,2016-03-04,SVM.TO,1.38,1.18,1124100,1.34,1.18,1.18
101,2016-03-03,SVM.TO,1.27,1.25,603900,1.15,1.25,1.11
102,2016-03-02,SVM.TO,1.14,1.09,142300,1.07,1.09,1.07
103,2016-03-01,SVM.TO,1.18,1.07,524600,1.18,1.07,1.03
104,2016-02-29,SVM.TO,1.19,1.16,357200,1.16,1.16,1.11
105,2016-02-26,SVM.TO,1.23,1.15,346900,1.22,1.15,1.14
106,2016-02-25,SVM.TO,1.30,1.23,366300,1.22,1.23,1.18
107,2016-02-24,SVM.TO,1.37,1.23,615500,1.32,1.23,1.20
108,2016-02-23,SVM.TO,1.33,1.25,537300,1.24,1.25,1.22
109,2016-02-22,SVM.TO,1.24,1.19,488100,1.20,1.19,1.16
110,2016-02-19,SVM.TO,1.38,1.27,901400,1.17,1.27,1.17
111,2016-02-18,SVM.TO,1.14,1.14,296400,1.08,1.14,1.04
112,2016-02-17,SVM.TO,1.09,1.03,315800,1.04,1.03,1.01
113,2016-02-16,SVM.TO,1.05,1.02,388700,1.05,1.02,0.98
114,2016-02-12,SVM.TO,1.06,1.03,524100,0.95,1.03,0.94
115,2016-02-11,SVM.TO,0.98,0.94,748700,0.94,0.94,0.91
116,2016-02-10,SVM.TO,0.83,0.82,207100,0.82,0.82,0.80
117,2016-02-09,SVM.TO,0.89,0.82,492600,0.83,0.82,0.79
118,2016-02-08,SVM.TO,0.84,0.83,855800,0.75,0.83,0.75
119,2016-02-05,SVM.TO,0.74,0.74,657100,0.72,0.74,0.69
120,2016-02-04,SVM.TO,0.75,0.71,588900,0.73,0.71,0.69
121,2016-02-03,SVM.TO,0.71,0.71,378400,0.68,0.71,0.67
122,2016-02-02,SVM.TO,0.71,0.67,237900,0.70,0.67,0.66
123,2016-02-01,SVM.TO,0.72,0.70,302500,0.71,0.70,0.69
124,2016-01-29,SVM.TO,0.71,0.71,217800,0.66,0.71,0.65
125,2016-01-28,SVM.TO,0.69,0.66,361200,0.67,0.66,0.66
126,2016-01-27,SVM.TO,0.68,0.68,204700,0.66,0.68,0.65
127,2016-01-26,SVM.TO,0.67,0.66,313600,0.63,0.66,0.63
128,2016-01-25,SVM.TO,0.65,0.62,211500,0.64,0.62,0.62
129,2016-01-22,SVM.TO,0.64,0.63,505500,0.62,0.63,0.60
130,2016-01-21,SVM.TO,0.64,0.62,272900,0.64,0.62,0.60
131,2016-01-20,SVM.TO,0.67,0.64,506900,0.67,0.64,0.63
132,2016-01-19,SVM.TO,0.68,0.66,330300,0.67,0.66,0.63
133,2016-01-18,SVM.TO,0.70,0.70,97000,0.70,0.70,0.67
134,2016-01-15,SVM.TO,0.70,0.69,158400,0.69,0.69,0.68
135,2016-01-14,SVM.TO,0.70,0.69,283300,0.69,0.69,0.67
136,2016-01-13,SVM.TO,0.72,0.72,335900,0.67,0.72,0.66
137,2016-01-12,SVM.TO,0.69,0.69,449400,0.69,0.69,0.66
138,2016-01-11,SVM.TO,0.74,0.71,497500,0.73,0.71,0.69
139,2016-01-08,SVM.TO,0.73,0.73,351200,0.71,0.73,0.70
140,2016-01-07,SVM.TO,0.72,0.72,457700,0.71,0.72,0.68
141,2016-01-06,SVM.TO,0.70,0.70,504000,0.68,0.70,0.68
142,2016-01-05,SVM.TO,0.68,0.67,187300,0.68,0.67,0.67
143,2016-01-04,SVM.TO,0.69,0.68,366300,0.68,0.68,0.67
144,2015-12-31,SVM.TO,0.67,0.66,248000,0.66,0.66,0.65
145,2015-12-30,SVM.TO,0.67,0.66,407100,0.67,0.66,0.65
146,2015-12-29,SVM.TO,0.73,0.67,1030900,0.72,0.67,0.67
147,2015-12-24,SVM.TO,0.72,0.71,465500,0.68,0.71,0.68
148,2015-12-23,SVM.TO,0.70,0.67,927900,0.67,0.67,0.67
149,2015-12-22,SVM.TO,0.69,0.67,446700,0.67,0.67,0.66
150,2015-12-21,SVM.TO,0.71,0.69,757500,0.68,0.69,0.67
151,2015-12-18,SVM.TO,0.70,0.67,572200,0.69,0.67,0.67
152,2015-12-17,SVM.TO,0.70,0.66,278000,0.70,0.66,0.66
153,2015-12-16,SVM.TO,0.73,0.72,370100,0.70,0.72,0.70
154,2015-12-15,SVM.TO,0.70,0.68,312500,0.69,0.68,0.67
155,2015-12-14,SVM.TO,0.72,0.69,453200,0.71,0.69,0.68
156,2015-12-11,SVM.TO,0.71,0.69,256100,0.68,0.69,0.66
157,2015-12-10,SVM.TO,0.71,0.69,354800,0.68,0.69,0.66
158,2015-12-09,SVM.TO,0.72,0.68,279200,0.69,0.68,0.67
159,2015-12-08,SVM.TO,0.75,0.70,594900,0.74,0.70,0.68
160,2015-12-07,SVM.TO,0.80,0.75,343400,0.75,0.75,0.72
161,2015-12-04,SVM.TO,0.80,0.75,628000,0.74,0.75,0.72
162,2015-12-03,SVM.TO,0.78,0.74,348900,0.77,0.74,0.73
163,2015-12-02,SVM.TO,0.78,0.76,288300,0.78,0.76,0.74
164,2015-12-01,SVM.TO,0.84,0.79,544500,0.82,0.79,0.77
165,2015-11-30,SVM.TO,0.86,0.83,366500,0.83,0.83,0.77
166,2015-11-27,SVM.TO,0.82,0.81,135900,0.79,0.81,0.78
167,2015-11-26,SVM.TO,0.80,0.80,38300,0.78,0.80,0.78
168,2015-11-25,SVM.TO,0.82,0.77,320400,0.80,0.77,0.76
169,2015-11-24,SVM.TO,0.83,0.83,254800,0.80,0.83,0.78
170,2015-11-23,SVM.TO,0.81,0.79,102000,0.80,0.79,0.78
171,2015-11-20,SVM.TO,0.83,0.83,280600,0.81,0.83,0.77
172,2015-11-19,SVM.TO,0.84,0.84,430800,0.80,0.84,0.79
173,2015-11-18,SVM.TO,0.83,0.80,765800,0.81,0.80,0.77
174,2015-11-17,SVM.TO,0.85,0.81,695600,0.81,0.81,0.77
175,2015-11-16,SVM.TO,0.90,0.84,368000,0.89,0.84,0.82
176,2015-11-13,SVM.TO,0.92,0.87,742200,0.87,0.87,0.85
177,2015-11-12,SVM.TO,0.91,0.86,351900,0.85,0.86,0.84
178,2015-11-11,SVM.TO,0.91,0.87,336600,0.85,0.87,0.85
179,2015-11-10,SVM.TO,0.94,0.88,428800,0.90,0.88,0.84
180,2015-11-09,SVM.TO,0.96,0.92,352200,0.93,0.92,0.90
181,2015-11-06,SVM.TO,0.96,0.94,181700,0.95,0.94,0.93
182,2015-11-05,SVM.TO,0.99,0.99,287600,0.94,0.99,0.93
183,2015-11-04,SVM.TO,0.98,0.96,178000,0.96,0.96,0.94
184,2015-11-03,SVM.TO,0.99,0.96,111100,0.97,0.96,0.95
185,2015-11-02,SVM.TO,1.00,0.97,183700,0.97,0.97,0.96
186,2015-10-30,SVM.TO,1.02,1.00,93700,1.01,1.00,0.97
187,2015-10-29,SVM.TO,1.06,1.06,170900,1.06,1.06,1.01
188,2015-10-28,SVM.TO,1.10,1.05,474000,1.06,1.05,1.04
189,2015-10-27,SVM.TO,1.06,1.05,164500,1.05,1.05,1.00
190,2015-10-26,SVM.TO,1.07,1.05,96700,1.06,1.05,1.05
191,2015-10-23,SVM.TO,1.08,1.06,241900,1.05,1.06,1.04
192,2015-10-22,SVM.TO,1.06,1.06,173000,1.05,1.06,1.03
193,2015-10-21,SVM.TO,1.07,1.07,000,1.07,1.07,1.07
194,2015-10-20,SVM.TO,1.06,1.01,200800,0.98,1.01,0.94
195,2015-10-19,SVM.TO,1.07,0.99,276000,1.07,0.99,0.97
196,2015-10-16,SVM.TO,1.09,1.09,197500,1.02,1.09,1.00
197,2015-10-15,SVM.TO,1.06,1.00,311800,1.06,1.00,1.00
198,2015-10-14,SVM.TO,1.08,1.08,434800,0.97,1.08,0.97
199,2015-10-13,SVM.TO,1.00,0.97,337200,0.93,0.97,0.93
200,2015-10-09,SVM.TO,0.94,0.94,416700,0.90,0.94,0.89
201,2015-10-08,SVM.TO,0.92,0.88,160600,0.90,0.88,0.86
202,2015-10-07,SVM.TO,0.92,0.91,412500,0.89,0.91,0.86
203,2015-10-06,SVM.TO,0.94,0.85,445300,0.90,0.85,0.85
204,2015-10-05,SVM.TO,0.93,0.87,359200,0.92,0.87,0.87
205,2015-10-02,SVM.TO,0.92,0.91,344000,0.85,0.91,0.85
206,2015-10-01,SVM.TO,0.88,0.85,121800,0.83,0.85,0.83
207,2015-09-30,SVM.TO,0.88,0.85,257700,0.85,0.85,0.83
208,2015-09-29,SVM.TO,0.87,0.85,167100,0.84,0.85,0.82
209,2015-09-28,SVM.TO,0.87,0.84,300800,0.87,0.84,0.83
210,2015-09-25,SVM.TO,0.91,0.87,121200,0.91,0.87,0.85
211,2015-09-24,SVM.TO,0.94,0.88,582200,0.86,0.88,0.85
212,2015-09-23,SVM.TO,0.88,0.85,237100,0.88,0.85,0.85
213,2015-09-22,SVM.TO,0.92,0.86,388800,0.89,0.86,0.85
214,2015-09-21,SVM.TO,0.94,0.90,224800,0.94,0.90,0.89
215,2015-09-18,SVM.TO,1.02,0.90,1542600,1.00,0.90,0.90
216,2015-09-17,SVM.TO,0.97,0.97,561700,0.90,0.97,0.89
217,2015-09-16,SVM.TO,0.93,0.90,541900,0.84,0.90,0.83
218,2015-09-15,SVM.TO,0.85,0.84,622300,0.78,0.84,0.75
219,2015-09-14,SVM.TO,0.79,0.78,458400,0.76,0.78,0.76
220,2015-09-11,SVM.TO,0.86,0.77,411500,0.86,0.77,0.76
221,2015-09-10,SVM.TO,0.88,0.85,170000,0.88,0.85,0.85
222,2015-09-09,SVM.TO,0.97,0.86,283000,0.94,0.86,0.86
223,2015-09-08,SVM.TO,0.97,0.92,98100,0.93,0.92,0.90
224,2015-09-04,SVM.TO,0.95,0.95,181900,0.89,0.95,0.88
225,2015-09-03,SVM.TO,0.90,0.88,36200,0.90,0.88,0.88
226,2015-09-02,SVM.TO,0.95,0.92,38100,0.95,0.92,0.88
227,2015-09-01,SVM.TO,0.96,0.92,72100,0.94,0.92,0.92
228,2015-08-31,SVM.TO,0.96,0.93,42000,0.88,0.93,0.88
229,2015-08-28,SVM.TO,0.94,0.94,93100,0.90,0.94,0.90
230,2015-08-27,SVM.TO,0.92,0.89,139400,0.89,0.89,0.86
231,2015-08-26,SVM.TO,0.90,0.87,290600,0.90,0.87,0.86
232,2015-08-25,SVM.TO,0.92,0.91,117300,0.89,0.91,0.88
233,2015-08-24,SVM.TO,0.93,0.89,175100,0.87,0.89,0.87
234,2015-08-21,SVM.TO,0.96,0.92,321100,0.90,0.92,0.87
235,2015-08-20,SVM.TO,0.99,0.95,821600,0.98,0.95,0.87
236,2015-08-19,SVM.TO,1.10,1.08,41600,1.07,1.08,1.06
237,2015-08-18,SVM.TO,1.09,1.06,21000,1.05,1.06,1.05
238,2015-08-17,SVM.TO,1.14,1.09,122400,1.12,1.09,1.04
239,2015-08-14,SVM.TO,1.15,1.11,62500,1.15,1.11,1.09
240,2015-08-13,SVM.TO,1.19,1.12,101700,1.16,1.12,1.11
241,2015-08-12,SVM.TO,1.19,1.19,174400,1.07,1.19,1.07
242,2015-08-11,SVM.TO,1.07,1.05,144600,1.04,1.05,0.99
243,2015-08-10,SVM.TO,1.04,1.04,99200,0.98,1.04,0.98
244,2015-08-07,SVM.TO,1.02,0.99,53300,1.02,0.99,0.98
245,2015-08-06,SVM.TO,1.03,0.98,43600,0.97,0.98,0.95
246,2015-08-05,SVM.TO,1.05,0.99,47100,1.05,0.99,0.98
247,2015-08-04,SVM.TO,1.07,1.03,27600,1.02,1.03,1.01
248,2015-07-31,SVM.TO,1.06,1.06,24000,1.01,1.06,1.01
249,2015-07-30,SVM.TO,1.07,1.01,49700,1.04,1.01,1.00
250,2015-07-29,SVM.TO,1.06,1.05,65900,1.00,1.05,1.00
251,2015-07-28,SVM.TO,1.06,1.01,228000,1.06,1.01,1.00
252,2015-07-27,SVM.TO,1.14,1.05,147000,1.07,1.05,1.04
253,2015-07-24,SVM.TO,1.09,1.08,109700,1.00,1.08,0.98
254,2015-07-23,SVM.TO,1.09,1.01,78800,1.04,1.01,1.00
255,2015-07-22,SVM.TO,1.09,1.06,115300,1.02,1.06,1.02
256,2015-07-21,SVM.TO,1.05,1.01,79500,1.01,1.01,1.01
257,2015-07-20,SVM.TO,1.11,1.01,131300,1.11,1.01,1.00
258,2015-07-17,SVM.TO,1.21,1.12,157900,1.15,1.12,1.10
259,2015-07-16,SVM.TO,1.22,1.16,126800,1.21,1.16,1.14
260,2015-07-15,SVM.TO,1.26,1.21,58500,1.25,1.21,1.20
261,2015-07-14,SVM.TO,1.28,1.26,57800,1.23,1.26,1.23
262,2015-07-13,SVM.TO,1.24,1.24,90500,1.20,1.24,1.16
263,2015-07-10,SVM.TO,1.22,1.19,30700,1.21,1.19,1.19
264,2015-07-09,SVM.TO,1.30,1.19,145600,1.29,1.19,1.19
265,2015-07-08,SVM.TO,1.31,1.29,84400,1.28,1.29,1.28
266,2015-07-07,SVM.TO,1.31,1.31,97700,1.30,1.31,1.28
267,2015-07-06,SVM.TO,1.33,1.31,36000,1.30,1.31,1.30
268,2015-07-03,SVM.TO,1.29,1.27,26800,1.28,1.27,1.27
269,2015-07-02,SVM.TO,1.32,1.29,72600,1.32,1.29,1.28
270,2015-06-30,SVM.TO,1.36,1.33,50900,1.36,1.33,1.31
271,2015-06-29,SVM.TO,1.34,1.33,32200,1.33,1.33,1.33
272,2015-06-26,SVM.TO,1.37,1.34,9000,1.36,1.34,1.34
273,2015-06-25,SVM.TO,1.39,1.355,46900,1.39,1.36,1.35
274,2015-06-24,SVM.TO,1.39,1.355,40400,1.35,1.36,1.35
275,2015-06-23,SVM.TO,1.37,1.355,63200,1.32,1.36,1.32
276,2015-06-22,SVM.TO,1.37,1.315147,76900,1.34,1.32,1.32
277,2015-06-19,SVM.TO,1.39,1.364963,168700,1.33,1.37,1.33
278,2015-06-18,SVM.TO,1.40,1.335074,203700,1.40,1.34,1.34
279,2015-06-17,SVM.TO,1.39,1.374926,260900,1.35,1.38,1.34
280,2015-06-16,SVM.TO,1.39,1.355,48600,1.39,1.36,1.36
281,2015-06-15,SVM.TO,1.42,1.374926,33700,1.42,1.38,1.38
282,2015-06-12,SVM.TO,1.43,1.394853,57300,1.42,1.40,1.40
283,2015-06-11,SVM.TO,1.42,1.404816,50900,1.38,1.41,1.38
284,2015-06-10,SVM.TO,1.41,1.38489,49300,1.40,1.39,1.39
285,2015-06-09,SVM.TO,1.45,1.394853,113700,1.45,1.40,1.39
286,2015-06-08,SVM.TO,1.44,1.414779,24700,1.44,1.42,1.41
287,2015-06-05,SVM.TO,1.44,1.424743,33800,1.42,1.43,1.41
288,2015-06-04,SVM.TO,1.45,1.414779,56700,1.40,1.42,1.40
289,2015-06-03,SVM.TO,1.47,1.424743,34500,1.41,1.43,1.41
290,2015-06-02,SVM.TO,1.46,1.424743,57900,1.45,1.43,1.43
291,2015-06-01,SVM.TO,1.46,1.424743,77000,1.39,1.43,1.39
292,2015-05-29,SVM.TO,1.49,1.414779,2172000,1.43,1.42,1.38
293,2015-05-28,SVM.TO,1.47,1.434706,48700,1.44,1.44,1.43
294,2015-05-27,SVM.TO,1.49,1.434706,78900,1.49,1.44,1.44
295,2015-05-26,SVM.TO,1.50,1.454632,169000,1.50,1.46,1.44
296,2015-05-25,SVM.TO,1.50,1.494485,33300,1.48,1.50,1.48
297,2015-05-22,SVM.TO,1.54,1.494485,170800,1.45,1.50,1.45
298,2015-05-21,SVM.TO,1.57,1.504449,68300,1.51,1.51,1.50
299,2015-05-20,SVM.TO,1.62,1.534338,60300,1.59,1.54,1.54
300,2015-05-19,SVM.TO,1.68,1.584154,52400,1.65,1.59,1.59
301,2015-05-18,SVM.TO,1.60,1.594118,000,1.60,1.60,1.60
302,2015-05-15,SVM.TO,1.62,1.594118,215300,1.57,1.60,1.57
303,2015-05-14,SVM.TO,1.62,1.564228,122600,1.58,1.57,1.57
304,2015-05-13,SVM.TO,1.65,1.554265,654400,1.60,1.56,1.56
305,2015-05-12,SVM.TO,1.58,1.564228,2554800,1.52,1.57,1.52
306,2015-05-11,SVM.TO,1.57,1.524375,148400,1.51,1.53,1.50
307,2015-05-08,SVM.TO,1.54,1.524375,15300,1.51,1.53,1.50
308,2015-05-07,SVM.TO,1.51,1.504449,44500,1.48,1.51,1.48
309,2015-05-06,SVM.TO,1.50,1.484522,47100,1.50,1.49,1.48
310,2015-05-05,SVM.TO,1.58,1.504449,43200,1.57,1.51,1.51
311,2015-05-04,SVM.TO,1.55,1.534338,42900,1.53,1.54,1.53
312,2015-05-01,SVM.TO,1.52,1.514412,37300,1.52,1.52,1.51
313,2015-04-30,SVM.TO,1.52,1.504449,41000,1.50,1.51,1.49
314,2015-04-29,SVM.TO,1.57,1.514412,43100,1.57,1.52,1.52
315,2015-04-28,SVM.TO,1.57,1.564228,68700,1.50,1.57,1.50
316,2015-04-27,SVM.TO,1.53,1.514412,81700,1.49,1.52,1.49
317,2015-04-24,SVM.TO,1.50,1.474559,23800,1.47,1.48,1.46
318,2015-04-23,SVM.TO,1.49,1.474559,28100,1.44,1.48,1.44
319,2015-04-22,SVM.TO,1.48,1.444669,72500,1.46,1.45,1.45
320,2015-04-21,SVM.TO,1.48,1.474559,58000,1.46,1.48,1.46
321,2015-04-20,SVM.TO,1.50,1.454632,37800,1.50,1.46,1.44
322,2015-04-17,SVM.TO,1.53,1.474559,128900,1.53,1.48,1.46
323,2015-04-16,SVM.TO,1.57,1.514412,32200,1.57,1.52,1.51
324,2015-04-15,SVM.TO,1.54,1.524375,38500,1.52,1.53,1.49
325,2015-04-14,SVM.TO,1.55,1.494485,134800,1.55,1.50,1.49
326,2015-04-13,SVM.TO,1.60,1.504449,66500,1.56,1.51,1.51
327,2015-04-10,SVM.TO,1.60,1.584154,25400,1.53,1.59,1.53
328,2015-04-09,SVM.TO,1.56,1.544301,16700,1.56,1.55,1.53
329,2015-04-08,SVM.TO,1.63,1.554265,38700,1.58,1.56,1.54
330,2015-04-07,SVM.TO,1.61,1.594118,22900,1.60,1.60,1.59
331,2015-04-06,SVM.TO,1.59,1.584154,67800,1.56,1.59,1.54
332,2015-04-02,SVM.TO,1.55,1.504449,14600,1.54,1.51,1.48
333,2015-04-01,SVM.TO,1.56,1.544301,104200,1.50,1.55,1.46
334,2015-03-31,SVM.TO,1.54,1.464596,64500,1.49,1.47,1.45
335,2015-03-30,SVM.TO,1.54,1.474559,132300,1.51,1.48,1.48
336,2015-03-27,SVM.TO,1.60,1.554265,40100,1.53,1.56,1.52
337,2015-03-26,SVM.TO,1.63,1.519393,41300,1.63,1.53,1.52
338,2015-03-25,SVM.TO,1.65,1.559116,68700,1.65,1.57,1.57
339,2015-03-24,SVM.TO,1.62,1.559116,60500,1.62,1.57,1.55
340,2015-03-23,SVM.TO,1.69,1.628631,99200,1.63,1.64,1.63
341,2015-03-20,SVM.TO,1.65,1.588908,98400,1.65,1.60,1.57
342,2015-03-19,SVM.TO,1.64,1.608769,94800,1.60,1.62,1.56
343,2015-03-18,SVM.TO,1.61,1.588908,45100,1.50,1.60,1.50
344,2015-03-17,SVM.TO,1.60,1.499532,53200,1.53,1.51,1.50
345,2015-03-16,SVM.TO,1.61,1.578977,98800,1.52,1.59,1.52
346,2015-03-13,SVM.TO,1.52,1.509463,54000,1.44,1.52,1.40
347,2015-03-12,SVM.TO,1.54,1.439948,76000,1.52,1.45,1.43
348,2015-03-11,SVM.TO,1.54,1.519393,83700,1.40,1.53,1.39
349,2015-03-10,SVM.TO,1.51,1.430017,111900,1.51,1.44,1.38
350,2015-03-09,SVM.TO,1.56,1.449879,106400,1.56,1.46,1.45
351,2015-03-06,SVM.TO,1.59,1.519393,92400,1.56,1.53,1.52
352,2015-03-05,SVM.TO,1.61,1.598839,34800,1.56,1.61,1.56
353,2015-03-04,SVM.TO,1.64,1.559116,89000,1.64,1.57,1.56
