,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-28,9900.00,9900.00,NST,9900.00,100,9900.00,9900.00
1,2016-07-27,8700.00,9400.00,NST,9400.00,700,8700.00,9500.00
2,2016-07-26,8900.00,9600.00,NST,9600.00,1200,10200.00,10200.00
3,2016-07-25,9800.00,9800.00,NST,9800.00,000,9800.00,9800.00
4,2016-07-22,9200.00,9800.00,NST,9800.00,300,9200.00,9800.00
5,2016-07-21,9100.00,9300.00,NST,9300.00,200,9100.00,9300.00
6,2016-07-20,8800.00,8800.00,NST,8800.00,600,8800.00,8800.00
7,2016-07-19,7900.00,8600.00,NST,8600.00,6200,8000.00,8900.00
8,2016-07-18,8000.00,8700.00,NST,8700.00,1300,8500.00,8700.00
9,2016-07-15,8000.00,8100.00,NST,8100.00,4100,8000.00,9100.00
10,2016-07-14,8800.00,8800.00,NST,8800.00,13700,9700.00,9700.00
11,2016-07-13,9400.00,9700.00,NST,9700.00,400,9800.00,9800.00
12,2016-07-12,9000.00,9400.00,NST,9400.00,700,10000.00,10000.00
13,2016-07-11,9100.00,9600.00,NST,9600.00,1900,9100.00,9600.00
14,2016-07-08,9600.00,10100.00,NST,10100.00,2900,9800.00,10100.00
15,2016-07-07,9400.00,10200.00,NST,10200.00,400,9400.00,10200.00
16,2016-07-06,10400.00,10400.00,NST,10400.00,100,10400.00,10400.00
17,2016-07-05,9300.00,9800.00,NST,9800.00,800,9500.00,10900.00
18,2016-07-04,9200.00,10200.00,NST,10200.00,2500,9200.00,10400.00
19,2016-07-01,9300.00,9800.00,NST,9800.00,2700,9800.00,9800.00
20,2016-06-30,9400.00,10300.00,NST,10300.00,8800,10500.00,10500.00
21,2016-06-29,10100.00,10100.00,NST,10100.00,000,10100.00,10100.00
22,2016-06-28,9500.00,10100.00,NST,10100.00,4200,10100.00,10200.00
23,2016-06-27,9200.00,10200.00,NST,10200.00,1500,9200.00,10200.00
24,2016-06-24,9500.00,10200.00,NST,10200.00,2400,9500.00,10200.00
25,2016-06-23,9400.00,10100.00,NST,10100.00,1100,9400.00,10100.00
26,2016-06-22,10300.00,10300.00,NST,10300.00,100,10300.00,10300.00
27,2016-06-21,10900.00,10900.00,NST,10900.00,000,10900.00,10900.00
28,2016-06-20,9800.00,10900.00,NST,10900.00,1800,9800.00,10900.00
29,2016-06-17,10000.00,10700.00,NST,10700.00,2000,10000.00,10700.00
30,2016-06-16,10100.00,10100.00,NST,10100.00,000,10100.00,10100.00
31,2016-06-15,10100.00,10100.00,NST,10100.00,000,10100.00,10100.00
32,2016-06-14,10000.00,10100.00,NST,10100.00,300,10000.00,10100.00
33,2016-06-13,9500.00,9800.00,NST,9800.00,800,10000.00,10200.00
34,2016-06-10,10000.00,10000.00,NST,10000.00,100,10000.00,10000.00
35,2016-06-09,9200.00,10100.00,NST,10100.00,400,10400.00,10400.00
36,2016-06-08,9400.00,10000.00,NST,10000.00,300,9400.00,10100.00
37,2016-06-07,9500.00,9500.00,NST,9500.00,7100,10500.00,10800.00
38,2016-06-06,10500.00,10500.00,NST,10500.00,700,11100.00,11200.00
39,2016-06-03,10100.00,10900.00,NST,10900.00,200,10100.00,10900.00
40,2016-06-02,9800.00,11200.00,NST,11200.00,5800,9800.00,11200.00
41,2016-06-01,10400.00,10800.00,NST,10800.00,200,10400.00,10800.00
42,2016-05-31,9600.00,11500.00,NST,11500.00,9800,9600.00,11600.00
43,2016-05-30,9700.00,10600.00,NST,10600.00,700,10700.00,10700.00
44,2016-05-27,10100.00,10700.00,NST,10700.00,3500,10100.00,11000.00
45,2016-05-26,11200.00,11200.00,NST,11200.00,000,11200.00,11200.00
46,2016-05-25,10600.00,11200.00,NST,11200.00,1900,10600.00,11200.00
47,2016-05-24,9600.00,10600.00,NST,10600.00,200,9600.00,10600.00
48,2016-05-23,9900.00,10600.00,NST,10600.00,700,9900.00,10600.00
49,2016-05-20,10000.00,10000.00,NST,10000.00,000,10000.00,10000.00
50,2016-05-19,9100.00,10000.00,NST,10000.00,400,9200.00,10000.00
51,2016-05-18,10700.00,10700.00,NST,10700.00,000,10700.00,10700.00
52,2016-05-17,10700.00,10700.00,NST,10700.00,000,10700.00,10700.00
53,2016-05-16,10700.00,10700.00,NST,10700.00,000,10700.00,10700.00
54,2016-05-13,10300.00,10700.00,NST,10700.00,3400,10300.00,10900.00
55,2016-05-12,9000.00,10300.00,NST,10300.00,6200,10300.00,10800.00
56,2016-05-11,11400.00,11400.00,NST,11400.00,000,11400.00,11400.00
57,2016-05-10,11400.00,11400.00,NST,11400.00,000,11400.00,11400.00
58,2016-05-09,11400.00,11400.00,NST,11400.00,100,11400.00,11400.00
59,2016-05-06,12600.00,12600.00,NST,12600.00,200,12600.00,12600.00
60,2016-05-05,12600.00,13900.00,NST,13900.00,2500,12600.00,13900.00
61,2016-05-04,14500.00,14500.00,NST,14500.00,000,14500.00,14500.00
62,2016-05-03,14500.00,14500.00,NST,14500.00,000,14500.00,14500.00
63,2016-05-02,14500.00,14500.00,NST,14500.00,000,14500.00,14500.00
64,2016-04-29,14500.00,14500.00,NST,14500.00,000,14500.00,14500.00
65,2016-04-28,14500.00,14500.00,NST,14500.00,000,14500.00,14500.00
66,2016-04-27,14500.00,14500.00,NST,14500.00,000,14500.00,14500.00
67,2016-04-26,14500.00,14500.00,NST,14500.00,000,14500.00,14500.00
68,2016-04-25,0.01,0.01,NST,0.01,000,0.01,0.01
69,2016-04-22,14500.00,14500.00,NST,14500.00,000,14500.00,14500.00
70,2016-04-21,14500.00,14500.00,NST,14500.00,000,14500.00,14500.00
71,2016-04-20,14500.00,14500.00,NST,14500.00,000,14500.00,14500.00
72,2016-04-19,14500.00,14500.00,NST,14500.00,000,14500.00,14500.00
73,2016-04-18,14500.00,14500.00,NST,14500.00,000,14500.00,14500.00
74,2016-04-15,14500.00,14500.00,NST,14500.00,000,14500.00,14500.00
75,2016-04-14,14500.00,14500.00,NST,14500.00,000,14500.00,14500.00
76,2016-04-13,14500.00,14500.00,NST,14500.00,000,14500.00,14500.00
77,2016-04-12,14500.00,14500.00,NST,14500.00,000,14500.00,14500.00
78,2016-04-11,14500.00,14500.00,NST,14500.00,000,14500.00,14500.00
79,2016-04-08,14500.00,14500.00,NST,14500.00,000,14500.00,14500.00
80,2016-04-07,13500.00,14500.00,NST,14500.00,2100,13500.00,14500.00
81,2016-04-06,13500.00,13500.00,NST,13500.00,000,13500.00,13500.00
82,2016-04-05,13500.00,13500.00,NST,13500.00,000,13500.00,13500.00
83,2016-04-04,13500.00,13500.00,NST,13500.00,000,13500.00,13500.00
84,2016-04-01,13500.00,13500.00,NST,13500.00,000,13500.00,13500.00
85,2016-03-31,13500.00,13500.00,NST,13500.00,000,13500.00,13500.00
86,2016-03-30,13500.00,13500.00,NST,13500.00,200,13500.00,13500.00
87,2016-03-29,13500.00,13500.00,NST,13500.00,1200,13500.00,16000.00
88,2016-03-28,15000.00,15000.00,NST,15000.00,000,15000.00,15000.00
89,2016-03-25,15000.00,15000.00,NST,15000.00,000,15000.00,15000.00
90,2016-03-24,15000.00,15000.00,NST,15000.00,000,15000.00,15000.00
91,2016-03-23,15000.00,15000.00,NST,15000.00,000,15000.00,15000.00
92,2016-03-22,15000.00,15000.00,NST,15000.00,000,15000.00,15000.00
93,2016-03-21,15000.00,15000.00,NST,15000.00,000,15000.00,15000.00
94,2016-03-18,15000.00,15000.00,NST,15000.00,000,15000.00,15000.00
95,2016-03-17,15000.00,15000.00,NST,15000.00,000,15000.00,15000.00
96,2016-03-16,15000.00,15000.00,NST,15000.00,000,15000.00,15000.00
97,2016-03-15,15000.00,15000.00,NST,15000.00,000,15000.00,15000.00
98,2016-03-14,15000.00,15000.00,NST,15000.00,000,15000.00,15000.00
99,2016-03-11,15000.00,15000.00,NST,15000.00,000,15000.00,15000.00
100,2016-03-10,15000.00,15000.00,NST,15000.00,000,15000.00,15000.00
101,2016-03-09,15000.00,15000.00,NST,15000.00,000,15000.00,15000.00
102,2016-03-08,15000.00,15000.00,NST,15000.00,000,15000.00,15000.00
103,2016-03-07,15000.00,15000.00,NST,15000.00,000,15000.00,15000.00
104,2016-03-04,12800.00,15000.00,NST,15000.00,1100,12800.00,15000.00
105,2016-03-03,13900.00,13900.00,NST,13900.00,000,13900.00,13900.00
106,2016-03-02,13900.00,13900.00,NST,13900.00,000,13900.00,13900.00
107,2016-03-01,13900.00,13900.00,NST,13900.00,000,13900.00,13900.00
108,2016-02-29,13900.00,13900.00,NST,13900.00,000,13900.00,13900.00
109,2016-02-26,13900.00,13900.00,NST,13900.00,000,13900.00,13900.00
110,2016-02-25,13900.00,13900.00,NST,13900.00,100,13900.00,13900.00
111,2016-02-24,13500.00,13500.00,NST,13500.00,000,13500.00,13500.00
112,2016-02-23,13500.00,13500.00,NST,13500.00,000,13500.00,13500.00
113,2016-02-22,13500.00,13500.00,NST,13500.00,000,13500.00,13500.00
114,2016-02-19,13500.00,13500.00,NST,13500.00,000,13500.00,13500.00
115,2016-02-18,13500.00,13500.00,NST,13500.00,000,13500.00,13500.00
116,2016-02-17,13500.00,13500.00,NST,13500.00,000,13500.00,13500.00
117,2016-02-16,13500.00,13500.00,NST,13500.00,000,13500.00,13500.00
118,2016-02-15,13500.00,13500.00,NST,13500.00,100,13500.00,13500.00
119,2016-02-12,12700.00,12700.00,NST,12700.00,000,12700.00,12700.00
120,2016-02-11,12700.00,12700.00,NST,12700.00,000,12700.00,12700.00
121,2016-02-10,12700.00,12700.00,NST,12700.00,000,12700.00,12700.00
122,2016-02-09,12700.00,12700.00,NST,12700.00,000,12700.00,12700.00
123,2016-02-08,12700.00,12700.00,NST,12700.00,000,12700.00,12700.00
124,2016-02-05,12700.00,12700.00,NST,12700.00,000,12700.00,12700.00
125,2016-02-04,11500.00,12700.00,NST,12700.00,500,13900.00,13900.00
126,2016-02-03,12700.00,12700.00,NST,12700.00,000,12700.00,12700.00
127,2016-02-02,12700.00,12700.00,NST,12700.00,100,12700.00,12700.00
128,2016-02-01,12200.00,12200.00,NST,12200.00,100,12200.00,12200.00
129,2016-01-29,13500.00,13500.00,NST,13500.00,100,13500.00,13500.00
130,2016-01-28,12700.00,12700.00,NST,12700.00,000,12700.00,12700.00
131,2016-01-27,12700.00,12700.00,NST,12700.00,000,12700.00,12700.00
132,2016-01-26,12700.00,12700.00,NST,12700.00,000,12700.00,12700.00
133,2016-01-25,11700.00,12700.00,NST,12700.00,1200,13900.00,13900.00
134,2016-01-22,12900.00,12900.00,NST,12900.00,000,12900.00,12900.00
135,2016-01-21,12900.00,12900.00,NST,12900.00,000,12900.00,12900.00
136,2016-01-20,12900.00,12900.00,NST,12900.00,000,12900.00,12900.00
137,2016-01-19,12900.00,12900.00,NST,12900.00,000,12900.00,12900.00
138,2016-01-18,12900.00,12900.00,NST,12900.00,000,12900.00,12900.00
139,2016-01-15,12900.00,12900.00,NST,12900.00,000,12900.00,12900.00
140,2016-01-14,12900.00,12900.00,NST,12900.00,000,12900.00,12900.00
141,2016-01-13,12900.00,12900.00,NST,12900.00,000,12900.00,12900.00
142,2016-01-12,12900.00,12900.00,NST,12900.00,000,12900.00,12900.00
143,2016-01-11,12900.00,12900.00,NST,12900.00,100,12900.00,12900.00
144,2016-01-08,10900.00,12100.00,NST,12100.00,2000,10900.00,12100.00
145,2016-01-07,12100.00,12100.00,NST,12100.00,000,12100.00,12100.00
146,2016-01-06,12100.00,12100.00,NST,12100.00,100,12100.00,12100.00
147,2016-01-05,11200.00,11200.00,NST,11200.00,000,11200.00,11200.00
148,2016-01-04,11200.00,11200.00,NST,11200.00,000,11200.00,11200.00
149,2016-01-01,11200.00,11200.00,NST,11200.00,000,11200.00,11200.00
150,2015-12-31,9900.00,11200.00,NST,11200.00,2500,10800.00,11900.00
151,2015-12-30,10900.00,10900.00,NST,10900.00,100,10900.00,10900.00
152,2015-12-29,10600.00,10600.00,NST,10600.00,100,10600.00,10600.00
153,2015-12-28,10400.00,10400.00,NST,10400.00,000,10400.00,10400.00
154,2015-12-25,10400.00,10400.00,NST,10400.00,000,10400.00,10400.00
155,2015-12-24,10400.00,10400.00,NST,10400.00,000,10400.00,10400.00
156,2015-12-23,10300.00,10400.00,NST,10400.00,200,10300.00,10400.00
157,2015-12-22,10000.00,10000.00,NST,10000.00,200,10000.00,10000.00
158,2015-12-21,9400.00,10000.00,NST,10000.00,500,9400.00,10000.00
159,2015-12-18,10400.00,10400.00,NST,10400.00,000,10400.00,10400.00
160,2015-12-17,10400.00,10400.00,NST,10400.00,000,10400.00,10400.00
161,2015-12-16,9000.00,10400.00,NST,10400.00,1400,9100.00,10400.00
162,2015-12-15,10000.00,10000.00,NST,10000.00,000,10000.00,10000.00
163,2015-12-14,9800.00,10000.00,NST,10000.00,300,9800.00,10000.00
164,2015-12-11,9000.00,10000.00,NST,10000.00,1700,10400.00,10400.00
165,2015-12-10,9900.00,9900.00,NST,9900.00,000,9900.00,9900.00
166,2015-12-09,9500.00,9900.00,NST,9900.00,1300,9600.00,9900.00
167,2015-12-08,10400.00,10400.00,NST,10400.00,000,10400.00,10400.00
168,2015-12-07,9900.00,10400.00,NST,10400.00,1100,9900.00,10500.00
169,2015-12-04,10900.00,10900.00,NST,10900.00,000,10900.00,10900.00
170,2015-12-03,10900.00,10900.00,NST,10900.00,200,10900.00,10900.00
171,2015-12-02,10900.00,10900.00,NST,10900.00,100,10900.00,10900.00
172,2015-12-01,10500.00,10500.00,NST,10500.00,000,10500.00,10500.00
173,2015-11-30,10000.00,10500.00,NST,10500.00,900,10000.00,10500.00
174,2015-11-27,9600.00,10100.00,NST,10100.00,3700,9600.00,10400.00
175,2015-11-26,10000.00,10600.00,NST,10600.00,300,10000.00,10600.00
176,2015-11-25,10200.00,10200.00,NST,10200.00,100,10200.00,10200.00
177,2015-11-24,9600.00,9600.00,NST,9600.00,100,9600.00,9600.00
