,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2013-07-26,5.63,5.65,TEM.L,5.416742,348400,5.68,5.72
1,2013-07-25,5.65,5.68,TEM.L,5.445504,225200,5.665,5.7298
2,2013-07-24,5.71,5.735,TEM.L,5.498233,229000,5.72,5.765
3,2013-07-23,5.675,5.75,TEM.L,5.512614,303900,5.675,5.76
4,2013-07-22,5.6094,5.675,TEM.L,5.44071,325300,5.665,5.675
5,2013-07-19,5.63,5.63,TEM.L,5.397568,267100,5.73,5.73
6,2013-07-18,5.6895,5.73,TEM.L,5.493439,162600,5.69,5.74
7,2013-07-17,5.67,5.74,TEM.L,5.503026,285200,5.705,5.74
8,2013-07-16,5.695,5.73,TEM.L,5.493439,258000,5.72,5.7335
9,2013-07-15,5.59,5.695,TEM.L,5.459885,458000,5.62,5.705
10,2013-07-12,5.605,5.62,TEM.L,5.387981,230600,5.61,5.64
11,2013-07-11,5.595,5.635,TEM.L,5.402362,299500,5.635,5.64
12,2013-07-10,5.52,5.565,TEM.L,5.335251,197400,5.555,5.6039
13,2013-07-09,5.525,5.61,TEM.L,5.378394,401300,5.525,5.61
14,2013-07-08,5.49,5.545,TEM.L,5.316077,353300,5.49,5.555
15,2013-07-05,5.53,5.555,TEM.L,5.325664,379700,5.59,5.6539
16,2013-07-04,5.435,5.61,TEM.L,5.378394,229800,5.47,5.61
17,2013-07-03,5.435,5.465,TEM.L,5.23938,397400,5.565,5.565
18,2013-07-02,5.54,5.60,TEM.L,5.368806,268400,5.565,5.61
19,2013-07-01,5.495,5.595,TEM.L,5.364013,299700,5.54,5.6021
20,2013-06-28,6.1328,6.1328,TEM.L,5.87961,000,6.1328,6.1328
21,2013-06-27,5.355,5.495,TEM.L,5.268141,445300,5.355,5.495
22,2013-06-26,5.2825,5.35,TEM.L,5.129128,440900,5.295,5.37
23,2013-06-25,5.165,5.285,TEM.L,5.066811,463200,5.165,5.295
24,2013-06-24,5.14,5.14,TEM.L,4.927797,521300,5.28,5.3046
25,2013-06-21,5.29,5.33,TEM.L,5.109953,741500,5.34,5.37
26,2013-06-20,5.295,5.325,TEM.L,5.10516,423800,5.485,5.485
27,2013-06-19,5.54,5.56,TEM.L,5.330458,289800,5.605,5.605
28,2013-06-18,5.565,5.57,TEM.L,5.340045,599700,5.585,5.60
29,2013-06-17,5.59,5.60,TEM.L,5.368806,818000,5.59,5.595
