,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2012-09-14,0.785,0.785,TWO.AX,0.785,000,0.785,0.785
1,2012-09-13,0.785,0.785,TWO.AX,0.785,000,0.785,0.785
2,2012-09-12,0.785,0.785,TWO.AX,0.785,000,0.785,0.785
3,2012-09-11,0.785,0.785,TWO.AX,0.785,000,0.785,0.785
4,2012-09-10,0.785,0.785,TWO.AX,0.785,000,0.785,0.785
5,2012-09-07,0.785,0.785,TWO.AX,0.785,000,0.785,0.785
6,2012-09-06,0.785,0.785,TWO.AX,0.785,000,0.785,0.785
7,2012-09-05,0.785,0.785,TWO.AX,0.785,000,0.785,0.785
8,2012-09-04,0.785,0.785,TWO.AX,0.785,000,0.785,0.785
9,2012-09-03,0.785,0.785,TWO.AX,0.785,000,0.785,0.785
10,2012-08-31,0.785,0.785,TWO.AX,0.785,000,0.785,0.785
11,2012-08-30,0.785,0.785,TWO.AX,0.785,000,0.785,0.785
12,2012-08-29,0.785,0.785,TWO.AX,0.785,000,0.785,0.785
13,2012-08-28,0.785,0.785,TWO.AX,0.785,000,0.785,0.785
14,2012-08-27,0.785,0.785,TWO.AX,0.785,000,0.785,0.785
15,2012-08-24,0.785,0.785,TWO.AX,0.785,000,0.785,0.785
16,2012-08-23,0.78,0.785,TWO.AX,0.785,5297600,0.785,0.787
17,2012-08-22,0.78,0.78,TWO.AX,0.78,371400,0.785,0.785
18,2012-08-21,0.78,0.785,TWO.AX,0.785,2189600,0.78,0.785
19,2012-08-20,0.78,0.785,TWO.AX,0.785,227600,0.78,0.785
20,2012-08-17,0.78,0.78,TWO.AX,0.78,14100,0.78,0.78
21,2012-08-16,0.78,0.78,TWO.AX,0.78,33900,0.785,0.785
22,2012-08-15,0.775,0.78,TWO.AX,0.78,548700,0.78,0.78
23,2012-08-14,0.78,0.78,TWO.AX,0.78,22800,0.78,0.78
24,2012-08-13,0.78,0.78,TWO.AX,0.78,17400,0.78,0.78
25,2012-08-10,0.78,0.785,TWO.AX,0.785,334000,0.785,0.785
26,2012-08-09,0.78,0.78,TWO.AX,0.78,121900,0.785,0.785
27,2012-08-08,0.78,0.785,TWO.AX,0.785,509000,0.78,0.785
28,2012-08-07,0.78,0.78,TWO.AX,0.78,000,0.78,0.78
29,2012-08-06,0.775,0.78,TWO.AX,0.78,96000,0.775,0.78
30,2012-08-03,0.77,0.77,TWO.AX,0.77,236000,0.77,0.775
31,2012-08-02,0.77,0.77,TWO.AX,0.77,86400,0.77,0.77
32,2012-08-01,0.77,0.77,TWO.AX,0.77,114400,0.775,0.775
33,2012-07-31,0.775,0.775,TWO.AX,0.775,000,0.775,0.775
34,2012-07-30,0.775,0.775,TWO.AX,0.775,3000,0.775,0.775
35,2012-07-27,0.775,0.775,TWO.AX,0.775,239000,0.775,0.775
36,2012-07-26,0.775,0.775,TWO.AX,0.775,942500,0.775,0.775
37,2012-07-25,0.77,0.77,TWO.AX,0.77,176800,0.77,0.77
38,2012-07-24,0.77,0.78,TWO.AX,0.78,163200,0.77,0.78
39,2012-07-23,0.77,0.77,TWO.AX,0.77,66500,0.775,0.775
40,2012-07-20,0.77,0.775,TWO.AX,0.775,159600,0.775,0.775
41,2012-07-19,0.77,0.775,TWO.AX,0.775,183000,0.77,0.775
42,2012-07-18,0.77,0.77,TWO.AX,0.77,215100,0.77,0.77
43,2012-07-17,0.76,0.765,TWO.AX,0.765,229400,0.76,0.765
44,2012-07-16,0.76,0.76,TWO.AX,0.76,20000,0.765,0.765
45,2012-07-13,0.76,0.765,TWO.AX,0.765,156300,0.76,0.765
46,2012-07-12,0.76,0.76,TWO.AX,0.76,000,0.76,0.76
47,2012-07-11,0.76,0.76,TWO.AX,0.76,4400,0.76,0.76
48,2012-07-10,0.76,0.76,TWO.AX,0.76,25500,0.76,0.76
49,2012-07-09,0.76,0.76,TWO.AX,0.76,282000,0.76,0.76
50,2012-07-06,0.76,0.76,TWO.AX,0.76,70800,0.76,0.76
51,2012-07-05,0.76,0.76,TWO.AX,0.76,78500,0.76,0.76
52,2012-07-04,0.76,0.765,TWO.AX,0.765,258700,0.76,0.765
53,2012-07-03,0.76,0.76,TWO.AX,0.76,55000,0.76,0.76
54,2012-07-02,0.76,0.76,TWO.AX,0.76,55100,0.76,0.76
55,2012-06-29,0.76,0.76,TWO.AX,0.76,78300,0.76,0.76
56,2012-06-28,0.76,0.76,TWO.AX,0.76,138200,0.76,0.76
57,2012-06-27,0.76,0.765,TWO.AX,0.765,765500,0.76,0.765
58,2012-06-26,0.76,0.76,TWO.AX,0.76,1155600,0.76,0.76
59,2012-06-25,0.755,0.76,TWO.AX,0.76,479600,0.755,0.76
60,2012-06-22,0.755,0.76,TWO.AX,0.76,2681400,0.76,0.76
