,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
40,11.92,11.84,2016-05-31,11.35,11.84,SSO.TO,1308100,11.23
41,11.35,11.35,2016-05-30,11.06,11.35,SSO.TO,310600,10.79
42,12.13,11.35,2016-05-27,12.01,11.35,SSO.TO,532900,11.29
43,12.33,12.11,2016-05-26,12.31,12.11,SSO.TO,521900,11.88
44,12.20,12.10,2016-05-25,11.65,12.10,SSO.TO,624700,11.33
45,12.41,11.71,2016-05-24,12.30,11.71,SSO.TO,497300,11.69
46,12.79,12.69,2016-05-20,12.68,12.69,SSO.TO,768900,12.22
47,12.80,12.53,2016-05-19,11.75,12.53,SSO.TO,836700,11.55
48,12.92,12.12,2016-05-18,12.63,12.12,SSO.TO,713100,12.08
49,12.96,12.89,2016-05-17,12.32,12.89,SSO.TO,974700,12.10
50,12.69,12.24,2016-05-16,12.50,12.24,SSO.TO,658600,12.08
51,12.51,12.24,2016-05-13,11.80,12.24,SSO.TO,1085700,11.74
52,12.17,11.91,2016-05-12,11.57,11.91,SSO.TO,952000,11.44
53,11.63,11.26,2016-05-11,11.46,11.26,SSO.TO,592300,10.89
54,11.17,11.13,2016-05-10,10.83,11.13,SSO.TO,466800,10.57
55,11.37,10.87,2016-05-09,11.37,10.87,SSO.TO,519400,10.71
56,11.94,11.75,2016-05-06,11.44,11.75,SSO.TO,798400,11.34
57,11.36,11.24,2016-05-05,10.88,11.24,SSO.TO,487300,10.87
58,11.46,10.69,2016-05-04,11.13,10.69,SSO.TO,848600,10.64
59,11.82,11.39,2016-05-03,11.64,11.39,SSO.TO,825700,11.12
60,12.03,11.66,2016-05-02,11.88,11.66,SSO.TO,776100,11.48
61,12.03,11.78,2016-04-29,11.59,11.78,SSO.TO,926300,11.59
62,11.46,11.35,2016-04-28,11.10,11.35,SSO.TO,649100,10.98
63,11.21,10.98,2016-04-27,11.00,10.98,SSO.TO,639100,10.67
64,10.96,10.93,2016-04-26,10.53,10.93,SSO.TO,691600,10.33
65,10.63,10.50,2016-04-25,10.54,10.50,SSO.TO,796200,10.33
66,11.03,10.59,2016-04-22,10.71,10.59,SSO.TO,1384600,10.38
67,10.86,10.74,2016-04-21,10.65,10.74,SSO.TO,1362200,10.40
68,10.85,10.21,2016-04-20,10.27,10.21,SSO.TO,1358100,10.20
69,10.27,10.25,2016-04-19,9.80,10.25,SSO.TO,1219200,9.62
70,9.48,9.37,2016-04-18,9.32,9.37,SSO.TO,332700,9.19
71,9.52,9.31,2016-04-15,9.12,9.31,SSO.TO,375300,9.10
72,9.39,9.17,2016-04-14,9.38,9.17,SSO.TO,628200,8.79
73,9.67,9.44,2016-04-13,9.13,9.44,SSO.TO,870500,9.00
74,9.32,9.27,2016-04-12,9.14,9.27,SSO.TO,1290300,8.81
75,9.06,9.04,2016-04-11,8.35,9.04,SSO.TO,1479500,8.25
76,8.17,8.15,2016-04-08,7.86,8.15,SSO.TO,748900,7.82
77,7.98,7.88,2016-04-07,7.78,7.88,SSO.TO,893000,7.74
78,7.60,7.56,2016-04-06,7.37,7.56,SSO.TO,905400,7.25
79,7.50,7.41,2016-04-05,7.37,7.41,SSO.TO,767900,7.30
80,7.39,7.23,2016-04-04,7.31,7.23,SSO.TO,1100600,7.17
81,7.33,7.31,2016-04-01,7.05,7.31,SSO.TO,339700,6.92
82,7.45,7.23,2016-03-31,7.39,7.23,SSO.TO,407600,7.19
83,7.52,7.29,2016-03-30,7.52,7.29,SSO.TO,246300,7.22
84,7.55,7.50,2016-03-29,7.15,7.50,SSO.TO,505700,7.07
85,7.49,7.09,2016-03-28,7.49,7.09,SSO.TO,245400,6.95
86,7.29,7.23,2016-03-24,7.08,7.23,SSO.TO,309400,6.97
87,7.39,7.03,2016-03-23,7.09,7.03,SSO.TO,453300,6.97
88,7.72,7.34,2016-03-22,7.69,7.34,SSO.TO,499500,7.30
89,7.78,7.60,2016-03-21,7.45,7.60,SSO.TO,417300,7.42
90,7.68,7.47,2016-03-18,7.41,7.47,SSO.TO,644600,7.40
91,7.78,7.41,2016-03-17,7.66,7.41,SSO.TO,780300,7.39
92,7.55,7.52,2016-03-16,7.16,7.52,SSO.TO,853100,6.94
93,7.34,7.17,2016-03-15,7.29,7.17,SSO.TO,419500,6.96
94,7.79,7.33,2016-03-14,7.73,7.33,SSO.TO,749400,7.30
95,7.80,7.65,2016-03-11,7.76,7.65,SSO.TO,1008700,7.60
96,8.00,7.74,2016-03-10,7.93,7.74,SSO.TO,979700,7.61
97,7.87,7.78,2016-03-09,7.69,7.78,SSO.TO,1038000,7.52
98,8.14,7.81,2016-03-08,8.01,7.81,SSO.TO,1398300,7.68
99,8.85,7.89,2016-03-07,8.66,7.89,SSO.TO,3142800,7.81
100,9.70,8.93,2016-03-04,8.93,8.93,SSO.TO,562400,8.84
101,8.77,8.69,2016-03-03,8.09,8.69,SSO.TO,378200,8.09
102,8.15,8.09,2016-03-02,7.68,8.09,SSO.TO,658400,7.60
103,8.00,7.67,2016-03-01,7.88,7.67,SSO.TO,719500,7.42
104,7.92,7.84,2016-02-29,7.54,7.84,SSO.TO,492800,7.52
105,7.88,7.47,2016-02-26,7.85,7.47,SSO.TO,722400,7.40
106,8.19,8.11,2016-02-25,7.91,8.11,SSO.TO,379300,7.81
107,8.42,7.96,2016-02-24,8.12,7.96,SSO.TO,385800,7.85
108,8.29,7.93,2016-02-23,8.03,7.93,SSO.TO,299800,7.89
109,8.01,7.93,2016-02-22,7.69,7.93,SSO.TO,441700,7.67
110,8.28,7.95,2016-02-19,8.02,7.95,SSO.TO,388100,7.93
111,8.18,8.12,2016-02-18,7.80,8.12,SSO.TO,575100,7.43
112,7.89,7.55,2016-02-17,7.80,7.55,SSO.TO,510300,7.40
113,8.25,7.75,2016-02-16,8.05,7.75,SSO.TO,463500,7.62
114,8.45,8.37,2016-02-12,8.02,8.37,SSO.TO,428300,8.02
115,8.61,8.20,2016-02-11,8.41,8.20,SSO.TO,499700,8.02
116,7.88,7.75,2016-02-10,7.75,7.75,SSO.TO,744500,7.30
117,8.17,7.78,2016-02-09,7.87,7.78,SSO.TO,2071300,7.68
118,8.15,7.80,2016-02-08,7.85,7.80,SSO.TO,814100,7.75
119,7.55,7.50,2016-02-05,6.58,7.50,SSO.TO,1228600,6.54
120,7.22,6.72,2016-02-04,6.84,6.72,SSO.TO,402400,6.70
121,6.57,6.54,2016-02-03,6.24,6.54,SSO.TO,326100,6.21
122,6.33,6.21,2016-02-02,6.23,6.21,SSO.TO,249500,6.04
123,6.42,6.28,2016-02-01,6.21,6.28,SSO.TO,219100,6.18
124,6.18,6.10,2016-01-29,5.75,6.10,SSO.TO,260900,5.74
125,5.90,5.75,2016-01-28,5.72,5.75,SSO.TO,282500,5.50
126,5.83,5.80,2016-01-27,5.80,5.80,SSO.TO,315000,5.66
127,5.82,5.79,2016-01-26,5.71,5.79,SSO.TO,344600,5.65
128,5.92,5.65,2016-01-25,5.65,5.65,SSO.TO,377300,5.64
129,5.76,5.56,2016-01-22,5.44,5.56,SSO.TO,417900,5.39
130,5.62,5.53,2016-01-21,5.45,5.53,SSO.TO,398800,5.28
131,5.75,5.49,2016-01-20,5.73,5.49,SSO.TO,968800,5.33
132,6.51,5.58,2016-01-19,6.51,5.58,SSO.TO,547800,5.51
133,6.47,6.47,2016-01-18,6.32,6.47,SSO.TO,37600,6.32
134,6.86,6.40,2016-01-15,6.76,6.40,SSO.TO,421600,6.35
135,6.67,6.49,2016-01-14,6.52,6.49,SSO.TO,372000,6.33
136,6.87,6.70,2016-01-13,6.71,6.70,SSO.TO,464300,6.52
137,7.14,6.61,2016-01-12,7.08,6.61,SSO.TO,1151700,6.52
138,7.43,7.17,2016-01-11,7.38,7.17,SSO.TO,727700,7.01
139,7.52,7.35,2016-01-08,7.22,7.35,SSO.TO,652700,7.17
140,7.54,7.39,2016-01-07,7.40,7.39,SSO.TO,610200,7.15
141,7.41,7.33,2016-01-06,7.26,7.33,SSO.TO,252400,7.21
142,7.25,7.15,2016-01-05,7.22,7.15,SSO.TO,340600,7.02
143,7.49,7.22,2016-01-04,7.31,7.22,SSO.TO,322400,7.06
144,7.17,7.16,2015-12-31,7.04,7.16,SSO.TO,223500,6.97
145,7.15,7.05,2015-12-30,7.02,7.05,SSO.TO,143100,6.99
146,7.30,7.16,2015-12-29,7.24,7.16,SSO.TO,185600,7.03
147,7.57,7.47,2015-12-24,7.23,7.47,SSO.TO,240600,7.16
148,7.24,7.10,2015-12-23,7.02,7.10,SSO.TO,209100,7.01
149,7.35,7.06,2015-12-22,7.22,7.06,SSO.TO,206700,6.97
150,7.44,7.24,2015-12-21,7.30,7.24,SSO.TO,163800,7.19
151,7.33,7.18,2015-12-18,7.14,7.18,SSO.TO,290600,7.07
152,7.17,7.01,2015-12-17,7.14,7.01,SSO.TO,376300,6.97
153,7.36,7.30,2015-12-16,7.20,7.30,SSO.TO,518400,7.10
154,7.14,6.99,2015-12-15,7.14,6.99,SSO.TO,318600,6.93
155,7.38,7.00,2015-12-14,7.30,7.00,SSO.TO,390200,6.98
156,7.57,7.36,2015-12-11,7.33,7.36,SSO.TO,344400,7.22
157,7.68,7.44,2015-12-10,7.52,7.44,SSO.TO,212600,7.44
158,7.80,7.56,2015-12-09,7.55,7.56,SSO.TO,298900,7.39
159,7.45,7.40,2015-12-08,7.31,7.40,SSO.TO,285000,7.12
160,7.83,7.40,2015-12-07,7.76,7.40,SSO.TO,345100,7.33
161,7.90,7.81,2015-12-04,7.46,7.81,SSO.TO,529600,7.45
162,7.53,7.39,2015-12-03,7.43,7.39,SSO.TO,342400,7.30
163,7.48,7.35,2015-12-02,7.20,7.35,SSO.TO,313500,7.13
164,7.37,7.34,2015-12-01,7.10,7.34,SSO.TO,367900,6.97
165,7.23,7.02,2015-11-30,7.04,7.02,SSO.TO,284000,6.95
166,7.21,7.04,2015-11-27,6.94,7.04,SSO.TO,288400,6.87
167,7.20,7.10,2015-11-26,7.12,7.10,SSO.TO,46100,7.07
168,7.19,7.06,2015-11-25,6.88,7.06,SSO.TO,328000,6.77
169,7.03,6.98,2015-11-24,6.88,6.98,SSO.TO,412500,6.77
170,6.75,6.74,2015-11-23,6.58,6.74,SSO.TO,279200,6.55
171,7.05,6.63,2015-11-20,7.03,6.63,SSO.TO,354200,6.60
172,7.00,6.94,2015-11-19,6.71,6.94,SSO.TO,381900,6.68
173,6.68,6.66,2015-11-18,6.50,6.66,SSO.TO,250500,6.38
174,6.95,6.49,2015-11-17,6.95,6.49,SSO.TO,400800,6.40
175,7.00,6.95,2015-11-16,6.90,6.95,SSO.TO,378000,6.82
176,6.97,6.83,2015-11-13,6.84,6.83,SSO.TO,545800,6.79
177,7.10,6.86,2015-11-12,6.76,6.86,SSO.TO,608800,6.72
178,7.09,6.92,2015-11-11,7.07,6.92,SSO.TO,1238300,6.80
179,7.37,7.03,2015-11-10,7.37,7.03,SSO.TO,534000,7.00
180,7.50,7.46,2015-11-09,7.49,7.46,SSO.TO,755600,7.09
181,7.97,7.53,2015-11-06,7.78,7.53,SSO.TO,553800,7.50
182,8.56,8.17,2015-11-05,8.52,8.17,SSO.TO,426600,8.06
183,9.07,8.51,2015-11-04,8.98,8.51,SSO.TO,459700,8.46
184,9.00,8.94,2015-11-03,8.90,8.94,SSO.TO,534300,8.73
185,9.20,9.04,2015-11-02,8.90,9.04,SSO.TO,422300,8.77
186,9.39,9.01,2015-10-30,9.34,9.01,SSO.TO,484600,9.00
187,9.86,9.29,2015-10-29,9.76,9.29,SSO.TO,483200,9.15
188,10.56,9.81,2015-10-28,10.38,9.81,SSO.TO,699200,9.71
189,10.26,10.11,2015-10-27,9.69,10.11,SSO.TO,992200,9.52
190,9.90,9.73,2015-10-26,9.89,9.73,SSO.TO,393200,9.60
191,9.98,9.90,2015-10-23,9.88,9.90,SSO.TO,464600,9.64
192,9.93,9.68,2015-10-22,9.57,9.68,SSO.TO,414200,9.48
193,9.55,9.55,2015-10-21,9.55,9.55,SSO.TO,000,9.55
194,9.76,9.66,2015-10-20,9.18,9.66,SSO.TO,564600,9.18
195,9.61,9.14,2015-10-19,9.53,9.14,SSO.TO,476600,9.07
196,10.04,9.58,2015-10-16,9.81,9.58,SSO.TO,590000,9.57
197,9.92,9.84,2015-10-15,9.56,9.84,SSO.TO,550200,9.48
198,9.75,9.69,2015-10-14,9.25,9.69,SSO.TO,678500,9.21
199,9.29,9.06,2015-10-13,8.90,9.06,SSO.TO,363900,8.75
200,9.44,8.97,2015-10-09,9.44,8.97,SSO.TO,608400,8.87
201,9.52,9.03,2015-10-08,9.26,9.03,SSO.TO,647600,9.00
202,9.87,9.79,2015-10-07,9.74,9.79,SSO.TO,651900,9.41
203,10.02,9.69,2015-10-06,9.71,9.69,SSO.TO,811900,9.33
204,9.55,9.48,2015-10-05,9.06,9.48,SSO.TO,664900,9.00
205,8.97,8.95,2015-10-02,8.44,8.95,SSO.TO,621500,8.44
206,8.84,8.12,2015-10-01,8.60,8.12,SSO.TO,744000,8.08
207,8.71,8.70,2015-09-30,8.34,8.70,SSO.TO,350200,8.16
208,8.68,8.45,2015-09-29,8.50,8.45,SSO.TO,341600,8.36
209,8.70,8.43,2015-09-28,8.70,8.43,SSO.TO,274000,8.33
210,8.93,8.87,2015-09-25,8.75,8.87,SSO.TO,489100,8.66
211,8.90,8.86,2015-09-24,8.48,8.86,SSO.TO,481300,8.45
212,8.62,8.24,2015-09-23,8.52,8.24,SSO.TO,173300,8.21
213,8.57,8.35,2015-09-22,8.49,8.35,SSO.TO,276600,8.23
214,8.96,8.71,2015-09-21,8.84,8.71,SSO.TO,256400,8.59
215,9.29,8.93,2015-09-18,8.64,8.93,SSO.TO,691000,8.64
216,8.54,8.48,2015-09-17,8.24,8.48,SSO.TO,566800,7.95
217,8.37,8.33,2015-09-16,7.98,8.33,SSO.TO,269600,7.98
218,8.10,7.82,2015-09-15,7.88,7.82,SSO.TO,152300,7.77
219,8.12,7.93,2015-09-14,7.80,7.93,SSO.TO,203200,7.62
220,7.90,7.90,2015-09-11,7.60,7.90,SSO.TO,319400,7.43
221,8.04,7.70,2015-09-10,7.86,7.70,SSO.TO,170300,7.67
222,8.14,7.75,2015-09-09,7.99,7.75,SSO.TO,144900,7.71
223,8.28,8.11,2015-09-08,8.07,8.11,SSO.TO,125700,7.91
224,8.16,8.01,2015-09-04,8.05,8.01,SSO.TO,130900,7.75
225,8.51,8.09,2015-09-03,8.15,8.09,SSO.TO,329200,8.04
226,8.56,8.28,2015-09-02,8.40,8.28,SSO.TO,396400,8.13
227,8.79,8.41,2015-09-01,8.77,8.41,SSO.TO,244200,8.30
228,8.66,8.47,2015-08-31,8.35,8.47,SSO.TO,363000,8.30
229,8.72,8.62,2015-08-28,8.05,8.62,SSO.TO,450600,8.05
230,8.14,8.03,2015-08-27,7.81,8.03,SSO.TO,633600,7.74
231,8.24,7.78,2015-08-26,8.08,7.78,SSO.TO,478600,7.74
232,8.61,8.29,2015-08-25,8.46,8.29,SSO.TO,450600,7.91
233,9.07,8.33,2015-08-24,8.40,8.33,SSO.TO,587300,8.27
234,9.29,8.88,2015-08-21,9.21,8.88,SSO.TO,576400,8.80
235,9.46,9.27,2015-08-20,9.23,9.27,SSO.TO,565600,9.17
236,9.10,9.03,2015-08-19,8.70,9.03,SSO.TO,528900,8.68
237,8.71,8.60,2015-08-18,8.62,8.60,SSO.TO,408800,8.38
238,8.90,8.86,2015-08-17,8.50,8.86,SSO.TO,562100,8.50
239,8.60,8.36,2015-08-14,8.47,8.36,SSO.TO,335400,8.21
240,8.58,8.38,2015-08-13,8.23,8.38,SSO.TO,512000,8.15
241,8.67,8.44,2015-08-12,8.20,8.44,SSO.TO,979700,8.18
242,8.27,8.16,2015-08-11,7.76,8.16,SSO.TO,893000,7.67
243,7.64,7.62,2015-08-10,7.19,7.62,SSO.TO,862700,6.97
244,7.44,7.03,2015-08-07,7.17,7.03,SSO.TO,842300,6.98
245,7.28,7.12,2015-08-06,7.11,7.12,SSO.TO,708300,6.96
246,7.50,7.03,2015-08-05,7.39,7.03,SSO.TO,411700,7.00
247,7.57,7.38,2015-08-04,7.49,7.38,SSO.TO,582900,7.22
248,7.73,7.52,2015-07-31,7.55,7.52,SSO.TO,438200,7.38
249,7.67,7.41,2015-07-30,7.44,7.41,SSO.TO,548400,7.19
250,7.65,7.53,2015-07-29,7.01,7.53,SSO.TO,768800,6.97
251,7.35,7.02,2015-07-28,7.19,7.02,SSO.TO,481900,6.91
252,7.67,7.02,2015-07-27,7.09,7.02,SSO.TO,571300,6.99
253,7.33,7.25,2015-07-24,6.85,7.25,SSO.TO,614600,6.59
254,7.54,6.95,2015-07-23,7.47,6.95,SSO.TO,466600,6.90
255,7.62,7.40,2015-07-22,7.15,7.40,SSO.TO,344400,7.01
256,7.54,7.26,2015-07-21,7.24,7.26,SSO.TO,393900,7.06
257,7.51,7.04,2015-07-20,7.40,7.04,SSO.TO,681000,6.97
258,8.09,7.85,2015-07-17,8.09,7.85,SSO.TO,322100,7.82
259,8.22,8.14,2015-07-16,7.75,8.14,SSO.TO,380100,7.75
260,7.87,7.76,2015-07-15,7.67,7.76,SSO.TO,266600,7.53
261,8.17,7.78,2015-07-14,8.13,7.78,SSO.TO,207700,7.76
262,8.10,8.07,2015-07-13,7.75,8.07,SSO.TO,254300,7.56
263,7.82,7.76,2015-07-10,7.80,7.76,SSO.TO,178400,7.65
264,8.00,7.67,2015-07-09,7.50,7.67,SSO.TO,405500,7.47
265,7.61,7.32,2015-07-08,7.61,7.32,SSO.TO,186500,7.26
266,7.67,7.45,2015-07-07,7.66,7.45,SSO.TO,272800,7.11
267,7.98,7.89,2015-07-06,7.36,7.89,SSO.TO,275400,7.36
268,7.64,7.47,2015-07-03,7.55,7.47,SSO.TO,47500,7.47
269,7.58,7.51,2015-07-02,7.49,7.51,SSO.TO,257900,7.31
270,7.99,7.85,2015-06-30,7.75,7.85,SSO.TO,241900,7.61
271,8.00,7.69,2015-06-29,7.84,7.69,SSO.TO,219100,7.68
272,8.02,7.73,2015-06-26,7.94,7.73,SSO.TO,221200,7.65
273,8.17,8.00,2015-06-25,8.05,8.00,SSO.TO,181600,7.94
274,8.51,8.04,2015-06-24,8.25,8.04,SSO.TO,237100,8.02
275,8.37,8.28,2015-06-23,8.13,8.28,SSO.TO,175000,8.11
276,8.53,8.20,2015-06-22,8.06,8.20,SSO.TO,169400,8.06
277,8.57,8.39,2015-06-19,8.41,8.39,SSO.TO,328400,8.20
278,8.54,8.41,2015-06-18,8.27,8.41,SSO.TO,382600,8.18
279,8.17,8.11,2015-06-17,7.93,8.11,SSO.TO,450500,7.78
280,7.99,7.93,2015-06-16,7.97,7.93,SSO.TO,701100,7.77
281,8.05,8.04,2015-06-15,7.77,8.04,SSO.TO,234100,7.58
282,7.95,7.77,2015-06-12,7.88,7.77,SSO.TO,100200,7.76
283,7.95,7.89,2015-06-11,7.80,7.89,SSO.TO,180100,7.74
284,8.06,7.88,2015-06-10,7.97,7.88,SSO.TO,107100,7.86
285,8.10,7.86,2015-06-09,7.97,7.86,SSO.TO,152900,7.82
286,8.00,7.95,2015-06-08,8.00,7.95,SSO.TO,191000,7.72
287,8.10,7.99,2015-06-05,7.97,7.99,SSO.TO,218000,7.87
288,8.21,8.09,2015-06-04,7.88,8.09,SSO.TO,318200,7.78
289,8.14,7.99,2015-06-03,7.94,7.99,SSO.TO,184400,7.90
290,8.12,7.98,2015-06-02,7.94,7.98,SSO.TO,379000,7.87
291,7.97,7.87,2015-06-01,7.93,7.87,SSO.TO,234500,7.80
292,7.94,7.73,2015-05-29,7.68,7.73,SSO.TO,206100,7.68
293,7.71,7.66,2015-05-28,7.44,7.66,SSO.TO,281200,7.41
294,7.52,7.48,2015-05-27,7.51,7.48,SSO.TO,170600,7.32
295,7.55,7.45,2015-05-26,7.45,7.45,SSO.TO,345000,7.28
296,7.68,7.62,2015-05-25,7.68,7.62,SSO.TO,45700,7.57
297,7.83,7.63,2015-05-22,7.69,7.63,SSO.TO,220600,7.57
298,7.72,7.68,2015-05-21,7.58,7.68,SSO.TO,213200,7.56
299,7.88,7.60,2015-05-20,7.80,7.60,SSO.TO,296200,7.57
300,7.93,7.78,2015-05-19,7.60,7.78,SSO.TO,475400,7.60
301,7.86,7.86,2015-05-18,7.86,7.86,SSO.TO,000,7.86
302,7.99,7.86,2015-05-15,7.75,7.86,SSO.TO,426300,7.69
303,8.03,7.83,2015-05-14,7.65,7.83,SSO.TO,824600,7.58
304,7.71,7.47,2015-05-13,6.90,7.47,SSO.TO,1112800,6.86
305,6.71,6.58,2015-05-12,6.65,6.58,SSO.TO,326100,6.48
306,6.68,6.64,2015-05-11,6.44,6.64,SSO.TO,337700,6.44
307,6.52,6.47,2015-05-08,6.52,6.47,SSO.TO,207400,6.34
308,6.43,6.41,2015-05-07,6.27,6.41,SSO.TO,246800,6.20
309,6.75,6.36,2015-05-06,6.75,6.36,SSO.TO,435300,6.28
310,6.92,6.68,2015-05-05,6.88,6.68,SSO.TO,228900,6.62
311,6.99,6.77,2015-05-04,6.99,6.77,SSO.TO,292900,6.72
312,6.85,6.71,2015-05-01,6.48,6.71,SSO.TO,247200,6.48
313,6.80,6.56,2015-04-30,6.67,6.56,SSO.TO,353900,6.53
314,7.05,6.94,2015-04-29,6.86,6.94,SSO.TO,334800,6.73
315,7.05,6.92,2015-04-28,6.65,6.92,SSO.TO,355800,6.65
316,6.88,6.67,2015-04-27,6.48,6.67,SSO.TO,359000,6.47
317,6.74,6.36,2015-04-24,6.53,6.36,SSO.TO,319500,6.30
318,6.71,6.59,2015-04-23,6.60,6.59,SSO.TO,249700,6.47
319,6.93,6.59,2015-04-22,6.79,6.59,SSO.TO,275800,6.58
320,6.94,6.88,2015-04-21,6.67,6.88,SSO.TO,245100,6.63
321,6.72,6.67,2015-04-20,6.49,6.67,SSO.TO,264200,6.37
322,6.71,6.55,2015-04-17,6.44,6.55,SSO.TO,251400,6.44
323,6.59,6.38,2015-04-16,6.51,6.38,SSO.TO,299600,6.31
324,6.54,6.50,2015-04-15,6.48,6.50,SSO.TO,541400,6.42
325,6.52,6.39,2015-04-14,6.39,6.39,SSO.TO,549600,6.34
326,6.68,6.43,2015-04-13,6.47,6.43,SSO.TO,258600,6.41
327,6.71,6.68,2015-04-10,6.53,6.68,SSO.TO,198000,6.50
328,6.44,6.44,2015-04-09,6.11,6.44,SSO.TO,317600,6.11
329,6.43,6.24,2015-04-08,6.18,6.24,SSO.TO,256100,6.05
330,6.33,6.20,2015-04-07,6.29,6.20,SSO.TO,199600,6.13
331,6.48,6.34,2015-04-06,6.48,6.34,SSO.TO,428100,6.18
332,6.09,6.02,2015-04-02,5.90,6.02,SSO.TO,202400,5.81
333,6.12,6.05,2015-04-01,5.89,6.05,SSO.TO,416000,5.81
334,5.95,5.72,2015-03-31,5.93,5.72,SSO.TO,294800,5.61
335,6.03,5.91,2015-03-30,5.95,5.91,SSO.TO,305000,5.79
336,6.27,6.10,2015-03-27,6.26,6.10,SSO.TO,355400,5.99
337,6.65,6.27,2015-03-26,6.64,6.27,SSO.TO,321000,6.19
338,6.67,6.49,2015-03-25,6.63,6.49,SSO.TO,184300,6.47
339,6.59,6.53,2015-03-24,6.55,6.53,SSO.TO,135000,6.43
340,6.61,6.58,2015-03-23,6.48,6.58,SSO.TO,305700,6.42
341,6.58,6.40,2015-03-20,6.44,6.40,SSO.TO,330800,6.31
342,6.38,6.33,2015-03-19,6.06,6.33,SSO.TO,233200,6.06
343,6.22,6.12,2015-03-18,5.89,6.12,SSO.TO,338100,5.84
344,6.15,5.93,2015-03-17,5.88,5.93,SSO.TO,256100,5.84
345,6.12,6.02,2015-03-16,5.91,6.02,SSO.TO,306800,5.81
346,5.91,5.91,2015-03-13,5.67,5.91,SSO.TO,326000,5.59
347,5.81,5.65,2015-03-12,5.70,5.65,SSO.TO,494100,5.58
348,5.64,5.63,2015-03-11,5.31,5.63,SSO.TO,506200,5.28
349,5.46,5.43,2015-03-10,5.43,5.43,SSO.TO,439400,5.22
350,5.71,5.71,2015-03-09,5.71,5.71,SSO.TO,000,5.71
351,5.75,5.71,2015-03-06,5.58,5.71,SSO.TO,307800,5.58
352,6.04,5.84,2015-03-05,5.97,5.84,SSO.TO,436200,5.75
353,6.26,5.94,2015-03-04,6.25,5.94,SSO.TO,291100,5.84
354,6.50,6.18,2015-03-03,6.37,6.18,SSO.TO,256700,6.17
