,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,RTN,2016-07-27,135.339996,134.360001,1861600,135.880005,135.339996,136.610001
1,RTN,2016-07-26,135.389999,135.110001,1352300,136.160004,135.389999,136.880005
2,RTN,2016-07-25,135.559998,134.600006,1068700,135.539993,135.559998,135.949997
3,RTN,2016-07-22,135.600006,134.589996,1974300,134.589996,135.600006,135.690002
4,RTN,2016-07-21,134.899994,134.490005,2312700,138.179993,134.899994,138.440002
5,RTN,2016-07-20,138.179993,137.839996,1813900,138.619995,138.179993,139.080002
6,RTN,2016-07-19,137.970001,136.270004,3014300,138.050003,137.970001,139.270004
7,RTN,2016-07-18,138.009995,137.949997,1219900,138.669998,138.009995,139.300003
8,RTN,2016-07-15,138.669998,138.559998,1176200,139.199997,138.669998,139.600006
9,RTN,2016-07-14,138.550003,138.419998,1101500,139.419998,138.550003,139.919998
10,RTN,2016-07-13,138.880005,137.940002,1325200,138.490005,138.880005,139.00
11,RTN,2016-07-12,138.330002,138.00,1201600,139.720001,138.330002,139.929993
12,RTN,2016-07-11,139.190002,138.50,1202900,138.699997,139.190002,139.869995
13,RTN,2016-07-08,138.490005,136.639999,1371400,137.580002,138.490005,138.669998
14,RTN,2016-07-07,136.940002,136.699997,1453200,137.949997,136.940002,137.979996
15,RTN,2016-07-06,138.050003,136.199997,2256300,136.580002,138.050003,138.130005
16,RTN,2016-07-05,136.699997,134.100006,5771300,134.350006,136.699997,137.330002
17,RTN,2016-07-01,134.820007,134.300003,2668900,135.220001,134.820007,135.940002
18,RTN,2016-06-30,135.949997,135.00,2526500,135.610001,135.216993,136.699997
19,RTN,2016-06-29,135.070007,132.919998,2137400,134.169998,134.341748,135.139999
20,RTN,2016-06-28,132.990005,130.970001,2637900,135.419998,132.272961,135.570007
21,RTN,2016-06-27,134.800003,134.210007,2400100,135.130005,134.0732,136.399994
22,RTN,2016-06-24,135.75,131.210007,4282400,132.009995,135.018074,136.630005
23,RTN,2016-06-23,134.830002,134.089996,1032300,135.839996,134.103037,135.839996
24,RTN,2016-06-22,134.600006,134.520004,955000,135.080002,133.874281,135.320007
25,RTN,2016-06-21,134.589996,134.309998,1282600,135.570007,133.864325,135.880005
26,RTN,2016-06-20,134.800003,134.520004,1731800,135.850006,134.0732,136.00
27,RTN,2016-06-17,134.660004,133.350006,1936000,136.220001,133.933955,136.389999
28,RTN,2016-06-16,136.169998,135.100006,1232800,135.589996,135.435808,136.360001
29,RTN,2016-06-15,135.979996,135.580002,1438500,135.830002,135.24683,136.479996
30,RTN,2016-06-14,135.759995,134.589996,970100,135.229996,135.028015,135.929993
31,RTN,2016-06-13,134.910004,134.889999,1400700,136.289993,134.182607,137.160004
32,RTN,2016-06-10,136.660004,136.039993,1506100,136.080002,135.923172,137.339996
33,RTN,2016-06-09,136.610001,135.580002,1605700,136.910004,135.873438,136.910004
34,RTN,2016-06-08,136.220001,134.020004,2585500,134.419998,135.485542,136.300003
35,RTN,2016-06-07,134.490005,133.919998,1573100,133.970001,133.764873,135.270004
36,RTN,2016-06-06,133.789993,133.009995,2874000,133.220001,133.068636,134.410004
37,RTN,2016-06-03,133.860001,131.759995,2434200,132.139999,133.138265,133.979996
38,RTN,2016-06-02,132.160004,131.419998,3434100,132.800003,131.447434,132.979996
39,RTN,2016-06-01,131.240005,129.00,1681400,129.009995,130.532397,131.699997
40,RTN,2016-05-31,129.669998,129.25,1680600,130.550003,128.970854,130.720001
41,RTN,2016-05-27,130.220001,130.009995,1106800,130.100006,129.517892,130.600006
42,RTN,2016-05-26,130.029999,129.470001,1707200,129.850006,129.328914,130.270004
43,RTN,2016-05-25,129.779999,129.309998,1486700,130.350006,129.080262,130.75
44,RTN,2016-05-24,130.050003,129.509995,1078000,129.809998,129.34881,130.399994
45,RTN,2016-05-23,128.850006,128.690002,1136900,129.50,128.155283,129.509995
46,RTN,2016-05-20,129.339996,128.850006,3002700,129.690002,128.642632,129.699997
47,RTN,2016-05-19,129.229996,128.399994,1225200,129.880005,128.533224,130.210007
48,RTN,2016-05-18,130.520004,129.509995,1445100,129.610001,129.816277,131.25
49,RTN,2016-05-17,129.839996,129.25,2029800,131.330002,129.139936,131.800003
50,RTN,2016-05-16,131.330002,130.300003,1420100,130.789993,130.621908,131.820007
51,RTN,2016-05-13,130.309998,130.130005,1518800,131.149994,129.607403,131.850006
52,RTN,2016-05-12,131.910004,130.710007,1404200,130.889999,131.198782,132.429993
53,RTN,2016-05-11,130.690002,130.00,1831800,131.820007,129.985359,132.169998
54,RTN,2016-05-10,131.960007,130.589996,1411700,130.880005,131.248516,132.070007
55,RTN,2016-05-09,130.25,128.860001,2462600,129.300003,129.547729,131.289993
56,RTN,2016-05-06,129.059998,127.010002,1520900,127.32,128.364143,129.080002
57,RTN,2016-05-05,128.210007,126.580002,1478000,127.169998,127.518735,128.240005
58,RTN,2016-05-04,126.720001,125.400002,2809000,125.720001,126.036763,126.800003
59,RTN,2016-05-03,126.120003,124.980003,4582000,125.260002,125.439999,126.330002
60,RTN,2016-05-02,127.139999,126.300003,2227000,126.720001,126.454496,127.879997
61,RTN,2016-04-29,126.349998,125.32,2783900,127.32,125.668755,127.50
62,RTN,2016-04-28,127.510002,126.25,4363000,128.720001,126.822504,129.389999
63,RTN,2016-04-27,129.869995,127.559998,3848300,128.50,129.169773,130.889999
64,RTN,2016-04-26,128.210007,125.709999,2413500,125.75,127.518735,128.220001
65,RTN,2016-04-25,125.50,125.260002,1142400,126.00,124.82334,126.580002
66,RTN,2016-04-22,126.400002,125.910004,1139500,126.550003,125.718488,127.07
67,RTN,2016-04-21,126.290001,126.129997,1710200,126.220001,125.609081,127.949997
68,RTN,2016-04-20,125.980003,125.790001,1117900,126.449997,125.300755,126.900002
69,RTN,2016-04-19,126.260002,125.970001,1228900,126.699997,125.579244,127.190002
70,RTN,2016-04-18,126.349998,125.370003,834000,125.629997,125.668755,126.769997
71,RTN,2016-04-15,125.68,124.769997,1378600,125.489998,125.002369,125.800003
72,RTN,2016-04-14,125.150002,124.860001,899700,125.989998,124.475228,126.00
73,RTN,2016-04-13,125.540001,124.75,1291800,126.790001,124.863125,127.089996
74,RTN,2016-04-12,126.040001,125.18,907100,125.199997,125.360429,126.199997
75,RTN,2016-04-11,124.949997,124.919998,1404400,126.50,124.276302,126.830002
76,RTN,2016-04-08,126.43,126.019997,1112500,127.400002,125.748326,127.779999
77,RTN,2016-04-07,126.57,125.809998,1960200,126.669998,125.88757,127.099998
78,RTN,2016-04-06,127.099998,125.699997,2466600,126.230003,126.414711,127.25
