,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-06-30,645.00,645.00,REX.L,645.00,000,645.00,645.00
1,2016-06-29,643.00,645.00,REX.L,645.00,52808300,650.00,651.00
2,2016-06-28,637.50,638.50,REX.L,638.50,1486600,650.50,650.50
3,2016-06-27,636.00,640.00,REX.L,640.00,1811800,637.00,647.50
4,2016-06-24,629.50,641.00,REX.L,641.00,7333400,631.50,647.50
5,2016-06-23,624.50,633.50,REX.L,633.50,4630700,630.00,634.00
6,2016-06-22,600.00,625.00,REX.L,625.00,6587100,630.00,630.00
7,2016-06-21,623.50,626.00,REX.L,626.00,5556700,625.00,628.00
8,2016-06-20,624.00,626.00,REX.L,626.00,6470900,632.00,632.00
9,2016-06-17,627.575,629.50,REX.L,629.50,7870400,630.50,631.50
10,2016-06-16,627.50,630.00,REX.L,630.00,8073000,628.00,632.00
11,2016-06-15,629.00,631.50,REX.L,631.50,10770400,631.50,633.00
12,2016-06-14,628.00,628.00,REX.L,628.00,7641200,631.00,632.50
13,2016-06-13,633.50,633.50,REX.L,633.50,7921300,637.00,638.50
14,2016-06-10,634.50,639.00,REX.L,639.00,2735300,637.00,640.00
15,2016-06-09,635.50,638.50,REX.L,638.50,2512800,637.00,639.00
16,2016-06-08,633.65,637.00,REX.L,637.00,2450100,635.50,637.50
17,2016-06-07,635.00,636.00,REX.L,636.00,2755700,635.50,637.236
18,2016-06-06,634.50,637.00,REX.L,637.00,2916400,634.50,637.50
19,2016-06-03,629.50,633.00,REX.L,633.00,4976200,631.50,634.50
20,2016-06-02,626.00,627.50,REX.L,627.50,3493500,627.50,629.60
21,2016-06-01,626.00,630.50,REX.L,630.50,2903800,628.00,630.50
22,2016-05-31,594.00,628.50,REX.L,628.50,8010800,620.00,628.50
23,2016-05-30,627.00,627.00,REX.L,627.00,000,627.00,627.00
24,2016-05-27,623.00,627.00,REX.L,627.00,2450400,624.50,627.00
25,2016-05-26,624.529,625.50,REX.L,625.50,2123400,625.50,628.658
26,2016-05-25,624.50,627.00,REX.L,627.00,3515000,626.00,628.00
27,2016-05-24,624.00,626.00,REX.L,626.00,2389400,626.00,628.00
28,2016-05-23,625.50,627.50,REX.L,627.50,1525600,631.00,631.00
29,2016-05-20,626.50,628.00,REX.L,628.00,2691500,628.00,630.50
30,2016-05-19,621.50,623.00,REX.L,623.00,1753800,624.50,629.50
31,2016-05-18,624.83,629.50,REX.L,629.50,1318400,626.50,630.00
32,2016-05-17,629.50,632.00,REX.L,632.00,1335800,630.00,636.50
33,2016-05-16,629.00,632.50,REX.L,632.50,458500,629.00,633.50
34,2016-05-13,628.00,634.00,REX.L,634.00,1127400,632.50,634.00
35,2016-05-12,622.50,631.50,REX.L,631.50,1230800,622.50,633.10
36,2016-05-11,626.50,628.50,REX.L,628.50,708500,626.50,631.00
37,2016-05-10,628.00,630.00,REX.L,630.00,1408000,630.50,632.00
38,2016-05-09,627.50,628.50,REX.L,628.50,1280300,627.50,632.165
39,2016-05-06,624.50,627.00,REX.L,627.00,1258700,625.00,632.00
40,2016-05-05,626.50,628.50,REX.L,628.50,2121900,627.00,629.673
41,2016-05-04,622.00,625.50,REX.L,625.50,2191000,626.00,627.258
42,2016-05-03,623.50,624.00,REX.L,624.00,3342900,628.50,634.50
43,2016-04-29,622.50,625.00,REX.L,625.00,2006500,625.50,631.00
44,2016-04-28,625.50,632.00,REX.L,632.00,3374500,632.00,632.50
45,2016-04-27,631.00,634.50,REX.L,634.50,2163900,634.00,637.00
46,2016-04-26,632.50,633.50,REX.L,633.50,3280700,636.00,639.00
47,2016-04-25,635.50,636.50,REX.L,636.50,4915000,638.00,644.50
