,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,NPEL.OL,2013-11-13,15.00,15.00,000,15.00,15.00,15.00
1,NPEL.OL,2013-11-12,15.00,15.00,000,15.00,15.00,15.00
2,NPEL.OL,2013-11-11,15.00,15.00,000,15.00,15.00,15.00
3,NPEL.OL,2013-11-08,15.00,15.00,000,15.00,15.00,15.00
4,NPEL.OL,2013-11-07,15.00,15.00,000,15.00,15.00,15.00
5,NPEL.OL,2013-11-06,15.00,15.00,000,15.00,15.00,15.00
6,NPEL.OL,2013-11-05,15.00,15.00,000,15.00,15.00,15.00
7,NPEL.OL,2013-11-04,15.00,15.00,000,15.00,15.00,15.00
8,NPEL.OL,2013-11-01,15.00,15.00,000,15.00,15.00,15.00
9,NPEL.OL,2013-10-31,15.00,15.00,000,15.00,15.00,15.00
10,NPEL.OL,2013-10-30,15.00,15.00,000,15.00,15.00,15.00
11,NPEL.OL,2013-10-29,15.00,15.00,000,15.00,15.00,15.00
12,NPEL.OL,2013-10-28,15.00,15.00,000,15.00,15.00,15.00
13,NPEL.OL,2013-10-25,15.00,15.00,000,15.00,15.00,15.00
14,NPEL.OL,2013-10-24,15.00,15.00,000,15.00,15.00,15.00
15,NPEL.OL,2013-10-23,15.00,15.00,000,15.00,15.00,15.00
16,NPEL.OL,2013-10-22,15.00,15.00,000,15.00,15.00,15.00
17,NPEL.OL,2013-10-21,15.00,15.00,000,15.00,15.00,15.00
18,NPEL.OL,2013-10-18,15.00,15.00,000,15.00,15.00,15.00
19,NPEL.OL,2013-10-17,15.00,15.00,000,15.00,15.00,15.00
20,NPEL.OL,2013-10-16,15.00,15.00,000,15.00,15.00,15.00
21,NPEL.OL,2013-10-15,15.00,15.00,000,15.00,15.00,15.00
22,NPEL.OL,2013-10-14,15.00,15.00,000,15.00,15.00,15.00
23,NPEL.OL,2013-10-11,15.00,15.00,000,15.00,15.00,15.00
24,NPEL.OL,2013-10-10,15.00,15.00,000,15.00,15.00,15.00
25,NPEL.OL,2013-10-09,15.00,15.00,000,15.00,15.00,15.00
26,NPEL.OL,2013-10-08,15.00,15.00,000,15.00,15.00,15.00
27,NPEL.OL,2013-10-07,15.00,15.00,000,15.00,15.00,15.00
28,NPEL.OL,2013-10-04,15.00,15.00,000,15.00,15.00,15.00
29,NPEL.OL,2013-10-03,15.00,15.00,000,15.00,15.00,15.00
30,NPEL.OL,2013-10-02,15.00,15.00,000,15.00,15.00,15.00
31,NPEL.OL,2013-10-01,15.00,15.00,000,15.00,15.00,15.00
32,NPEL.OL,2013-09-30,15.00,15.00,000,15.00,15.00,15.00
33,NPEL.OL,2013-09-27,15.00,15.00,000,15.00,15.00,15.00
34,NPEL.OL,2013-09-26,15.00,15.00,000,15.00,15.00,15.00
35,NPEL.OL,2013-09-25,15.00,15.00,000,15.00,15.00,15.00
36,NPEL.OL,2013-09-24,15.00,15.00,000,15.00,15.00,15.00
37,NPEL.OL,2013-09-23,15.00,15.00,000,15.00,15.00,15.00
38,NPEL.OL,2013-09-20,15.00,15.00,000,15.00,15.00,15.00
39,NPEL.OL,2013-09-19,15.00,15.00,000,15.00,15.00,15.00
40,NPEL.OL,2013-09-18,15.00,15.00,000,15.00,15.00,15.00
41,NPEL.OL,2013-09-17,15.00,15.00,000,15.00,15.00,15.00
42,NPEL.OL,2013-09-16,15.00,15.00,000,15.00,15.00,15.00
43,NPEL.OL,2013-09-13,15.00,15.00,000,15.00,15.00,15.00
44,NPEL.OL,2013-09-12,15.00,15.00,000,15.00,15.00,15.00
45,NPEL.OL,2013-09-11,15.00,15.00,000,15.00,15.00,15.00
46,NPEL.OL,2013-09-10,15.00,15.00,000,15.00,15.00,15.00
47,NPEL.OL,2013-09-09,15.00,15.00,000,15.00,15.00,15.00
48,NPEL.OL,2013-09-06,15.00,15.00,000,15.00,15.00,15.00
49,NPEL.OL,2013-09-05,15.00,15.00,000,15.00,15.00,15.00
50,NPEL.OL,2013-09-04,15.00,15.00,000,15.00,15.00,15.00
51,NPEL.OL,2013-09-03,15.00,15.00,000,15.00,15.00,15.00
52,NPEL.OL,2013-09-02,15.00,15.00,000,15.00,15.00,15.00
53,NPEL.OL,2013-08-30,15.00,15.00,000,15.00,15.00,15.00
54,NPEL.OL,2013-08-29,15.00,15.00,000,15.00,15.00,15.00
55,NPEL.OL,2013-08-28,15.00,15.00,000,15.00,15.00,15.00
56,NPEL.OL,2013-08-27,15.00,15.00,000,15.00,15.00,15.00
57,NPEL.OL,2013-08-26,15.00,15.00,000,15.00,15.00,15.00
58,NPEL.OL,2013-08-23,15.00,15.00,000,15.00,15.00,15.00
59,NPEL.OL,2013-08-22,15.00,15.00,000,15.00,15.00,15.00
60,NPEL.OL,2013-08-21,15.00,15.00,000,15.00,15.00,15.00
61,NPEL.OL,2013-08-20,15.00,15.00,000,15.00,15.00,15.00
62,NPEL.OL,2013-08-19,15.00,15.00,000,15.00,15.00,15.00
63,NPEL.OL,2013-08-16,15.00,15.00,000,15.00,15.00,15.00
64,NPEL.OL,2013-08-15,15.00,15.00,000,15.00,15.00,15.00
65,NPEL.OL,2013-08-14,15.00,15.00,000,15.00,15.00,15.00
66,NPEL.OL,2013-08-13,15.00,15.00,000,15.00,15.00,15.00
67,NPEL.OL,2013-08-12,15.00,15.00,000,15.00,15.00,15.00
68,NPEL.OL,2013-08-09,15.00,15.00,000,15.00,15.00,15.00
69,NPEL.OL,2013-08-08,15.00,15.00,000,15.00,15.00,15.00
70,NPEL.OL,2013-08-07,15.00,15.00,000,15.00,15.00,15.00
71,NPEL.OL,2013-08-06,15.00,15.00,000,15.00,15.00,15.00
72,NPEL.OL,2013-08-05,15.00,15.00,000,15.00,15.00,15.00
73,NPEL.OL,2013-08-02,15.00,15.00,000,15.00,15.00,15.00
74,NPEL.OL,2013-08-01,15.00,15.00,000,15.00,15.00,15.00
75,NPEL.OL,2013-07-31,15.00,15.00,000,15.00,15.00,15.00
76,NPEL.OL,2013-07-30,15.00,15.00,000,15.00,15.00,15.00
77,NPEL.OL,2013-07-29,15.00,15.00,000,15.00,15.00,15.00
78,NPEL.OL,2013-07-26,15.00,15.00,000,15.00,15.00,15.00
79,NPEL.OL,2013-07-25,15.00,15.00,000,15.00,15.00,15.00
80,NPEL.OL,2013-07-24,15.00,15.00,000,15.00,15.00,15.00
81,NPEL.OL,2013-07-23,15.00,15.00,000,15.00,15.00,15.00
82,NPEL.OL,2013-07-22,15.00,15.00,000,15.00,15.00,15.00
83,NPEL.OL,2013-07-19,15.00,15.00,000,15.00,15.00,15.00
84,NPEL.OL,2013-07-18,15.00,15.00,000,15.00,15.00,15.00
85,NPEL.OL,2013-07-17,15.00,15.00,000,15.00,15.00,15.00
86,NPEL.OL,2013-07-16,15.00,15.00,000,15.00,15.00,15.00
87,NPEL.OL,2013-07-15,15.00,15.00,000,15.00,15.00,15.00
88,NPEL.OL,2013-07-12,15.00,15.00,000,15.00,15.00,15.00
89,NPEL.OL,2013-07-11,15.00,15.00,000,15.00,15.00,15.00
90,NPEL.OL,2013-07-10,15.00,15.00,000,15.00,15.00,15.00
91,NPEL.OL,2013-07-09,15.00,15.00,000,15.00,15.00,15.00
92,NPEL.OL,2013-07-08,15.00,15.00,000,15.00,15.00,15.00
93,NPEL.OL,2013-07-05,15.00,15.00,000,15.00,15.00,15.00
94,NPEL.OL,2013-07-04,15.00,15.00,000,15.00,15.00,15.00
95,NPEL.OL,2013-07-03,15.00,15.00,000,15.00,15.00,15.00
96,NPEL.OL,2013-07-02,15.00,15.00,000,15.00,15.00,15.00
97,NPEL.OL,2013-07-01,15.00,15.00,000,15.00,15.00,15.00
98,NPEL.OL,2013-06-28,15.00,15.00,000,15.00,15.00,15.00
99,NPEL.OL,2013-06-27,15.00,15.00,000,15.00,15.00,15.00
100,NPEL.OL,2013-06-26,15.00,15.00,000,15.00,15.00,15.00
101,NPEL.OL,2013-06-25,15.00,15.00,000,15.00,15.00,15.00
102,NPEL.OL,2013-06-24,15.00,14.95,17600,15.00,15.00,15.00
103,NPEL.OL,2013-06-21,15.30,15.30,3200,15.30,15.30,15.30
104,NPEL.OL,2013-06-20,15.00,15.00,000,15.00,15.00,15.00
105,NPEL.OL,2013-06-19,15.00,15.00,1000,15.00,15.00,15.00
106,NPEL.OL,2013-06-18,15.00,15.00,000,15.00,15.00,15.00
107,NPEL.OL,2013-06-17,15.00,15.00,000,15.00,15.00,15.00
108,NPEL.OL,2013-06-14,15.00,15.00,000,15.00,15.00,15.00
109,NPEL.OL,2013-06-13,15.00,14.50,13600,15.00,15.00,15.00
110,NPEL.OL,2013-06-12,15.00,15.00,400,15.00,15.00,15.00
111,NPEL.OL,2013-06-11,15.10,15.10,000,15.10,15.10,15.10
112,NPEL.OL,2013-06-10,15.10,15.10,000,15.10,15.10,15.10
113,NPEL.OL,2013-06-07,15.10,15.10,000,15.10,15.10,15.10
114,NPEL.OL,2013-06-06,15.10,15.10,000,15.10,15.10,15.10
115,NPEL.OL,2013-06-05,15.10,15.10,000,15.10,15.10,15.10
116,NPEL.OL,2013-06-04,14.90,14.90,000,14.90,14.90,14.90
117,NPEL.OL,2013-06-03,14.90,14.90,000,14.90,14.90,14.90
118,NPEL.OL,2013-05-31,14.90,14.90,200,14.90,14.90,14.90
119,NPEL.OL,2013-05-30,14.90,14.90,000,14.90,14.90,14.90
120,NPEL.OL,2013-05-29,14.90,14.90,000,14.90,14.90,14.90
121,NPEL.OL,2013-05-28,14.90,14.90,000,14.90,14.90,14.90
122,NPEL.OL,2013-05-27,14.90,14.90,1800,14.90,14.90,14.90
123,NPEL.OL,2013-05-24,15.00,15.00,1800,15.00,15.00,15.00
124,NPEL.OL,2013-05-23,15.30,15.20,5000,15.20,15.30,15.30
125,NPEL.OL,2013-05-22,14.90,14.90,000,14.90,14.90,14.90
126,NPEL.OL,2013-05-21,14.90,14.90,000,14.90,14.90,14.90
127,NPEL.OL,2013-05-20,14.90,14.90,000,14.90,14.90,14.90
128,NPEL.OL,2013-05-17,14.90,14.90,000,14.90,14.90,14.90
129,NPEL.OL,2013-05-16,14.90,14.90,000,14.90,14.90,14.90
130,NPEL.OL,2013-05-15,14.90,14.90,000,14.90,14.90,14.90
131,NPEL.OL,2013-05-14,14.90,14.90,000,14.90,14.90,14.90
132,NPEL.OL,2013-05-13,14.90,14.90,900,15.00,14.90,15.00
133,NPEL.OL,2013-05-10,15.00,15.00,200,15.00,15.00,15.00
134,NPEL.OL,2013-05-09,15.20,15.20,000,15.20,15.20,15.20
135,NPEL.OL,2013-05-08,15.20,15.20,000,15.20,15.20,15.20
136,NPEL.OL,2013-05-07,15.00,15.00,300,15.00,15.00,15.00
137,NPEL.OL,2013-05-06,15.10,15.10,000,15.10,15.10,15.10
138,NPEL.OL,2013-05-03,15.10,15.10,000,15.10,15.10,15.10
139,NPEL.OL,2013-05-02,15.10,15.10,300,15.10,15.10,15.10
140,NPEL.OL,2013-05-01,15.00,15.00,000,15.00,15.00,15.00
141,NPEL.OL,2013-04-30,15.00,15.00,000,15.00,15.00,15.00
142,NPEL.OL,2013-04-29,15.00,15.00,000,15.00,15.00,15.00
143,NPEL.OL,2013-04-26,15.00,15.00,000,15.00,15.00,15.00
144,NPEL.OL,2013-04-25,15.00,15.00,000,15.00,15.00,15.00
145,NPEL.OL,2013-04-24,15.00,15.00,000,15.00,15.00,15.00
146,NPEL.OL,2013-04-23,15.00,15.00,000,15.00,15.00,15.00
147,NPEL.OL,2013-04-22,15.00,15.00,000,15.00,15.00,15.00
148,NPEL.OL,2013-04-19,15.00,15.00,000,15.00,15.00,15.00
149,NPEL.OL,2013-04-18,15.00,15.00,000,15.00,15.00,15.00
150,NPEL.OL,2013-04-17,15.00,15.00,100,15.00,15.00,15.00
151,NPEL.OL,2013-04-16,15.20,15.20,000,15.20,15.20,15.20
152,NPEL.OL,2013-04-15,15.20,15.20,000,15.20,15.20,15.20
153,NPEL.OL,2013-04-12,15.20,15.20,000,15.20,15.20,15.20
154,NPEL.OL,2013-04-11,15.20,15.20,000,15.20,15.20,15.20
155,NPEL.OL,2013-04-10,15.20,15.20,000,15.20,15.20,15.20
156,NPEL.OL,2013-04-09,15.20,15.20,000,15.20,15.20,15.20
157,NPEL.OL,2013-04-08,15.20,15.20,000,15.20,15.20,15.20
158,NPEL.OL,2013-04-05,15.20,15.20,1000,15.20,15.20,15.20
159,NPEL.OL,2013-04-04,15.30,15.30,3400,15.30,15.30,15.30
160,NPEL.OL,2013-04-03,15.40,15.40,14000,15.40,15.40,15.40
161,NPEL.OL,2013-04-02,15.40,15.40,506200,15.50,15.40,15.50
162,NPEL.OL,2013-04-01,15.40,15.40,000,15.40,15.40,15.40
163,NPEL.OL,2013-03-29,15.40,15.40,000,15.40,15.40,15.40
164,NPEL.OL,2013-03-28,15.40,15.40,000,15.40,15.40,15.40
165,NPEL.OL,2013-03-27,15.40,15.40,000,15.40,15.40,15.40
166,NPEL.OL,2013-03-26,15.40,15.40,300,15.40,15.40,15.40
167,NPEL.OL,2013-03-25,15.50,15.50,000,15.50,15.50,15.50
168,NPEL.OL,2013-03-22,15.50,15.50,14000,15.50,15.50,15.50
169,NPEL.OL,2013-03-21,15.50,15.50,000,15.50,15.50,15.50
170,NPEL.OL,2013-03-20,15.50,15.50,1400,15.50,15.50,15.50
171,NPEL.OL,2013-03-19,15.40,15.40,1600,15.50,15.40,15.50
172,NPEL.OL,2013-03-18,15.40,15.40,5200,15.40,15.40,15.40
173,NPEL.OL,2013-03-15,15.50,15.40,1900,15.40,15.50,15.50
174,NPEL.OL,2013-03-14,15.40,15.40,700,15.40,15.40,15.40
175,NPEL.OL,2013-03-13,15.40,15.40,000,15.40,15.40,15.40
176,NPEL.OL,2013-03-12,15.40,15.40,1200,15.40,15.40,15.40
177,NPEL.OL,2013-03-11,15.40,15.40,1800,15.40,15.40,15.40
178,NPEL.OL,2013-03-08,15.40,15.40,34700,15.40,15.40,15.40
179,NPEL.OL,2013-03-07,15.40,15.40,000,15.40,15.40,15.40
180,NPEL.OL,2013-03-06,15.40,15.40,1600,15.40,15.40,15.40
181,NPEL.OL,2013-03-05,15.40,15.40,000,15.40,15.40,15.40
182,NPEL.OL,2013-03-04,15.40,15.40,1000,15.40,15.40,15.40
183,NPEL.OL,2013-03-01,15.50,15.50,100,15.50,15.50,15.50
184,NPEL.OL,2013-02-28,15.40,15.40,16200,15.50,15.40,15.50
185,NPEL.OL,2013-02-27,15.40,15.40,1400,15.40,15.40,15.40
186,NPEL.OL,2013-02-26,15.40,15.30,17900,15.30,15.40,15.40
187,NPEL.OL,2013-02-25,15.40,15.30,51800,15.30,15.40,15.40
188,NPEL.OL,2013-02-22,15.40,15.40,21200,15.50,15.40,15.50
189,NPEL.OL,2013-02-21,15.40,15.40,6300,15.40,15.40,15.40
190,NPEL.OL,2013-02-20,15.50,15.50,000,15.50,15.50,15.50
191,NPEL.OL,2013-02-19,15.50,15.50,300,15.50,15.50,15.50
192,NPEL.OL,2013-02-18,15.50,15.50,10000,15.50,15.50,15.50
193,NPEL.OL,2013-02-15,15.40,15.40,345900,15.40,15.40,15.50
194,NPEL.OL,2013-02-14,15.50,15.50,1400,15.50,15.50,15.50
195,NPEL.OL,2013-02-13,15.40,15.40,6900,15.40,15.40,15.60
196,NPEL.OL,2013-02-12,15.70,15.40,8100,15.70,15.70,15.70
197,NPEL.OL,2013-02-11,15.40,15.40,397300,15.40,15.40,15.70
198,NPEL.OL,2013-02-08,15.50,15.40,10100,15.50,15.50,15.50
