,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,SBX.OL,2016-07-27,10.60,10.60,000,10.60,10.60,10.60
1,SBX.OL,2016-07-26,10.60,10.40,4100,10.40,10.60,10.60
2,SBX.OL,2016-07-25,10.45,10.00,2100,10.50,10.45,10.50
3,SBX.OL,2016-07-22,10.55,10.55,600,10.55,10.55,10.55
4,SBX.OL,2016-07-21,10.60,10.00,4400,10.30,10.60,10.60
5,SBX.OL,2016-07-20,10.55,9.62,1400,9.62,10.55,10.60
6,SBX.OL,2016-07-19,10.50,10.45,2400,10.45,10.50,10.65
7,SBX.OL,2016-07-18,10.20,9.61,2700,9.61,10.20,10.50
8,SBX.OL,2016-07-15,10.40,10.15,400,10.15,10.40,10.40
9,SBX.OL,2016-07-14,10.15,9.60,4100,9.93,10.15,10.15
10,SBX.OL,2016-07-13,10.55,9.91,200,9.91,10.55,10.55
11,SBX.OL,2016-07-12,9.90,9.90,2900,10.00,9.90,10.00
12,SBX.OL,2016-07-11,10.30,9.89,5800,10.00,10.30,10.70
13,SBX.OL,2016-07-08,10.60,10.60,000,10.60,10.60,10.60
14,SBX.OL,2016-07-07,10.60,10.60,000,10.60,10.60,10.60
15,SBX.OL,2016-07-06,10.60,10.50,2100,10.55,10.60,10.60
16,SBX.OL,2016-07-05,10.60,10.20,1200,10.30,10.60,10.60
17,SBX.OL,2016-07-04,10.60,10.20,7700,10.20,10.60,10.60
18,SBX.OL,2016-07-01,10.25,9.57,2200,9.57,10.25,10.25
19,SBX.OL,2016-06-30,9.56,9.56,000,9.56,9.56,9.56
20,SBX.OL,2016-06-29,9.56,9.51,600,9.65,9.56,9.65
21,SBX.OL,2016-06-28,9.65,9.60,1700,9.60,9.65,9.70
22,SBX.OL,2016-06-27,10.15,9.50,7100,10.00,10.15,10.15
23,SBX.OL,2016-06-24,10.45,9.60,5500,9.61,10.45,10.45
24,SBX.OL,2016-06-23,10.25,9.91,2500,10.25,10.25,10.80
25,SBX.OL,2016-06-22,10.25,9.75,18600,10.30,10.25,10.90
26,SBX.OL,2016-06-21,10.20,9.46,5500,10.45,10.20,10.50
27,SBX.OL,2016-06-20,10.25,9.80,3500,9.80,10.25,10.25
28,SBX.OL,2016-06-17,9.80,9.80,1300,9.80,9.80,9.80
