,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,AUSS.OL,2016-07-27,73.75,72.75,218800,72.75,73.75,73.75
1,AUSS.OL,2016-07-26,73.00,72.50,190300,72.50,73.00,73.25
2,AUSS.OL,2016-07-25,73.00,72.25,147600,74.00,73.00,74.00
3,AUSS.OL,2016-07-22,74.00,73.25,130900,74.00,74.00,74.00
4,AUSS.OL,2016-07-21,73.50,72.00,191100,73.75,73.50,73.75
5,AUSS.OL,2016-07-20,73.50,73.25,135700,73.25,73.50,74.00
6,AUSS.OL,2016-07-19,73.25,72.00,139400,72.50,73.25,73.25
7,AUSS.OL,2016-07-18,72.50,71.75,262100,73.00,72.50,73.75
8,AUSS.OL,2016-07-15,73.50,72.25,197600,74.00,73.50,74.50
9,AUSS.OL,2016-07-14,74.50,74.25,190100,74.50,74.50,75.25
10,AUSS.OL,2016-07-13,74.25,73.25,143100,74.00,74.25,74.25
11,AUSS.OL,2016-07-12,73.50,72.75,258700,74.75,73.50,75.25
12,AUSS.OL,2016-07-11,75.00,72.75,329500,73.00,75.00,75.00
13,AUSS.OL,2016-07-08,72.75,72.25,134800,72.75,72.75,73.00
14,AUSS.OL,2016-07-07,72.75,71.25,167100,72.50,72.75,73.00
15,AUSS.OL,2016-07-06,72.25,70.25,342000,70.25,72.25,72.75
16,AUSS.OL,2016-07-05,70.50,69.25,194100,70.00,70.50,71.00
17,AUSS.OL,2016-07-04,70.25,70.25,149000,72.50,70.25,72.50
18,AUSS.OL,2016-07-01,71.75,70.00,337800,70.75,71.75,72.00
19,AUSS.OL,2016-06-30,69.75,68.75,479000,71.75,69.75,71.75
20,AUSS.OL,2016-06-29,72.00,71.50,457200,71.50,72.00,73.00
21,AUSS.OL,2016-06-28,71.25,68.00,302600,68.50,71.25,71.25
22,AUSS.OL,2016-06-27,67.50,67.00,254100,68.75,67.50,69.75
23,AUSS.OL,2016-06-24,68.50,65.50,268100,66.75,68.50,69.50
24,AUSS.OL,2016-06-23,70.00,70.00,188600,70.50,70.00,71.25
25,AUSS.OL,2016-06-22,71.00,70.50,325000,71.00,71.00,71.50
26,AUSS.OL,2016-06-21,70.25,68.00,493700,70.00,70.25,70.50
27,AUSS.OL,2016-06-20,70.75,70.50,338800,71.50,70.75,72.00
28,AUSS.OL,2016-06-17,71.00,69.50,598500,70.00,71.00,71.00
29,AUSS.OL,2016-06-16,69.50,68.75,220100,70.75,69.50,70.75
30,AUSS.OL,2016-06-15,70.25,69.50,267300,69.50,70.25,72.00
31,AUSS.OL,2016-06-14,70.25,69.75,251300,70.50,70.25,70.50
32,AUSS.OL,2016-06-13,70.50,70.25,165000,72.50,70.50,72.50
33,AUSS.OL,2016-06-10,72.75,72.25,155900,73.75,72.75,74.00
34,AUSS.OL,2016-06-09,73.50,72.25,460900,72.75,73.50,74.00
35,AUSS.OL,2016-06-08,72.50,72.00,232900,72.00,72.50,73.00
36,AUSS.OL,2016-06-07,72.00,69.75,257800,70.00,72.00,72.00
37,AUSS.OL,2016-06-06,70.00,69.50,269900,71.50,70.00,71.75
38,AUSS.OL,2016-06-03,71.50,70.00,321500,71.00,71.50,72.00
39,AUSS.OL,2016-06-02,72.00,71.00,257300,71.00,72.00,72.00
40,AUSS.OL,2016-06-01,71.00,70.75,174200,71.00,71.00,71.25
41,AUSS.OL,2016-05-31,70.75,70.50,288400,71.50,70.75,71.50
42,AUSS.OL,2016-05-30,71.00,70.75,285200,71.25,71.00,71.75
43,AUSS.OL,2016-05-27,71.00,69.75,254100,71.00,71.00,71.00
44,AUSS.OL,2016-05-26,70.25,68.25,623200,69.75,70.25,70.25
45,AUSS.OL,2016-05-25,75.25,74.00,427200,75.00,68.25,75.50
46,AUSS.OL,2016-05-24,74.50,70.75,575800,71.50,67.57,74.75
47,AUSS.OL,2016-05-23,71.50,71.00,329800,71.00,64.85,71.50
48,AUSS.OL,2016-05-20,70.50,69.75,341900,70.50,63.94,71.00
49,AUSS.OL,2016-05-19,69.50,69.25,243200,70.75,63.03,71.00
50,AUSS.OL,2016-05-18,70.25,70.00,426700,72.50,63.72,72.50
51,AUSS.OL,2016-05-17,71.50,71.50,000,71.50,64.85,71.50
52,AUSS.OL,2016-05-16,71.50,71.50,000,71.50,64.85,71.50
53,AUSS.OL,2016-05-13,71.50,70.50,244800,71.00,64.85,71.50
54,AUSS.OL,2016-05-12,71.00,70.25,281500,71.25,64.40,72.00
55,AUSS.OL,2016-05-11,70.50,69.25,428600,69.50,63.94,71.25
56,AUSS.OL,2016-05-10,69.00,68.25,303400,70.25,62.58,71.25
57,AUSS.OL,2016-05-09,70.00,69.50,180700,69.50,63.49,71.00
58,AUSS.OL,2016-05-06,69.00,67.50,132100,67.75,62.58,69.50
59,AUSS.OL,2016-05-05,67.50,67.50,000,67.50,61.22,67.50
60,AUSS.OL,2016-05-04,67.50,66.50,223800,67.00,61.22,68.25
61,AUSS.OL,2016-05-03,66.75,65.50,164100,67.25,60.54,67.25
62,AUSS.OL,2016-05-02,66.75,66.25,105400,67.75,60.54,67.75
63,AUSS.OL,2016-04-29,67.75,65.50,225300,66.25,61.45,67.75
64,AUSS.OL,2016-04-28,66.00,65.00,143300,65.50,59.86,66.00
65,AUSS.OL,2016-04-27,65.50,64.25,120500,65.25,59.41,65.75
66,AUSS.OL,2016-04-26,64.75,64.25,182400,65.25,58.73,65.75
67,AUSS.OL,2016-04-25,64.75,64.00,218600,64.00,58.73,65.50
68,AUSS.OL,2016-04-22,64.00,63.75,370000,64.25,58.05,66.00
69,AUSS.OL,2016-04-21,64.25,64.00,402400,67.00,58.27,67.00
70,AUSS.OL,2016-04-20,67.00,66.75,140000,67.00,60.77,68.00
71,AUSS.OL,2016-04-19,67.50,67.25,131300,68.00,61.22,68.75
72,AUSS.OL,2016-04-18,67.75,66.25,144700,66.75,61.45,67.75
73,AUSS.OL,2016-04-15,66.50,66.25,139700,67.50,60.31,67.50
74,AUSS.OL,2016-04-14,67.50,66.25,162100,67.00,61.22,67.50
75,AUSS.OL,2016-04-13,67.25,66.50,188100,67.50,60.99,67.75
76,AUSS.OL,2016-04-12,67.25,66.50,272800,67.50,60.99,67.50
77,AUSS.OL,2016-04-11,67.75,67.25,256400,68.75,61.45,68.75
78,AUSS.OL,2016-04-08,68.25,68.00,335900,68.75,61.90,69.50
79,AUSS.OL,2016-04-07,68.50,68.50,189300,69.25,62.13,70.25
80,AUSS.OL,2016-04-06,69.00,68.00,475700,68.25,62.58,70.50
81,AUSS.OL,2016-04-05,68.00,67.25,173200,67.75,61.67,68.00
82,AUSS.OL,2016-04-04,67.75,67.75,120600,68.25,61.45,68.75
83,AUSS.OL,2016-04-01,68.00,67.25,120600,67.75,61.67,68.25
84,AUSS.OL,2016-03-31,68.00,66.50,182400,67.50,61.67,68.00
85,AUSS.OL,2016-03-30,67.50,67.50,547500,69.00,61.22,69.50
86,AUSS.OL,2016-03-29,67.75,67.50,270400,68.75,61.45,69.50
87,AUSS.OL,2016-03-28,68.75,68.75,000,68.75,62.35,68.75
88,AUSS.OL,2016-03-25,68.75,68.75,000,68.75,62.35,68.75
89,AUSS.OL,2016-03-24,68.75,68.75,000,68.75,62.35,68.75
90,AUSS.OL,2016-03-23,68.75,68.75,276000,69.25,62.35,69.75
91,AUSS.OL,2016-03-22,68.75,67.50,200300,68.50,62.35,69.00
92,AUSS.OL,2016-03-21,68.00,67.50,216500,68.50,61.67,69.00
93,AUSS.OL,2016-03-18,68.00,65.50,649300,66.25,61.67,68.25
94,AUSS.OL,2016-03-17,64.25,63.00,173100,64.50,58.27,64.75
95,AUSS.OL,2016-03-16,63.75,63.50,117000,63.75,57.82,64.50
96,AUSS.OL,2016-03-15,63.75,62.75,151100,63.25,57.82,64.25
97,AUSS.OL,2016-03-14,63.50,63.25,204800,63.25,57.59,64.25
98,AUSS.OL,2016-03-11,62.75,60.75,339900,60.75,56.91,63.25
99,AUSS.OL,2016-03-10,60.50,60.25,142100,60.50,54.87,61.25
100,AUSS.OL,2016-03-09,60.25,58.50,299000,58.50,54.65,60.50
101,AUSS.OL,2016-03-08,59.00,58.75,165100,59.50,53.51,59.50
102,AUSS.OL,2016-03-07,59.50,59.00,254300,59.75,53.97,60.00
103,AUSS.OL,2016-03-04,59.75,58.75,195100,58.75,54.19,60.25
104,AUSS.OL,2016-03-03,58.50,58.25,190500,59.25,53.06,59.75
105,AUSS.OL,2016-03-02,58.50,58.25,277700,60.75,53.06,61.75
106,AUSS.OL,2016-03-01,61.25,59.00,318600,59.25,55.55,61.50
107,AUSS.OL,2016-02-29,59.50,59.50,360600,61.00,53.97,61.00
108,AUSS.OL,2016-02-26,62.00,61.50,442200,64.25,56.23,64.50
109,AUSS.OL,2016-02-25,62.75,60.50,432200,60.50,56.91,62.75
110,AUSS.OL,2016-02-24,59.50,58.50,411400,58.50,53.97,60.00
111,AUSS.OL,2016-02-23,58.75,57.00,212500,59.00,53.28,59.50
112,AUSS.OL,2016-02-22,58.50,57.75,235500,58.00,53.06,59.00
113,AUSS.OL,2016-02-19,57.75,57.00,201800,57.25,52.38,58.00
114,AUSS.OL,2016-02-18,57.00,55.75,268100,56.25,51.70,57.50
115,AUSS.OL,2016-02-17,55.25,54.00,201100,54.00,50.11,55.75
116,AUSS.OL,2016-02-16,53.75,53.50,114500,54.50,48.75,54.50
117,AUSS.OL,2016-02-15,54.00,53.50,113100,54.25,48.98,54.25
118,AUSS.OL,2016-02-12,53.50,53.00,85700,53.50,48.52,53.50
119,AUSS.OL,2016-02-11,52.75,52.00,152200,53.50,47.84,53.50
120,AUSS.OL,2016-02-10,53.50,51.75,197600,51.75,48.52,53.75
121,AUSS.OL,2016-02-09,52.25,51.25,239500,52.50,47.39,53.00
122,AUSS.OL,2016-02-08,52.50,52.50,169300,55.50,47.62,55.50
123,AUSS.OL,2016-02-05,55.25,55.00,74000,55.25,50.11,55.50
124,AUSS.OL,2016-02-04,55.25,54.50,111900,56.25,50.11,56.25
125,AUSS.OL,2016-02-03,55.50,54.50,224800,55.50,50.34,56.25
