,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,BPAT.BA,2016-07-27,44.00,43.10,21000,44.10,44.00,44.10
1,BPAT.BA,2016-07-26,44.00,43.00,39200,43.50,44.00,44.50
2,BPAT.BA,2016-07-25,43.50,40.70,60400,40.70,43.50,44.00
3,BPAT.BA,2016-07-22,40.85,38.80,48100,38.80,40.85,40.90
4,BPAT.BA,2016-07-21,38.50,37.75,36500,38.50,38.50,38.50
5,BPAT.BA,2016-07-20,38.50,37.30,15000,38.95,38.50,38.95
6,BPAT.BA,2016-07-19,38.10,38.00,28700,38.00,38.10,39.40
7,BPAT.BA,2016-07-18,37.85,36.10,15900,37.75,37.85,37.90
8,BPAT.BA,2016-07-15,37.60,36.05,22700,36.05,37.60,37.75
9,BPAT.BA,2016-07-14,36.20,36.00,19500,36.00,36.20,36.50
10,BPAT.BA,2016-07-13,36.00,35.15,11400,35.15,36.00,37.90
11,BPAT.BA,2016-07-12,35.70,35.70,8500,36.55,35.70,36.55
12,BPAT.BA,2016-07-11,36.60,36.00,9800,36.00,36.60,37.00
13,BPAT.BA,2016-07-08,35.95,35.95,000,35.95,35.95,35.95
14,BPAT.BA,2016-07-07,35.95,35.50,10100,35.50,35.95,35.95
15,BPAT.BA,2016-07-06,35.50,34.25,7700,35.05,35.50,35.95
16,BPAT.BA,2016-07-05,35.95,35.25,11500,36.00,35.95,36.00
17,BPAT.BA,2016-07-04,36.00,36.00,12000,36.25,36.00,36.55
18,BPAT.BA,2016-07-01,36.30,35.80,12800,35.90,36.30,36.30
19,BPAT.BA,2016-06-30,35.60,35.30,8900,35.30,35.60,35.80
20,BPAT.BA,2016-06-29,35.20,34.80,16400,34.95,35.20,35.20
21,BPAT.BA,2016-06-28,34.80,34.00,16600,34.00,34.80,35.00
22,BPAT.BA,2016-06-27,33.90,32.10,10700,32.50,33.90,34.00
23,BPAT.BA,2016-06-24,33.55,31.00,42200,32.00,33.55,34.00
24,BPAT.BA,2016-06-23,34.20,33.30,12000,33.30,34.20,35.00
25,BPAT.BA,2016-06-22,33.30,32.65,11200,32.85,33.30,33.30
26,BPAT.BA,2016-06-21,32.40,31.45,7900,31.45,32.40,33.00
27,BPAT.BA,2016-06-20,31.40,31.40,000,31.40,31.40,31.40
28,BPAT.BA,2016-06-16,31.40,31.40,7200,32.00,31.40,32.00
29,BPAT.BA,2016-06-15,32.40,32.00,2100,32.30,32.40,32.50
30,BPAT.BA,2016-06-14,32.20,32.00,4800,32.50,32.20,32.60
31,BPAT.BA,2016-06-13,32.50,32.50,2100,32.50,32.50,32.70
32,BPAT.BA,2016-06-10,32.50,31.60,3000,32.40,32.50,32.50
33,BPAT.BA,2016-06-09,32.50,32.10,2900,32.10,32.50,32.50
34,BPAT.BA,2016-06-08,33.00,33.00,9500,33.00,33.00,34.00
35,BPAT.BA,2016-06-07,33.00,32.00,7500,32.00,33.00,33.00
36,BPAT.BA,2016-06-06,32.00,31.55,2600,32.00,32.00,32.00
37,BPAT.BA,2016-06-03,31.35,31.10,7200,32.80,31.35,32.80
38,BPAT.BA,2016-06-02,32.00,31.60,3400,32.25,32.00,33.00
39,BPAT.BA,2016-06-01,32.25,32.25,2600,34.00,32.25,34.00
40,BPAT.BA,2016-05-31,34.00,33.00,8500,33.00,34.00,34.00
41,BPAT.BA,2016-05-30,33.00,32.00,48800,32.00,33.00,33.30
42,BPAT.BA,2016-05-27,32.00,31.00,11000,31.00,32.00,32.00
43,BPAT.BA,2016-05-26,31.00,31.00,2700,31.05,31.00,31.50
44,BPAT.BA,2016-05-25,31.10,31.10,000,31.10,31.10,31.10
45,BPAT.BA,2016-05-24,31.10,30.65,4200,30.65,31.10,31.10
46,BPAT.BA,2016-05-23,30.75,30.60,1500,30.60,30.75,30.75
47,BPAT.BA,2016-05-20,30.60,30.60,8600,30.90,30.60,31.80
48,BPAT.BA,2016-05-19,30.50,30.50,4700,31.80,30.50,31.80
49,BPAT.BA,2016-05-18,31.80,31.80,2500,32.60,31.80,32.60
50,BPAT.BA,2016-05-17,32.00,31.45,3000,31.45,32.00,33.00
51,BPAT.BA,2016-05-16,32.55,32.55,2200,33.00,32.55,33.10
52,BPAT.BA,2016-05-13,33.00,32.50,6000,33.30,33.00,33.30
53,BPAT.BA,2016-05-12,33.00,33.00,2600,33.00,33.00,33.00
54,BPAT.BA,2016-05-11,33.40,33.00,9800,33.00,33.40,33.40
55,BPAT.BA,2016-05-10,33.00,33.00,11700,33.50,33.00,34.45
56,BPAT.BA,2016-05-09,33.50,32.80,14900,32.80,33.50,34.00
57,BPAT.BA,2016-05-06,32.75,31.40,16100,31.40,32.75,33.00
58,BPAT.BA,2016-05-05,31.45,31.20,7200,32.60,31.45,32.60
59,BPAT.BA,2016-05-04,31.65,31.50,2600,32.00,31.65,32.00
60,BPAT.BA,2016-05-03,31.00,30.50,7100,32.00,31.00,32.00
61,BPAT.BA,2016-05-02,32.30,32.30,3600,33.00,32.30,33.00
62,BPAT.BA,2016-04-29,32.45,32.20,26100,32.20,32.45,32.75
63,BPAT.BA,2016-04-28,32.50,32.25,7000,33.50,32.50,33.50
64,BPAT.BA,2016-04-27,33.65,33.20,15300,34.70,33.65,34.70
65,BPAT.BA,2016-04-26,34.70,33.65,7100,34.20,34.70,34.70
66,BPAT.BA,2016-04-25,34.40,33.50,14800,33.50,34.40,34.40
67,BPAT.BA,2016-04-22,34.95,34.00,23900,34.85,34.95,35.00
68,BPAT.BA,2016-04-21,34.75,34.00,9100,35.20,34.75,35.20
69,BPAT.BA,2016-04-20,35.30,34.55,21100,34.55,35.30,35.50
70,BPAT.BA,2016-04-19,34.50,34.00,13000,34.30,34.50,34.50
71,BPAT.BA,2016-04-18,33.50,33.10,10000,33.50,33.50,33.50
72,BPAT.BA,2016-04-15,33.00,33.00,5400,34.30,33.00,34.30
73,BPAT.BA,2016-04-14,33.00,32.00,15500,33.00,33.00,34.00
74,BPAT.BA,2016-04-13,32.70,31.60,9500,32.00,32.70,33.00
75,BPAT.BA,2016-04-12,30.00,29.50,4900,30.00,30.00,30.00
76,BPAT.BA,2016-04-11,29.90,29.70,7100,29.80,29.90,30.10
77,BPAT.BA,2016-04-08,29.35,28.00,11400,28.50,29.35,29.35
78,BPAT.BA,2016-04-07,28.30,27.50,6500,29.00,28.30,29.00
79,BPAT.BA,2016-04-06,29.00,29.00,4300,30.00,29.00,30.00
80,BPAT.BA,2016-04-05,30.00,30.00,11000,31.00,30.00,31.00
81,BPAT.BA,2016-04-04,31.15,30.55,3300,31.15,31.15,31.40
82,BPAT.BA,2016-04-01,31.15,30.50,8200,31.90,31.15,31.90
83,BPAT.BA,2016-03-31,31.10,31.00,8900,31.00,31.10,31.70
84,BPAT.BA,2016-03-30,30.70,30.70,10200,30.95,30.70,31.00
85,BPAT.BA,2016-03-29,30.70,30.05,13500,31.80,30.70,32.00
86,BPAT.BA,2016-03-28,31.80,31.30,2600,31.30,31.80,32.00
87,BPAT.BA,2016-03-25,30.90,30.90,000,30.90,30.90,30.90
88,BPAT.BA,2016-03-24,30.90,30.90,000,30.90,30.90,30.90
89,BPAT.BA,2016-03-23,30.90,30.00,3200,31.00,30.90,31.00
90,BPAT.BA,2016-03-22,31.00,30.80,3300,31.40,31.00,31.40
91,BPAT.BA,2016-03-21,31.40,31.00,13100,32.50,31.40,32.50
92,BPAT.BA,2016-03-18,31.20,31.20,7000,31.20,31.20,32.50
93,BPAT.BA,2016-03-17,31.10,31.00,62000,31.30,31.10,31.50
94,BPAT.BA,2016-03-16,30.80,30.70,8300,31.50,30.80,31.50
95,BPAT.BA,2016-03-15,30.50,30.00,9900,30.50,30.50,30.50
96,BPAT.BA,2016-03-14,31.25,31.25,6000,33.20,31.25,34.90
97,BPAT.BA,2016-03-11,33.20,33.20,8600,34.00,33.20,34.00
