,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
34,3.05096,3.05096,2016-06-09,3.05096,3.05096,FAS.L,000,3.05096
35,3.04696,3.04696,2016-06-08,3.04696,3.04696,FAS.L,000,3.04696
36,3.0491,3.0491,2016-06-07,3.0491,3.0491,FAS.L,000,3.0491
37,3.05406,3.05406,2016-06-06,3.05406,3.05406,FAS.L,000,3.05406
38,3.01546,3.01546,2016-06-03,3.01546,3.01546,FAS.L,000,3.01546
39,2.99374,2.99374,2016-06-02,2.99374,2.99374,FAS.L,000,2.99374
40,2.996,2.996,2016-06-01,2.996,2.996,FAS.L,000,2.996
41,2.9654,2.9654,2016-05-31,2.9654,2.9654,FAS.L,000,2.9654
42,2.95249,2.95249,2016-05-30,2.95249,2.95249,FAS.L,000,2.95249
43,2.585,2.56,2016-05-27,2.585,2.56,FAS.L,37500,2.55793
44,2.92227,2.92227,2016-05-26,2.92227,2.92227,FAS.L,000,2.92227
45,2.91453,2.91453,2016-05-25,2.91453,2.91453,FAS.L,000,2.91453
46,2.88419,2.88419,2016-05-24,2.88419,2.88419,FAS.L,000,2.88419
47,2.92347,2.92347,2016-05-23,2.92347,2.92347,FAS.L,000,2.92347
48,2.89574,2.89574,2016-05-20,2.89574,2.89574,FAS.L,000,2.89574
49,2.86431,2.86431,2016-05-19,2.86431,2.86431,FAS.L,000,2.86431
50,2.87608,2.87608,2016-05-18,2.87608,2.87608,FAS.L,000,2.87608
51,2.9384,2.9384,2016-05-17,2.9384,2.9384,FAS.L,000,2.9384
52,2.93629,2.93629,2016-05-16,2.93629,2.93629,FAS.L,000,2.93629
53,2.6498,2.63,2016-05-13,2.63,2.63,FAS.L,29000,2.63
54,2.93232,2.93232,2016-05-12,2.93232,2.93232,FAS.L,000,2.93232
55,2.94547,2.94547,2016-05-11,2.94547,2.94547,FAS.L,000,2.94547
56,2.94366,2.94366,2016-05-10,2.94366,2.94366,FAS.L,000,2.94366
57,2.94158,2.94158,2016-05-09,2.94158,2.94158,FAS.L,000,2.94158
58,2.93565,2.93565,2016-05-06,2.93565,2.93565,FAS.L,000,2.93565
59,2.93604,2.93604,2016-05-05,2.93604,2.93604,FAS.L,000,2.93604
60,2.92247,2.92247,2016-05-04,2.92247,2.92247,FAS.L,000,2.92247
61,2.94608,2.94608,2016-05-03,2.94608,2.94608,FAS.L,000,2.94608
62,2.94078,2.94078,2016-05-02,2.94078,2.94078,FAS.L,000,2.94078
63,2.9509,2.9509,2016-04-29,2.9509,2.9509,FAS.L,000,2.9509
64,2.95664,2.95664,2016-04-28,2.95664,2.95664,FAS.L,000,2.95664
65,2.94057,2.94057,2016-04-27,2.94057,2.94057,FAS.L,000,2.94057
66,2.96424,2.96424,2016-04-26,2.96424,2.96424,FAS.L,000,2.96424
67,2.96771,2.96771,2016-04-25,2.96771,2.96771,FAS.L,000,2.96771
68,3.00066,3.00066,2016-04-22,3.00066,3.00066,FAS.L,000,3.00066
69,3.0509,3.0509,2016-04-21,3.0509,3.0509,FAS.L,000,3.0509
70,3.00434,3.00434,2016-04-20,3.00434,3.00434,FAS.L,000,3.00434
71,3.01034,3.01034,2016-04-19,3.01034,3.01034,FAS.L,000,3.01034
72,2.97658,2.97658,2016-04-18,2.97658,2.97658,FAS.L,000,2.97658
73,3.0035,3.0035,2016-04-15,3.0035,3.0035,FAS.L,000,3.0035
74,3.00895,3.00895,2016-04-14,3.00895,3.00895,FAS.L,000,3.00895
75,3.00184,3.00184,2016-04-13,3.00184,3.00184,FAS.L,000,3.00184
76,2.97201,2.97201,2016-04-12,2.97201,2.97201,FAS.L,000,2.97201
77,2.94039,2.94039,2016-04-11,2.94039,2.94039,FAS.L,000,2.94039
78,2.95347,2.95347,2016-04-08,2.95347,2.95347,FAS.L,000,2.95347
79,2.9393,2.9393,2016-04-07,2.9393,2.9393,FAS.L,000,2.9393
80,2.9465,2.9465,2016-04-06,2.9465,2.9465,FAS.L,000,2.9465
81,2.92891,2.92891,2016-04-05,2.92891,2.92891,FAS.L,000,2.92891
82,2.92166,2.92166,2016-04-04,2.92166,2.92166,FAS.L,000,2.92166
83,2.92308,2.92308,2016-04-01,2.92308,2.92308,FAS.L,000,2.92308
84,2.9167,2.9167,2016-03-31,2.9167,2.9167,FAS.L,000,2.9167
85,2.90844,2.90844,2016-03-30,2.90844,2.90844,FAS.L,000,2.90844
86,2.89579,2.89579,2016-03-29,2.89579,2.89579,FAS.L,000,2.89579
87,2.89153,2.89153,2016-03-28,2.89153,2.89153,FAS.L,000,2.89153
88,2.92284,2.92284,2016-03-25,2.92284,2.92284,FAS.L,000,2.92284
89,2.55,2.525,2016-03-24,2.52,2.525,FAS.L,83700,2.52
90,2.93463,2.93463,2016-03-23,2.93463,2.93463,FAS.L,000,2.93463
91,2.92663,2.92663,2016-03-22,2.92663,2.92663,FAS.L,000,2.92663
92,2.88588,2.88588,2016-03-21,2.88588,2.88588,FAS.L,000,2.88588
93,2.86079,2.86079,2016-03-18,2.86079,2.86079,FAS.L,000,2.86079
94,2.84741,2.84741,2016-03-17,2.84741,2.84741,FAS.L,000,2.84741
95,2.87039,2.87039,2016-03-16,2.87039,2.87039,FAS.L,000,2.87039
96,2.84665,2.84665,2016-03-15,2.84665,2.84665,FAS.L,000,2.84665
97,2.84353,2.84353,2016-03-14,2.84353,2.84353,FAS.L,000,2.84353
98,2.82552,2.82552,2016-03-11,2.82552,2.82552,FAS.L,000,2.82552
99,2.80812,2.80812,2016-03-10,2.80812,2.80812,FAS.L,000,2.80812
100,2.8163,2.8163,2016-03-09,2.8163,2.8163,FAS.L,000,2.8163
101,2.79861,2.79861,2016-03-08,2.79861,2.79861,FAS.L,000,2.79861
102,2.84466,2.84466,2016-03-07,2.84466,2.84466,FAS.L,000,2.84466
103,2.82565,2.82565,2016-03-04,2.82565,2.82565,FAS.L,000,2.82565
104,2.81598,2.81598,2016-03-03,2.81598,2.81598,FAS.L,000,2.81598
105,2.80968,2.80968,2016-03-02,2.80968,2.80968,FAS.L,000,2.80968
106,2.78332,2.78332,2016-03-01,2.78332,2.78332,FAS.L,000,2.78332
107,2.7466,2.7466,2016-02-29,2.7466,2.7466,FAS.L,000,2.7466
108,2.77096,2.77096,2016-02-26,2.77096,2.77096,FAS.L,000,2.77096
109,2.72952,2.72952,2016-02-25,2.72952,2.72952,FAS.L,000,2.72952
110,2.75052,2.75052,2016-02-24,2.75052,2.75052,FAS.L,000,2.75052
111,2.72264,2.72264,2016-02-23,2.72264,2.72264,FAS.L,000,2.72264
112,2.72452,2.72452,2016-02-22,2.72452,2.72452,FAS.L,000,2.72452
113,2.69303,2.69303,2016-02-19,2.69303,2.69303,FAS.L,000,2.69303
114,2.68899,2.68899,2016-02-18,2.68899,2.68899,FAS.L,000,2.68899
115,2.65553,2.65553,2016-02-17,2.65553,2.65553,FAS.L,000,2.65553
116,2.6661,2.6661,2016-02-16,2.6661,2.6661,FAS.L,000,2.6661
117,2.62573,2.62573,2016-02-15,2.62573,2.62573,FAS.L,000,2.62573
118,2.57184,2.57184,2016-02-12,2.57184,2.57184,FAS.L,000,2.57184
119,2.58744,2.58744,2016-02-11,2.58744,2.58744,FAS.L,000,2.58744
120,2.62019,2.62019,2016-02-10,2.62019,2.62019,FAS.L,000,2.62019
121,2.60745,2.60745,2016-02-09,2.60745,2.60745,FAS.L,000,2.60745
122,2.65485,2.65485,2016-02-08,2.65485,2.65485,FAS.L,000,2.65485
123,2.65599,2.65599,2016-02-05,2.65599,2.65599,FAS.L,000,2.65599
124,2.65032,2.65032,2016-02-04,2.65032,2.65032,FAS.L,000,2.65032
125,2.58819,2.58819,2016-02-03,2.58819,2.58819,FAS.L,000,2.58819
126,2.65257,2.65257,2016-02-02,2.65257,2.65257,FAS.L,000,2.65257
127,2.6679,2.6679,2016-02-01,2.6679,2.6679,FAS.L,000,2.6679
128,2.6945,2.6945,2016-01-29,2.6945,2.6945,FAS.L,000,2.6945
129,2.62457,2.62457,2016-01-28,2.62457,2.62457,FAS.L,000,2.62457
130,2.62478,2.62478,2016-01-27,2.62478,2.62478,FAS.L,000,2.62478
131,2.59228,2.59228,2016-01-26,2.59228,2.59228,FAS.L,000,2.59228
132,2.62192,2.62192,2016-01-25,2.62192,2.62192,FAS.L,000,2.62192
133,2.5903,2.5903,2016-01-22,2.5903,2.5903,FAS.L,000,2.5903
134,2.57952,2.57952,2016-01-21,2.57952,2.57952,FAS.L,000,2.57952
135,2.56843,2.56843,2016-01-20,2.56843,2.56843,FAS.L,000,2.56843
136,2.64028,2.64028,2016-01-19,2.64028,2.64028,FAS.L,000,2.64028
137,2.58619,2.58619,2016-01-18,2.58619,2.58619,FAS.L,000,2.58619
138,2.5969,2.5969,2016-01-15,2.5969,2.5969,FAS.L,000,2.5969
139,2.61696,2.61696,2016-01-14,2.61696,2.61696,FAS.L,000,2.61696
140,2.63739,2.63739,2016-01-13,2.63739,2.63739,FAS.L,000,2.63739
141,2.63486,2.63486,2016-01-12,2.63486,2.63486,FAS.L,000,2.63486
142,2.60619,2.60619,2016-01-11,2.60619,2.60619,FAS.L,000,2.60619
143,2.64901,2.64901,2016-01-08,2.64901,2.64901,FAS.L,000,2.64901
144,2.62073,2.62073,2016-01-07,2.62073,2.62073,FAS.L,000,2.62073
145,2.67411,2.67411,2016-01-06,2.67411,2.67411,FAS.L,000,2.67411
146,2.69097,2.69097,2016-01-05,2.69097,2.69097,FAS.L,000,2.69097
147,2.67888,2.67888,2016-01-04,2.67888,2.67888,FAS.L,000,2.67888
148,2.73055,2.73055,2016-01-01,2.73055,2.73055,FAS.L,000,2.73055
149,2.7399,2.7399,2015-12-31,2.7399,2.7399,FAS.L,000,2.7399
150,2.44933,2.4175,2015-12-30,2.385,2.4175,FAS.L,5200,2.385
151,2.71936,2.71936,2015-12-29,2.71936,2.71936,FAS.L,000,2.71936
152,2.4575,2.42875,2015-12-24,2.4575,2.42875,FAS.L,4900,2.41495
153,2.70766,2.70766,2015-12-23,2.70766,2.70766,FAS.L,000,2.70766
154,2.68378,2.68378,2015-12-22,2.68378,2.68378,FAS.L,000,2.68378
155,2.66501,2.66501,2015-12-21,2.66501,2.66501,FAS.L,000,2.66501
156,2.64849,2.64849,2015-12-18,2.64849,2.64849,FAS.L,000,2.64849
157,2.66844,2.66844,2015-12-17,2.66844,2.66844,FAS.L,000,2.66844
158,2.63451,2.63451,2015-12-16,2.63451,2.63451,FAS.L,000,2.63451
159,2.58496,2.58496,2015-12-15,2.58496,2.58496,FAS.L,000,2.58496
160,2.55784,2.55784,2015-12-14,2.55784,2.55784,FAS.L,000,2.55784
161,2.56342,2.56342,2015-12-11,2.56342,2.56342,FAS.L,000,2.56342
162,2.60248,2.60248,2015-12-10,2.60248,2.60248,FAS.L,000,2.60248
163,2.60881,2.60881,2015-12-09,2.60881,2.60881,FAS.L,000,2.60881
164,2.65979,2.65979,2015-12-08,2.65979,2.65979,FAS.L,000,2.65979
165,2.68595,2.68595,2015-12-07,2.68595,2.68595,FAS.L,000,2.68595
166,2.67515,2.67515,2015-12-04,2.67515,2.67515,FAS.L,000,2.67515
167,2.7053,2.7053,2015-12-03,2.7053,2.7053,FAS.L,000,2.7053
168,2.72195,2.72195,2015-12-02,2.72195,2.72195,FAS.L,000,2.72195
169,2.7333,2.7333,2015-12-01,2.7333,2.7333,FAS.L,000,2.7333
170,2.6885,2.6885,2015-11-30,2.6885,2.6885,FAS.L,000,2.6885
171,2.685,2.685,2015-11-27,2.685,2.685,FAS.L,000,2.685
172,2.69764,2.69764,2015-11-26,2.69764,2.69764,FAS.L,000,2.69764
173,2.70642,2.70642,2015-11-25,2.70642,2.70642,FAS.L,000,2.70642
174,2.69513,2.69513,2015-11-24,2.69513,2.69513,FAS.L,000,2.69513
175,2.69157,2.69157,2015-11-23,2.69157,2.69157,FAS.L,000,2.69157
176,2.67528,2.67528,2015-11-20,2.67528,2.67528,FAS.L,000,2.67528
177,2.66198,2.66198,2015-11-19,2.66198,2.66198,FAS.L,000,2.66198
178,2.62555,2.62555,2015-11-18,2.62555,2.62555,FAS.L,000,2.62555
179,2.6438,2.6438,2015-11-17,2.6438,2.6438,FAS.L,000,2.6438
180,2.60236,2.60236,2015-11-16,2.60236,2.60236,FAS.L,000,2.60236
181,2.62471,2.62471,2015-11-13,2.62471,2.62471,FAS.L,000,2.62471
182,2.65695,2.65695,2015-11-12,2.65695,2.65695,FAS.L,000,2.65695
183,2.6336,2.6336,2015-11-11,2.6336,2.6336,FAS.L,000,2.6336
184,2.63428,2.63428,2015-11-10,2.63428,2.63428,FAS.L,000,2.63428
185,2.65512,2.65512,2015-11-09,2.65512,2.65512,FAS.L,000,2.65512
186,2.69541,2.69541,2015-11-06,2.69541,2.69541,FAS.L,000,2.69541
187,2.6676,2.6676,2015-11-05,2.6676,2.6676,FAS.L,000,2.6676
188,2.6581,2.6581,2015-11-04,2.6581,2.6581,FAS.L,000,2.6581
189,2.63283,2.63283,2015-11-03,2.63283,2.63283,FAS.L,000,2.63283
190,2.59301,2.59301,2015-11-02,2.59301,2.59301,FAS.L,000,2.59301
191,2.5916,2.5916,2015-10-30,2.5916,2.5916,FAS.L,000,2.5916
192,2.59296,2.59296,2015-10-29,2.59296,2.59296,FAS.L,000,2.59296
193,2.62318,2.62318,2015-10-28,2.62318,2.60318,FAS.L,000,2.62318
194,2.64052,2.64052,2015-10-27,2.64052,2.620388,FAS.L,000,2.64052
195,2.63404,2.63404,2015-10-26,2.63404,2.613957,FAS.L,000,2.63404
196,2.63531,2.63531,2015-10-23,2.63531,2.615217,FAS.L,000,2.63531
197,2.58897,2.58897,2015-10-22,2.58897,2.569231,FAS.L,000,2.58897
198,2.57924,2.57924,2015-10-21,2.57924,2.559575,FAS.L,000,2.57924
199,2.58209,2.58209,2015-10-20,2.58209,2.562403,FAS.L,000,2.58209
200,2.57657,2.57657,2015-10-19,2.57657,2.556925,FAS.L,000,2.57657
201,2.5667,2.5667,2015-10-16,2.5667,2.547131,FAS.L,000,2.5667
202,2.57322,2.57322,2015-10-15,2.57322,2.553601,FAS.L,000,2.57322
203,2.2895,2.265,2015-10-14,2.26,2.247731,FAS.L,5200,2.23998
204,2.56068,2.56068,2015-10-13,2.56068,2.541156,FAS.L,000,2.56068
205,2.56856,2.56856,2015-10-12,2.56856,2.548976,FAS.L,000,2.56856
206,2.55073,2.55073,2015-10-09,2.55073,2.531282,FAS.L,000,2.55073
207,2.52522,2.52522,2015-10-08,2.52522,2.505967,FAS.L,000,2.52522
208,2.5454,2.5454,2015-10-07,2.5454,2.525993,FAS.L,000,2.5454
209,2.52967,2.52967,2015-10-06,2.52967,2.510383,FAS.L,000,2.52967
210,2.5003,2.5003,2015-10-05,2.5003,2.481237,FAS.L,000,2.5003
211,2.45922,2.45922,2015-10-02,2.45922,2.44047,FAS.L,000,2.45922
212,2.46591,2.46591,2015-10-01,2.46591,2.447109,FAS.L,000,2.46591
213,2.4386,2.4386,2015-09-30,2.4386,2.420007,FAS.L,000,2.4386
214,2.39236,2.39236,2015-09-29,2.39236,2.37412,FAS.L,000,2.39236
215,2.42169,2.42169,2015-09-28,2.42169,2.403226,FAS.L,000,2.42169
216,2.41879,2.41879,2015-09-25,2.41879,2.400348,FAS.L,000,2.41879
217,2.40691,2.40691,2015-09-24,2.40691,2.388559,FAS.L,000,2.40691
218,2.1825,2.1675,2015-09-23,2.1565,2.150974,FAS.L,23700,2.15
219,2.42427,2.42427,2015-09-22,2.42427,2.405786,FAS.L,000,2.42427
220,2.1975,2.1925,2015-09-21,2.17,2.175784,FAS.L,27700,2.16167
221,2.43552,2.43552,2015-09-18,2.43552,2.416951,FAS.L,000,2.43552
222,2.42727,2.42727,2015-09-17,2.42727,2.408764,FAS.L,000,2.42727
223,2.41619,2.41619,2015-09-16,2.41619,2.397768,FAS.L,000,2.41619
224,2.38975,2.38975,2015-09-15,2.38975,2.37153,FAS.L,000,2.38975
225,2.42472,2.42472,2015-09-14,2.42472,2.406233,FAS.L,000,2.42472
226,2.40491,2.40491,2015-09-11,2.40491,2.386574,FAS.L,000,2.40491
227,2.38459,2.38459,2015-09-10,2.38459,2.366409,FAS.L,000,2.38459
228,2.41991,2.41991,2015-09-09,2.41991,2.40146,FAS.L,000,2.41991
229,2.38137,2.38137,2015-09-08,2.38137,2.363214,FAS.L,000,2.38137
230,2.34515,2.34515,2015-09-07,2.34515,2.32727,FAS.L,000,2.34515
231,2.39061,2.39061,2015-09-04,2.39061,2.372383,FAS.L,000,2.39061
232,2.39363,2.39363,2015-09-03,2.39363,2.37538,FAS.L,000,2.39363
233,2.38666,2.38666,2015-09-02,2.38666,2.368463,FAS.L,000,2.38666
234,2.36999,2.36999,2015-09-01,2.36999,2.351921,FAS.L,000,2.36999
235,2.399,2.399,2015-08-31,2.399,2.380709,FAS.L,000,2.399
236,2.4161,2.4161,2015-08-28,2.4161,2.397679,FAS.L,000,2.4161
237,2.40323,2.40323,2015-08-27,2.40323,2.384907,FAS.L,000,2.40323
238,2.31507,2.31507,2015-08-26,2.31507,2.297419,FAS.L,000,2.31507
239,2.28097,2.28097,2015-08-25,2.28097,2.263579,FAS.L,000,2.28097
240,2.27552,2.27552,2015-08-24,2.27552,2.258171,FAS.L,000,2.27552
241,2.39334,2.39334,2015-08-21,2.39334,2.375093,FAS.L,000,2.39334
242,2.44555,2.44555,2015-08-20,2.44555,2.426904,FAS.L,000,2.44555
243,2.47657,2.47657,2015-08-19,2.47657,2.457688,FAS.L,000,2.47657
244,2.48513,2.48513,2015-08-18,2.48513,2.466183,FAS.L,000,2.48513
245,2.51433,2.51433,2015-08-17,2.51433,2.49516,FAS.L,000,2.51433
246,2.52539,2.52539,2015-08-14,2.52539,2.506136,FAS.L,000,2.52539
247,2.54185,2.54185,2015-08-13,2.54185,2.52247,FAS.L,000,2.54185
248,2.52091,2.52091,2015-08-12,2.52091,2.50169,FAS.L,000,2.52091
249,2.57796,2.57796,2015-08-11,2.57796,2.558305,FAS.L,000,2.57796
250,2.60984,2.60984,2015-08-10,2.60984,2.589942,FAS.L,000,2.60984
251,2.6253,2.6253,2015-08-07,2.6253,2.605284,FAS.L,000,2.6253
252,2.61941,2.61941,2015-08-06,2.61941,2.599439,FAS.L,000,2.61941
253,2.61143,2.61143,2015-08-05,2.61143,2.59152,FAS.L,000,2.61143
254,2.63476,2.63476,2015-08-04,2.63476,2.614672,FAS.L,000,2.63476
255,2.61222,2.61222,2015-08-03,2.61222,2.592304,FAS.L,000,2.61222
256,2.6314,2.6314,2015-07-31,2.6314,2.611337,FAS.L,000,2.6314
257,2.62558,2.62558,2015-07-30,2.62558,2.605562,FAS.L,000,2.62558
258,2.62278,2.62278,2015-07-29,2.62278,2.602783,FAS.L,000,2.62278
259,2.62982,2.62982,2015-07-28,2.62982,2.609769,FAS.L,000,2.62982
260,2.62729,2.62729,2015-07-27,2.62729,2.607259,FAS.L,000,2.62729
261,2.68668,2.68668,2015-07-24,2.68668,2.666196,FAS.L,000,2.68668
262,2.70948,2.70948,2015-07-23,2.70948,2.688822,FAS.L,000,2.70948
263,2.68716,2.68716,2015-07-22,2.68716,2.666672,FAS.L,000,2.68716
264,2.72276,2.72276,2015-07-21,2.72276,2.702001,FAS.L,000,2.72276
265,2.71293,2.71293,2015-07-20,2.71293,2.692246,FAS.L,000,2.71293
266,2.70715,2.70715,2015-07-17,2.70715,2.68651,FAS.L,000,2.70715
267,2.69186,2.69186,2015-07-16,2.69186,2.671336,FAS.L,000,2.69186
268,2.68761,2.68761,2015-07-15,2.68761,2.667119,FAS.L,000,2.68761
269,2.70047,2.70047,2015-07-14,2.70047,2.679881,FAS.L,000,2.70047
270,2.68884,2.68884,2015-07-13,2.68884,2.668339,FAS.L,000,2.68884
271,2.67406,2.67406,2015-07-10,2.67406,2.653672,FAS.L,000,2.67406
272,2.67348,2.67348,2015-07-09,2.67348,2.653097,FAS.L,000,2.67348
273,2.62538,2.62538,2015-07-08,2.62538,2.605363,FAS.L,000,2.62538
274,2.69592,2.69592,2015-07-07,2.69592,2.675365,FAS.L,000,2.69592
275,2.6972,2.6972,2015-07-06,2.6972,2.676636,FAS.L,000,2.6972
276,2.74258,2.74258,2015-07-03,2.74258,2.72167,FAS.L,000,2.74258
277,2.7631,2.7631,2015-07-02,2.7631,2.742033,FAS.L,000,2.7631
278,2.75981,2.75981,2015-07-01,2.75981,2.738768,FAS.L,000,2.75981
279,2.7151,2.7151,2015-06-30,2.7151,2.694399,FAS.L,000,2.7151
280,2.68967,2.68967,2015-06-29,2.68967,2.669163,FAS.L,000,2.68967
281,2.771,2.771,2015-06-26,2.771,2.749873,FAS.L,000,2.771
282,2.80051,2.80051,2015-06-25,2.80051,2.779158,FAS.L,000,2.80051
283,2.8143,2.8143,2015-06-24,2.8143,2.792843,FAS.L,000,2.8143
284,2.8444,2.8444,2015-06-23,2.8444,2.822713,FAS.L,000,2.8444
285,2.81707,2.81707,2015-06-22,2.81707,2.795592,FAS.L,000,2.81707
286,2.79368,2.79368,2015-06-19,2.79368,2.77238,FAS.L,000,2.79368
287,2.77754,2.77754,2015-06-18,2.77754,2.756363,FAS.L,000,2.77754
288,2.79874,2.79874,2015-06-17,2.79874,2.777401,FAS.L,000,2.79874
289,2.79695,2.79695,2015-06-16,2.79695,2.775625,FAS.L,000,2.79695
290,2.82518,2.82518,2015-06-15,2.82518,2.80364,FAS.L,000,2.82518
291,2.86034,2.86034,2015-06-12,2.86034,2.838532,FAS.L,000,2.86034
292,2.86947,2.86947,2015-06-11,2.86947,2.847592,FAS.L,000,2.86947
293,2.81668,2.81668,2015-06-10,2.81668,2.795205,FAS.L,000,2.81668
294,2.85813,2.85813,2015-06-09,2.85813,2.836339,FAS.L,000,2.85813
295,2.89195,2.89195,2015-06-08,2.89195,2.869901,FAS.L,000,2.89195
296,2.91091,2.91091,2015-06-05,2.91091,2.888716,FAS.L,000,2.91091
297,2.88137,2.88137,2015-06-04,2.88137,2.859402,FAS.L,000,2.88137
298,2.93908,2.93908,2015-06-03,2.93908,2.916671,FAS.L,000,2.93908
299,2.93506,2.93506,2015-06-02,2.93506,2.912682,FAS.L,000,2.93506
300,2.95702,2.95702,2015-06-01,2.95702,2.934475,FAS.L,000,2.95702
301,2.9508,2.9508,2015-05-29,2.9508,2.928302,FAS.L,000,2.9508
302,2.93565,2.93565,2015-05-28,2.93565,2.913268,FAS.L,000,2.93565
303,2.9119,2.9119,2015-05-27,2.9119,2.889699,FAS.L,000,2.9119
304,2.96443,2.96443,2015-05-26,2.96443,2.941828,FAS.L,000,2.96443
305,2.68,2.6725,2015-05-22,2.68,2.652124,FAS.L,13300,2.6475
306,2.91047,2.91047,2015-05-21,2.91047,2.88828,FAS.L,000,2.91047
307,2.91329,2.91329,2015-05-20,2.91329,2.891078,FAS.L,000,2.91329
308,2.95308,2.95308,2015-05-19,2.95308,2.930565,FAS.L,000,2.95308
309,2.9003,2.9003,2015-05-18,2.9003,2.878187,FAS.L,000,2.9003
310,2.91034,2.91034,2015-05-15,2.91034,2.888151,FAS.L,000,2.91034
311,2.89078,2.89078,2015-05-14,2.89078,2.86874,FAS.L,000,2.89078
312,2.88054,2.88054,2015-05-13,2.88054,2.858578,FAS.L,000,2.88054
313,2.88888,2.88888,2015-05-12,2.88888,2.866854,FAS.L,000,2.88888
314,2.92149,2.92149,2015-05-11,2.92149,2.899216,FAS.L,000,2.92149
315,2.56069,2.56069,2015-05-08,2.56069,2.541166,FAS.L,000,2.56069
316,2.98597,2.98597,2015-05-07,2.98597,2.963204,FAS.L,000,2.98597
317,3.01993,3.01993,2015-05-06,3.01993,2.996905,FAS.L,000,3.01993
318,3.02765,3.02765,2015-05-05,3.02765,3.004566,FAS.L,000,3.02765
319,2.76,2.74,2015-05-01,2.76,2.719109,FAS.L,27900,2.73663
320,3.0203,3.0203,2015-04-30,3.0203,2.997272,FAS.L,000,3.0203
321,3.0186,3.0186,2015-04-29,3.0186,2.995585,FAS.L,000,3.0186
322,3.07483,3.07483,2015-04-28,3.07483,3.051387,FAS.L,000,3.07483
323,3.10711,3.10711,2015-04-27,3.10711,3.08342,FAS.L,000,3.10711
324,3.09643,3.09643,2015-04-24,3.09643,3.072822,FAS.L,000,3.09643
325,3.09572,3.09572,2015-04-23,3.09572,3.072117,FAS.L,000,3.09572
326,3.10615,3.10615,2015-04-22,3.10615,3.082468,FAS.L,000,3.10615
327,3.1248,3.1248,2015-04-21,3.1248,3.100975,FAS.L,000,3.1248
328,3.07729,3.07729,2015-04-20,3.07729,3.053828,FAS.L,000,3.07729
329,3.09623,3.09623,2015-04-17,3.09623,3.072623,FAS.L,000,3.09623
330,3.12661,3.12661,2015-04-16,3.12661,3.102772,FAS.L,000,3.12661
331,3.10912,3.10912,2015-04-15,3.10912,3.085415,FAS.L,000,3.10912
