,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2015-11-18,40.00,40.00,TIG.L,40.00,000,40.00,40.00
1,2015-11-17,39.75,40.00,TIG.L,40.00,3148900,40.00,40.00
2,2015-11-16,39.50,39.75,TIG.L,39.75,41445300,39.50,40.00
3,2015-11-13,39.50,39.75,TIG.L,39.75,9036000,39.50,39.75
4,2015-11-12,39.50,39.75,TIG.L,39.75,669100,39.75,39.75
5,2015-11-11,39.50,39.50,TIG.L,39.50,12321000,39.50,39.75
6,2015-11-10,39.50,39.75,TIG.L,39.75,10527300,39.50,40.00
7,2015-11-09,39.50,39.50,TIG.L,39.50,1656900,39.75,39.75
8,2015-11-06,39.50,39.50,TIG.L,39.50,27860200,40.00,40.00
9,2015-11-05,39.75,40.00,TIG.L,40.00,678800,40.00,40.00
10,2015-11-04,39.75,40.00,TIG.L,40.00,3093000,39.75,40.00
11,2015-11-03,39.50,39.75,TIG.L,39.75,9953900,39.75,39.75
12,2015-11-02,39.50,39.75,TIG.L,39.75,2438600,39.75,39.75
13,2015-10-30,39.50,39.75,TIG.L,39.75,4268700,39.75,39.75
14,2015-10-29,39.563,39.75,TIG.L,39.75,116800,39.75,39.75
15,2015-10-28,39.50,39.75,TIG.L,39.75,9417200,39.75,39.75
16,2015-10-27,39.50,39.75,TIG.L,39.75,24241600,39.75,39.813
17,2015-10-26,39.75,40.00,TIG.L,40.00,270900,40.25,40.25
18,2015-10-23,39.575,40.50,TIG.L,40.50,1881400,39.75,40.50
19,2015-10-22,39.50,39.75,TIG.L,39.75,55046600,39.50,39.75
20,2015-10-21,39.50,39.50,TIG.L,39.50,1586200,39.75,39.75
21,2015-10-20,39.50,39.75,TIG.L,39.75,4727200,39.50,39.75
22,2015-10-19,39.50,39.75,TIG.L,39.75,336500,39.50,39.75
23,2015-10-16,39.50,39.75,TIG.L,39.75,529000,39.75,39.75
24,2015-10-15,39.50,39.50,TIG.L,39.50,1626100,39.50,39.75
25,2015-10-14,39.50,39.50,TIG.L,39.50,17246500,39.50,39.75
26,2015-10-13,39.50,39.50,TIG.L,39.50,1024900,39.50,39.75
27,2015-10-12,39.50,39.75,TIG.L,39.75,18213000,39.50,39.75
28,2015-10-09,39.25,39.50,TIG.L,39.50,45881500,39.25,39.60
29,2015-10-08,39.25,39.50,TIG.L,39.50,1224700,39.25,39.50
30,2015-10-07,39.25,39.25,TIG.L,39.25,11794000,39.25,39.50
31,2015-10-06,39.25,39.25,TIG.L,39.25,4770700,39.25,39.50
32,2015-10-05,39.00,39.50,TIG.L,39.50,7337700,39.25,39.50
33,2015-10-02,39.00,39.25,TIG.L,39.25,19532200,39.25,39.25
34,2015-10-01,38.95,39.25,TIG.L,39.25,53102200,39.00,39.25
35,2015-09-30,38.75,39.00,TIG.L,39.00,12597800,39.00,39.062
36,2015-09-29,38.75,39.00,TIG.L,39.00,11772600,38.75,39.00
37,2015-09-28,38.75,39.00,TIG.L,39.00,12737600,38.75,39.00
38,2015-09-25,37.00,39.25,TIG.L,39.25,85469900,39.50,39.563
39,2015-09-24,39.50,39.75,TIG.L,39.75,540300,39.50,39.75
40,2015-09-23,39.50,39.75,TIG.L,39.75,8515800,39.50,39.75
41,2015-09-22,39.50,39.75,TIG.L,39.75,1923700,39.75,39.884
42,2015-09-21,39.75,39.75,TIG.L,39.75,999400,39.75,40.00
43,2015-09-18,39.75,39.75,TIG.L,39.75,698200,39.75,40.00
44,2015-09-17,39.75,40.00,TIG.L,40.00,823400,40.00,40.00
45,2015-09-16,39.747,39.75,TIG.L,39.75,1587700,39.75,40.00
46,2015-09-15,39.50,40.00,TIG.L,40.00,2258700,40.00,40.037
47,2015-09-14,39.75,40.00,TIG.L,40.00,13356200,39.75,40.04
48,2015-09-11,39.75,40.00,TIG.L,40.00,1943100,40.00,40.00
49,2015-09-10,39.75,40.00,TIG.L,40.00,18511900,40.00,40.00
50,2015-09-09,39.50,39.75,TIG.L,39.75,27431300,39.50,40.25
51,2015-09-08,39.48,39.75,TIG.L,39.75,2989700,39.75,39.75
52,2015-09-07,39.50,40.00,TIG.L,40.00,4956400,39.75,40.00
53,2015-09-04,39.747,39.75,TIG.L,39.75,1658000,39.75,40.00
54,2015-09-03,39.50,40.00,TIG.L,40.00,1723300,39.75,40.00
55,2015-09-02,39.50,39.50,TIG.L,39.50,8508500,39.50,40.00
56,2015-09-01,39.25,39.75,TIG.L,39.75,22229000,39.25,40.00
57,2015-08-31,38.75,38.75,TIG.L,38.75,000,38.75,38.75
