,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
254,781.372,779.00,2015-08-03,772.00,757.383,VP.L,3600,772.00
255,780.658,779.00,2015-07-31,780.658,757.383,VP.L,700,772.00
256,775.00,770.00,2015-07-30,770.00,748.632,VP.L,11200,770.00
257,775.00,770.00,2015-07-29,770.00,748.632,VP.L,11900,770.00
258,772.00,770.00,2015-07-28,770.00,748.632,VP.L,3100,770.00
259,777.00,770.00,2015-07-27,770.00,748.632,VP.L,3300,770.00
260,772.00,772.00,2015-07-24,772.00,750.577,VP.L,1000,772.00
261,783.175,783.00,2015-07-23,783.00,761.272,VP.L,2100,769.25
262,781.50,781.50,2015-07-22,780.00,759.813,VP.L,10700,768.00
263,780.00,771.00,2015-07-21,780.00,749.605,VP.L,8200,766.00
264,772.60,765.00,2015-07-20,765.00,743.771,VP.L,1300,765.00
265,773.00,760.00,2015-07-17,760.00,738.91,VP.L,400,760.00
266,773.175,760.00,2015-07-16,760.00,738.91,VP.L,700,760.00
267,773.40,765.00,2015-07-15,765.00,743.771,VP.L,3000,765.00
268,774.084,760.00,2015-07-14,760.00,738.91,VP.L,7100,760.00
269,774.50,760.00,2015-07-13,760.00,738.91,VP.L,2400,760.00
270,780.00,780.00,2015-07-10,780.00,758.355,VP.L,7100,763.927
271,777.00,770.00,2015-07-09,765.00,748.632,VP.L,2800,765.00
272,773.00,770.00,2015-07-08,770.00,737.452,VP.L,1500,770.00
273,781.00,770.00,2015-07-07,770.00,737.452,VP.L,600,770.00
274,775.00,777.50,2015-07-06,775.00,744.635,VP.L,200,774.50
275,784.00,777.50,2015-07-03,771.00,744.635,VP.L,1400,771.00
276,785.00,781.50,2015-07-02,780.00,748.465,VP.L,2400,778.00
277,783.235,770.00,2015-07-01,770.00,737.452,VP.L,3700,770.00
278,780.00,780.00,2015-06-30,780.00,747.029,VP.L,6600,770.50
279,790.00,790.00,2015-06-29,790.00,756.606,VP.L,11200,770.00
280,805.75,800.00,2015-06-26,795.50,766.183,VP.L,3100,792.00
281,805.00,800.00,2015-06-25,805.00,766.183,VP.L,100,805.00
282,809.50,800.00,2015-06-24,809.50,766.183,VP.L,4700,793.75
283,810.00,810.00,2015-06-23,810.00,775.761,VP.L,4400,793.662
284,810.00,810.00,2015-06-22,805.00,775.761,VP.L,7400,787.00
285,816.00,816.00,2015-06-19,778.00,781.507,VP.L,15400,765.562
286,780.00,780.00,2015-06-18,780.00,747.029,VP.L,4200,766.00
287,779.75,775.50,2015-06-17,775.50,742.719,VP.L,1500,767.00
288,780.00,770.00,2015-06-16,780.00,737.452,VP.L,1100,767.00
289,779.75,760.00,2015-06-15,760.00,727.874,VP.L,1600,760.00
290,780.00,760.00,2015-06-12,776.00,727.874,VP.L,7300,760.00
291,776.50,775.00,2015-06-11,758.00,742.24,VP.L,131100,758.00
292,770.00,755.00,2015-06-10,755.00,723.086,VP.L,6700,755.00
293,768.75,750.00,2015-06-09,760.00,718.297,VP.L,20700,750.00
294,783.00,756.00,2015-06-08,735.00,724.043,VP.L,20600,735.00
295,735.00,726.50,2015-06-05,735.00,695.79,VP.L,5200,715.00
296,734.50,734.50,2015-06-04,710.00,703.452,VP.L,59500,710.00
297,690.79,675.00,2015-06-03,675.00,646.467,VP.L,1500,675.00
298,686.25,682.50,2015-06-02,675.00,653.65,VP.L,2400,675.00
299,690.00,680.50,2015-06-01,680.00,651.735,VP.L,5200,680.00
300,687.50,687.25,2015-05-29,680.00,658.199,VP.L,1800,680.00
301,687.00,681.00,2015-05-28,675.00,652.214,VP.L,22200,675.00
302,675.025,677.50,2015-05-27,665.00,648.862,VP.L,20000,653.00
303,661.25,657.50,2015-05-26,650.00,629.707,VP.L,4400,650.00
304,649.50,649.50,2015-05-25,649.50,622.045,VP.L,000,649.50
305,651.00,649.50,2015-05-22,651.00,622.045,VP.L,1400,648.00
306,650.582,656.75,2015-05-21,650.582,628.989,VP.L,000,650.582
307,665.00,661.50,2015-05-20,664.00,633.538,VP.L,3400,650.50
308,665.00,664.00,2015-05-19,645.00,635.932,VP.L,4400,645.00
309,665.00,665.00,2015-05-18,665.00,636.89,VP.L,700,650.00
310,655.00,645.00,2015-05-15,645.00,617.735,VP.L,10600,645.00
311,660.35,653.75,2015-05-14,660.35,626.116,VP.L,100,660.35
312,648.00,657.50,2015-05-13,648.00,629.707,VP.L,100,648.00
313,650.00,655.00,2015-05-12,648.00,627.313,VP.L,1300,648.00
314,662.00,657.50,2015-05-11,650.00,629.707,VP.L,3500,649.00
315,662.00,655.00,2015-05-08,645.00,627.313,VP.L,2500,645.00
316,655.00,655.00,2015-05-07,655.00,627.313,VP.L,500,655.00
317,665.00,665.00,2015-05-06,665.00,636.89,VP.L,1600,648.60
318,655.00,655.00,2015-05-05,655.00,627.313,VP.L,1400,648.25
319,655.00,655.00,2015-05-04,655.00,627.313,VP.L,000,655.00
320,655.00,655.00,2015-05-01,655.00,627.313,VP.L,5100,655.00
321,652.50,652.50,2015-04-30,652.50,624.918,VP.L,1000,648.30
322,648.00,654.00,2015-04-29,648.00,626.355,VP.L,2700,648.00
323,655.00,655.00,2015-04-28,655.00,627.313,VP.L,000,655.00
324,655.00,648.00,2015-04-27,650.00,620.609,VP.L,9500,648.00
325,650.00,648.00,2015-04-24,645.00,620.609,VP.L,3100,645.00
326,646.50,647.00,2015-04-23,646.50,619.651,VP.L,300,646.50
327,646.50,646.00,2015-04-22,645.00,618.693,VP.L,200,645.00
328,650.00,650.75,2015-04-21,650.00,623.242,VP.L,900,648.00
329,648.00,650.00,2015-04-20,645.00,622.524,VP.L,4900,645.00
330,654.50,650.00,2015-04-17,654.50,622.524,VP.L,10200,648.00
331,655.00,654.00,2015-04-16,655.00,626.355,VP.L,1000,652.25
332,646.50,646.50,2015-04-15,645.50,619.172,VP.L,000,645.50
333,660.00,647.00,2015-04-14,653.00,619.651,VP.L,2300,645.00
334,659.50,650.50,2015-04-13,651.50,623.003,VP.L,145400,645.50
335,659.50,659.00,2015-04-10,651.00,631.144,VP.L,4800,651.00
336,658.77,650.00,2015-04-09,657.50,622.524,VP.L,8000,646.00
337,653.50,653.50,2015-04-08,645.50,625.876,VP.L,4400,645.50
338,656.00,650.50,2015-04-07,656.00,623.003,VP.L,7900,645.50
339,650.50,650.50,2015-04-06,650.50,623.003,VP.L,000,650.50
340,650.50,650.50,2015-04-03,650.50,623.003,VP.L,000,650.50
341,661.178,650.50,2015-04-02,656.00,623.003,VP.L,3000,650.00
342,665.00,655.00,2015-04-01,659.50,627.313,VP.L,3000,647.60
343,659.50,659.00,2015-03-31,645.00,631.144,VP.L,2100,645.00
344,655.00,654.00,2015-03-30,655.00,626.355,VP.L,4800,647.974
345,655.00,649.50,2015-03-27,655.00,622.045,VP.L,5600,646.50
346,647.50,650.00,2015-03-26,645.50,622.524,VP.L,100,645.00
347,654.50,651.50,2015-03-25,645.00,623.961,VP.L,7700,645.00
348,650.00,650.00,2015-03-24,650.00,622.524,VP.L,2200,645.00
349,654.50,652.50,2015-03-23,654.50,624.918,VP.L,6000,645.00
350,652.125,648.00,2015-03-20,648.00,620.609,VP.L,4800,648.00
351,654.50,650.00,2015-03-19,650.00,622.524,VP.L,141400,645.22
352,650.00,649.00,2015-03-18,645.00,621.566,VP.L,16400,642.00
353,645.00,637.50,2015-03-17,644.50,610.552,VP.L,5400,632.60
354,645.00,631.00,2015-03-16,645.00,604.327,VP.L,1600,630.50
355,645.00,636.00,2015-03-13,645.00,609.116,VP.L,3300,635.00
356,645.00,638.00,2015-03-12,645.00,611.031,VP.L,1900,632.60
357,645.00,645.00,2015-03-11,643.00,617.735,VP.L,900,638.00
358,643.00,642.00,2015-03-10,643.00,614.862,VP.L,9400,638.75
359,642.50,640.00,2015-03-09,642.50,612.947,VP.L,1000,638.00
360,643.00,638.50,2015-03-06,643.00,611.51,VP.L,7000,635.16
361,643.00,643.00,2015-03-05,642.50,615.82,VP.L,4600,635.50
362,643.00,643.00,2015-03-04,643.00,615.82,VP.L,6100,635.16
363,642.00,640.00,2015-03-03,633.00,612.947,VP.L,10000,631.00
364,633.50,631.00,2015-03-02,630.50,604.327,VP.L,3900,630.50
365,643.00,643.00,2015-02-27,643.00,615.82,VP.L,4600,630.24
366,640.844,638.00,2015-02-26,637.00,611.031,VP.L,11500,630.00
367,637.00,637.00,2015-02-25,629.50,610.074,VP.L,258800,625.00
368,630.00,628.25,2015-02-24,604.00,601.693,VP.L,55700,603.94
369,596.00,596.00,2015-02-23,595.00,570.807,VP.L,88200,588.00
370,589.95,590.00,2015-02-20,585.00,565.06,VP.L,4700,585.00
371,588.25,587.50,2015-02-19,588.25,562.666,VP.L,1700,588.25
372,594.90,588.50,2015-02-18,585.00,563.624,VP.L,3700,585.00
373,595.00,590.00,2015-02-17,595.00,565.06,VP.L,1200,587.65
374,600.55,590.00,2015-02-16,595.00,565.06,VP.L,6000,587.65
375,595.00,586.00,2015-02-13,595.00,561.229,VP.L,11500,585.00
376,590.00,590.00,2015-02-12,590.00,565.06,VP.L,000,590.00
377,595.00,589.75,2015-02-11,592.00,564.821,VP.L,9900,587.50
