,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
82,44.50,45.00,2016-04-01,44.50,45.00,FCCN.L,5000,44.50
83,46.00,45.25,2016-03-31,46.00,45.25,FCCN.L,50200,44.50
84,45.50,45.25,2016-03-30,45.50,45.25,FCCN.L,40000,44.50
85,48.00,46.25,2016-03-29,47.00,46.25,FCCN.L,132300,45.85
86,47.25,47.25,2016-03-28,47.25,47.25,FCCN.L,000,47.25
87,48.50,47.25,2016-03-24,46.50,47.25,FCCN.L,204700,45.00
88,47.44,46.75,2016-03-23,46.00,46.75,FCCN.L,80900,45.925
89,46.25,46.00,2016-03-22,42.50,46.00,FCCN.L,184900,42.00
90,45.06,43.00,2016-03-21,44.00,43.00,FCCN.L,195500,42.52
91,47.75,45.00,2016-03-18,47.25,45.00,FCCN.L,359900,41.40
92,48.25,47.75,2016-03-17,46.00,47.75,FCCN.L,1242300,39.867
93,47.00,45.75,2016-03-16,45.00,45.75,FCCN.L,259000,42.50
94,45.00,44.625,2016-03-15,39.00,44.625,FCCN.L,885000,38.85
95,44.00,44.00,2016-03-14,44.00,44.00,FCCN.L,30400,43.45
96,43.801,43.50,2016-03-11,43.65,43.50,FCCN.L,29200,43.45
97,45.00,44.00,2016-03-10,42.25,44.00,FCCN.L,66200,42.25
98,43.124,42.375,2016-03-09,43.00,42.375,FCCN.L,35400,42.515
99,43.20,43.125,2016-03-08,43.00,43.125,FCCN.L,63200,41.50
100,43.30,43.25,2016-03-07,43.00,43.25,FCCN.L,70400,42.05
101,44.00,43.75,2016-03-04,44.00,43.75,FCCN.L,19800,42.888
102,43.25,43.375,2016-03-03,43.25,43.375,FCCN.L,11000,43.00
103,43.55,43.25,2016-03-02,43.25,43.25,FCCN.L,30700,42.65
104,43.00,42.625,2016-03-01,43.00,42.625,FCCN.L,38700,42.75
105,43.50,42.50,2016-02-29,43.50,42.50,FCCN.L,26300,42.50
106,44.30,43.75,2016-02-26,44.30,43.75,FCCN.L,17300,43.86
107,44.30,44.375,2016-02-25,44.195,44.375,FCCN.L,3300,44.195
108,44.65,44.375,2016-02-24,44.50,44.375,FCCN.L,112000,44.00
109,44.50,44.75,2016-02-23,44.50,44.75,FCCN.L,22300,44.125
110,44.00,44.25,2016-02-22,43.00,44.25,FCCN.L,11600,43.00
111,43.83,42.375,2016-02-19,43.83,42.375,FCCN.L,51700,42.263
112,42.554,43.25,2016-02-18,42.554,43.25,FCCN.L,2800,42.554
113,42.75,42.25,2016-02-17,42.50,42.25,FCCN.L,63400,42.25
114,43.961,43.00,2016-02-16,43.961,43.00,FCCN.L,5000,43.35
115,44.25,44.375,2016-02-15,44.25,44.375,FCCN.L,200,44.25
116,44.50,44.00,2016-02-12,43.25,44.00,FCCN.L,72500,42.67
117,43.00,42.75,2016-02-11,42.00,42.75,FCCN.L,19500,41.75
118,43.16,43.375,2016-02-10,43.16,43.375,FCCN.L,25000,43.16
119,45.15,42.625,2016-02-09,45.00,42.625,FCCN.L,123600,42.638
120,46.75,45.25,2016-02-08,46.75,45.25,FCCN.L,149200,43.825
121,47.86,45.75,2016-02-05,45.00,45.75,FCCN.L,374200,42.98
122,43.093,42.625,2016-02-04,42.50,42.625,FCCN.L,8000,42.50
123,43.66,42.625,2016-02-03,43.50,42.625,FCCN.L,113400,43.00
124,43.484,43.00,2016-02-02,43.25,43.00,FCCN.L,17000,43.00
125,44.383,43.50,2016-02-01,44.00,43.50,FCCN.L,29800,43.49
126,45.875,44.75,2016-01-29,43.75,44.75,FCCN.L,157700,42.64
127,44.00,43.125,2016-01-28,41.25,43.125,FCCN.L,175500,41.25
128,41.25,41.25,2016-01-27,41.25,41.25,FCCN.L,000,41.25
129,42.00,41.00,2016-01-26,42.00,41.00,FCCN.L,109100,41.00
130,42.73,43.125,2016-01-25,41.50,43.125,FCCN.L,65700,41.50
131,41.25,41.25,2016-01-22,41.25,41.25,FCCN.L,31600,41.09
132,41.25,41.125,2016-01-21,41.00,41.125,FCCN.L,20200,41.00
133,41.50,41.125,2016-01-20,41.50,41.125,FCCN.L,35500,41.00
134,43.50,42.125,2016-01-19,40.25,42.125,FCCN.L,88900,40.25
135,41.188,40.625,2016-01-18,40.75,40.625,FCCN.L,135500,40.25
136,41.30,41.25,2016-01-15,41.30,41.25,FCCN.L,1400,41.30
137,41.40,41.25,2016-01-14,40.50,41.25,FCCN.L,89400,40.50
138,40.625,40.625,2016-01-13,40.625,40.625,FCCN.L,000,40.625
139,41.535,41.00,2016-01-12,41.25,41.00,FCCN.L,69800,40.65
140,41.50,41.00,2016-01-11,41.00,41.00,FCCN.L,26300,40.40
141,40.26,40.25,2016-01-08,40.00,40.25,FCCN.L,28700,40.00
142,41.90,39.875,2016-01-07,37.00,39.875,FCCN.L,224600,37.00
143,38.10,38.00,2016-01-06,37.50,38.00,FCCN.L,43500,37.00
144,38.00,37.50,2016-01-05,34.50,37.50,FCCN.L,2443400,31.30
145,35.956,35.00,2016-01-04,35.00,35.00,FCCN.L,14200,35.00
146,36.00,36.25,2015-12-31,35.95,36.25,FCCN.L,4500,35.95
147,37.25,36.75,2015-12-30,36.75,36.75,FCCN.L,26100,35.66
148,36.25,35.50,2015-12-29,36.25,35.50,FCCN.L,143200,35.50
149,37.00,37.00,2015-12-28,37.00,37.00,FCCN.L,000,37.00
150,37.00,37.00,2015-12-25,37.00,37.00,FCCN.L,000,37.00
151,37.633,37.00,2015-12-24,37.00,37.00,FCCN.L,14300,36.25
152,37.73,37.00,2015-12-23,37.00,37.00,FCCN.L,73800,37.00
153,37.00,36.25,2015-12-22,36.50,36.25,FCCN.L,50900,36.25
154,35.89,34.75,2015-12-21,35.818,34.75,FCCN.L,27400,35.00
155,36.339,35.00,2015-12-18,36.00,35.00,FCCN.L,62700,34.40
156,36.50,36.50,2015-12-17,35.00,36.50,FCCN.L,78200,34.38
157,37.613,34.00,2015-12-16,37.00,34.00,FCCN.L,179800,33.50
158,39.00,38.125,2015-12-15,36.75,38.125,FCCN.L,134500,36.66
159,41.00,36.75,2015-12-14,41.00,36.75,FCCN.L,203500,36.675
160,40.50,40.00,2015-12-11,40.50,40.00,FCCN.L,81900,40.00
161,40.95,40.50,2015-12-10,40.00,40.50,FCCN.L,30500,39.213
162,40.25,39.50,2015-12-09,38.75,39.50,FCCN.L,172400,38.50
163,40.00,40.00,2015-12-08,39.25,40.00,FCCN.L,138700,38.25
164,41.75,39.375,2015-12-07,41.00,39.375,FCCN.L,111600,39.50
165,42.00,41.75,2015-12-04,40.25,41.75,FCCN.L,152900,40.25
166,41.52,40.75,2015-12-03,41.00,40.75,FCCN.L,31000,41.00
167,41.85,40.625,2015-12-02,41.50,40.625,FCCN.L,105900,40.00
168,41.875,40.25,2015-12-01,37.50,40.25,FCCN.L,287300,37.50
169,38.25,38.50,2015-11-30,31.50,38.50,FCCN.L,1669700,31.37
170,30.487,30.375,2015-11-27,30.487,30.375,FCCN.L,000,30.487
171,32.75,30.375,2015-11-26,31.25,30.375,FCCN.L,131400,28.00
172,33.00,32.25,2015-11-25,33.00,32.25,FCCN.L,5400,33.00
173,32.375,32.375,2015-11-24,32.375,32.375,FCCN.L,000,32.375
174,33.459,32.50,2015-11-23,33.25,32.50,FCCN.L,47800,31.50
175,34.50,34.125,2015-11-20,34.50,34.125,FCCN.L,628700,33.463
176,34.833,34.625,2015-11-19,34.00,34.625,FCCN.L,104500,34.00
177,34.389,34.00,2015-11-18,33.00,34.00,FCCN.L,233300,33.00
178,34.75,33.50,2015-11-17,33.513,33.50,FCCN.L,49200,33.11
179,34.75,34.375,2015-11-16,34.75,34.375,FCCN.L,34500,34.40
180,34.50,34.00,2015-11-13,33.50,34.00,FCCN.L,39400,33.12
181,34.00,34.50,2015-11-12,34.00,34.50,FCCN.L,23100,32.775
182,34.535,33.75,2015-11-11,33.50,33.75,FCCN.L,63700,32.75
183,34.25,33.875,2015-11-10,34.25,33.875,FCCN.L,17400,33.769
184,35.25,35.375,2015-11-09,33.75,35.375,FCCN.L,945200,33.75
185,34.19,34.125,2015-11-06,34.00,34.125,FCCN.L,141400,34.00
186,34.498,34.375,2015-11-05,34.00,34.375,FCCN.L,50700,34.00
187,34.095,34.00,2015-11-04,33.75,34.00,FCCN.L,46800,33.50
188,34.875,33.75,2015-11-03,34.75,33.75,FCCN.L,231900,32.50
189,36.205,35.125,2015-11-02,36.00,35.125,FCCN.L,41000,35.50
190,38.50,36.50,2015-10-30,36.50,36.50,FCCN.L,1321300,36.00
191,36.66,36.50,2015-10-29,36.25,36.50,FCCN.L,184200,35.89
192,37.00,36.75,2015-10-28,35.75,36.75,FCCN.L,123300,35.50
193,36.425,36.00,2015-10-27,36.25,36.00,FCCN.L,112200,35.75
194,37.50,36.75,2015-10-26,36.00,36.75,FCCN.L,288700,35.838
195,36.50,36.00,2015-10-23,35.00,36.00,FCCN.L,183300,34.50
196,35.12,35.00,2015-10-22,32.00,35.00,FCCN.L,121400,32.00
197,32.50,32.00,2015-10-21,31.75,32.00,FCCN.L,155000,31.75
198,32.00,31.75,2015-10-20,31.25,31.75,FCCN.L,132100,31.25
199,32.00,31.25,2015-10-19,32.00,31.25,FCCN.L,113300,31.25
200,32.199,32.00,2015-10-16,32.00,32.00,FCCN.L,109100,32.00
201,32.50,32.50,2015-10-15,32.00,32.50,FCCN.L,123500,31.00
202,33.75,32.75,2015-10-14,30.75,32.75,FCCN.L,179300,30.15
203,31.50,30.75,2015-10-13,28.75,30.75,FCCN.L,222000,27.75
204,30.175,28.75,2015-10-12,30.00,28.75,FCCN.L,123100,29.25
205,30.00,30.00,2015-10-09,28.00,30.00,FCCN.L,319500,27.792
206,28.50,28.00,2015-10-08,26.50,28.00,FCCN.L,492900,25.75
207,26.50,26.25,2015-10-07,23.00,26.25,FCCN.L,797900,23.00
208,22.90,22.00,2015-10-06,22.50,22.00,FCCN.L,317900,21.75
209,22.50,22.50,2015-10-05,21.50,22.50,FCCN.L,216700,21.175
210,22.15,21.50,2015-10-02,21.75,21.50,FCCN.L,100200,21.50
211,22.15,21.75,2015-10-01,21.50,21.75,FCCN.L,173500,21.50
212,22.75,21.50,2015-09-30,20.75,21.50,FCCN.L,429700,20.50
213,21.50,20.75,2015-09-29,21.50,20.75,FCCN.L,768100,20.00
214,24.40,21.50,2015-09-28,24.00,21.50,FCCN.L,155200,21.50
215,25.125,24.00,2015-09-25,24.25,24.00,FCCN.L,465100,23.99
216,24.879,24.25,2015-09-24,24.75,24.25,FCCN.L,117600,24.18
217,25.145,24.75,2015-09-23,24.25,24.75,FCCN.L,283300,24.25
218,26.00,24.75,2015-09-22,25.50,24.75,FCCN.L,402800,24.25
219,28.25,25.50,2015-09-21,28.25,25.50,FCCN.L,1952700,25.00
220,29.00,28.00,2015-09-18,27.25,28.00,FCCN.L,142800,27.20
221,28.70,28.125,2015-09-17,28.50,28.125,FCCN.L,23800,27.533
222,29.00,28.75,2015-09-16,29.00,28.75,FCCN.L,27200,27.72
223,29.00,28.50,2015-09-15,29.00,28.50,FCCN.L,11400,28.75
224,29.75,29.25,2015-09-14,29.00,29.25,FCCN.L,26200,28.35
225,29.00,29.00,2015-09-11,29.00,29.00,FCCN.L,100,29.00
226,29.50,29.00,2015-09-10,28.75,29.00,FCCN.L,1115400,28.75
227,29.75,28.75,2015-09-09,29.75,28.75,FCCN.L,204600,28.50
228,30.50,29.75,2015-09-08,30.00,29.75,FCCN.L,84800,29.50
229,30.90,30.50,2015-09-07,30.50,30.50,FCCN.L,127200,28.75
230,34.75,31.00,2015-09-04,34.75,31.00,FCCN.L,70000,30.90
231,35.50,34.875,2015-09-03,35.50,34.875,FCCN.L,18400,35.25
232,36.00,35.25,2015-09-02,36.00,35.25,FCCN.L,212200,35.00
233,35.40,35.00,2015-09-01,33.00,35.00,FCCN.L,1945900,33.00
234,32.50,32.50,2015-08-31,32.50,32.50,FCCN.L,000,32.50
235,32.50,32.50,2015-08-28,32.50,32.50,FCCN.L,10000,32.50
236,32.085,31.75,2015-08-27,31.513,31.75,FCCN.L,3500,31.513
237,32.37,31.875,2015-08-26,31.693,31.875,FCCN.L,10000,31.50
238,33.00,32.00,2015-08-25,28.75,32.00,FCCN.L,97600,28.688
239,28.79,27.25,2015-08-24,28.00,27.25,FCCN.L,107400,26.60
240,31.50,28.00,2015-08-21,31.50,28.00,FCCN.L,66400,28.00
241,31.80,31.50,2015-08-20,31.30,31.50,FCCN.L,36200,30.892
242,33.00,31.25,2015-08-19,33.00,31.25,FCCN.L,44300,31.50
243,33.00,33.00,2015-08-18,33.00,33.00,FCCN.L,9900,32.64
244,33.00,33.00,2015-08-17,33.00,33.00,FCCN.L,20600,32.266
245,34.25,33.00,2015-08-14,34.25,33.00,FCCN.L,134100,30.00
246,34.25,34.25,2015-08-13,34.00,34.25,FCCN.L,6000,34.00
247,33.75,33.625,2015-08-12,33.75,33.625,FCCN.L,11800,33.111
248,33.75,33.75,2015-08-11,33.75,33.75,FCCN.L,9600,33.16
249,36.50,33.00,2015-08-10,36.50,33.00,FCCN.L,327100,31.40
250,37.00,36.50,2015-08-07,37.00,36.50,FCCN.L,41500,36.50
251,37.30,37.00,2015-08-06,37.25,37.00,FCCN.L,34900,37.00
252,37.40,37.00,2015-08-05,36.50,37.00,FCCN.L,63700,36.50
253,37.893,37.00,2015-08-04,37.00,37.00,FCCN.L,23400,37.00
254,37.50,37.25,2015-08-03,37.50,37.25,FCCN.L,12200,37.25
255,38.00,38.375,2015-07-31,38.00,38.375,FCCN.L,1700,38.00
256,38.70,38.50,2015-07-30,38.50,38.50,FCCN.L,30600,37.80
257,39.88,37.50,2015-07-29,38.50,37.50,FCCN.L,265400,36.00
258,41.00,38.50,2015-07-28,40.00,38.50,FCCN.L,86500,38.50
259,41.50,41.00,2015-07-27,41.50,41.00,FCCN.L,122100,38.85
260,43.00,41.50,2015-07-24,43.00,41.50,FCCN.L,83300,41.50
261,43.40,43.00,2015-07-23,43.00,43.00,FCCN.L,16500,43.00
262,43.631,44.00,2015-07-22,43.631,44.00,FCCN.L,200,43.631
263,43.75,43.75,2015-07-21,43.75,43.75,FCCN.L,000,43.75
264,44.50,44.00,2015-07-20,44.50,44.00,FCCN.L,14700,44.00
265,44.25,43.00,2015-07-17,44.25,43.00,FCCN.L,27900,43.00
266,43.875,43.875,2015-07-16,43.875,43.875,FCCN.L,000,43.875
267,42.90,42.75,2015-07-15,41.50,42.75,FCCN.L,29500,41.50
268,43.75,43.50,2015-07-14,43.25,43.50,FCCN.L,360800,41.25
269,43.32,44.00,2015-07-13,43.32,44.00,FCCN.L,16800,43.175
270,44.00,44.00,2015-07-10,44.00,44.00,FCCN.L,15000,43.775
271,44.375,44.375,2015-07-09,44.375,44.375,FCCN.L,000,44.375
272,45.00,43.75,2015-07-08,45.00,43.75,FCCN.L,5400,45.00
273,44.75,43.875,2015-07-07,44.75,43.875,FCCN.L,17400,43.613
274,43.25,44.00,2015-07-06,43.25,44.00,FCCN.L,200,43.25
275,44.90,44.50,2015-07-03,44.00,44.50,FCCN.L,7300,44.00
276,45.50,45.25,2015-07-02,45.50,45.25,FCCN.L,2500,45.25
277,45.50,45.25,2015-07-01,43.75,45.25,FCCN.L,43800,43.25
278,44.25,44.25,2015-06-30,42.50,44.25,FCCN.L,13400,42.50
279,44.20,44.25,2015-06-29,43.00,44.25,FCCN.L,50600,41.525
280,44.30,44.75,2015-06-26,44.00,44.75,FCCN.L,19800,44.00
281,45.25,45.25,2015-06-25,45.00,45.25,FCCN.L,10100,45.00
282,44.50,44.625,2015-06-24,44.50,44.625,FCCN.L,4200,44.50
283,44.75,44.75,2015-06-23,44.75,44.75,FCCN.L,000,44.75
284,44.90,44.50,2015-06-22,44.50,44.50,FCCN.L,8100,44.50
285,44.125,44.125,2015-06-19,44.125,44.125,FCCN.L,000,44.125
286,45.25,45.25,2015-06-18,45.25,45.25,FCCN.L,1600,45.25
287,45.25,45.25,2015-06-17,45.25,45.25,FCCN.L,300,44.05
288,43.95,44.00,2015-06-16,43.95,44.00,FCCN.L,5300,43.95
289,44.744,44.25,2015-06-15,43.97,44.25,FCCN.L,47600,43.97
290,44.69,44.125,2015-06-12,44.69,44.125,FCCN.L,5000,44.69
291,45.50,45.00,2015-06-11,45.50,45.00,FCCN.L,31600,45.00
292,45.449,44.00,2015-06-10,45.00,44.00,FCCN.L,55000,44.00
293,45.00,45.00,2015-06-09,44.75,45.00,FCCN.L,23700,44.75
294,44.50,44.50,2015-06-08,43.25,44.50,FCCN.L,40000,43.25
295,44.937,44.25,2015-06-05,44.891,44.25,FCCN.L,29400,44.891
296,45.412,44.50,2015-06-04,45.238,44.50,FCCN.L,800,45.238
297,45.25,44.625,2015-06-03,44.886,44.625,FCCN.L,25100,44.886
298,45.32,45.00,2015-06-02,45.00,45.00,FCCN.L,20400,44.69
299,45.04,45.00,2015-06-01,45.00,45.00,FCCN.L,6600,45.00
300,45.16,45.00,2015-05-29,45.00,45.00,FCCN.L,38400,43.95
301,44.875,44.875,2015-05-28,44.875,44.875,FCCN.L,32000,44.76
302,45.32,45.00,2015-05-27,44.00,45.00,FCCN.L,11100,44.00
303,44.71,44.50,2015-05-26,44.53,44.50,FCCN.L,7300,44.53
304,44.875,44.875,2015-05-25,44.875,44.875,FCCN.L,000,44.875
305,45.14,44.875,2015-05-22,44.85,44.875,FCCN.L,50200,44.85
306,44.69,44.75,2015-05-21,44.53,44.75,FCCN.L,6100,44.53
307,45.333,45.25,2015-05-20,44.75,45.25,FCCN.L,58400,44.75
308,44.75,44.75,2015-05-19,44.75,44.75,FCCN.L,70000,43.50
309,44.50,44.375,2015-05-18,43.613,44.375,FCCN.L,76500,43.613
310,44.36,44.25,2015-05-15,44.00,44.25,FCCN.L,52900,44.00
311,44.00,44.00,2015-05-14,43.00,44.00,FCCN.L,600,43.00
312,44.16,44.00,2015-05-13,43.00,44.00,FCCN.L,13500,43.00
313,45.00,44.00,2015-05-12,44.75,44.00,FCCN.L,102500,43.00
314,45.28,44.75,2015-05-11,44.00,44.75,FCCN.L,123100,44.00
315,44.00,44.00,2015-05-08,43.50,44.00,FCCN.L,331900,42.00
316,43.863,42.00,2015-05-07,43.25,42.00,FCCN.L,47500,42.00
317,43.75,43.75,2015-05-06,43.50,43.75,FCCN.L,71800,42.92
318,44.70,44.50,2015-05-05,44.25,44.50,FCCN.L,57500,43.46
319,44.25,44.25,2015-05-04,44.25,44.25,FCCN.L,000,44.25
320,46.50,44.25,2015-05-01,44.00,44.25,FCCN.L,130600,43.50
321,43.80,43.00,2015-04-30,43.00,43.00,FCCN.L,90800,42.863
322,43.20,42.50,2015-04-29,42.00,42.50,FCCN.L,3400,42.00
323,43.50,42.50,2015-04-28,42.50,42.50,FCCN.L,142200,42.50
324,43.75,42.50,2015-04-27,40.00,42.50,FCCN.L,658000,40.00
325,46.00,39.00,2015-04-24,45.00,39.00,FCCN.L,1257900,38.25
326,53.687,52.875,2015-04-23,53.687,52.875,FCCN.L,114700,52.388
327,55.00,55.00,2015-04-22,54.75,55.00,FCCN.L,500,54.75
328,52.75,52.75,2015-04-21,52.75,52.75,FCCN.L,000,52.75
329,53.00,53.00,2015-04-20,51.25,53.00,FCCN.L,78600,51.088
330,53.75,53.75,2015-04-17,53.75,53.75,FCCN.L,59200,52.50
331,53.49,53.00,2015-04-16,51.25,53.00,FCCN.L,11800,51.25
332,54.312,54.00,2015-04-15,53.25,54.00,FCCN.L,10900,53.25
333,53.865,53.50,2015-04-14,53.173,53.50,FCCN.L,4100,53.173
334,53.197,53.25,2015-04-13,53.00,53.25,FCCN.L,417800,52.30
335,53.50,54.00,2015-04-10,53.00,54.00,FCCN.L,84500,53.00
336,53.905,53.50,2015-04-09,53.905,53.50,FCCN.L,6700,53.33
337,54.71,53.625,2015-04-08,54.00,53.625,FCCN.L,74300,53.00
338,53.465,53.00,2015-04-07,51.25,53.00,FCCN.L,42300,51.25
339,53.50,53.50,2015-04-06,53.50,53.50,FCCN.L,000,53.50
340,53.50,53.50,2015-04-03,53.50,53.50,FCCN.L,000,53.50
341,53.863,53.50,2015-04-02,53.25,53.50,FCCN.L,183400,52.213
342,53.05,52.625,2015-04-01,52.55,52.625,FCCN.L,62500,51.00
343,52.55,52.25,2015-03-31,52.53,52.25,FCCN.L,17400,52.53
344,53.18,53.125,2015-03-30,53.18,53.125,FCCN.L,24700,53.18
345,53.32,53.25,2015-03-27,53.175,53.25,FCCN.L,61900,53.00
346,53.32,53.25,2015-03-26,53.00,53.25,FCCN.L,351300,53.00
347,53.32,53.125,2015-03-25,53.00,53.125,FCCN.L,152700,52.21
348,53.64,53.25,2015-03-24,53.25,53.25,FCCN.L,18200,53.01
349,54.75,53.50,2015-03-23,54.50,53.50,FCCN.L,786500,51.25
350,53.89,53.50,2015-03-20,53.89,53.50,FCCN.L,98400,53.293
351,54.28,53.50,2015-03-19,54.28,53.50,FCCN.L,46300,53.35
352,54.30,53.75,2015-03-18,53.00,53.75,FCCN.L,214100,52.00
353,59.00,54.375,2015-03-17,59.00,54.375,FCCN.L,732100,49.25
354,61.00,61.00,2015-03-16,61.00,61.00,FCCN.L,17300,60.90
355,61.44,60.875,2015-03-13,60.55,60.875,FCCN.L,39300,60.55
356,60.50,60.625,2015-03-12,60.50,60.625,FCCN.L,1000,60.50
357,61.50,61.50,2015-03-11,61.50,61.50,FCCN.L,21800,60.55
