,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,ACS.MI,2016-07-27,1.64,1.62,17700,1.621,1.64,1.65
1,ACS.MI,2016-07-26,1.62,1.612,10300,1.63,1.62,1.657
2,ACS.MI,2016-07-25,1.63,1.63,7200,1.638,1.63,1.66
3,ACS.MI,2016-07-22,1.63,1.63,1200,1.63,1.63,1.639
4,ACS.MI,2016-07-21,1.63,1.61,4200,1.61,1.63,1.645
5,ACS.MI,2016-07-20,1.606,1.601,15500,1.625,1.606,1.638
6,ACS.MI,2016-07-19,1.62,1.601,8500,1.631,1.62,1.646
7,ACS.MI,2016-07-18,1.65,1.621,3500,1.63,1.65,1.66
8,ACS.MI,2016-07-15,1.65,1.621,22100,1.622,1.65,1.65
9,ACS.MI,2016-07-14,1.645,1.61,5400,1.627,1.645,1.645
10,ACS.MI,2016-07-13,1.605,1.576,19900,1.639,1.605,1.639
11,ACS.MI,2016-07-12,1.646,1.592,24700,1.592,1.646,1.647
12,ACS.MI,2016-07-11,1.617,1.58,9600,1.619,1.617,1.62
13,ACS.MI,2016-07-08,1.615,1.60,10500,1.64,1.615,1.644
14,ACS.MI,2016-07-07,1.645,1.601,2300,1.617,1.645,1.645
15,ACS.MI,2016-07-06,1.61,1.60,7600,1.649,1.61,1.65
16,ACS.MI,2016-07-05,1.65,1.562,18800,1.60,1.65,1.67
17,ACS.MI,2016-07-04,1.615,1.571,33100,1.58,1.615,1.635
18,ACS.MI,2016-07-01,1.622,1.59,28300,1.59,1.622,1.64
19,ACS.MI,2016-06-30,1.581,1.53,29200,1.531,1.581,1.65
20,ACS.MI,2016-06-29,1.536,1.536,4700,1.545,1.536,1.575
21,ACS.MI,2016-06-28,1.545,1.451,43100,1.46,1.545,1.549
22,ACS.MI,2016-06-27,1.46,1.44,21900,1.478,1.46,1.524
23,ACS.MI,2016-06-24,1.465,1.40,21600,1.478,1.465,1.49
24,ACS.MI,2016-06-23,1.543,1.538,22900,1.538,1.543,1.58
25,ACS.MI,2016-06-22,1.54,1.512,18100,1.525,1.54,1.57
26,ACS.MI,2016-06-21,1.533,1.516,21300,1.53,1.533,1.58
27,ACS.MI,2016-06-20,1.543,1.506,17800,1.53,1.543,1.576
28,ACS.MI,2016-06-17,1.565,1.50,18200,1.528,1.565,1.569
29,ACS.MI,2016-06-16,1.502,1.492,11000,1.51,1.502,1.549
30,ACS.MI,2016-06-15,1.51,1.506,21100,1.529,1.51,1.551
31,ACS.MI,2016-06-14,1.505,1.464,39800,1.49,1.505,1.538
32,ACS.MI,2016-06-13,1.528,1.469,25100,1.554,1.528,1.558
33,ACS.MI,2016-06-10,1.559,1.543,7100,1.56,1.559,1.577
34,ACS.MI,2016-06-09,1.577,1.543,17700,1.561,1.577,1.58
35,ACS.MI,2016-06-08,1.57,1.556,16000,1.566,1.57,1.589
