,Date,Symbol,High,Adj_Close,Volume,Open,Close,Low
34,2016-06-09,CED.MI,0.88,0.88,12000,0.87,0.88,0.86
35,2016-06-08,CED.MI,0.87,0.87,2600,0.865,0.87,0.86
36,2016-06-07,CED.MI,0.87,0.8695,10500,0.866,0.8695,0.856
37,2016-06-06,CED.MI,0.875,0.875,1100,0.86,0.875,0.86
38,2016-06-03,CED.MI,0.88,0.875,8200,0.88,0.875,0.86
39,2016-06-02,CED.MI,0.878,0.8765,1300,0.8655,0.8765,0.8655
40,2016-06-01,CED.MI,0.90,0.87,27500,0.865,0.87,0.86
41,2016-05-31,CED.MI,0.88,0.88,400,0.866,0.88,0.866
42,2016-05-30,CED.MI,0.88,0.88,30200,0.865,0.88,0.85
43,2016-05-27,CED.MI,0.87,0.865,48200,0.86,0.865,0.85
44,2016-05-26,CED.MI,0.87,0.87,900,0.8605,0.87,0.8605
45,2016-05-25,CED.MI,0.87,0.87,3300,0.87,0.87,0.868
46,2016-05-24,CED.MI,0.88,0.876,7400,0.868,0.876,0.868
47,2016-05-23,CED.MI,0.888,0.87,19100,0.885,0.87,0.87
48,2016-05-20,CED.MI,0.8985,0.89,9400,0.879,0.89,0.87
49,2016-05-19,CED.MI,0.88,0.879,47800,0.88,0.879,0.87
50,2016-05-18,CED.MI,0.89,0.89,64600,0.86,0.89,0.86
51,2016-05-17,CED.MI,0.87,0.87,000,0.87,0.87,0.87
52,2016-05-16,CED.MI,0.88,0.87,8800,0.86,0.87,0.856
53,2016-05-13,CED.MI,0.865,0.865,3100,0.845,0.865,0.845
54,2016-05-12,CED.MI,0.88,0.86,29400,0.855,0.86,0.85
55,2016-05-11,CED.MI,0.863,0.86,6500,0.863,0.86,0.841
56,2016-05-10,CED.MI,0.87,0.87,1700,0.865,0.87,0.863
57,2016-05-09,CED.MI,0.875,0.87,2400,0.865,0.87,0.865
58,2016-05-06,CED.MI,0.8745,0.87,8900,0.865,0.87,0.863
59,2016-05-05,CED.MI,0.875,0.87,3400,0.863,0.87,0.863
60,2016-05-04,CED.MI,0.8775,0.87,17100,0.87,0.87,0.86
61,2016-05-03,CED.MI,0.8775,0.8775,11100,0.87,0.8775,0.87
62,2016-05-02,CED.MI,0.8795,0.87,2600,0.8605,0.87,0.856
63,2016-04-29,CED.MI,0.8795,0.8795,57900,0.86,0.8795,0.85
64,2016-04-28,CED.MI,0.875,0.875,68400,0.8525,0.875,0.85
65,2016-04-27,CED.MI,0.868,0.8675,28400,0.84,0.8675,0.84
66,2016-04-26,CED.MI,0.859,0.855,100300,0.856,0.855,0.84
67,2016-04-25,CED.MI,0.86,0.859,500,0.854,0.859,0.854
68,2016-04-22,CED.MI,0.864,0.86,20200,0.855,0.86,0.854
69,2016-04-21,CED.MI,0.8655,0.865,43200,0.86,0.865,0.854
70,2016-04-20,CED.MI,0.86,0.86,55200,0.86,0.86,0.855
71,2016-04-19,CED.MI,0.88,0.87,16300,0.87,0.87,0.86
72,2016-04-18,CED.MI,0.88,0.88,9600,0.87,0.88,0.845
73,2016-04-15,CED.MI,0.8805,0.8655,3700,0.8805,0.8655,0.865
74,2016-04-14,CED.MI,0.89,0.879,31500,0.866,0.879,0.866
75,2016-04-13,CED.MI,0.875,0.873,5300,0.875,0.873,0.86
76,2016-04-12,CED.MI,0.868,0.868,800,0.868,0.868,0.868
77,2016-04-11,CED.MI,0.88,0.866,23500,0.85,0.866,0.83
78,2016-04-08,CED.MI,0.86,0.86,18300,0.852,0.86,0.85
79,2016-04-07,CED.MI,0.884,0.8545,16300,0.884,0.8545,0.852
80,2016-04-06,CED.MI,0.8775,0.862,7200,0.865,0.862,0.862
81,2016-04-05,CED.MI,0.876,0.872,1400,0.876,0.872,0.865
82,2016-04-04,CED.MI,0.89,0.876,4400,0.89,0.876,0.862
83,2016-04-01,CED.MI,0.89,0.89,2700,0.88,0.89,0.87
84,2016-03-31,CED.MI,0.8895,0.8895,1900,0.88,0.8895,0.88
85,2016-03-30,CED.MI,0.885,0.88,3100,0.88,0.88,0.88
86,2016-03-29,CED.MI,0.898,0.874,13200,0.89,0.874,0.865
87,2016-03-28,CED.MI,0.88,0.88,000,0.88,0.88,0.88
88,2016-03-25,CED.MI,0.88,0.88,000,0.88,0.88,0.88
89,2016-03-24,CED.MI,0.88,0.88,2800,0.865,0.88,0.862
90,2016-03-23,CED.MI,0.88,0.88,10800,0.876,0.88,0.862
91,2016-03-22,CED.MI,0.89,0.89,1300,0.8705,0.89,0.8705
92,2016-03-21,CED.MI,0.90,0.90,11800,0.885,0.90,0.88
93,2016-03-18,CED.MI,0.90,0.90,15100,0.894,0.90,0.881
94,2016-03-17,CED.MI,0.91,0.91,4800,0.90,0.91,0.8805
95,2016-03-16,CED.MI,0.923,0.91,1400,0.91,0.91,0.905
96,2016-03-15,CED.MI,0.924,0.923,3700,0.9195,0.923,0.907
97,2016-03-14,CED.MI,0.92,0.9195,12500,0.9005,0.9195,0.90
98,2016-03-11,CED.MI,0.917,0.9165,3900,0.896,0.9165,0.896
99,2016-03-10,CED.MI,0.923,0.91,32000,0.912,0.91,0.893
100,2016-03-09,CED.MI,0.925,0.924,4500,0.915,0.924,0.912
101,2016-03-08,CED.MI,0.9595,0.929,16200,0.95,0.929,0.91
102,2016-03-07,CED.MI,0.95,0.95,2300,0.93,0.95,0.93
103,2016-03-04,CED.MI,0.944,0.944,46800,0.921,0.944,0.921
104,2016-03-03,CED.MI,0.95,0.94,78400,0.95,0.94,0.925
105,2016-03-02,CED.MI,0.948,0.94,88300,0.906,0.94,0.906
106,2016-03-01,CED.MI,0.93,0.91,64100,0.88,0.91,0.88
107,2016-02-29,CED.MI,0.879,0.879,19200,0.8505,0.879,0.8405
108,2016-02-26,CED.MI,0.86,0.86,37300,0.83,0.86,0.823
109,2016-02-25,CED.MI,0.84,0.839,19100,0.82,0.839,0.82
110,2016-02-24,CED.MI,0.85,0.8065,28700,0.843,0.8065,0.8065
111,2016-02-23,CED.MI,0.8595,0.8545,3700,0.84,0.8545,0.835
112,2016-02-22,CED.MI,0.85,0.85,2700,0.83,0.85,0.83
113,2016-02-19,CED.MI,0.853,0.8355,3400,0.85,0.8355,0.8355
114,2016-02-18,CED.MI,0.8695,0.85,8100,0.8355,0.85,0.8355
115,2016-02-17,CED.MI,0.8415,0.8415,13000,0.835,0.8415,0.828
116,2016-02-16,CED.MI,0.84,0.835,2700,0.83,0.835,0.822
117,2016-02-15,CED.MI,0.85,0.84,20000,0.84,0.84,0.83
118,2016-02-12,CED.MI,0.835,0.835,17500,0.83,0.835,0.8135
119,2016-02-11,CED.MI,0.84,0.82,13000,0.8205,0.82,0.81
120,2016-02-10,CED.MI,0.845,0.839,31500,0.83,0.839,0.81
121,2016-02-09,CED.MI,0.85,0.8445,19200,0.83,0.8445,0.8145
122,2016-02-08,CED.MI,0.88,0.85,8300,0.864,0.85,0.85
123,2016-02-05,CED.MI,0.887,0.88,22500,0.8745,0.88,0.8605
124,2016-02-04,CED.MI,0.8975,0.88,8500,0.881,0.88,0.872
125,2016-02-03,CED.MI,0.898,0.89,1800,0.893,0.89,0.881
126,2016-02-02,CED.MI,0.909,0.89,6300,0.896,0.89,0.89
127,2016-02-01,CED.MI,0.919,0.8995,11000,0.905,0.8995,0.893
128,2016-01-29,CED.MI,0.919,0.919,2400,0.919,0.919,0.902
129,2016-01-28,CED.MI,0.92,0.909,4800,0.92,0.909,0.909
130,2016-01-27,CED.MI,0.9295,0.9275,4900,0.9295,0.9275,0.91
131,2016-01-26,CED.MI,0.92,0.92,9000,0.901,0.92,0.901
132,2016-01-25,CED.MI,0.9285,0.91,3700,0.91,0.91,0.902
133,2016-01-22,CED.MI,0.9295,0.9295,69900,0.906,0.9295,0.88
134,2016-01-21,CED.MI,0.90,0.90,24900,0.889,0.90,0.86
135,2016-01-20,CED.MI,0.899,0.8895,28600,0.895,0.8895,0.87
136,2016-01-19,CED.MI,0.936,0.915,17600,0.93,0.915,0.91
137,2016-01-18,CED.MI,0.94,0.93,62700,0.92,0.93,0.89
138,2016-01-15,CED.MI,0.949,0.938,23500,0.949,0.938,0.90
139,2016-01-14,CED.MI,0.971,0.95,40100,0.971,0.95,0.9405
140,2016-01-13,CED.MI,0.9895,0.98,7800,0.985,0.98,0.9725
141,2016-01-12,CED.MI,0.985,0.98,31800,0.9815,0.98,0.97
142,2016-01-11,CED.MI,0.99,0.99,1700,0.98,0.99,0.98
143,2016-01-08,CED.MI,0.994,0.99,22100,0.986,0.99,0.98
144,2016-01-07,CED.MI,0.99,0.99,26600,0.982,0.99,0.98
145,2016-01-06,CED.MI,0.99,0.99,1300,0.985,0.99,0.98
146,2016-01-05,CED.MI,1.00,0.9995,20600,0.99,0.9995,0.98
147,2016-01-04,CED.MI,0.999,0.99,1800,0.98,0.99,0.98
148,2016-01-01,CED.MI,1.00,1.00,000,1.00,1.00,1.00
149,2015-12-31,CED.MI,1.00,1.00,000,1.00,1.00,1.00
150,2015-12-30,CED.MI,1.00,1.00,14200,0.985,1.00,0.9755
151,2015-12-29,CED.MI,0.999,0.995,11100,0.99,0.995,0.985
152,2015-12-28,CED.MI,1.00,0.997,6400,0.998,0.997,0.997
153,2015-12-25,CED.MI,1.00,1.00,000,1.00,1.00,1.00
154,2015-12-24,CED.MI,1.00,1.00,000,1.00,1.00,1.00
155,2015-12-23,CED.MI,1.016,1.00,22100,0.986,1.00,0.986
156,2015-12-22,CED.MI,0.995,0.995,3100,0.982,0.995,0.982
157,2015-12-21,CED.MI,0.995,0.995,30600,0.978,0.995,0.978
158,2015-12-18,CED.MI,0.985,0.985,6600,0.98,0.985,0.977
159,2015-12-17,CED.MI,1.00,0.988,32400,0.986,0.988,0.979
160,2015-12-16,CED.MI,0.9985,0.9985,8100,0.988,0.9985,0.986
161,2015-12-15,CED.MI,0.9985,0.9985,8100,0.975,0.9985,0.975
162,2015-12-14,CED.MI,1.00,0.9765,25100,0.97,0.9765,0.97
163,2015-12-11,CED.MI,0.994,0.989,15400,0.985,0.989,0.97
164,2015-12-10,CED.MI,0.998,0.985,8500,0.983,0.985,0.983
165,2015-12-09,CED.MI,0.9985,0.995,40800,0.982,0.995,0.98
166,2015-12-08,CED.MI,0.9985,0.994,2600,0.99,0.994,0.98
167,2015-12-07,CED.MI,0.999,0.9985,12000,0.991,0.9985,0.9865
168,2015-12-04,CED.MI,1.003,1.00,48700,1.00,1.00,0.986
169,2015-12-03,CED.MI,1.004,1.00,28500,1.00,1.00,0.9975
170,2015-12-02,CED.MI,1.005,1.00,32900,1.00,1.00,0.997
171,2015-12-01,CED.MI,1.004,1.004,15400,0.9965,1.004,0.996
172,2015-11-30,CED.MI,1.003,1.003,28100,1.00,1.003,0.995
173,2015-11-27,CED.MI,1.002,1.00,3900,0.991,1.00,0.991
174,2015-11-26,CED.MI,1.004,1.00,23900,1.00,1.00,0.992
175,2015-11-25,CED.MI,1.013,1.00,67900,0.982,1.00,0.982
176,2015-11-24,CED.MI,1.00,0.999,16700,1.00,0.999,0.9805
177,2015-11-23,CED.MI,1.00,1.00,24600,1.00,1.00,0.988
178,2015-11-20,CED.MI,1.002,1.002,46300,0.991,1.002,0.99
179,2015-11-19,CED.MI,1.012,1.00,82100,0.99,1.00,0.99
180,2015-11-18,CED.MI,1.00,0.999,30100,0.99,0.999,0.987
181,2015-11-17,CED.MI,1.00,0.999,18300,0.991,0.999,0.985
182,2015-11-16,CED.MI,1.00,0.9985,38300,0.972,0.9985,0.972
183,2015-11-13,CED.MI,0.989,0.9865,29100,0.981,0.9865,0.971
184,2015-11-12,CED.MI,1.004,0.985,84400,1.004,0.985,0.9805
185,2015-11-11,CED.MI,1.014,0.9995,97700,0.995,0.9995,0.995
186,2015-11-10,CED.MI,1.00,1.00,8100,0.993,1.00,0.991
187,2015-11-09,CED.MI,1.007,1.00,78300,0.99,1.00,0.99
188,2015-11-06,CED.MI,0.9975,0.9975,6300,0.9925,0.9975,0.9925
189,2015-11-05,CED.MI,0.9975,0.9975,5700,0.995,0.9975,0.995
190,2015-11-04,CED.MI,1.00,1.00,7400,1.00,1.00,0.994
191,2015-11-03,CED.MI,1.01,1.00,71000,0.996,1.00,0.993
192,2015-11-02,CED.MI,1.039,1.00,195600,0.99,1.00,0.9805
193,2015-10-30,CED.MI,1.00,0.993,48000,0.98,0.993,0.975
194,2015-10-29,CED.MI,0.98,0.9785,3300,0.975,0.9785,0.971
195,2015-10-28,CED.MI,0.991,0.975,7900,0.99,0.975,0.975
196,2015-10-27,CED.MI,0.995,0.995,12400,0.995,0.995,0.9925
197,2015-10-26,CED.MI,0.998,0.995,64100,0.971,0.995,0.97
198,2015-10-23,CED.MI,0.985,0.98,46400,0.985,0.98,0.967
199,2015-10-22,CED.MI,0.983,0.981,5500,0.963,0.981,0.963
200,2015-10-21,CED.MI,0.979,0.979,24200,0.96,0.979,0.958
201,2015-10-20,CED.MI,0.97,0.965,34800,0.97,0.965,0.96
202,2015-10-19,CED.MI,0.98,0.98,24100,0.9735,0.98,0.965
203,2015-10-16,CED.MI,0.9795,0.979,11600,0.975,0.979,0.97
204,2015-10-15,CED.MI,0.972,0.97,8400,0.97,0.97,0.965
205,2015-10-14,CED.MI,0.97,0.965,2200,0.965,0.965,0.965
206,2015-10-13,CED.MI,0.974,0.9715,14400,0.9715,0.9715,0.966
207,2015-10-12,CED.MI,0.98,0.979,20800,0.9795,0.979,0.965
208,2015-10-09,CED.MI,0.9785,0.9785,19600,0.955,0.9785,0.955
209,2015-10-08,CED.MI,0.979,0.96,59600,0.97,0.96,0.96
210,2015-10-07,CED.MI,0.99,0.96,63200,0.98,0.96,0.96
211,2015-10-06,CED.MI,0.9995,0.9915,5200,0.9915,0.9915,0.984
212,2015-10-05,CED.MI,1.00,0.9995,50500,0.99,0.9995,0.97
213,2015-10-02,CED.MI,1.03,0.996,62900,0.992,0.996,0.992
214,2015-10-01,CED.MI,1.00,1.00,21700,0.993,1.00,0.971
215,2015-09-30,CED.MI,1.02,1.00,24600,1.01,1.00,0.99
216,2015-09-29,CED.MI,1.029,0.9985,28800,1.01,0.9985,0.986
217,2015-09-28,CED.MI,1.02,1.019,26000,1.02,1.019,0.9925
218,2015-09-25,CED.MI,1.03,1.028,36600,1.028,1.028,1.01
219,2015-09-24,CED.MI,1.038,1.036,39500,1.038,1.036,1.00
220,2015-09-23,CED.MI,1.047,1.045,13400,1.046,1.045,1.038
221,2015-09-22,CED.MI,1.074,1.055,21700,1.074,1.055,1.04
222,2015-09-21,CED.MI,1.079,1.065,19500,1.06,1.065,1.06
223,2015-09-18,CED.MI,1.086,1.07,12400,1.078,1.07,1.055
224,2015-09-17,CED.MI,1.09,1.09,5800,1.07,1.09,1.065
225,2015-09-16,CED.MI,1.10,1.078,19700,1.09,1.078,1.073
226,2015-09-15,CED.MI,1.10,1.095,17300,1.10,1.095,1.074
227,2015-09-14,CED.MI,1.139,1.109,54000,1.139,1.109,1.08
228,2015-09-11,CED.MI,1.149,1.129,7200,1.149,1.129,1.115
229,2015-09-10,CED.MI,1.124,1.124,16500,1.107,1.124,1.092
230,2015-09-09,CED.MI,1.14,1.119,61200,1.13,1.119,1.107
231,2015-09-08,CED.MI,1.135,1.121,12500,1.12,1.121,1.115
232,2015-09-07,CED.MI,1.144,1.129,43000,1.099,1.129,1.088
233,2015-09-04,CED.MI,1.117,1.088,87000,1.114,1.088,1.065
234,2015-09-03,CED.MI,1.178,1.129,343200,1.129,1.129,1.10
235,2015-09-02,CED.MI,1.129,1.129,180800,1.056,1.129,1.039
236,2015-09-01,CED.MI,1.089,1.056,59100,1.08,1.056,1.036
237,2015-08-31,CED.MI,1.08,1.08,336400,1.075,1.08,1.03
238,2015-08-28,CED.MI,1.058,1.046,232200,0.996,1.046,0.98
239,2015-08-27,CED.MI,0.998,0.998,214900,0.9595,0.998,0.9595
240,2015-08-26,CED.MI,0.954,0.953,221500,0.95,0.953,0.931
241,2015-08-25,CED.MI,0.94,0.94,3900,0.89,0.94,0.89
242,2015-08-24,CED.MI,0.918,0.90,150800,0.902,0.90,0.882
243,2015-08-21,CED.MI,0.94,0.91,36600,0.93,0.91,0.902
244,2015-08-20,CED.MI,0.948,0.948,43500,0.9405,0.948,0.9315
245,2015-08-19,CED.MI,0.955,0.95,37600,0.942,0.95,0.941
246,2015-08-18,CED.MI,0.956,0.956,600,0.94,0.956,0.94
247,2015-08-17,CED.MI,0.959,0.95,104000,0.948,0.95,0.936
248,2015-08-14,CED.MI,0.965,0.9585,7400,0.959,0.9585,0.95
249,2015-08-13,CED.MI,0.965,0.95,54600,0.945,0.95,0.936
250,2015-08-12,CED.MI,0.94,0.94,64200,0.935,0.94,0.916
251,2015-08-11,CED.MI,0.96,0.935,21300,0.96,0.935,0.935
252,2015-08-10,CED.MI,0.963,0.95,31000,0.963,0.95,0.932
253,2015-08-07,CED.MI,0.9675,0.955,247300,0.9035,0.955,0.9035
254,2015-08-06,CED.MI,0.9375,0.921,248500,0.878,0.921,0.873
255,2015-08-05,CED.MI,0.893,0.883,713500,0.866,0.883,0.859
256,2015-08-04,CED.MI,0.8995,0.8765,330500,0.899,0.8765,0.852
257,2015-08-03,CED.MI,0.895,0.895,539600,0.88,0.895,0.856
258,2015-07-31,CED.MI,0.874,0.874,54500,0.865,0.874,0.865
259,2015-07-30,CED.MI,0.887,0.874,110800,0.8675,0.874,0.8435
260,2015-07-29,CED.MI,0.892,0.869,219800,0.862,0.869,0.86
261,2015-07-28,CED.MI,0.85,0.8415,15800,0.84,0.8415,0.8355
262,2015-07-27,CED.MI,0.858,0.858,34900,0.8505,0.858,0.85
263,2015-07-24,CED.MI,0.8585,0.858,15500,0.8465,0.858,0.846
264,2015-07-23,CED.MI,0.8595,0.8595,34100,0.853,0.8595,0.847
265,2015-07-22,CED.MI,0.865,0.865,8600,0.852,0.865,0.852
266,2015-07-21,CED.MI,0.865,0.851,22400,0.85,0.851,0.85
267,2015-07-20,CED.MI,0.86,0.844,125700,0.8455,0.844,0.8365
268,2015-07-17,CED.MI,0.86,0.8455,39800,0.835,0.8455,0.83
269,2015-07-16,CED.MI,0.8465,0.8465,13400,0.8325,0.8465,0.832
270,2015-07-15,CED.MI,0.8475,0.8475,22800,0.84,0.8475,0.8325
271,2015-07-14,CED.MI,0.8495,0.8495,4400,0.837,0.8495,0.837
272,2015-07-13,CED.MI,0.85,0.85,2000,0.833,0.85,0.833
273,2015-07-10,CED.MI,0.85,0.85,4800,0.8305,0.85,0.83
274,2015-07-09,CED.MI,0.85,0.8305,28300,0.811,0.8305,0.81
275,2015-07-08,CED.MI,0.8295,0.829,3500,0.805,0.829,0.805
276,2015-07-07,CED.MI,0.83,0.8295,4900,0.815,0.8295,0.801
277,2015-07-06,CED.MI,0.83,0.83,3100,0.815,0.83,0.815
278,2015-07-03,CED.MI,0.8385,0.83,29600,0.8385,0.83,0.80
279,2015-07-02,CED.MI,0.848,0.84,4500,0.848,0.84,0.8385
280,2015-07-01,CED.MI,0.85,0.848,8200,0.835,0.848,0.831
281,2015-06-30,CED.MI,0.84,0.835,6400,0.826,0.835,0.825
282,2015-06-29,CED.MI,0.835,0.835,21500,0.801,0.835,0.801
283,2015-06-26,CED.MI,0.855,0.841,34000,0.8455,0.841,0.84
284,2015-06-25,CED.MI,0.865,0.8595,184600,0.842,0.8595,0.8405
285,2015-06-24,CED.MI,0.865,0.86,66600,0.85,0.86,0.8405
286,2015-06-23,CED.MI,0.874,0.851,19800,0.862,0.851,0.85
287,2015-06-22,CED.MI,0.88,0.874,34300,0.85,0.874,0.85
288,2015-06-19,CED.MI,0.8795,0.8795,2200,0.85,0.8795,0.845
289,2015-06-18,CED.MI,0.865,0.865,14300,0.86,0.865,0.85
290,2015-06-17,CED.MI,0.87,0.87,4600,0.8535,0.87,0.835
291,2015-06-16,CED.MI,0.8595,0.8585,1100,0.835,0.8585,0.835
292,2015-06-15,CED.MI,0.862,0.8595,5600,0.861,0.8595,0.841
293,2015-06-12,CED.MI,0.87,0.87,8800,0.8615,0.87,0.86
294,2015-06-11,CED.MI,0.882,0.88,4400,0.87,0.88,0.8605
295,2015-06-10,CED.MI,0.904,0.887,27900,0.871,0.887,0.862
296,2015-06-09,CED.MI,0.8995,0.8885,1400,0.88,0.8885,0.8755
297,2015-06-08,CED.MI,0.906,0.8995,15500,0.891,0.8995,0.87
298,2015-06-05,CED.MI,0.908,0.905,1700,0.8955,0.905,0.89
299,2015-06-04,CED.MI,0.908,0.908,1500,0.90,0.908,0.8955
300,2015-06-03,CED.MI,0.909,0.909,9300,0.90,0.909,0.90
301,2015-06-02,CED.MI,0.928,0.925,7200,0.9065,0.925,0.8955
302,2015-06-01,CED.MI,0.913,0.9065,5400,0.90,0.9065,0.882
303,2015-05-29,CED.MI,0.914,0.9135,2700,0.90,0.9135,0.8955
304,2015-05-28,CED.MI,0.9185,0.9105,17900,0.9185,0.9105,0.8935
305,2015-05-27,CED.MI,0.92,0.9185,68200,0.911,0.9185,0.8915
306,2015-05-26,CED.MI,0.925,0.92,59600,0.891,0.92,0.88
307,2015-05-25,CED.MI,0.92,0.909,4300,0.92,0.909,0.876
308,2015-05-22,CED.MI,0.9195,0.919,8800,0.90,0.919,0.898
309,2015-05-21,CED.MI,0.9345,0.9235,38900,0.9345,0.9235,0.891
310,2015-05-20,CED.MI,0.91,0.905,167000,0.8555,0.905,0.8555
311,2015-05-19,CED.MI,0.8945,0.865,12700,0.872,0.865,0.8525
312,2015-05-18,CED.MI,0.898,0.868,81700,0.86,0.868,0.85
313,2015-05-15,CED.MI,0.85,0.848,3800,0.84,0.848,0.84
314,2015-05-14,CED.MI,0.8495,0.84,29000,0.83,0.84,0.83
315,2015-05-13,CED.MI,0.842,0.84,45500,0.8395,0.84,0.826
316,2015-05-12,CED.MI,0.8395,0.8395,22400,0.831,0.8395,0.822
317,2015-05-11,CED.MI,0.84,0.8395,49500,0.836,0.8395,0.827
318,2015-05-08,CED.MI,0.849,0.849,6200,0.838,0.849,0.8325
319,2015-05-07,CED.MI,0.8475,0.8475,12200,0.841,0.8475,0.8215
320,2015-05-06,CED.MI,0.8475,0.8475,20900,0.8445,0.8475,0.822
321,2015-05-05,CED.MI,0.85,0.83,26800,0.84,0.83,0.828
322,2015-05-04,CED.MI,0.87,0.8505,55200,0.83,0.8505,0.825
323,2015-05-01,CED.MI,0.82,0.82,000,0.82,0.82,0.82
324,2015-04-30,CED.MI,0.86,0.82,67200,0.836,0.82,0.82
325,2015-04-29,CED.MI,0.8665,0.86,33600,0.86,0.86,0.832
326,2015-04-28,CED.MI,0.89,0.87,75600,0.871,0.87,0.855
327,2015-04-27,CED.MI,0.918,0.865,82300,0.90,0.865,0.846
328,2015-04-24,CED.MI,0.9345,0.904,53000,0.91,0.904,0.895
329,2015-04-23,CED.MI,0.915,0.902,22400,0.9105,0.902,0.9015
330,2015-04-22,CED.MI,0.94,0.93,142700,0.9255,0.93,0.92
331,2015-04-21,CED.MI,0.948,0.944,9800,0.9395,0.944,0.9395
332,2015-04-20,CED.MI,0.949,0.9395,10300,0.9305,0.9395,0.927
333,2015-04-17,CED.MI,0.949,0.932,35100,0.941,0.932,0.93
334,2015-04-16,CED.MI,0.9585,0.9525,125800,0.9475,0.9525,0.94
335,2015-04-15,CED.MI,0.9705,0.9545,43100,0.951,0.9545,0.95
336,2015-04-14,CED.MI,0.99,0.959,163900,0.99,0.959,0.959
337,2015-04-13,CED.MI,0.995,0.99,124600,0.98,0.99,0.9765
338,2015-04-10,CED.MI,0.9985,0.987,137600,0.9805,0.987,0.9805
339,2015-04-09,CED.MI,1.01,0.9805,133100,0.992,0.9805,0.98
340,2015-04-08,CED.MI,1.029,0.999,111300,1.029,0.999,0.992
341,2015-04-07,CED.MI,1.048,1.022,109900,0.9805,1.022,0.9805
342,2015-04-06,CED.MI,0.9895,0.9895,000,0.9895,0.9895,0.9895
343,2015-04-03,CED.MI,0.9895,0.9895,000,0.9895,0.9895,0.9895
344,2015-04-02,CED.MI,0.991,0.9895,27100,0.991,0.9895,0.9765
345,2015-04-01,CED.MI,0.995,0.995,9100,0.978,0.995,0.977
346,2015-03-31,CED.MI,0.998,0.992,47000,0.998,0.992,0.975
347,2015-03-30,CED.MI,1.00,0.998,36300,1.00,0.998,0.9705
348,2015-03-27,CED.MI,0.9825,0.98,7200,0.9825,0.98,0.953
349,2015-03-26,CED.MI,0.9855,0.978,30700,0.9825,0.978,0.9655
350,2015-03-25,CED.MI,0.9895,0.9855,30500,0.988,0.9855,0.95
351,2015-03-24,CED.MI,0.9995,0.9925,138200,0.9865,0.9925,0.9865
352,2015-03-23,CED.MI,0.9995,0.9995,4000,0.9905,0.9995,0.981
353,2015-03-20,CED.MI,1.00,1.00,3700,0.9855,1.00,0.9855
354,2015-03-19,CED.MI,1.01,1.01,29100,0.99,1.01,0.97
355,2015-03-18,CED.MI,1.00,0.989,97100,0.98,0.989,0.98
356,2015-03-17,CED.MI,1.008,0.99,49000,1.00,0.99,0.971
357,2015-03-16,CED.MI,1.03,1.00,35300,1.00,1.00,0.99
