,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,4.85,4.95,CBB,4.95,527600,4.91,4.95
1,2016-07-26,4.84,4.89,CBB,4.89,474700,4.90,4.92
2,2016-07-25,4.87,4.90,CBB,4.90,329100,4.89,4.96
3,2016-07-22,4.68,4.94,CBB,4.94,1120400,4.70,5.01
4,2016-07-21,4.65,4.67,CBB,4.67,1732700,4.75,4.89
5,2016-07-20,4.74,4.78,CBB,4.78,782900,4.83,4.83
6,2016-07-19,4.80,4.81,CBB,4.81,751500,4.92,4.92
7,2016-07-18,4.87,4.89,CBB,4.89,1011800,5.03,5.03
8,2016-07-15,4.94,5.02,CBB,5.02,825800,5.00,5.03
9,2016-07-14,4.91,4.95,CBB,4.95,662000,4.91,5.00
10,2016-07-13,4.85,4.91,CBB,4.91,796000,4.90,5.00
11,2016-07-12,4.54,4.87,CBB,4.87,1062900,4.66,4.93
12,2016-07-11,4.72,4.82,CBB,4.82,1247300,4.80,4.82
13,2016-07-08,4.59,4.76,CBB,4.76,685500,4.60,4.76
14,2016-07-07,4.49,4.56,CBB,4.56,446100,4.53,4.59
15,2016-07-06,4.42,4.53,CBB,4.53,799000,4.53,4.54
16,2016-07-05,4.49,4.52,CBB,4.52,698600,4.51,4.60
17,2016-07-01,4.42,4.50,CBB,4.50,738500,4.55,4.57
18,2016-06-30,4.39,4.57,CBB,4.57,1107500,4.40,4.57
19,2016-06-29,4.28,4.43,CBB,4.43,2033900,4.32,4.44
20,2016-06-28,4.21,4.25,CBB,4.25,1057900,4.22,4.32
21,2016-06-27,4.08,4.15,CBB,4.15,1421200,4.34,4.36
22,2016-06-24,4.34,4.42,CBB,4.42,1684800,4.40,4.47
23,2016-06-23,4.50,4.61,CBB,4.61,903700,4.51,4.63
24,2016-06-22,4.45,4.48,CBB,4.48,775000,4.49,4.57
25,2016-06-21,4.40,4.53,CBB,4.53,878700,4.42,4.53
26,2016-06-20,4.35,4.45,CBB,4.45,1049400,4.46,4.47
27,2016-06-17,4.02,4.33,CBB,4.33,3070400,4.03,4.33
28,2016-06-16,3.91,4.04,CBB,4.04,2012700,3.98,4.05
29,2016-06-15,3.97,3.99,CBB,3.99,494400,3.99,4.01
30,2016-06-14,3.92,3.98,CBB,3.98,696500,3.97,3.99
31,2016-06-13,3.87,3.98,CBB,3.98,632000,3.90,3.98
32,2016-06-10,3.88,3.94,CBB,3.94,572500,3.95,3.97
33,2016-06-09,3.93,3.97,CBB,3.97,614600,3.98,4.03
34,2016-06-08,3.97,4.00,CBB,4.00,593100,3.99,4.09
35,2016-06-07,3.96,3.99,CBB,3.99,372500,3.98,4.00
36,2016-06-06,3.94,3.99,CBB,3.99,699300,3.96,4.05
37,2016-06-03,3.90,3.95,CBB,3.95,370900,3.94,3.97
38,2016-06-02,3.85,3.93,CBB,3.93,435700,3.91,3.94
39,2016-06-01,3.88,3.92,CBB,3.92,1128500,3.97,3.98
40,2016-05-31,3.82,3.98,CBB,3.98,1360400,3.85,3.98
41,2016-05-27,3.78,3.83,CBB,3.83,424300,3.78,3.85
42,2016-05-26,3.71,3.80,CBB,3.80,377900,3.73,3.82
43,2016-05-25,3.71,3.75,CBB,3.75,448200,3.71,3.79
44,2016-05-24,3.64,3.73,CBB,3.73,723500,3.65,3.75
45,2016-05-23,3.62,3.62,CBB,3.62,500800,3.65,3.71
46,2016-05-20,3.62,3.66,CBB,3.66,566800,3.62,3.70
47,2016-05-19,3.56,3.60,CBB,3.60,673600,3.60,3.65
48,2016-05-18,3.56,3.62,CBB,3.62,469800,3.58,3.65
49,2016-05-17,3.59,3.60,CBB,3.60,890500,3.65,3.70
50,2016-05-16,3.62,3.67,CBB,3.67,426900,3.64,3.72
51,2016-05-13,3.61,3.62,CBB,3.62,546400,3.70,3.75
52,2016-05-12,3.70,3.70,CBB,3.70,512800,3.75,3.78
53,2016-05-11,3.72,3.72,CBB,3.72,354600,3.79,3.81
