,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,ABC,2016-07-27,85.419998,84.660004,1834400,85.709999,85.419998,85.800003
1,ABC,2016-07-26,85.709999,84.620003,1646100,85.279999,85.709999,86.040001
2,ABC,2016-07-25,85.410004,85.010002,1858200,85.900002,85.410004,85.93
3,ABC,2016-07-22,85.860001,85.190002,1311400,86.010002,85.860001,86.209999
4,ABC,2016-07-21,85.809998,85.529999,1666600,86.379997,85.809998,86.900002
5,ABC,2016-07-20,86.639999,86.010002,1248800,86.389999,86.639999,87.050003
6,ABC,2016-07-19,85.919998,85.099998,1978400,85.760002,85.919998,86.150002
7,ABC,2016-07-18,86.029999,85.550003,1113600,85.730003,86.029999,86.120003
8,ABC,2016-07-15,85.550003,84.919998,2384000,86.260002,85.550003,86.519997
9,ABC,2016-07-14,85.949997,85.260002,2035700,85.349998,85.949997,86.120003
10,ABC,2016-07-13,84.93,84.330002,2492100,84.529999,84.93,85.349998
11,ABC,2016-07-12,84.18,82.239998,2838400,82.25,84.18,84.410004
12,ABC,2016-07-11,82.18,81.849998,1429300,81.970001,82.18,82.599998
13,ABC,2016-07-08,81.919998,81.25,1597500,81.709999,81.919998,82.080002
14,ABC,2016-07-07,80.989998,80.529999,2508900,81.089996,80.989998,81.529999
15,ABC,2016-07-06,81.190002,79.599998,2457700,79.940002,81.190002,81.550003
16,ABC,2016-07-05,80.360001,79.389999,2377200,79.860001,80.360001,80.690002
17,ABC,2016-07-01,80.160004,79.110001,2763300,79.290001,80.160004,80.43
18,ABC,2016-06-30,79.32,77.43,3196300,77.610001,79.32,79.330002
19,ABC,2016-06-29,77.260002,76.029999,1926800,76.080002,77.260002,77.50
20,ABC,2016-06-28,75.32,74.059998,2811300,74.32,75.32,75.449997
21,ABC,2016-06-27,73.849998,73.440002,2212200,75.139999,73.849998,75.18
22,ABC,2016-06-24,75.440002,75.040001,4480600,75.080002,75.440002,75.849998
