,Date,Symbol,High,Adj_Close,Volume,Open,Close,Low
57,2016-05-09,CEM.MI,4.622,4.49376,114200,4.548,4.60,4.526
58,2016-05-06,CEM.MI,4.634,4.43515,53600,4.634,4.54,4.53
59,2016-05-05,CEM.MI,4.694,4.52698,20300,4.652,4.634,4.546
60,2016-05-04,CEM.MI,4.646,4.48986,40200,4.646,4.596,4.516
61,2016-05-03,CEM.MI,4.80,4.484,139900,4.80,4.59,4.518
62,2016-05-02,CEM.MI,4.754,4.64421,34100,4.598,4.754,4.598
63,2016-04-29,CEM.MI,4.748,4.49767,15500,4.646,4.604,4.604
64,2016-04-28,CEM.MI,4.70,4.58169,126600,4.592,4.69,4.578
65,2016-04-27,CEM.MI,4.686,4.51721,31600,4.64,4.624,4.60
66,2016-04-26,CEM.MI,4.70,4.53284,17400,4.662,4.64,4.616
67,2016-04-25,CEM.MI,4.722,4.58559,8600,4.682,4.694,4.654
68,2016-04-22,CEM.MI,4.83,4.57387,68500,4.83,4.682,4.682
69,2016-04-21,CEM.MI,4.83,4.71845,64400,4.764,4.83,4.75
70,2016-04-20,CEM.MI,4.864,4.57973,128700,4.78,4.688,4.61
71,2016-04-19,CEM.MI,4.734,4.62272,89300,4.652,4.732,4.59
72,2016-04-18,CEM.MI,4.634,4.39803,47800,4.50,4.502,4.49
73,2016-04-15,CEM.MI,4.55,4.44492,15100,4.50,4.55,4.454
74,2016-04-14,CEM.MI,4.62,4.39803,65700,4.50,4.502,4.50
75,2016-04-13,CEM.MI,4.644,4.33551,27400,4.45,4.438,4.438
76,2016-04-12,CEM.MI,4.57,4.26321,54800,4.556,4.364,4.364
77,2016-04-11,CEM.MI,4.654,4.41952,65700,4.50,4.524,4.448
78,2016-04-08,CEM.MI,4.628,4.40389,78900,4.292,4.508,4.292
79,2016-04-07,CEM.MI,4.284,4.1284,55500,4.284,4.226,4.164
80,2016-04-06,CEM.MI,4.366,4.17139,30900,4.326,4.27,4.218
81,2016-04-05,CEM.MI,4.416,4.22218,49200,4.416,4.322,4.266
82,2016-04-04,CEM.MI,4.482,4.37849,27900,4.436,4.482,4.338
83,2016-04-01,CEM.MI,4.436,4.33355,28400,4.32,4.436,4.32
84,2016-03-31,CEM.MI,4.56,4.29252,75200,4.414,4.394,4.34
85,2016-03-30,CEM.MI,4.488,4.36677,65500,4.41,4.47,4.41
86,2016-03-29,CEM.MI,4.744,4.30229,97000,4.63,4.404,4.352
87,2016-03-28,CEM.MI,4.58,4.47423,000,4.58,4.58,4.58
88,2016-03-25,CEM.MI,4.58,4.47423,000,4.58,4.58,4.58
89,2016-03-24,CEM.MI,4.64,4.47423,25000,4.64,4.58,4.57
90,2016-03-23,CEM.MI,4.664,4.53479,73500,4.604,4.642,4.598
91,2016-03-22,CEM.MI,4.85,4.48986,253400,4.85,4.596,4.538
92,2016-03-21,CEM.MI,4.892,4.73799,95400,4.85,4.85,4.754
93,2016-03-18,CEM.MI,4.862,4.68719,80500,4.758,4.798,4.628
94,2016-03-17,CEM.MI,4.70,4.59145,74500,4.69,4.70,4.484
95,2016-03-16,CEM.MI,4.684,4.41952,70100,4.59,4.524,4.50
96,2016-03-15,CEM.MI,4.70,4.57192,64900,4.696,4.68,4.574
97,2016-03-14,CEM.MI,4.698,4.5895,80200,4.50,4.698,4.48
98,2016-03-11,CEM.MI,4.564,4.34137,95400,4.45,4.444,4.444
99,2016-03-10,CEM.MI,4.566,4.31206,109100,4.394,4.414,4.356
100,2016-03-09,CEM.MI,4.44,4.27885,76700,4.434,4.38,4.338
101,2016-03-08,CEM.MI,4.53,4.3062,76600,4.46,4.408,4.35
102,2016-03-07,CEM.MI,4.57,4.35504,68500,4.53,4.458,4.428
103,2016-03-04,CEM.MI,4.606,4.45664,56300,4.452,4.562,4.438
104,2016-03-03,CEM.MI,4.552,4.34918,57100,4.51,4.452,4.452
105,2016-03-02,CEM.MI,4.648,4.44492,66300,4.502,4.55,4.446
106,2016-03-01,CEM.MI,4.54,4.3863,74200,4.36,4.49,4.306
107,2016-02-29,CEM.MI,4.336,4.21046,53300,4.288,4.31,4.224
108,2016-02-26,CEM.MI,4.278,4.16162,105300,4.092,4.26,4.092
109,2016-02-25,CEM.MI,4.122,4.0268,90300,4.08,4.122,4.01
110,2016-02-24,CEM.MI,4.172,3.96233,68000,4.172,4.056,4.006
111,2016-02-23,CEM.MI,4.312,4.11863,56900,4.29,4.216,4.162
112,2016-02-22,CEM.MI,4.366,4.14794,185800,4.242,4.246,4.192
113,2016-02-19,CEM.MI,4.406,4.09323,77700,4.35,4.19,4.19
114,2016-02-18,CEM.MI,4.46,4.34723,51000,4.352,4.45,4.282
115,2016-02-17,CEM.MI,4.50,4.25149,50900,4.264,4.352,4.24
116,2016-02-16,CEM.MI,4.32,4.11277,56800,4.32,4.21,4.17
117,2016-02-15,CEM.MI,4.334,4.21046,47400,4.09,4.31,4.09
118,2016-02-12,CEM.MI,4.10,3.92521,107000,3.914,4.018,3.87
119,2016-02-11,CEM.MI,4.03,3.82947,1004900,4.03,3.92,3.712
120,2016-02-10,CEM.MI,4.216,3.976,335100,3.992,4.07,3.914
121,2016-02-09,CEM.MI,4.22,3.85291,279000,4.19,3.944,3.856
122,2016-02-08,CEM.MI,4.668,4.09909,94200,4.588,4.196,4.166
123,2016-02-05,CEM.MI,4.608,4.42733,91000,4.45,4.532,4.45
124,2016-02-04,CEM.MI,4.69,4.40194,58400,4.59,4.506,4.38
125,2016-02-03,CEM.MI,4.73,4.37654,142900,4.73,4.48,4.41
126,2016-02-02,CEM.MI,4.934,4.57192,71800,4.80,4.68,4.68
127,2016-02-01,CEM.MI,5.06,4.73799,68100,4.926,4.85,4.834
128,2016-01-29,CEM.MI,4.926,4.81224,50000,4.804,4.926,4.742
129,2016-01-28,CEM.MI,4.956,4.58169,40900,4.876,4.69,4.68
130,2016-01-27,CEM.MI,4.994,4.74385,48200,4.93,4.856,4.82
131,2016-01-26,CEM.MI,4.956,4.79074,100300,4.616,4.904,4.616
132,2016-01-25,CEM.MI,4.962,4.74581,42300,4.93,4.858,4.766
133,2016-01-22,CEM.MI,4.98,4.82982,39100,4.814,4.944,4.814
134,2016-01-21,CEM.MI,4.84,4.6911,139600,4.602,4.802,4.574
135,2016-01-20,CEM.MI,4.90,4.49572,142200,4.90,4.602,4.572
136,2016-01-19,CEM.MI,5.12,4.86108,74200,5.00,4.976,4.946
137,2016-01-18,CEM.MI,5.145,4.81419,123800,5.145,4.928,4.856
138,2016-01-15,CEM.MI,5.39,4.96756,183100,5.39,5.085,4.98
139,2016-01-14,CEM.MI,5.375,5.25087,93900,5.32,5.375,5.215
140,2016-01-13,CEM.MI,5.50,5.24598,75400,5.375,5.37,5.32
141,2016-01-12,CEM.MI,5.45,5.28994,36100,5.28,5.415,5.28
142,2016-01-11,CEM.MI,5.435,5.16294,76200,5.42,5.285,5.225
143,2016-01-08,CEM.MI,5.665,5.29483,89200,5.665,5.42,5.42
144,2016-01-07,CEM.MI,5.71,5.49021,139800,5.61,5.62,5.42
145,2016-01-06,CEM.MI,5.84,5.57324,105200,5.84,5.705,5.66
146,2016-01-05,CEM.MI,5.915,5.72467,27000,5.89,5.86,5.805
147,2016-01-04,CEM.MI,5.90,5.75397,74100,5.90,5.89,5.80
148,2016-01-01,CEM.MI,5.905,5.76863,000,5.905,5.905,5.905
149,2015-12-31,CEM.MI,5.905,5.76863,000,5.905,5.905,5.905
150,2015-12-30,CEM.MI,5.96,5.76863,88400,5.91,5.905,5.90
151,2015-12-29,CEM.MI,5.96,5.82236,75700,5.93,5.96,5.84
152,2015-12-28,CEM.MI,5.92,5.76863,14800,5.905,5.905,5.825
153,2015-12-25,CEM.MI,5.92,5.78328,000,5.92,5.92,5.92
154,2015-12-24,CEM.MI,5.92,5.78328,000,5.92,5.92,5.92
155,2015-12-23,CEM.MI,5.92,5.78328,31700,5.80,5.92,5.75
156,2015-12-22,CEM.MI,5.93,5.67094,23600,5.815,5.805,5.75
157,2015-12-21,CEM.MI,5.885,5.73932,62700,5.77,5.875,5.745
158,2015-12-18,CEM.MI,5.83,5.69536,90200,5.805,5.83,5.695
159,2015-12-17,CEM.MI,5.96,5.73932,177300,5.855,5.875,5.82
160,2015-12-16,CEM.MI,5.89,5.70024,108900,5.85,5.835,5.70
161,2015-12-15,CEM.MI,5.815,5.6807,142700,5.555,5.815,5.555
162,2015-12-14,CEM.MI,5.825,5.44625,154200,5.79,5.575,5.54
163,2015-12-11,CEM.MI,5.86,5.71001,204900,5.775,5.845,5.61
164,2015-12-10,CEM.MI,5.94,5.7149,59300,5.85,5.85,5.805
165,2015-12-09,CEM.MI,5.90,5.74909,172500,5.90,5.885,5.715
166,2015-12-08,CEM.MI,6.015,5.70024,218800,6.015,5.835,5.72
167,2015-12-07,CEM.MI,5.99,5.85166,84300,5.97,5.99,5.91
168,2015-12-04,CEM.MI,5.96,5.76863,174200,5.885,5.905,5.87
169,2015-12-03,CEM.MI,5.99,5.79305,140200,5.905,5.93,5.79
170,2015-12-02,CEM.MI,6.05,5.82236,238500,6.05,5.96,5.865
171,2015-12-01,CEM.MI,6.04,5.90051,354000,5.95,6.04,5.855
172,2015-11-30,CEM.MI,5.93,5.7442,76100,5.78,5.88,5.78
173,2015-11-27,CEM.MI,5.90,5.68559,239500,5.755,5.82,5.66
174,2015-11-26,CEM.MI,5.93,5.69536,88100,5.74,5.83,5.74
175,2015-11-25,CEM.MI,5.85,5.65628,81700,5.73,5.79,5.70
176,2015-11-24,CEM.MI,5.89,5.56836,171300,5.86,5.70,5.70
177,2015-11-23,CEM.MI,5.95,5.73443,127100,5.815,5.87,5.745
178,2015-11-20,CEM.MI,5.945,5.64163,222600,5.945,5.775,5.735
179,2015-11-19,CEM.MI,5.975,5.76374,739700,5.68,5.90,5.605
180,2015-11-18,CEM.MI,5.66,5.48044,104000,5.50,5.61,5.46
181,2015-11-17,CEM.MI,5.55,5.37786,143100,5.415,5.505,5.395
182,2015-11-16,CEM.MI,5.415,5.2411,184200,5.20,5.365,5.115
183,2015-11-13,CEM.MI,5.51,5.20691,304000,5.46,5.33,5.265
184,2015-11-12,CEM.MI,5.665,5.37298,363400,5.60,5.50,5.445
185,2015-11-11,CEM.MI,5.60,5.4609,298500,5.585,5.59,5.46
186,2015-11-10,CEM.MI,5.545,5.41206,219900,5.39,5.54,5.31
187,2015-11-09,CEM.MI,5.44,5.22644,323900,5.32,5.35,5.20
188,2015-11-06,CEM.MI,5.33,5.1776,146800,5.225,5.30,5.225
189,2015-11-05,CEM.MI,5.23,5.10433,62700,5.18,5.225,5.12
190,2015-11-04,CEM.MI,5.25,5.10921,167400,5.25,5.23,5.13
191,2015-11-03,CEM.MI,5.275,5.04083,509700,5.23,5.16,5.12
192,2015-11-02,CEM.MI,5.185,5.05549,132100,5.12,5.175,5.095
193,2015-10-30,CEM.MI,5.09,4.97245,50000,5.01,5.09,5.01
194,2015-10-29,CEM.MI,5.125,4.94314,150800,5.125,5.06,4.95
195,2015-10-28,CEM.MI,5.14,4.95779,81100,5.07,5.075,4.978
196,2015-10-27,CEM.MI,5.175,4.89918,111800,5.13,5.015,5.015
197,2015-10-26,CEM.MI,5.20,4.97733,184600,5.13,5.095,5.095
198,2015-10-23,CEM.MI,5.20,4.98222,330800,4.99,5.10,4.99
199,2015-10-22,CEM.MI,4.976,4.85913,81000,4.90,4.974,4.80
200,2015-10-21,CEM.MI,4.97,4.85522,85100,4.858,4.97,4.826
201,2015-10-20,CEM.MI,4.92,4.75753,76700,4.92,4.87,4.818
202,2015-10-19,CEM.MI,4.948,4.83373,61500,4.896,4.948,4.86
203,2015-10-16,CEM.MI,4.88,4.7673,217000,4.848,4.88,4.77
204,2015-10-15,CEM.MI,4.88,4.72627,85100,4.80,4.838,4.776
205,2015-10-14,CEM.MI,4.862,4.70478,57400,4.77,4.816,4.744
206,2015-10-13,CEM.MI,4.874,4.70087,159100,4.874,4.812,4.73
207,2015-10-12,CEM.MI,4.93,4.75557,139200,4.92,4.868,4.79
208,2015-10-09,CEM.MI,4.96,4.80442,145800,4.924,4.918,4.83
209,2015-10-08,CEM.MI,5.005,4.75167,142600,4.92,4.864,4.822
210,2015-10-07,CEM.MI,5.015,4.82982,89800,4.89,4.944,4.89
211,2015-10-06,CEM.MI,4.924,4.7927,134000,4.788,4.906,4.76
212,2015-10-05,CEM.MI,4.78,4.62467,177500,4.74,4.734,4.712
213,2015-10-02,CEM.MI,4.816,4.56996,211800,4.75,4.678,4.644
214,2015-10-01,CEM.MI,4.906,4.62467,237100,4.89,4.734,4.734
215,2015-09-30,CEM.MI,4.82,4.70868,134600,4.748,4.82,4.68
216,2015-09-29,CEM.MI,4.76,4.59341,202200,4.75,4.702,4.642
217,2015-09-28,CEM.MI,5.06,4.68524,153800,5.06,4.796,4.79
218,2015-09-25,CEM.MI,5.14,4.94314,122200,5.09,5.06,5.04
219,2015-09-24,CEM.MI,5.125,4.93337,353400,5.055,5.05,4.986
220,2015-09-23,CEM.MI,5.08,4.90895,343900,5.00,5.025,4.914
221,2015-09-22,CEM.MI,5.09,4.7966,333600,5.03,4.91,4.864
222,2015-09-21,CEM.MI,5.10,4.91383,463400,4.738,5.03,4.738
223,2015-09-18,CEM.MI,4.772,4.62858,337800,4.772,4.738,4.67
224,2015-09-17,CEM.MI,4.826,4.65984,182500,4.75,4.77,4.712
225,2015-09-16,CEM.MI,4.836,4.63248,387600,4.826,4.742,4.68
226,2015-09-15,CEM.MI,4.93,4.67938,317600,4.884,4.79,4.732
227,2015-09-14,CEM.MI,4.96,4.82982,160700,4.90,4.944,4.85
228,2015-09-11,CEM.MI,5.065,4.78684,201700,5.035,4.90,4.88
229,2015-09-10,CEM.MI,5.08,4.90406,246300,5.07,5.02,4.936
230,2015-09-09,CEM.MI,5.11,4.97245,287700,5.075,5.09,5.02
231,2015-09-08,CEM.MI,5.07,4.90406,160600,4.998,5.02,4.98
232,2015-09-07,CEM.MI,5.095,4.93337,75700,5.03,5.05,4.982
233,2015-09-04,CEM.MI,5.155,4.89918,267900,5.155,5.015,4.95
234,2015-09-03,CEM.MI,5.185,5.01152,124900,5.175,5.13,5.11
235,2015-09-02,CEM.MI,5.19,5.02129,154800,5.16,5.14,5.05
236,2015-09-01,CEM.MI,5.245,5.01641,157100,5.245,5.135,5.11
237,2015-08-31,CEM.MI,5.435,5.19714,247300,5.41,5.32,5.215
238,2015-08-28,CEM.MI,5.56,5.31925,65900,5.56,5.445,5.40
239,2015-08-27,CEM.MI,5.61,5.3974,154100,5.455,5.525,5.425
240,2015-08-26,CEM.MI,5.49,5.28017,154400,5.335,5.405,5.335
241,2015-08-25,CEM.MI,5.57,5.42182,204100,5.475,5.55,5.355
242,2015-08-24,CEM.MI,5.63,5.24598,235500,5.48,5.37,5.295
243,2015-08-21,CEM.MI,5.865,5.49509,110400,5.76,5.625,5.605
244,2015-08-20,CEM.MI,6.05,5.7442,202500,6.03,5.88,5.875
245,2015-08-19,CEM.MI,6.14,5.92493,62300,6.13,6.065,6.05
246,2015-08-18,CEM.MI,6.26,5.96401,239400,6.03,6.105,5.985
247,2015-08-17,CEM.MI,6.08,5.9347,55500,5.98,6.075,5.92
248,2015-08-14,CEM.MI,5.955,5.81747,80300,5.84,5.955,5.80
249,2015-08-13,CEM.MI,5.91,5.66605,81200,5.81,5.80,5.78
250,2015-08-12,CEM.MI,5.96,5.64651,95900,5.955,5.78,5.75
251,2015-08-11,CEM.MI,6.105,5.81747,69500,6.045,5.955,5.955
252,2015-08-10,CEM.MI,6.20,5.91028,55600,6.20,6.05,6.04
253,2015-08-07,CEM.MI,6.30,5.96889,346700,6.095,6.11,5.995
254,2015-08-06,CEM.MI,6.34,5.91028,231300,6.08,6.05,6.035
255,2015-08-05,CEM.MI,6.195,5.94447,127200,6.15,6.085,6.085
256,2015-08-04,CEM.MI,6.18,5.95912,168800,6.135,6.10,6.10
257,2015-08-03,CEM.MI,6.215,6.03727,167100,6.13,6.18,6.08
258,2015-07-31,CEM.MI,6.215,5.98354,122600,6.17,6.125,6.10
259,2015-07-30,CEM.MI,6.435,5.97866,276000,6.30,6.12,6.12
260,2015-07-29,CEM.MI,6.70,6.1252,697900,6.40,6.27,6.265
261,2015-07-28,CEM.MI,6.07,5.86632,122400,6.065,6.005,5.96
262,2015-07-27,CEM.MI,6.195,5.88097,77900,6.155,6.02,5.975
263,2015-07-24,CEM.MI,6.275,6.08612,74500,6.23,6.23,6.14
264,2015-07-23,CEM.MI,6.29,6.13008,117100,6.10,6.275,6.045
265,2015-07-22,CEM.MI,6.15,5.95424,65500,6.145,6.095,6.03
266,2015-07-21,CEM.MI,6.20,5.96889,59400,6.20,6.11,6.11
267,2015-07-20,CEM.MI,6.305,6.06658,237200,6.105,6.21,6.085
268,2015-07-17,CEM.MI,6.19,6.00797,30500,6.19,6.15,6.105
269,2015-07-16,CEM.MI,6.185,6.04216,126400,5.955,6.185,5.955
270,2015-07-15,CEM.MI,6.03,5.86143,40200,6.02,6.00,5.93
271,2015-07-14,CEM.MI,6.075,5.81259,52100,6.075,5.95,5.93
272,2015-07-13,CEM.MI,6.10,5.92982,148500,5.98,6.07,5.895
273,2015-07-10,CEM.MI,5.975,5.83701,91800,5.815,5.975,5.795
274,2015-07-09,CEM.MI,5.88,5.60255,90500,5.47,5.735,5.47
275,2015-07-08,CEM.MI,5.63,5.32413,84900,5.40,5.45,5.37
276,2015-07-07,CEM.MI,5.72,5.28994,174500,5.61,5.415,5.41
277,2015-07-06,CEM.MI,5.76,5.49021,103300,5.535,5.62,5.535
278,2015-07-03,CEM.MI,5.78,5.64651,40100,5.77,5.78,5.655
279,2015-07-02,CEM.MI,5.97,5.59767,51800,5.97,5.73,5.73
280,2015-07-01,CEM.MI,6.015,5.76374,77700,5.90,5.90,5.835
281,2015-06-30,CEM.MI,5.995,5.73932,121200,5.75,5.875,5.67
282,2015-06-29,CEM.MI,5.89,5.64651,119900,5.63,5.78,5.50
283,2015-06-26,CEM.MI,6.095,5.89074,54500,6.02,6.03,6.005
284,2015-06-25,CEM.MI,6.04,5.88097,57000,5.995,6.02,5.935
285,2015-06-24,CEM.MI,6.095,5.86143,89900,6.005,6.00,5.865
286,2015-06-23,CEM.MI,6.15,5.90051,102200,5.985,6.04,5.905
287,2015-06-22,CEM.MI,5.99,5.78328,150400,5.775,5.92,5.775
288,2015-06-19,CEM.MI,5.83,5.59278,50200,5.745,5.725,5.705
289,2015-06-18,CEM.MI,5.885,5.63186,187200,5.885,5.765,5.64
290,2015-06-17,CEM.MI,5.96,5.7149,95200,5.845,5.85,5.79
291,2015-06-16,CEM.MI,5.91,5.73443,107300,5.755,5.87,5.70
292,2015-06-15,CEM.MI,5.95,5.65628,87600,5.93,5.79,5.77
293,2015-06-12,CEM.MI,6.135,5.86143,112900,6.135,6.00,5.96
294,2015-06-11,CEM.MI,6.135,5.92982,81800,5.94,6.07,5.94
295,2015-06-10,CEM.MI,5.955,5.75886,40300,5.91,5.895,5.86
296,2015-06-09,CEM.MI,5.90,5.72467,58200,5.90,5.86,5.77
297,2015-06-08,CEM.MI,6.09,5.76374,53400,6.09,5.90,5.90
298,2015-06-05,CEM.MI,6.175,5.90051,132900,6.115,6.04,6.04
299,2015-06-04,CEM.MI,6.18,6.00797,118600,6.16,6.15,6.005
300,2015-06-03,CEM.MI,6.20,6.00308,120500,6.065,6.145,6.045
301,2015-06-02,CEM.MI,6.10,5.90051,74000,6.095,6.04,5.95
302,2015-06-01,CEM.MI,6.13,5.90051,101800,6.11,6.04,5.995
303,2015-05-29,CEM.MI,6.16,5.86143,116900,6.15,6.00,6.00
304,2015-05-28,CEM.MI,6.165,5.9982,130400,6.005,6.14,5.95
305,2015-05-27,CEM.MI,6.00,5.84189,95800,5.90,5.98,5.82
306,2015-05-26,CEM.MI,5.915,5.75397,38700,5.84,5.89,5.815
307,2015-05-25,CEM.MI,6.08,5.79305,68000,6.08,5.93,5.855
308,2015-05-22,CEM.MI,6.10,5.90051,189100,5.98,6.04,5.88
309,2015-05-21,CEM.MI,5.96,5.79793,85000,5.925,5.935,5.865
310,2015-05-20,CEM.MI,6.01,5.78816,179100,6.01,5.925,5.89
311,2015-05-19,CEM.MI,6.195,5.85655,220200,5.965,5.995,5.92
312,2015-05-18,CEM.MI,5.94,5.77351,208100,5.92,5.91,5.77
313,2015-05-15,CEM.MI,6.115,5.80282,250300,6.09,5.94,5.94
314,2015-05-14,CEM.MI,6.12,5.90051,127200,6.11,6.04,5.95
315,2015-05-13,CEM.MI,6.22,5.97866,180400,6.01,6.12,6.01
316,2015-05-12,CEM.MI,6.16,6.00308,272200,6.155,6.145,5.93
317,2015-05-11,CEM.MI,6.27,6.08612,128100,6.225,6.23,6.165
318,2015-05-08,CEM.MI,6.225,6.08124,204900,5.95,6.225,5.95
319,2015-05-07,CEM.MI,6.11,5.89074,399500,6.06,6.03,5.81
320,2015-05-06,CEM.MI,6.29,5.92005,162800,6.235,6.06,6.025
321,2015-05-05,CEM.MI,6.50,6.05193,162800,6.38,6.195,6.15
322,2015-05-04,CEM.MI,6.45,6.22289,46800,6.375,6.37,6.315
323,2015-05-01,CEM.MI,6.32,6.17404,000,6.32,6.32,6.32
324,2015-04-30,CEM.MI,6.42,6.17404,116300,6.365,6.32,6.275
325,2015-04-29,CEM.MI,6.525,6.30104,356300,6.485,6.45,6.355
326,2015-04-28,CEM.MI,6.645,6.33523,110200,6.535,6.485,6.48
327,2015-04-27,CEM.MI,6.60,6.40361,194100,6.58,6.555,6.41
328,2015-04-24,CEM.MI,6.59,6.42315,86000,6.465,6.575,6.425
329,2015-04-23,CEM.MI,6.60,6.26196,123100,6.585,6.41,6.41
330,2015-04-22,CEM.MI,6.68,6.37919,239100,6.66,6.53,6.50
331,2015-04-21,CEM.MI,6.685,6.38896,165900,6.675,6.54,6.41
332,2015-04-20,CEM.MI,6.615,6.45246,104400,6.52,6.605,6.425
333,2015-04-17,CEM.MI,6.705,6.39385,228200,6.69,6.545,6.465
334,2015-04-16,CEM.MI,6.995,6.5648,269300,6.995,6.72,6.66
335,2015-04-15,CEM.MI,7.03,6.82857,137000,6.92,6.99,6.92
336,2015-04-14,CEM.MI,7.045,6.77972,259900,7.03,6.94,6.90
337,2015-04-13,CEM.MI,7.14,6.93603,132200,7.14,7.10,7.00
338,2015-04-10,CEM.MI,7.155,6.95557,139400,7.145,7.12,7.05
339,2015-04-09,CEM.MI,7.155,6.95557,186900,6.975,7.12,6.925
340,2015-04-08,CEM.MI,7.115,6.7553,476000,7.04,6.915,6.87
341,2015-04-07,CEM.MI,7.10,6.93603,303900,6.95,7.10,6.91
342,2015-04-06,CEM.MI,6.95,6.78949,000,6.95,6.95,6.95
343,2015-04-03,CEM.MI,6.95,6.78949,000,6.95,6.95,6.95
344,2015-04-02,CEM.MI,6.98,6.78949,290300,6.98,6.95,6.825
345,2015-04-01,CEM.MI,7.075,6.80903,379600,6.97,6.97,6.80
346,2015-03-31,CEM.MI,7.125,6.8188,389600,6.945,6.98,6.88
347,2015-03-30,CEM.MI,6.94,6.77972,191100,6.895,6.94,6.80
348,2015-03-27,CEM.MI,6.935,6.63807,449100,6.82,6.795,6.775
