,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,AE.MI,2016-07-27,0.3681,0.362,316100,0.365,0.3681,0.3776
1,AE.MI,2016-07-26,0.363,0.361,89000,0.3674,0.363,0.3693
2,AE.MI,2016-07-25,0.367,0.3607,62400,0.3651,0.367,0.3695
3,AE.MI,2016-07-22,0.3631,0.362,43600,0.365,0.3631,0.3738
4,AE.MI,2016-07-21,0.3701,0.3591,111800,0.3591,0.3701,0.3748
5,AE.MI,2016-07-20,0.3649,0.355,31900,0.3625,0.3649,0.3652
6,AE.MI,2016-07-19,0.359,0.356,66900,0.3629,0.359,0.3661
7,AE.MI,2016-07-18,0.3661,0.361,49400,0.3666,0.3661,0.3666
8,AE.MI,2016-07-15,0.3604,0.3602,176300,0.366,0.3604,0.366
9,AE.MI,2016-07-14,0.3664,0.3592,381200,0.364,0.3664,0.3849
10,AE.MI,2016-07-13,0.364,0.3547,168000,0.363,0.364,0.3657
11,AE.MI,2016-07-12,0.3649,0.3565,255400,0.361,0.3649,0.365
12,AE.MI,2016-07-11,0.361,0.346,151700,0.36,0.361,0.363
13,AE.MI,2016-07-08,0.359,0.3412,202900,0.36,0.359,0.3633
14,AE.MI,2016-07-07,0.36,0.3516,92000,0.3516,0.36,0.3612
15,AE.MI,2016-07-06,0.3578,0.35,87400,0.358,0.3578,0.3602
16,AE.MI,2016-07-05,0.354,0.354,38500,0.3669,0.354,0.3669
17,AE.MI,2016-07-04,0.365,0.36,49800,0.37,0.365,0.371
18,AE.MI,2016-07-01,0.37,0.3599,232900,0.3645,0.37,0.3759
19,AE.MI,2016-06-30,0.3645,0.3588,69500,0.371,0.3645,0.371
20,AE.MI,2016-06-29,0.365,0.3515,70400,0.367,0.365,0.3678
21,AE.MI,2016-06-28,0.3673,0.346,179400,0.346,0.3673,0.368
22,AE.MI,2016-06-27,0.34,0.34,368600,0.3614,0.34,0.3701
23,AE.MI,2016-06-24,0.3607,0.3425,644900,0.35,0.3607,0.379
24,AE.MI,2016-06-23,0.4007,0.395,111100,0.395,0.4007,0.41
25,AE.MI,2016-06-22,0.395,0.395,127200,0.3999,0.395,0.41
26,AE.MI,2016-06-21,0.3988,0.395,27600,0.40,0.3988,0.40
27,AE.MI,2016-06-20,0.3974,0.394,213500,0.394,0.3974,0.41
28,AE.MI,2016-06-17,0.3939,0.3774,38500,0.3774,0.3939,0.3965
29,AE.MI,2016-06-16,0.3728,0.3728,128200,0.386,0.3728,0.3898
30,AE.MI,2016-06-15,0.384,0.378,81800,0.3801,0.384,0.3859
31,AE.MI,2016-06-14,0.378,0.378,299200,0.385,0.378,0.393
32,AE.MI,2016-06-13,0.383,0.3825,453000,0.3925,0.383,0.3949
33,AE.MI,2016-06-10,0.3992,0.3942,439300,0.4151,0.3992,0.4151
34,AE.MI,2016-06-09,0.4151,0.4151,225600,0.4165,0.4151,0.4251
35,AE.MI,2016-06-08,0.42,0.4165,80300,0.4265,0.42,0.4285
36,AE.MI,2016-06-07,0.4251,0.4062,235900,0.4062,0.4251,0.4349
37,AE.MI,2016-06-06,0.41,0.4085,119400,0.4101,0.41,0.4169
38,AE.MI,2016-06-03,0.4125,0.41,147800,0.4105,0.4125,0.4154
39,AE.MI,2016-06-02,0.4138,0.4088,113000,0.4088,0.4138,0.4184
40,AE.MI,2016-06-01,0.4088,0.4087,181300,0.4258,0.4088,0.4258
41,AE.MI,2016-05-31,0.4176,0.407,285100,0.4134,0.4176,0.434
42,AE.MI,2016-05-30,0.4065,0.405,130500,0.405,0.4065,0.416
43,AE.MI,2016-05-27,0.4065,0.4026,82300,0.405,0.4065,0.41
44,AE.MI,2016-05-26,0.4099,0.4059,99700,0.4115,0.4099,0.416
45,AE.MI,2016-05-25,0.413,0.4042,203000,0.414,0.413,0.4178
46,AE.MI,2016-05-24,0.4138,0.391,393900,0.3911,0.4138,0.4274
47,AE.MI,2016-05-23,0.394,0.3931,98000,0.3975,0.394,0.4016
48,AE.MI,2016-05-20,0.3975,0.3975,199700,0.404,0.3975,0.4062
49,AE.MI,2016-05-19,0.3999,0.396,193600,0.405,0.3999,0.4065
50,AE.MI,2016-05-18,0.409,0.4043,97000,0.4109,0.409,0.4129
51,AE.MI,2016-05-17,0.41,0.4061,170300,0.4103,0.41,0.419
52,AE.MI,2016-05-16,0.415,0.398,413600,0.4229,0.415,0.4229
53,AE.MI,2016-05-13,0.4229,0.4186,369800,0.4359,0.4229,0.4359
54,AE.MI,2016-05-12,0.432,0.432,1019600,0.439,0.432,0.46
55,AE.MI,2016-05-11,0.42,0.4191,361400,0.4256,0.42,0.4356
56,AE.MI,2016-05-10,0.4204,0.4151,95900,0.4175,0.4204,0.421
57,AE.MI,2016-05-09,0.4161,0.4155,259600,0.42,0.4161,0.43
58,AE.MI,2016-05-06,0.4175,0.4136,95000,0.4198,0.4175,0.4213
59,AE.MI,2016-05-05,0.417,0.415,100500,0.42,0.417,0.4235
60,AE.MI,2016-05-04,0.4178,0.412,64900,0.4152,0.4178,0.4195
61,AE.MI,2016-05-03,0.4173,0.4159,100900,0.42,0.4173,0.42
62,AE.MI,2016-05-02,0.4185,0.4142,243200,0.4259,0.4185,0.4323
63,AE.MI,2016-04-29,0.4255,0.421,136200,0.427,0.4255,0.4359
64,AE.MI,2016-04-28,0.427,0.42,1090400,0.425,0.427,0.432
65,AE.MI,2016-04-27,0.424,0.4044,293700,0.424,0.424,0.426
66,AE.MI,2016-04-26,0.427,0.4219,123100,0.43,0.427,0.4347
67,AE.MI,2016-04-25,0.4251,0.422,100600,0.438,0.4251,0.438
68,AE.MI,2016-04-22,0.4301,0.43,147500,0.4387,0.4301,0.44
69,AE.MI,2016-04-21,0.4304,0.4255,230900,0.4255,0.4304,0.4414
70,AE.MI,2016-04-20,0.4285,0.4273,346500,0.4327,0.4285,0.4439
71,AE.MI,2016-04-19,0.4264,0.4233,340600,0.44,0.4264,0.4484
72,AE.MI,2016-04-18,0.4313,0.415,343000,0.4171,0.4313,0.4435
73,AE.MI,2016-04-15,0.4228,0.4033,237600,0.4139,0.4228,0.4278
