,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,64.150002,65.400002,CE,65.400002,1626200,65.589996,65.959999
1,2016-07-26,65.120003,65.730003,CE,65.730003,2721400,67.849998,67.910004
2,2016-07-25,69.190002,70.010002,CE,70.010002,1076900,70.129997,70.129997
3,2016-07-22,69.279999,70.239998,CE,70.239998,690900,69.830002,70.339996
4,2016-07-21,69.559998,69.830002,CE,69.830002,651400,70.739998,71.040001
5,2016-07-20,69.949997,71.059998,CE,71.059998,465600,70.269997,71.18
6,2016-07-19,70.019997,70.209999,CE,70.209999,394500,70.580002,70.660004
7,2016-07-18,69.940002,70.690002,CE,70.690002,602200,70.239998,70.760002
8,2016-07-15,69.629997,70.57,CE,70.57,1146400,70.00,70.699997
9,2016-07-14,69.379997,69.739998,CE,69.739998,497900,70.00,70.00
10,2016-07-13,68.540001,69.059998,CE,69.059998,791500,68.739998,69.169998
11,2016-07-12,67.629997,68.57,CE,68.57,643700,67.629997,68.709999
12,2016-07-11,66.800003,67.00,CE,67.00,581800,67.290001,68.099998
13,2016-07-08,66.050003,67.139999,CE,67.139999,631200,66.209999,67.370003
14,2016-07-07,64.989998,65.339996,CE,65.339996,742700,65.080002,65.879997
15,2016-07-06,63.57,64.720001,CE,64.720001,924900,64.269997,65.019997
16,2016-07-05,63.970001,64.720001,CE,64.720001,1211200,65.330002,65.330002
17,2016-07-01,65.389999,66.050003,CE,66.050003,789700,65.529999,66.629997
18,2016-06-30,64.190002,65.449997,CE,65.449997,920500,64.760002,65.470001
19,2016-06-29,63.040001,64.410004,CE,64.410004,1009700,63.599998,64.480003
20,2016-06-28,61.889999,62.639999,CE,62.639999,949400,62.700001,62.919998
21,2016-06-27,61.110001,61.509998,CE,61.509998,1738800,64.379997,64.379997
22,2016-06-24,64.830002,65.470001,CE,65.470001,1740900,67.230003,67.610001
23,2016-06-23,69.32,69.599998,CE,69.599998,1007200,69.959999,69.980003
