,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,DYL.AX,2016-07-28,0.006,0.006,000,0.006,0.006,0.006
1,DYL.AX,2016-07-27,0.006,0.006,000,0.006,0.006,0.006
2,DYL.AX,2016-07-26,0.006,0.005,2176000,0.005,0.006,0.006
3,DYL.AX,2016-07-25,0.005,0.005,1100400,0.005,0.005,0.005
4,DYL.AX,2016-07-22,0.004,0.004,907300,0.005,0.004,0.005
5,DYL.AX,2016-07-21,0.005,0.005,8050000,0.005,0.005,0.005
6,DYL.AX,2016-07-20,0.005,0.004,1126100,0.005,0.005,0.005
7,DYL.AX,2016-07-19,0.005,0.005,2700000,0.005,0.005,0.005
8,DYL.AX,2016-07-18,0.004,0.004,000,0.004,0.004,0.004
9,DYL.AX,2016-07-15,0.004,0.004,30000,0.004,0.004,0.004
10,DYL.AX,2016-07-14,0.005,0.005,750000,0.005,0.005,0.005
11,DYL.AX,2016-07-13,0.005,0.005,500000,0.005,0.005,0.005
12,DYL.AX,2016-07-12,0.005,0.004,205000,0.004,0.005,0.005
13,DYL.AX,2016-07-11,0.005,0.005,000,0.005,0.005,0.005
14,DYL.AX,2016-07-08,0.005,0.005,000,0.005,0.005,0.005
15,DYL.AX,2016-07-07,0.005,0.005,500000,0.005,0.005,0.005
16,DYL.AX,2016-07-06,0.005,0.004,522900,0.004,0.005,0.005
17,DYL.AX,2016-07-05,0.005,0.004,440000,0.004,0.005,0.005
18,DYL.AX,2016-07-04,0.005,0.005,200000,0.005,0.005,0.005
19,DYL.AX,2016-07-01,0.004,0.004,1116200,0.004,0.004,0.005
20,DYL.AX,2016-06-30,0.004,0.003,3407100,0.004,0.004,0.004
21,DYL.AX,2016-06-29,0.004,0.003,571900,0.003,0.004,0.004
22,DYL.AX,2016-06-28,0.003,0.003,61000,0.003,0.003,0.003
23,DYL.AX,2016-06-27,0.003,0.003,881700,0.004,0.003,0.004
24,DYL.AX,2016-06-24,0.004,0.004,3815900,0.004,0.004,0.004
25,DYL.AX,2016-06-23,0.004,0.004,277800,0.004,0.004,0.004
26,DYL.AX,2016-06-22,0.004,0.004,169200,0.004,0.004,0.004
27,DYL.AX,2016-06-21,0.005,0.005,196000,0.005,0.005,0.005
28,DYL.AX,2016-06-20,0.004,0.004,1145600,0.004,0.004,0.005
29,DYL.AX,2016-06-17,0.004,0.004,649000,0.005,0.004,0.005
30,DYL.AX,2016-06-16,0.005,0.004,6958500,0.004,0.005,0.005
