,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,61.810001,62.25,AZZ,62.25,88500,62.09,62.41
1,2016-07-26,61.779999,62.110001,AZZ,62.110001,67500,61.82,62.50
2,2016-07-25,61.299999,61.630001,AZZ,61.630001,101400,61.98,62.080002
3,2016-07-22,61.630001,62.169998,AZZ,62.169998,110900,62.209999,62.439999
4,2016-07-21,62.200001,62.360001,AZZ,62.360001,196100,62.439999,63.080002
5,2016-07-20,61.98,62.650002,AZZ,62.650002,81100,62.50,62.970001
6,2016-07-19,62.02,62.389999,AZZ,62.389999,99100,62.02,63.060001
7,2016-07-18,62.25,62.450001,AZZ,62.450001,114600,62.740002,63.349998
8,2016-07-15,61.959999,62.27,AZZ,62.27,131400,63.25,63.25
9,2016-07-14,60.880001,62.810001,AZZ,62.810001,303500,60.880001,62.900002
10,2016-07-13,60.599998,61.029999,AZZ,60.879999,289600,61.549999,61.549999
11,2016-07-12,60.759998,60.939999,AZZ,60.79022,193200,60.990002,62.48
12,2016-07-11,60.349998,60.82,AZZ,60.670516,141500,60.450001,61.450001
13,2016-07-08,59.779999,60.119999,AZZ,59.972236,211900,59.860001,60.630001
14,2016-07-07,58.740002,59.029999,AZZ,58.884915,199700,60.200001,60.790001
15,2016-07-06,57.029999,60.029999,AZZ,59.882457,360800,58.189999,60.25
16,2016-07-05,56.299999,58.209999,AZZ,58.066931,231600,58.110001,59.549999
17,2016-07-01,59.419998,59.970001,AZZ,59.822607,138100,59.869999,60.279999
18,2016-06-30,57.029999,59.98,AZZ,59.832581,232900,57.650002,59.990002
19,2016-06-29,57.32,57.529999,AZZ,57.388602,182900,57.50,58.59
20,2016-06-28,56.09,56.759998,AZZ,56.620494,175600,56.77,57.110001
21,2016-06-27,54.98,56.099998,AZZ,55.962116,168100,56.310001,56.400002
22,2016-06-24,56.700001,57.23,AZZ,57.08934,190600,57.82,58.560001
23,2016-06-23,59.529999,60.099998,AZZ,59.952285,86600,59.630001,60.490002
24,2016-06-22,58.939999,58.950001,AZZ,58.805114,79400,59.34,60.16
25,2016-06-21,58.540001,59.189999,AZZ,59.044522,87400,59.439999,59.57
26,2016-06-20,59.139999,59.299999,AZZ,59.154252,176300,59.82,60.09
27,2016-06-17,58.91,58.939999,AZZ,58.795136,196800,59.880001,60.09
28,2016-06-16,58.639999,59.77,AZZ,59.623098,79300,58.889999,59.849998
29,2016-06-15,59.299999,59.380001,AZZ,59.234057,53500,59.740002,59.98
30,2016-06-14,58.720001,59.470001,AZZ,59.323836,82600,58.93,59.939999
31,2016-06-13,58.91,59.200001,AZZ,59.054499,160300,60.290001,60.380001
32,2016-06-10,59.27,60.34,AZZ,60.191697,128800,59.860001,60.66
33,2016-06-09,60.00,60.459999,AZZ,60.311401,91800,60.490002,60.669998
34,2016-06-08,59.900002,60.790001,AZZ,60.640591,117400,59.900002,60.919998
35,2016-06-07,59.00,59.630001,AZZ,59.483443,103700,59.25,59.889999
36,2016-06-06,59.009998,59.209999,AZZ,59.064473,228400,59.009998,59.470001
37,2016-06-03,58.349998,58.830002,AZZ,58.68541,87600,59.119999,59.119999
38,2016-06-02,58.700001,59.080002,AZZ,58.934795,177400,59.549999,59.619999
39,2016-06-01,58.330002,59.57,AZZ,59.423589,94100,58.709999,59.709999
40,2016-05-31,58.299999,59.02,AZZ,58.874941,107800,59.040001,59.52
41,2016-05-27,57.799999,58.990002,AZZ,58.845016,116500,57.919998,59.00
42,2016-05-26,57.470001,57.919998,AZZ,57.777643,70800,58.16,58.450001
43,2016-05-25,57.869999,58.009998,AZZ,57.867421,90500,58.279999,58.720001
