,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,BEZQ.TA,2016-07-27,7.61,7.523,6880500,7.624,7.61,7.651
1,BEZQ.TA,2016-07-26,7.632,7.614,3273200,7.755,7.632,7.759
2,BEZQ.TA,2016-07-25,7.711,7.711,3402300,7.76,7.711,7.825
3,BEZQ.TA,2016-07-21,7.62,7.62,3772500,7.704,7.62,7.73
4,BEZQ.TA,2016-07-20,7.704,7.704,5943800,7.77,7.704,7.822
5,BEZQ.TA,2016-07-19,7.80,7.751,5482700,7.798,7.80,7.817
6,BEZQ.TA,2016-07-18,7.745,7.745,5154200,7.849,7.745,7.89
7,BEZQ.TA,2016-07-14,7.869,7.785,5922800,7.82,7.869,7.869
8,BEZQ.TA,2016-07-13,7.771,7.72,7985700,7.85,7.771,7.85
9,BEZQ.TA,2016-07-12,7.898,7.737,5630300,7.737,7.898,7.952
10,BEZQ.TA,2016-07-11,7.80,7.71,3702200,7.86,7.80,7.86
11,BEZQ.TA,2016-07-07,7.758,7.661,4967400,7.719,7.758,7.799
12,BEZQ.TA,2016-07-06,7.713,7.652,8426300,7.70,7.713,7.828
13,BEZQ.TA,2016-07-05,7.739,7.685,5248000,7.75,7.739,7.831
14,BEZQ.TA,2016-07-04,7.801,7.647,9672500,7.676,7.801,7.89
15,BEZQ.TA,2016-06-30,7.635,7.45,11331900,7.45,7.635,7.65
16,BEZQ.TA,2016-06-29,7.453,7.412,11895500,7.44,7.453,7.505
17,BEZQ.TA,2016-06-28,7.44,7.249,11702200,7.276,7.44,7.47
18,BEZQ.TA,2016-06-27,7.177,7.10,4418700,7.24,7.177,7.274
19,BEZQ.TA,2016-06-23,7.38,7.166,18425000,7.18,7.38,7.405
20,BEZQ.TA,2016-06-22,7.20,7.022,12595900,7.09,7.20,7.20
21,BEZQ.TA,2016-06-21,7.09,7.07,6212100,7.086,7.09,7.165
22,BEZQ.TA,2016-06-20,7.12,7.072,13210300,7.30,7.12,7.301
23,BEZQ.TA,2016-06-16,7.20,7.163,13158700,7.24,7.20,7.26
24,BEZQ.TA,2016-06-15,7.23,7.189,12657300,7.221,7.23,7.32
25,BEZQ.TA,2016-06-14,7.238,7.10,22580500,7.132,7.238,7.238
26,BEZQ.TA,2016-06-13,7.15,7.04,7548600,7.115,7.15,7.212
27,BEZQ.TA,2016-06-09,7.242,7.22,11432200,7.302,7.242,7.339
28,BEZQ.TA,2016-06-08,7.344,7.344,7929400,7.547,7.344,7.547
29,BEZQ.TA,2016-06-07,7.55,7.525,6168100,7.574,7.55,7.655
30,BEZQ.TA,2016-06-06,7.59,7.424,5091800,7.529,7.59,7.613
31,BEZQ.TA,2016-06-01,7.489,7.377,4513200,7.49,7.489,7.49
32,BEZQ.TA,2016-05-31,7.45,7.337,14341900,7.47,7.45,7.499
33,BEZQ.TA,2016-05-30,7.42,7.315,4844900,7.38,7.42,7.471
34,BEZQ.TA,2016-05-26,7.29,7.251,22390700,7.40,7.29,7.433
35,BEZQ.TA,2016-05-25,7.56,7.49,6513100,7.65,7.56,7.66
36,BEZQ.TA,2016-05-24,7.59,7.51,6205200,7.51,7.59,7.59
37,BEZQ.TA,2016-05-23,7.485,7.44,4655900,7.574,7.485,7.593
38,BEZQ.TA,2016-05-19,7.60,7.595,5705600,7.64,7.60,7.71
39,BEZQ.TA,2016-05-18,7.69,7.66,4979900,7.70,7.69,7.75
40,BEZQ.TA,2016-05-17,7.69,7.671,7331300,7.80,7.69,7.868
41,BEZQ.TA,2016-05-16,8.06,8.003,10282800,8.189,7.779,8.20
42,BEZQ.TA,2016-05-12,8.10,8.10,000,8.10,7.818,8.10
43,BEZQ.TA,2016-05-11,8.10,8.10,000,8.10,7.818,8.10
44,BEZQ.TA,2016-05-10,8.10,7.856,7620700,7.92,7.818,8.10
45,BEZQ.TA,2016-05-09,7.90,7.882,9753500,8.096,7.625,8.117
46,BEZQ.TA,2016-05-05,7.95,7.95,9258800,8.059,7.673,8.067
47,BEZQ.TA,2016-05-04,8.00,7.995,8467200,8.178,7.721,8.255
48,BEZQ.TA,2016-05-03,8.25,8.143,7774700,8.33,7.963,8.399
49,BEZQ.TA,2016-05-02,8.30,8.119,9609400,8.146,8.011,8.397
50,BEZQ.TA,2016-04-28,7.97,7.97,000,7.97,7.693,7.97
51,BEZQ.TA,2016-04-27,7.97,7.913,17342900,7.97,7.693,8.03
52,BEZQ.TA,2016-04-26,8.127,8.103,5266800,8.21,7.844,8.223
53,BEZQ.TA,2016-04-25,8.10,8.10,5902100,8.31,7.818,8.365
54,BEZQ.TA,2016-04-21,8.216,8.216,6968700,8.25,7.93,8.29
55,BEZQ.TA,2016-04-20,8.25,8.25,9964100,8.458,7.963,8.46
56,BEZQ.TA,2016-04-19,8.458,8.458,4235900,8.60,8.164,8.615
57,BEZQ.TA,2016-04-18,8.587,8.472,4865300,8.54,8.288,8.594
58,BEZQ.TA,2016-04-14,8.45,8.356,5424800,8.464,8.156,8.546
59,BEZQ.TA,2016-04-13,8.42,8.338,4390500,8.338,8.127,8.442
60,BEZQ.TA,2016-04-12,8.28,8.234,7760500,8.288,7.992,8.317
61,BEZQ.TA,2016-04-11,8.24,8.154,12301600,8.27,7.953,8.282
62,BEZQ.TA,2016-04-07,8.25,8.25,7988900,8.486,7.963,8.50
63,BEZQ.TA,2016-04-06,8.461,8.456,6711800,8.60,8.166,8.672
64,BEZQ.TA,2016-04-05,8.56,8.39,5754800,8.46,8.262,8.56
65,BEZQ.TA,2016-04-04,8.45,8.27,4209700,8.27,8.156,8.50
66,BEZQ.TA,2016-03-31,8.475,8.403,13415400,8.57,8.18,8.65
67,BEZQ.TA,2016-03-30,8.65,8.57,5455500,8.66,8.349,8.708
68,BEZQ.TA,2016-03-29,8.627,8.622,5024000,8.815,8.327,8.82
69,BEZQ.TA,2016-03-28,8.76,8.708,2183100,8.76,8.455,8.811
70,BEZQ.TA,2016-03-24,8.75,8.75,000,8.75,8.445,8.75
