,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,DEXB.BR,2016-07-27,32.00,32.00,000,32.00,32.00,32.00
1,DEXB.BR,2016-07-26,32.00,32.00,000,32.00,32.00,32.00
2,DEXB.BR,2016-07-25,32.00,32.00,000,32.00,32.00,32.00
3,DEXB.BR,2016-07-22,32.00,32.00,000,32.00,32.00,32.00
4,DEXB.BR,2016-07-21,32.00,32.00,000,32.00,32.00,32.00
5,DEXB.BR,2016-07-20,32.00,32.00,000,32.00,32.00,32.00
6,DEXB.BR,2016-07-19,32.00,32.00,000,32.00,32.00,32.00
7,DEXB.BR,2016-07-18,32.00,32.00,000,32.00,32.00,32.00
8,DEXB.BR,2016-07-15,32.00,32.00,000,32.00,32.00,32.00
9,DEXB.BR,2016-07-14,32.00,32.00,000,32.00,32.00,32.00
10,DEXB.BR,2016-07-13,32.00,32.00,000,32.00,32.00,32.00
11,DEXB.BR,2016-07-12,32.00,32.00,000,32.00,32.00,32.00
12,DEXB.BR,2016-07-11,32.00,32.00,000,32.00,32.00,32.00
13,DEXB.BR,2016-07-08,32.00,32.00,000,32.00,32.00,32.00
14,DEXB.BR,2016-07-07,32.00,32.00,000,32.00,32.00,32.00
15,DEXB.BR,2016-07-06,32.00,32.00,000,32.00,32.00,32.00
16,DEXB.BR,2016-07-05,32.00,32.00,000,32.00,32.00,32.00
17,DEXB.BR,2016-07-04,32.00,32.00,000,32.00,32.00,32.00
18,DEXB.BR,2016-07-01,32.00,32.00,000,32.00,32.00,32.00
19,DEXB.BR,2016-06-30,32.00,32.00,000,32.00,32.00,32.00
20,DEXB.BR,2016-06-29,32.00,32.00,000,32.00,32.00,32.00
21,DEXB.BR,2016-06-28,32.00,32.00,000,32.00,32.00,32.00
22,DEXB.BR,2016-06-27,32.00,32.00,000,32.00,32.00,32.00
23,DEXB.BR,2016-06-24,32.00,32.00,000,32.00,32.00,32.00
24,DEXB.BR,2016-06-23,32.00,32.00,000,32.00,32.00,32.00
25,DEXB.BR,2016-06-22,32.00,32.00,000,32.00,32.00,32.00
26,DEXB.BR,2016-06-21,32.00,32.00,000,32.00,32.00,32.00
27,DEXB.BR,2016-06-20,32.00,32.00,000,32.00,32.00,32.00
28,DEXB.BR,2016-06-17,32.00,32.00,000,32.00,32.00,32.00
29,DEXB.BR,2016-06-16,32.00,32.00,000,32.00,32.00,32.00
30,DEXB.BR,2016-06-15,32.00,32.00,000,32.00,32.00,32.00
31,DEXB.BR,2016-06-14,32.00,32.00,000,32.00,32.00,32.00
32,DEXB.BR,2016-06-13,32.00,32.00,000,32.00,32.00,32.00
33,DEXB.BR,2016-06-10,32.00,32.00,000,32.00,32.00,32.00
34,DEXB.BR,2016-06-09,32.00,32.00,000,32.00,32.00,32.00
35,DEXB.BR,2016-06-08,32.00,32.00,000,32.00,32.00,32.00
36,DEXB.BR,2016-06-07,32.00,32.00,000,32.00,32.00,32.00
37,DEXB.BR,2016-06-06,32.00,32.00,000,32.00,32.00,32.00
38,DEXB.BR,2016-06-03,32.00,32.00,000,32.00,32.00,32.00
39,DEXB.BR,2016-06-02,32.00,32.00,000,32.00,32.00,32.00
40,DEXB.BR,2016-06-01,32.00,32.00,000,32.00,32.00,32.00
41,DEXB.BR,2016-05-31,32.00,32.00,000,32.00,32.00,32.00
42,DEXB.BR,2016-05-30,32.00,32.00,000,32.00,32.00,32.00
43,DEXB.BR,2016-05-27,32.00,32.00,000,32.00,32.00,32.00
44,DEXB.BR,2016-05-26,32.00,32.00,000,32.00,32.00,32.00
45,DEXB.BR,2016-05-25,32.00,32.00,000,32.00,32.00,32.00
46,DEXB.BR,2016-05-24,32.00,32.00,000,32.00,32.00,32.00
47,DEXB.BR,2016-05-23,32.00,32.00,000,32.00,32.00,32.00
48,DEXB.BR,2016-05-20,32.00,32.00,000,32.00,32.00,32.00
49,DEXB.BR,2016-05-19,32.00,32.00,000,32.00,32.00,32.00
50,DEXB.BR,2016-05-18,32.00,32.00,000,32.00,32.00,32.00
