,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,2.59,2.71,DPL,2.71,4800,2.71,2.71
1,2016-07-26,2.59,2.71,DPL,2.71,14100,2.77,2.77
2,2016-07-25,2.65,2.69,DPL,2.69,3000,2.66,2.69
3,2016-07-22,2.66,2.78,DPL,2.78,10600,2.66,2.78
4,2016-07-21,2.60,2.66,DPL,2.66,8000,2.60,2.66
5,2016-07-20,2.70,2.85,DPL,2.85,500,2.70,2.85
6,2016-07-19,2.76,2.76,DPL,2.76,3600,2.80,2.80
7,2016-07-18,2.65,2.87,DPL,2.87,10000,2.91,2.91
8,2016-07-15,2.67,2.91,DPL,2.91,1600,2.81,2.91
9,2016-07-14,2.91,2.91,DPL,2.91,000,2.91,2.91
10,2016-07-13,2.89,2.89,DPL,2.89,17200,2.94,2.95
11,2016-07-12,2.94,2.94,DPL,2.94,000,2.94,2.94
12,2016-07-11,2.70,3.00,DPL,3.00,13400,2.77,3.00
13,2016-07-08,2.60,2.78,DPL,2.78,000,2.78,2.78
14,2016-07-07,2.54,2.79,DPL,2.79,25800,2.54,2.79
15,2016-07-06,2.27,2.64,DPL,2.64,33800,2.39,2.64
16,2016-07-05,2.45,2.45,DPL,2.45,1300,2.45,2.45
17,2016-07-04,2.35,2.46,DPL,2.46,7700,2.35,2.46
18,2016-07-01,2.28,2.43,DPL,2.43,16000,2.28,2.43
19,2016-06-30,2.39,2.39,DPL,2.39,000,2.39,2.39
20,2016-06-29,2.39,2.39,DPL,2.39,000,2.39,2.39
21,2016-06-28,2.34,2.39,DPL,2.39,800,2.34,2.39
22,2016-06-27,2.43,2.43,DPL,2.43,000,2.43,2.43
23,2016-06-24,2.28,2.43,DPL,2.43,2500,2.28,2.47
24,2016-06-23,2.28,2.47,DPL,2.47,6900,2.28,2.47
25,2016-06-22,2.27,2.43,DPL,2.43,5500,2.34,2.44
26,2016-06-21,2.47,2.47,DPL,2.47,000,2.47,2.47
27,2016-06-20,2.30,2.46,DPL,2.46,7100,2.40,2.48
28,2016-06-17,2.39,2.48,DPL,2.48,5700,2.39,2.48
29,2016-06-16,2.48,2.48,DPL,2.48,000,2.48,2.48
30,2016-06-15,2.39,2.48,DPL,2.48,100,2.39,2.48
31,2016-06-14,2.39,2.48,DPL,2.48,300,2.39,2.48
32,2016-06-13,2.49,2.49,DPL,2.49,000,2.49,2.49
33,2016-06-10,2.50,2.50,DPL,2.50,000,2.50,2.50
34,2016-06-09,2.39,2.50,DPL,2.50,300,2.39,2.50
35,2016-06-08,2.50,2.50,DPL,2.50,000,2.50,2.50
36,2016-06-07,2.50,2.50,DPL,2.50,000,2.50,2.50
37,2016-06-06,2.40,2.50,DPL,2.50,1100,2.43,2.50
38,2016-06-03,2.38,2.42,DPL,2.42,1300,2.51,2.52
39,2016-06-02,2.46,2.46,DPL,2.46,1000,2.46,2.46
40,2016-06-01,2.36,2.50,DPL,2.50,1700,2.36,2.51
41,2016-05-31,2.36,2.46,DPL,2.46,9800,2.53,2.53
42,2016-05-30,2.42,2.54,DPL,2.54,3800,2.46,2.54
43,2016-05-27,2.45,2.45,DPL,2.45,000,2.46,2.46
44,2016-05-26,2.37,2.37,DPL,2.37,000,2.37,2.37
45,2016-05-25,2.37,2.37,DPL,2.37,300,2.39,2.39
46,2016-05-24,2.39,2.45,DPL,2.45,15600,2.45,2.45
47,2016-05-23,2.43,2.52,DPL,2.52,500,2.43,2.54
48,2016-05-20,2.50,2.55,DPL,2.55,500,2.50,2.55
49,2016-05-19,2.49,2.60,DPL,2.60,1200,2.53,2.60
50,2016-05-18,2.45,2.60,DPL,2.60,14700,2.67,2.67
51,2016-05-17,2.58,2.67,DPL,2.67,4600,2.70,2.70
52,2016-05-16,2.56,2.59,DPL,2.59,22900,2.70,2.72
53,2016-05-13,2.47,2.65,DPL,2.65,3800,2.70,2.70
54,2016-05-12,2.70,2.70,DPL,2.70,1200,2.70,2.70
55,2016-05-11,2.57,2.70,DPL,2.70,4300,2.72,2.72
56,2016-05-10,2.72,2.72,DPL,2.72,1000,2.73,2.73
57,2016-05-09,2.60,2.74,DPL,2.74,4800,2.72,2.75
58,2016-05-06,2.60,2.72,DPL,2.72,18600,2.62,2.74
59,2016-05-05,2.48,2.62,DPL,2.62,7700,2.70,2.70
60,2016-05-04,2.39,2.55,DPL,2.55,28300,2.39,2.60
61,2016-05-03,2.38,2.38,DPL,2.38,000,2.38,2.38
62,2016-05-02,2.26,2.38,DPL,2.38,3300,2.26,2.38
63,2016-04-29,2.24,2.38,DPL,2.38,15400,2.24,2.38
64,2016-04-28,2.21,2.30,DPL,2.30,1600,2.36,2.36
65,2016-04-27,2.26,2.30,DPL,2.30,2800,2.36,2.37
66,2016-04-26,1.91,2.26,DPL,2.26,42600,1.99,2.39
67,2016-04-25,1.94,1.94,DPL,1.94,000,1.94,1.94
68,2016-04-22,1.94,1.94,DPL,1.94,2900,1.94,1.94
69,2016-04-21,1.84,1.94,DPL,1.94,10000,1.84,1.99
70,2016-04-20,1.85,1.91,DPL,1.91,200,1.85,1.91
71,2016-04-19,1.84,1.91,DPL,1.91,2100,1.84,1.92
72,2016-04-18,1.90,1.91,DPL,1.91,2300,1.91,1.92
73,2016-04-15,1.82,1.90,DPL,1.90,5000,1.82,1.95
74,2016-04-14,1.85,1.85,DPL,1.85,200,1.85,1.85
75,2016-04-13,1.84,1.89,DPL,1.89,2200,1.89,1.89
76,2016-04-12,1.88,1.88,DPL,1.88,1000,1.89,1.89
77,2016-04-11,1.90,1.91,DPL,1.91,000,1.90,1.91
78,2016-04-08,1.81,1.92,DPL,1.92,11800,1.90,1.92
79,2016-04-07,1.90,1.90,DPL,1.90,15900,1.98,2.03
80,2016-04-06,1.96,1.98,DPL,1.98,4700,1.96,1.98
81,2016-04-05,1.90,1.95,DPL,1.95,400,1.90,1.95
82,2016-04-04,1.90,1.95,DPL,1.95,1000,1.91,1.95
83,2016-04-01,1.87,1.95,DPL,1.95,9200,1.90,1.98
84,2016-03-31,1.72,1.91,DPL,1.91,1000,1.72,1.91
85,2016-03-30,1.89,1.89,DPL,1.89,4200,1.90,1.90
86,2016-03-29,1.86,1.90,DPL,1.90,8500,1.86,1.95
87,2016-03-28,1.95,1.95,DPL,1.95,000,1.95,1.95
88,2016-03-25,1.95,1.95,DPL,1.95,000,1.95,1.95
89,2016-03-24,1.92,1.95,DPL,1.95,1700,1.94,1.95
90,2016-03-23,1.93,2.03,DPL,2.03,1000,1.94,2.03
91,2016-03-22,1.94,2.02,DPL,2.02,4900,1.95,2.02
92,2016-03-21,1.95,2.04,DPL,2.04,1100,2.04,2.04
93,2016-03-18,1.94,2.04,DPL,2.04,2700,2.01,2.04
94,2016-03-17,2.01,2.01,DPL,2.01,000,2.01,2.01
