,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,73.940002,74.220001,BMA,74.220001,122600,75.599998,75.599998
1,2016-07-26,75.50,75.599998,BMA,75.599998,85200,76.889999,77.410004
2,2016-07-25,76.339996,76.660004,BMA,76.660004,64300,77.029999,78.379997
3,2016-07-22,76.220001,77.18,BMA,77.18,29700,76.50,77.440002
4,2016-07-21,76.07,76.68,BMA,76.68,42000,77.230003,77.339996
5,2016-07-20,77.25,77.260002,BMA,77.260002,104300,79.169998,79.629997
6,2016-07-19,78.18,79.010002,BMA,79.010002,205600,78.650002,80.110001
7,2016-07-18,78.00,78.980003,BMA,78.980003,69100,79.00,79.239998
8,2016-07-15,78.150002,78.730003,BMA,78.730003,151000,79.709999,80.830002
9,2016-07-14,78.07,79.339996,BMA,79.339996,169200,78.07,79.620003
10,2016-07-13,76.190002,77.529999,BMA,77.529999,109800,76.699997,77.900002
11,2016-07-12,75.019997,76.220001,BMA,76.220001,139800,75.25,76.720001
12,2016-07-11,75.269997,75.809998,BMA,75.809998,82600,75.419998,76.080002
13,2016-07-08,74.57,75.160004,BMA,75.160004,134900,74.93,76.239998
14,2016-07-07,73.93,74.580002,BMA,74.580002,71700,74.889999,75.080002
15,2016-07-06,73.230003,74.190002,BMA,74.190002,99700,73.650002,74.529999
16,2016-07-05,73.440002,74.50,BMA,74.50,191800,74.730003,75.50
17,2016-07-01,73.610001,74.07,BMA,74.07,108600,74.510002,74.730003
18,2016-06-30,73.339996,74.220001,BMA,74.220001,140200,74.160004,74.900002
19,2016-06-29,71.82,73.849998,BMA,73.849998,76200,72.260002,74.269997
20,2016-06-28,69.349998,71.800003,BMA,71.800003,112700,69.830002,72.489998
21,2016-06-27,67.440002,68.110001,BMA,68.110001,192000,69.269997,69.269997
22,2016-06-24,68.00,68.900002,BMA,68.900002,287300,69.879997,71.410004
23,2016-06-23,72.559998,73.459999,BMA,73.459999,123500,75.32,75.589996
24,2016-06-22,74.059998,74.489998,BMA,74.489998,215300,74.470001,75.949997
25,2016-06-21,73.889999,74.43,BMA,74.43,360900,76.269997,76.269997
26,2016-06-20,74.440002,76.239998,BMA,76.239998,283500,74.440002,76.260002
