,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,AEF.MI,2016-07-27,1.098,1.074,34000,1.077,1.098,1.119
1,AEF.MI,2016-07-26,1.075,1.065,19400,1.08,1.075,1.085
2,AEF.MI,2016-07-25,1.094,1.059,20200,1.059,1.094,1.098
3,AEF.MI,2016-07-22,1.06,1.032,8300,1.075,1.06,1.075
4,AEF.MI,2016-07-21,1.055,1.055,38000,1.065,1.055,1.10
5,AEF.MI,2016-07-20,1.06,1.036,13100,1.075,1.06,1.075
6,AEF.MI,2016-07-19,1.055,1.055,3600,1.07,1.055,1.075
7,AEF.MI,2016-07-18,1.075,1.028,157800,1.029,1.075,1.075
8,AEF.MI,2016-07-15,1.055,1.02,16700,1.02,1.055,1.055
9,AEF.MI,2016-07-14,1.05,1.03,44500,1.056,1.05,1.057
10,AEF.MI,2016-07-13,1.051,1.038,8300,1.064,1.051,1.064
11,AEF.MI,2016-07-12,1.038,1.00,147200,1.00,1.038,1.067
12,AEF.MI,2016-07-11,0.998,0.98,5800,0.98,0.998,1.00
13,AEF.MI,2016-07-08,0.978,0.972,23200,0.993,0.978,1.009
14,AEF.MI,2016-07-07,0.972,0.972,1700,0.972,0.972,0.993
15,AEF.MI,2016-07-06,0.97,0.97,13600,0.99,0.97,0.99
16,AEF.MI,2016-07-05,0.99,0.99,28700,1.001,0.99,1.018
17,AEF.MI,2016-07-04,1.01,1.001,9500,1.02,1.01,1.02
18,AEF.MI,2016-07-01,1.011,1.011,16500,1.02,1.011,1.027
19,AEF.MI,2016-06-30,1.005,0.99,13000,0.99,1.005,1.005
20,AEF.MI,2016-06-29,0.98,0.9755,11500,1.003,0.98,1.003
21,AEF.MI,2016-06-28,0.9755,0.96,91800,0.96,0.9755,1.049
22,AEF.MI,2016-06-27,0.955,0.95,44100,1.01,0.955,1.01
23,AEF.MI,2016-06-24,1.00,0.95,104900,0.97,1.00,1.02
24,AEF.MI,2016-06-23,1.102,1.087,30700,1.087,1.102,1.116
25,AEF.MI,2016-06-22,1.09,1.08,12400,1.095,1.09,1.095
26,AEF.MI,2016-06-21,1.095,1.077,23300,1.111,1.095,1.129
27,AEF.MI,2016-06-20,1.129,1.085,32000,1.091,1.129,1.13
28,AEF.MI,2016-06-17,1.102,1.10,38000,1.10,1.102,1.13
29,AEF.MI,2016-06-16,1.098,1.08,31100,1.112,1.098,1.12
30,AEF.MI,2016-06-15,1.119,1.112,386100,1.125,1.119,1.17
31,AEF.MI,2016-06-14,1.124,1.124,97400,1.129,1.124,1.16
32,AEF.MI,2016-06-13,1.132,1.124,174400,1.136,1.132,1.18
33,AEF.MI,2016-06-10,1.124,1.124,127200,1.195,1.124,1.195
34,AEF.MI,2016-06-09,1.183,1.16,441000,1.16,1.183,1.275
35,AEF.MI,2016-06-08,1.153,1.118,59000,1.124,1.153,1.165
36,AEF.MI,2016-06-07,1.125,1.057,92700,1.081,1.125,1.125
37,AEF.MI,2016-06-06,1.081,1.078,3000,1.081,1.081,1.081
38,AEF.MI,2016-06-03,1.095,1.087,12000,1.087,1.095,1.106
39,AEF.MI,2016-06-02,1.10,1.08,28500,1.08,1.10,1.10
40,AEF.MI,2016-06-01,1.119,1.08,59700,1.103,1.119,1.119
41,AEF.MI,2016-05-31,1.103,1.101,31100,1.109,1.103,1.118
42,AEF.MI,2016-05-30,1.12,1.105,35000,1.13,1.12,1.13
43,AEF.MI,2016-05-27,1.13,1.11,76100,1.13,1.13,1.15
44,AEF.MI,2016-05-26,1.134,1.125,76700,1.125,1.134,1.155
45,AEF.MI,2016-05-25,1.12,1.085,43400,1.105,1.12,1.14
46,AEF.MI,2016-05-24,1.114,1.085,25800,1.09,1.114,1.114
47,AEF.MI,2016-05-23,1.112,1.11,2800,1.11,1.112,1.114
48,AEF.MI,2016-05-20,1.11,1.09,38100,1.104,1.11,1.115
49,AEF.MI,2016-05-19,1.088,1.088,15100,1.091,1.088,1.124
50,AEF.MI,2016-05-18,1.106,1.091,36800,1.104,1.106,1.112
51,AEF.MI,2016-05-17,1.101,1.06,115400,1.145,1.101,1.145
52,AEF.MI,2016-05-16,1.135,1.135,122500,1.159,1.135,1.194
53,AEF.MI,2016-05-13,1.152,1.13,121100,1.174,1.152,1.174
54,AEF.MI,2016-05-12,1.165,1.092,558200,1.092,1.165,1.215
55,AEF.MI,2016-05-11,1.09,1.069,2400,1.069,1.09,1.091
56,AEF.MI,2016-05-10,1.092,1.038,67400,1.038,1.092,1.095
57,AEF.MI,2016-05-09,1.06,1.036,96000,1.05,1.06,1.10
58,AEF.MI,2016-05-06,1.077,1.075,11500,1.092,1.077,1.092
59,AEF.MI,2016-05-05,1.091,1.085,24600,1.099,1.091,1.10
60,AEF.MI,2016-05-04,1.076,1.076,11400,1.104,1.076,1.104
61,AEF.MI,2016-05-03,1.08,1.063,99800,1.149,1.08,1.149
62,AEF.MI,2016-05-02,1.14,1.12,20500,1.12,1.14,1.143
