,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,86.470001,86.709999,CW,86.709999,152600,87.00,87.239998
1,2016-07-26,85.00,86.839996,CW,86.839996,173200,85.00,87.199997
2,2016-07-25,85.849998,86.059998,CW,86.059998,127100,86.519997,86.610001
3,2016-07-22,85.129997,86.809998,CW,86.809998,218300,85.709999,87.150002
4,2016-07-21,85.330002,85.75,CW,85.75,137400,86.080002,86.900002
5,2016-07-20,85.860001,86.290001,CW,86.290001,143800,86.269997,86.510002
6,2016-07-19,85.00,85.900002,CW,85.900002,179100,85.370003,86.239998
7,2016-07-18,85.400002,85.470001,CW,85.470001,134100,85.510002,86.120003
8,2016-07-15,85.129997,85.75,CW,85.75,250300,86.239998,86.349998
9,2016-07-14,85.610001,85.639999,CW,85.639999,117600,86.260002,86.459999
10,2016-07-13,85.419998,85.550003,CW,85.550003,145000,86.00,86.199997
11,2016-07-12,85.32,85.809998,CW,85.809998,317200,85.650002,86.400002
12,2016-07-11,84.720001,85.410004,CW,85.410004,141900,84.879997,86.099998
13,2016-07-08,83.400002,84.739998,CW,84.739998,156300,83.419998,84.879997
14,2016-07-07,82.309998,82.790001,CW,82.790001,75700,82.68,83.529999
15,2016-07-06,81.519997,82.730003,CW,82.730003,138700,81.809998,82.980003
16,2016-07-05,81.769997,82.309998,CW,82.309998,251000,83.610001,84.019997
17,2016-07-01,83.839996,84.040001,CW,84.040001,152500,84.639999,85.440002
18,2016-06-30,81.790001,84.25,CW,84.25,248900,82.059998,84.300003
19,2016-06-29,80.059998,81.75,CW,81.75,375600,80.360001,81.800003
20,2016-06-28,78.559998,79.330002,CW,79.330002,233600,79.699997,80.019997
21,2016-06-27,78.339996,78.970001,CW,78.970001,315700,79.599998,79.650002
22,2016-06-24,80.129997,80.360001,CW,80.360001,1170100,81.169998,82.599998
23,2016-06-23,83.690002,84.879997,CW,84.879997,328600,83.900002,84.93
24,2016-06-22,83.349998,83.400002,CW,83.400002,233200,84.660004,84.739998
25,2016-06-21,83.769997,84.290001,CW,84.290001,256600,84.879997,84.879997
26,2016-06-20,84.760002,85.18,CW,85.050001,306500,85.199997,85.790001
27,2016-06-17,83.489998,84.169998,CW,84.04154,330900,84.68,84.790001
28,2016-06-16,83.470001,84.779999,CW,84.65061,157100,83.949997,84.93
29,2016-06-15,84.160004,84.279999,CW,84.151373,244600,84.650002,84.889999
30,2016-06-14,83.709999,84.489998,CW,84.361051,186600,84.610001,84.959999
31,2016-06-13,84.580002,84.669998,CW,84.540777,286600,86.290001,86.639999
32,2016-06-10,85.959999,86.290001,CW,86.158307,124000,86.970001,87.019997
33,2016-06-09,86.940002,87.449997,CW,87.316533,259600,87.699997,87.699997
34,2016-06-08,85.970001,87.760002,CW,87.626065,295700,86.370003,87.760002
35,2016-06-07,85.330002,86.440002,CW,86.30808,265700,85.459999,86.629997
36,2016-06-06,83.919998,85.360001,CW,85.229726,200700,84.019997,85.480003
37,2016-06-03,83.68,83.949997,CW,83.821874,209800,84.650002,84.650002
38,2016-06-02,83.510002,84.650002,CW,84.520811,201200,84.050003,84.669998
39,2016-06-01,82.349998,84.220001,CW,84.091467,220600,82.75,84.309998
40,2016-05-31,82.989998,83.220001,CW,83.092993,192900,84.00,84.389999
41,2016-05-27,82.900002,83.769997,CW,83.642149,139700,83.00,83.779999
42,2016-05-26,82.599998,82.970001,CW,82.843374,196300,83.220001,83.559998
43,2016-05-25,82.349998,82.860001,CW,82.733542,123700,82.660004,83.209999
44,2016-05-24,81.239998,82.620003,CW,82.49391,205800,81.300003,82.970001
45,2016-05-23,80.730003,80.809998,CW,80.686667,141400,81.660004,81.660004
46,2016-05-20,80.959999,81.389999,CW,81.265784,239900,81.370003,82.019997
47,2016-05-19,80.400002,80.910004,CW,80.786521,302200,81.239998,81.519997
48,2016-05-18,81.169998,81.720001,CW,81.595282,203300,81.260002,82.419998
49,2016-05-17,80.580002,81.400002,CW,81.275771,416600,81.370003,82.410004
50,2016-05-16,79.300003,81.529999,CW,81.40557,180400,80.099998,81.760002
51,2016-05-13,79.830002,80.099998,CW,79.977752,248800,81.519997,81.760002
52,2016-05-12,80.720001,81.50,CW,81.375617,306500,81.010002,82.239998
53,2016-05-11,80.199997,80.620003,CW,80.496962,210500,80.25,81.360001
54,2016-05-10,79.889999,81.00,CW,80.87638,263800,79.93,81.160004
55,2016-05-09,79.07,79.760002,CW,79.638274,193500,79.75,80.449997
56,2016-05-06,79.220001,79.949997,CW,79.827979,283100,79.699997,80.410004
57,2016-05-05,78.300003,79.660004,CW,79.538428,812600,79.199997,82.75
58,2016-05-04,75.900002,76.239998,CW,76.123642,245300,76.089996,76.760002
59,2016-05-03,76.169998,76.489998,CW,76.373261,242000,77.580002,77.580002
60,2016-05-02,76.589996,78.18,CW,78.060684,239600,76.900002,78.300003
61,2016-04-29,76.339996,76.580002,CW,76.463127,195900,77.00,77.379997
62,2016-04-28,77.089996,77.309998,CW,77.192009,152700,78.150002,78.309998
63,2016-04-27,77.830002,78.43,CW,78.310302,167900,77.900002,78.739998
64,2016-04-26,76.720001,77.860001,CW,77.741172,180000,76.910004,77.910004
65,2016-04-25,76.150002,76.459999,CW,76.343308,227600,77.589996,77.589996
66,2016-04-22,76.370003,77.690002,CW,77.571434,182500,76.830002,77.889999
67,2016-04-21,76.839996,76.889999,CW,76.772652,133100,77.760002,77.879997
68,2016-04-20,76.970001,77.760002,CW,77.641327,149300,77.190002,78.330002
69,2016-04-19,77.239998,77.330002,CW,77.211983,150100,77.75,78.199997
70,2016-04-18,76.419998,77.440002,CW,77.321815,180100,76.50,77.739998
71,2016-04-15,75.800003,76.669998,CW,76.552986,297100,75.800003,76.68
72,2016-04-14,75.940002,75.949997,CW,75.834084,255800,76.980003,76.989998
73,2016-04-13,75.779999,76.900002,CW,76.782639,198100,76.339996,76.93
74,2016-04-12,75.080002,75.93,CW,75.814118,170100,75.169998,76.379997
75,2016-04-11,74.860001,75.050003,CW,74.935463,243600,75.419998,75.660004
76,2016-04-08,75.080002,75.25,CW,75.135155,237500,75.699997,76.349998
77,2016-04-07,74.860001,75.239998,CW,75.125168,403900,75.25,75.360001
78,2016-04-06,74.519997,75.480003,CW,75.364808,241800,74.559998,75.550003
79,2016-04-05,74.129997,74.650002,CW,74.536072,471100,74.25,75.410004
80,2016-04-04,74.760002,74.790001,CW,74.675858,270700,75.230003,75.629997
81,2016-04-01,73.949997,75.32,CW,75.205048,381500,75.00,75.400002
82,2016-03-31,74.769997,75.669998,CW,75.554512,707200,75.059998,75.75
83,2016-03-30,75.080002,75.260002,CW,75.145142,221100,75.82,75.93
84,2016-03-29,73.300003,75.730003,CW,75.484625,272000,73.529999,75.769997
85,2016-03-28,73.599998,73.82,CW,73.58081,301000,74.699997,74.699997
86,2016-03-24,73.050003,74.629997,CW,74.388184,338900,73.220001,74.690002
87,2016-03-23,73.279999,73.540001,CW,73.301719,262900,73.739998,74.18
88,2016-03-22,73.169998,73.989998,CW,73.750258,170200,73.379997,74.220001
89,2016-03-21,72.839996,73.849998,CW,73.610712,202300,73.379997,73.919998
90,2016-03-18,72.220001,73.589996,CW,73.351552,544700,72.220001,73.800003
91,2016-03-17,70.730003,71.839996,CW,71.607223,277100,71.050003,72.150002
92,2016-03-16,70.190002,71.120003,CW,70.889562,138800,70.190002,71.360001
93,2016-03-15,69.849998,70.279999,CW,70.05228,168100,70.18,70.57
94,2016-03-14,69.720001,70.639999,CW,70.411114,154800,70.57,70.830002
95,2016-03-11,70.339996,70.68,CW,70.450985,237800,70.879997,71.269997
96,2016-03-10,69.589996,70.410004,CW,70.181863,170100,71.220001,71.550003
97,2016-03-09,70.660004,71.120003,CW,70.889562,192800,71.050003,71.639999
98,2016-03-08,70.489998,70.720001,CW,70.490857,225000,71.400002,71.629997
99,2016-03-07,71.290001,71.980003,CW,71.746776,321600,71.449997,72.110001
100,2016-03-04,71.25,71.68,CW,71.447745,254000,71.790001,72.25
101,2016-03-03,70.910004,71.839996,CW,71.607223,389300,71.50,72.150002
102,2016-03-02,71.360001,71.82,CW,71.587291,257900,72.050003,72.290001
103,2016-03-01,70.589996,72.32,CW,72.085671,263200,71.230003,72.480003
104,2016-02-29,70.230003,70.589996,CW,70.361273,390100,70.389999,71.379997
105,2016-02-26,69.720001,70.550003,CW,70.321409,366500,70.370003,70.919998
