,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,60.00,60.060001,ABG,60.060001,274100,61.130001,61.830002
1,2016-07-26,59.939999,61.439999,ABG,61.439999,201400,60.970001,62.09
2,2016-07-25,60.560001,60.91,ABG,60.91,211900,61.25,61.77
3,2016-07-22,60.389999,61.130001,ABG,61.130001,136900,61.150002,61.419998
4,2016-07-21,59.639999,61.310001,ABG,61.310001,364000,59.639999,62.209999
5,2016-07-20,59.00,59.540001,ABG,59.540001,210700,59.540001,60.119999
6,2016-07-19,58.75,59.290001,ABG,59.290001,193100,58.889999,59.869999
7,2016-07-18,57.150002,59.220001,ABG,59.220001,182400,57.48,59.369999
8,2016-07-15,57.290001,57.509998,ABG,57.509998,231500,57.82,57.82
9,2016-07-14,57.009998,57.639999,ABG,57.639999,124900,57.009998,58.09
10,2016-07-13,55.84,56.689999,ABG,56.689999,109000,57.049999,57.23
11,2016-07-12,56.34,56.689999,ABG,56.689999,225000,56.619999,57.32
12,2016-07-11,55.169998,55.950001,ABG,55.950001,214900,55.169998,56.34
13,2016-07-08,52.299999,54.630001,ABG,54.630001,284200,52.299999,54.91
14,2016-07-07,51.07,51.59,ABG,51.59,411000,51.919998,53.540001
15,2016-07-06,49.709999,51.450001,ABG,51.450001,196200,50.369999,51.689999
16,2016-07-05,50.130001,50.57,ABG,50.57,295300,53.740002,53.740002
17,2016-07-01,52.900002,54.099998,ABG,54.099998,198000,52.900002,55.34
18,2016-06-30,51.59,52.740002,ABG,52.740002,292200,53.889999,53.889999
19,2016-06-29,52.009998,53.619999,ABG,53.619999,240900,52.580002,53.639999
20,2016-06-28,51.709999,52.130001,ABG,52.130001,424000,52.759998,53.34
21,2016-06-27,51.290001,51.970001,ABG,51.970001,479300,52.830002,52.970001
22,2016-06-24,52.139999,53.330002,ABG,53.330002,528800,52.32,53.619999
23,2016-06-23,54.82,55.799999,ABG,55.799999,117300,55.16,56.040001
24,2016-06-22,54.240002,54.349998,ABG,54.349998,246800,55.009998,55.130001
25,2016-06-21,54.77,54.82,ABG,54.82,335200,57.369999,57.880001
26,2016-06-20,56.73,57.860001,ABG,57.860001,263400,56.73,58.970001
27,2016-06-17,54.700001,56.150002,ABG,56.150002,452000,55.18,57.25
28,2016-06-16,53.209999,55.16,ABG,55.16,340800,54.009998,55.50
29,2016-06-15,53.810001,54.669998,ABG,54.669998,203200,54.07,55.77
30,2016-06-14,52.869999,53.880001,ABG,53.880001,343900,53.610001,54.169998
31,2016-06-13,53.09,54.099998,ABG,54.099998,318600,54.110001,54.639999
32,2016-06-10,53.98,54.419998,ABG,54.419998,371300,54.84,55.400002
33,2016-06-09,54.939999,55.509998,ABG,55.509998,354500,57.189999,57.189999
34,2016-06-08,56.720001,57.439999,ABG,57.439999,277600,57.290001,57.700001
35,2016-06-07,55.610001,57.009998,ABG,57.009998,251500,55.610001,57.130001
36,2016-06-06,54.099998,55.540001,ABG,55.540001,220000,54.619999,55.669998
37,2016-06-03,54.709999,54.799999,ABG,54.799999,351500,56.02,56.189999
38,2016-06-02,55.419998,56.18,ABG,56.18,193100,55.419998,56.580002
39,2016-06-01,54.810001,55.900002,ABG,55.900002,232200,55.630001,56.150002
40,2016-05-31,55.91,56.099998,ABG,56.099998,528200,56.18,56.84
41,2016-05-27,54.669998,56.09,ABG,56.09,171300,55.060001,56.290001
42,2016-05-26,54.689999,54.810001,ABG,54.810001,134600,55.029999,55.619999
43,2016-05-25,53.220001,55.040001,ABG,55.040001,192400,53.619999,55.220001
44,2016-05-24,52.259998,53.599998,ABG,53.599998,241900,52.68,54.040001
45,2016-05-23,52.450001,52.52,ABG,52.52,234200,54.639999,54.639999
46,2016-05-20,53.00,54.490002,ABG,54.490002,293000,53.310001,54.560001
47,2016-05-19,52.810001,53.279999,ABG,53.279999,363300,52.93,54.43
48,2016-05-18,52.959999,53.220001,ABG,53.220001,291500,53.549999,53.959999
49,2016-05-17,53.09,54.049999,ABG,54.049999,333400,53.25,55.02
50,2016-05-16,53.18,53.400002,ABG,53.400002,284000,54.619999,55.290001
51,2016-05-13,54.299999,54.57,ABG,54.57,204500,55.25,56.330002
52,2016-05-12,54.470001,55.369999,ABG,55.369999,290400,55.290001,55.73
53,2016-05-11,55.189999,55.189999,ABG,55.189999,303600,57.279999,57.790001
54,2016-05-10,56.509998,57.91,ABG,57.91,206700,57.16,58.32
55,2016-05-09,56.220001,56.990002,ABG,56.990002,352000,56.220001,57.639999
56,2016-05-06,55.880001,56.18,ABG,56.18,669000,56.299999,57.150002
57,2016-05-05,56.259998,56.290001,ABG,56.290001,234200,57.360001,58.349998
58,2016-05-04,56.790001,57.220001,ABG,57.220001,234500,57.639999,58.439999
59,2016-05-03,57.209999,58.119999,ABG,58.119999,443200,58.84,59.209999
60,2016-05-02,58.919998,59.48,ABG,59.48,266100,61.139999,61.139999
61,2016-04-29,59.880001,60.619999,ABG,60.619999,300600,60.849998,61.16
62,2016-04-28,60.720001,60.919998,ABG,60.919998,328900,62.080002,62.470001
63,2016-04-27,61.790001,62.610001,ABG,62.610001,413700,62.470001,63.369999
64,2016-04-26,57.099998,62.25,ABG,62.25,985600,58.57,63.889999
65,2016-04-25,57.009998,57.419998,ABG,57.419998,321500,58.619999,58.919998
66,2016-04-22,56.099998,58.720001,ABG,58.720001,373000,56.619999,58.98
67,2016-04-21,56.880001,57.080002,ABG,57.080002,558100,59.939999,60.470001
68,2016-04-20,59.82,60.389999,ABG,60.389999,229300,60.279999,60.630001
69,2016-04-19,59.380001,60.00,ABG,60.00,269900,59.98,60.689999
70,2016-04-18,58.849998,59.84,ABG,59.84,331000,59.169998,60.299999
71,2016-04-15,59.119999,59.34,ABG,59.34,299100,59.139999,59.959999
72,2016-04-14,58.57,59.259998,ABG,59.259998,624400,59.00,61.139999
73,2016-04-13,56.419998,59.119999,ABG,59.119999,398500,56.419998,59.169998
74,2016-04-12,54.009998,55.93,ABG,55.93,306900,54.290001,56.16
75,2016-04-11,53.889999,54.060001,ABG,54.060001,328900,54.049999,55.200001
76,2016-04-08,53.82,53.93,ABG,53.93,532000,54.50,55.220001
77,2016-04-07,53.959999,54.189999,ABG,54.189999,491000,56.549999,56.720001
78,2016-04-06,55.52,56.439999,ABG,56.439999,338400,56.220001,56.880001
