,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,QUA.TO,2013-08-16,9.9826,9.9826,000,9.9826,9.9826,9.9826
1,QUA.TO,2013-08-15,9.954,9.954,000,9.954,9.954,9.954
2,QUA.TO,2013-08-14,10.0749,10.0749,000,10.0749,10.0749,10.0749
3,QUA.TO,2013-08-13,10.1083,10.1083,000,10.1083,10.1083,10.1083
4,QUA.TO,2013-08-12,10.0417,10.0417,000,10.0417,10.0417,10.0417
5,QUA.TO,2013-08-09,10.0652,10.0652,000,10.0652,10.0652,10.0652
6,QUA.TO,2013-08-08,10.1047,10.1047,000,10.1047,10.1047,10.1047
7,QUA.TO,2013-08-07,10.1688,10.1688,000,10.1688,10.1688,10.1688
8,QUA.TO,2013-08-06,10.2148,10.2148,000,10.2148,10.2148,10.2148
9,QUA.TO,2013-08-02,10.263,10.263,000,10.263,10.263,10.263
10,QUA.TO,2013-08-01,10.1252,10.1252,000,10.1252,10.1252,10.1252
11,QUA.TO,2013-07-31,9.9002,9.9002,000,9.9002,9.9002,9.9002
12,QUA.TO,2013-07-30,9.966,9.966,000,9.966,9.966,9.966
13,QUA.TO,2013-07-29,9.9215,9.9215,000,9.9215,9.9215,9.9215
14,QUA.TO,2013-07-26,9.9838,9.9838,000,9.9838,9.9838,9.9838
15,QUA.TO,2013-07-25,10.0075,10.0075,000,10.0075,10.0075,10.0075
16,QUA.TO,2013-07-24,9.9865,9.9865,000,9.9865,9.9865,9.9865
17,QUA.TO,2013-07-23,9.9655,9.9655,000,9.9655,9.9655,9.9655
18,QUA.TO,2013-07-22,9.9762,9.9762,000,9.9762,9.9762,9.9762
19,QUA.TO,2013-07-19,9.9876,9.9876,000,9.9876,9.9876,9.9876
20,QUA.TO,2013-07-18,9.9898,9.9898,000,9.9898,9.9898,9.9898
21,QUA.TO,2013-07-17,9.9596,9.9596,000,9.9596,9.9596,9.9596
22,QUA.TO,2013-07-16,9.8991,9.8991,000,9.8991,9.8991,9.8991
23,QUA.TO,2013-07-15,9.9503,9.9503,000,9.9503,9.9503,9.9503
24,QUA.TO,2013-07-12,9.9151,9.9151,000,9.9151,9.9151,9.9151
25,QUA.TO,2013-07-11,9.9005,9.9005,000,9.9005,9.9005,9.9005
26,QUA.TO,2013-07-10,9.8624,9.8624,000,9.8624,9.8624,9.8624
27,QUA.TO,2013-07-09,9.8511,9.8511,000,9.8511,9.8511,9.8511
28,QUA.TO,2013-07-08,9.8453,9.8453,000,9.8453,9.8453,9.8453
