Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-09-15,26.918658434962673,26.975298078620547,26.196484747549178,26.203563690185547,1529800,0.0,0
2005-09-16,26.196492615016773,26.196492615016773,25.913286209106445,25.913286209106445,62400,0.0,0
2005-09-19,25.9132897508195,25.984092712402344,25.807089359730472,25.984092712402344,1162300,0.0,0
2005-09-20,25.9132897508195,26.196496195437227,25.9132897508195,25.984092712402344,654900,0.0,0
2005-09-21,25.913285142878866,25.913285142878866,25.48847825234892,25.771684646606445,424300,0.0,0
2005-09-22,25.771686490469218,26.33809661865234,25.771686490469218,26.338096618652344,864800,0.0,0
2005-09-23,26.33809997053827,26.97531043301689,26.33809997053827,26.677946090698242,1249900,0.0,0
2005-09-26,26.72750473022461,27.010711158702108,26.72750473022461,26.72750473022461,821400,0.0,0
2005-09-27,26.727503680542814,26.833706762265077,26.29561510946189,26.373497009277344,1514000,0.0,0
2005-09-28,26.366421375425045,26.479703416422126,26.054893737040402,26.196496963500977,875700,0.0,0
2005-09-29,26.132771308729772,26.132771308729772,25.665482629577244,25.913286209106445,2659200,0.0,0
2005-09-30,25.91327845652365,25.91327845652365,25.20526535442349,25.34686851501465,4014800,0.0,0
2005-10-03,24.992868724439756,25.417678321122608,24.19281294641497,24.56806182861328,10007600,0.0,0
2005-10-04,24.07245583897342,24.28485932091065,23.541445783701946,24.00165557861328,8040300,0.0,0
2005-10-05,24.07244761621676,24.14324785239269,23.590998447823953,23.824644088745117,6304400,0.0,0
2005-10-06,23.647642226717856,23.824645528711685,23.513117988654678,23.626399993896484,7552200,0.0,0
2005-10-07,23.562679678203253,23.789243698120117,23.45647931309881,23.789243698120117,7055200,0.0,0
2005-10-10,23.78924856417325,23.78924856417325,23.36444161514958,23.38568115234375,3400800,0.0,0
2005-10-11,23.39275828129912,23.64056183690043,23.35027651425767,23.364437103271484,3675400,0.0,0
2005-10-12,23.293635873314493,23.57683953903759,23.166193278439472,23.20159339904785,4134500,0.0,0
2005-10-13,23.031671090621842,23.15203475243978,22.996270966859974,23.04583168029785,3184100,0.0,0
2005-10-14,23.024587170828408,23.187429865629376,22.925465765371797,22.932544708251953,2487500,0.0,0
2005-10-17,22.89715160495649,23.201597558306293,22.656426960467265,22.996273040771484,1910400,0.0,0
2005-10-18,22.86883395984213,23.04583732284533,22.7626335625544,22.96087646484375,1737900,0.0,0
2005-10-19,22.854673388072133,23.477725982666016,22.805112662453446,23.477725982666016,1784400,0.0,0
2005-10-20,23.477714722571864,24.11492760470984,23.43523296347744,23.775081634521484,2789600,0.0,0
2005-10-21,23.916688752658526,24.426459200241986,23.810488376649598,24.072452545166016,2881800,0.0,0
2005-10-24,24.957463735148803,25.82831959244278,24.730899741423013,25.693798065185547,4013400,0.0,0
2005-10-25,25.021186356779175,26.529255214598557,24.97870459287722,26.323930740356445,2900400,0.0,0
2005-10-26,26.090293868441318,26.706267498416285,25.984093474238563,26.196496963500977,2208000,0.0,0
2005-10-27,26.161094062398767,26.19649419005184,25.34687762209505,25.686723709106445,2033000,0.0,0
2005-10-28,25.84248137533106,26.33809114735792,25.637156902499708,26.267288208007812,1430200,0.0,0
2005-10-31,26.345177036021106,26.62130182013903,26.168173692267903,26.352258682250977,1211600,0.0,0
2005-11-01,26.125696289590252,26.16817536626015,25.814168656107746,25.884971618652344,1574900,0.0,0
2005-11-02,25.72164015635784,26.204542491158076,25.693233499250077,26.133525848388672,1201600,0.11,0
2005-11-03,26.076707765592385,26.715841113195694,26.076707765592385,26.573810577392578,1887900,0.0,0
2005-11-04,26.509891591081594,26.573802468232692,26.28974419231574,26.396265029907227,1731900,0.0,0
2005-11-07,26.34656163926253,26.396271918245485,26.147720523330698,26.289751052856445,1658700,0.0,0
2005-11-08,26.026992356140685,26.417574220884955,26.026992356140685,26.24713706970215,2119200,0.0,0
2005-11-09,26.247148366229347,27.113532398696176,26.20454109185083,26.900487899780273,2152200,0.0,0
