Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.48275503516197205,0.48275503516197205,0.48275503516197205,0.48275503516197205,59200,0.0,0.0
1973-02-22,0.48684659600257874,0.48684659600257874,0.48684659600257874,0.48684659600257874,49600,0.0,0.0
1973-02-23,0.466390460729599,0.466390460729599,0.466390460729599,0.466390460729599,92800,0.0,0.0
1973-02-26,0.48275503516197205,0.48275503516197205,0.48275503516197205,0.48275503516197205,73600,0.0,0.0
1973-02-27,0.458208292722702,0.458208292722702,0.458208292722702,0.458208292722702,131200,0.0,0.0
1973-02-28,0.47866421937942505,0.47866421937942505,0.47866421937942505,0.47866421937942505,57600,0.0,0.0
1973-03-01,0.458208292722702,0.458208292722702,0.458208292722702,0.458208292722702,68800,0.0,0.0
1973-03-02,0.4622994661331177,0.4622994661331177,0.4622994661331177,0.4622994661331177,182400,0.0,0.0
1973-03-05,0.458208292722702,0.458208292722702,0.458208292722702,0.458208292722702,44800,0.0,0.0
1973-03-06,0.466390460729599,0.466390460729599,0.466390460729599,0.466390460729599,41600,0.0,0.0
1973-03-07,0.5154839754104614,0.5154839754104614,0.5154839754104614,0.5154839754104614,148800,0.0,0.0
1973-03-08,0.5113930106163025,0.5113930106163025,0.5113930106163025,0.5113930106163025,35200,0.0,0.0
1973-03-09,0.5032110214233398,0.5032110214233398,0.5032110214233398,0.5032110214233398,59200,0.0,0.0
1973-03-12,0.490937203168869,0.490937203168869,0.490937203168869,0.490937203168869,38400,0.0,0.0
1973-03-13,0.5073016881942749,0.5073016881942749,0.5073016881942749,0.5073016881942749,134400,0.0,0.0
1973-03-14,0.4991193413734436,0.4991193413734436,0.4991193413734436,0.4991193413734436,51200,0.0,0.0
1973-03-15,0.48684659600257874,0.48684659600257874,0.48684659600257874,0.48684659600257874,41600,0.0,0.0
1973-03-16,0.490937203168869,0.490937203168869,0.490937203168869,0.490937203168869,54400,0.0,0.0
1973-03-19,0.48684659600257874,0.48684659600257874,0.48684659600257874,0.48684659600257874,46400,0.0,0.0
1973-03-20,0.48275503516197205,0.48275503516197205,0.48275503516197205,0.48275503516197205,14400,0.0,0.0
1973-03-21,0.4704817235469818,0.4704817235469818,0.4704817235469818,0.4704817235469818,62400,0.0,0.0
1973-03-22,0.4622994661331177,0.4622994661331177,0.4622994661331177,0.4622994661331177,112000,0.0,0.0
1973-03-23,0.490937203168869,0.490937203168869,0.490937203168869,0.490937203168869,97600,0.0,0.0
