Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,1.1712543984939312,1.1612436771392822,1.1612436771392822,10000,0.0,0.0
1973-02-22,0.0,1.1662490378166066,1.1562383164619576,1.1612436771392822,10000,0.0,0.0
1973-02-23,0.0,1.1662481971633383,1.0761517699146685,1.1562374830245972,8800,0.0,0.0
1973-02-26,0.0,1.1612434387207031,1.1412220001220703,1.1412220001220703,34000,0.0,0.0
1973-02-27,0.0,1.1512327194213867,1.1412220001220703,1.1412220001220703,8400,0.0,0.0
1973-02-28,0.0,1.141222365768501,1.1111901982482772,1.116195559501648,31200,0.0,0.0
1973-03-01,0.0,1.1211999654769897,1.1111892514995165,1.1211999654769897,74800,0.0,0.0
1973-03-02,0.0,1.1362165207356478,1.1262058024912809,1.1312111616134644,16800,0.0,0.0
1973-03-05,0.0,1.1312106794544627,1.1211999654769897,1.1211999654769897,12000,0.0,0.0
1973-03-06,0.0,1.1362165212631226,1.1262058030141082,1.1362165212631226,27200,0.0,0.0
1973-03-07,0.0,1.1312106794544627,1.1111892514995165,1.1211999654769897,34400,0.0,0.0
1973-03-08,0.0,1.1362165207356478,1.1262058024912809,1.1312111616134644,39600,0.0,0.0
1973-03-09,0.0,1.1312111616134644,1.1262058024912809,1.1312111616134644,13200,0.0,0.0
1973-03-12,0.0,1.1312111616134644,1.1262058024912809,1.1312111616134644,22400,0.0,0.0
1973-03-13,0.0,1.1412220001220703,1.1262059211730957,1.1412220001220703,30000,0.0,0.0
1973-03-14,0.0,1.1462271213531494,1.1312110455275624,1.1462271213531494,56000,0.0,0.0
1973-03-15,0.0,1.1412220001220703,1.131211280822754,1.1412220001220703,17600,0.0,0.0
1973-03-16,0.0,1.1362160364431995,1.1211999654769897,1.1211999654769897,16800,0.0,0.0
1973-03-19,0.0,1.121200922373179,1.1061848385913953,1.1111901998519897,13200,0.0,0.0
1973-03-20,0.0,1.121200922373179,1.1111901998519897,1.1111901998519897,9600,0.0,0.0
1973-03-21,0.0,1.1212009207550186,1.1111901982482772,1.116195559501648,14400,0.0,0.0
1973-03-22,0.0,1.1262062836337734,1.1111901998519897,1.1111901998519897,12400,0.0,0.0
1973-03-23,0.0,1.1312111616134644,1.106184366002547,1.1312111616134644,22800,0.0,0.0
1973-03-26,0.0,1.129541928951557,1.1193658755375788,1.1244539022445679,12400,0.11475,0.0
1973-03-27,0.0,1.1346308583611842,1.1244547968512184,1.1295428276062012,9600,0.0,0.0
1973-03-28,0.0,1.139718889116167,1.1244547968512184,1.1295428276062012,16000,0.0,0.0
1973-03-29,0.0,1.1346308583611842,1.1244547968512184,1.1295428276062012,10800,0.0,0.0
