Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-06-14,21.914635434358015,23.871299312425695,21.914635434358015,22.50163459777832,3279100,0.0,0
2007-06-15,23.08863205782126,23.323431108740518,22.60337879502125,22.759912490844727,790100,0.0,0
2007-06-18,22.94775583464956,23.636502419080937,22.9321021639088,23.425182342529297,1591000,0.0,0
2007-06-19,23.479975472910063,23.71477463051251,23.166909431834586,23.245176315307617,1585100,0.0,0
2007-06-20,23.511278744451875,23.558238269262024,23.143424903792635,23.33126449584961,855900,0.0,0
2007-06-21,23.526929120969637,25.006168220869494,23.174730472663015,24.42699432373047,842700,0.0,0
2007-06-22,24.653976851888068,25.178361593093943,24.26264388598508,24.810510635375977,1490700,0.0,0
2007-06-25,24.65396258695956,25.04529532643511,24.270456681411435,24.49742889404297,490000,0.0,0
2007-06-26,24.49742935563585,24.771362576993507,23.675631184378833,23.800857543945312,853900,0.0,0
2007-06-27,23.94956822090539,24.106100448891112,23.14342209656305,23.151248931884766,1127300,0.0,0
2007-06-28,23.3860467529944,23.401700422789567,22.822528075713418,23.088634490966797,488900,0.0,0
2007-06-29,23.47215282662926,23.714778865185636,21.859861307576292,22.305980682373047,3085200,0.0,0
2007-07-02,22.345104248093875,22.81470394795774,21.288506789420552,21.523305892944336,10999000,0.0,0
2007-07-03,21.52330591218716,21.52330591218716,20.466706959752894,20.873693466186523,8600100,0.0,0
2007-07-05,20.54497411066653,21.069360176251433,20.145814434521338,20.29452133178711,8422000,0.0,0
2007-07-06,20.067548751831055,20.239736167081332,19.731002250550677,20.067548751831055,7211800,0.0,0
2007-07-09,20.130161179456724,20.771948304644614,19.911015739807716,19.989282608032227,11675200,0.0,0
2007-07-10,20.036239310339077,20.075371992532496,19.4101059455314,19.488372802734375,8591800,0.0,0
2007-07-11,19.58229928316987,19.777965739253943,19.37097915232309,19.73100471496582,10251400,0.0,0
2007-07-12,20.02841441900764,20.81108008135943,19.73100063133684,20.615413665771484,10297300,0.0,0
2007-07-13,20.717158632515897,21.468518411543176,20.36495999566054,21.257198333740234,6752500,0.0,0
2007-07-16,21.296329814741497,21.48417086849725,20.865864340856877,21.006744384765625,9892000,0.0,0
2007-07-17,21.100666138594466,21.124146646544485,20.591933742207985,20.74064064025879,5434600,0.0,0
2007-07-18,20.70150539096783,20.74063807322482,20.114506200216187,20.631065368652344,4594800,0.0,0
2007-07-19,20.54498079511947,21.09284754678271,20.54498079511947,20.905006408691406,4868900,0.0,0
2007-07-20,20.904999249362483,21.225893546228754,20.54497375908837,20.5841064453125,5751300,0.0,0
2007-07-23,20.58410825376675,20.748468834544123,20.42757600230152,20.44322967529297,4711800,0.0,0
2007-07-24,19.989284909972337,20.0362444391883,19.511858302357723,19.5666446685791,5483800,0.0,0
2007-07-25,19.378802894474255,19.44141609070776,18.58831035901603,18.86224365234375,8391500,0.0,0
2007-07-26,18.204800471918254,19.472717799066988,17.805640871055566,19.26922607421875,9834900,0.0,0
2007-07-27,18.98747144934142,19.331844800507668,18.259592056274414,18.259592056274414,6678000,0.0,0
2007-07-30,18.31437264579725,18.729185903745666,17.508228125443445,18.447425842285156,5056000,0.0,0
2007-07-31,18.51004704340352,18.86224727282976,17.868261285619393,18.040447235107422,4132300,0.0,0
2007-08-01,17.75086213121568,18.05610134213967,17.257781798228205,17.907394409179688,5583900,0.0,0
2007-08-02,17.609981252159233,18.823112696848003,17.59432757721466,18.29090118408203,3032900,0.0,0
2007-08-03,17.73520730929435,18.087407524378783,16.85079559215071,17.2108211517334,5256100,0.0,0
2007-08-06,17.40648625642692,18.416125799502147,16.63164733614002,17.33604621887207,6010700,0.0,0
2007-08-07,17.257781798228205,18.41612841780857,16.99950212141175,17.907394409179688,3885200,0.0,0
2007-08-08,18.392645329909268,19.230097452888543,18.001312450549495,19.01095199584961,5645200,0.0,0
2007-08-09,18.314375360638312,18.752667693468272,17.265603301754464,17.343870162963867,4554600,0.0,0
2007-08-10,17.022978452812964,17.179512185137767,15.927246804988265,16.326406478881836,10813200,0.0,0
2007-08-13,16.639468301603504,17.4456142842731,16.639468301603504,17.296907424926758,7115200,0.0,0
2007-08-14,17.445620922774882,17.73520642490004,16.991673338051058,17.187339782714844,3845000,0.0,0
2007-08-15,17.13255220201793,17.5317118999616,16.56120658239551,16.952539443969727,3690300,0.0,0
2007-08-16,16.04464477030473,18.110881472779386,16.021164264934367,17.883909225463867,5503500,0.0,0
2007-08-17,18.697876959270022,18.776143802148688,17.930865183254006,18.14218521118164,5668600,0.0,0
2007-08-20,18.079572871915584,18.39263876509876,17.594319617869715,18.353506088256836,3786500,0.0,0
2007-08-21,18.071755370093413,18.752673852785666,18.056101694146836,18.52570152282715,2471000,0.0,0
2007-08-22,18.517866468086012,18.783972869833942,18.19697371765163,18.57265281677246,3601000,0.0,0
2007-08-23,18.737016753423095,18.807456783883868,18.14219065887452,18.549177169799805,2904000,0.0,0
2007-08-24,18.330026820633126,18.79962643843426,18.2987194827989,18.776145935058594,2001000,0.0,0
2007-08-27,18.79963543757906,18.815289113989387,18.549182586280825,18.650928497314453,1629600,0.0,0
2007-08-28,18.251758459281074,18.431771158491117,17.656932524972497,17.77433204650879,4219100,0.0,0
2007-08-29,17.66476590164779,18.45525849557989,16.897753817846272,18.259592056274414,2932600,0.0,0
2007-08-30,17.86043036269748,18.001310422243908,17.609977586977738,17.8134708404541,2269400,0.0,0
2007-08-31,18.009141622478367,18.69006008488027,17.641289205595537,18.11088752746582,3092600,0.0,0
2007-09-04,18.040438758956643,18.43959833382568,17.7117191968772,18.337852478027344,2459400,0.0,0
2007-09-05,17.750854333526444,18.09522758227584,17.500401604550895,17.649106979370117,2703300,0.0,0
2007-09-06,17.617810352925037,17.625637191402806,17.2577832470316,17.43779754638672,3297000,0.0,0
2007-09-07,17.20298811089395,17.20298811089395,16.326403547168017,16.522069931030273,3985000,0.0,0
2007-09-10,16.569032687899057,16.842965977480993,15.848980194651613,16.09160614013672,2746400,0.0,0
2007-09-11,16.060304882532755,16.553383750560915,16.021170691218295,16.13074493408203,2838100,0.0,0
2007-09-12,16.005510586728633,16.780349277502996,15.84897688456944,16.435976028442383,3052400,0.0,0
2007-09-13,16.435975294204503,17.015147577814748,16.435975294204503,16.70208168029785,2328500,0.0,0
2007-09-14,16.66295439335862,16.874273009533855,16.443807447795063,16.647300720214844,1839600,0.0,0
2007-09-17,16.600341978177397,16.756875745457087,16.04464994068611,16.68643569946289,2233500,0.0,0
2007-09-18,16.749043458112283,18.071748733520508,16.5612038941847,18.071748733520508,3637000,0.0,0
2007-09-19,18.17349011592615,18.643089656177676,18.016957931052833,18.32219696044922,4394100,0.0,0
2007-09-20,18.212629294118436,18.783974837138857,17.696070105522413,17.73520278930664,2683300,0.0,0
2007-09-21,17.80564681216047,17.844779504730916,17.20299379254984,17.531713485717773,10196300,0.0,0
2007-09-24,17.766503751063436,18.376981758660133,17.40647691969748,17.422130584716797,4334300,0.0,0
2007-09-25,17.42214246893118,17.42214246893118,16.569036550050566,16.999502182006836,9227000,0.0,0
2007-09-26,16.944715053214598,17.171688862238423,16.600341667337617,16.631649017333984,4631500,0.0,0
2007-09-27,16.56120800829746,16.694261252401088,16.115088746543094,16.177701950073242,5640600,0.0,0
2007-09-28,16.20118407031696,16.334237327635538,15.9115970422177,16.279449462890625,3736300,0.0,0
2007-10-01,16.435978078135328,16.897750914993953,16.14639114087191,16.882097244262695,3324900,0.0,0
2007-10-02,16.882102960577033,17.328222277761306,16.647303791369534,16.725570678710938,2774300,0.0,0
2007-10-03,16.71771745468888,17.34561386664697,16.678474583887557,16.756961822509766,2493400,0.06,0
2007-10-04,16.874694863203608,17.32207025493746,16.78050986109235,17.282827377319336,3491400,0.0,0
2007-10-05,17.447645579740914,17.973508112817697,17.424100456944025,17.84008026123047,3201100,0.0,0
2007-10-08,17.738049378979778,17.863628367746177,17.64386438889516,17.777292251586914,2088800,0.0,0
2007-10-09,17.792992747770572,18.311006530700084,17.745900993964216,18.075546264648438,3488500,0.0,0
2007-10-10,18.051996850895776,18.05984572482113,17.65956213674587,17.777292251586914,4030500,0.0,0
2007-10-11,17.93426690742735,18.154029391358694,17.22003584061118,17.290674209594727,3776600,0.0,0
2007-10-12,17.337767603870386,17.49474210475262,17.149399101023576,17.36916160583496,1775200,0.0,0
2007-10-15,17.345609083984673,17.424096300965793,16.411614345649575,16.780502319335938,2822500,0.0,0
2007-10-16,16.749107163482364,16.77265377604144,16.301732003993187,16.427310943603516,3155500,0.0,0
2007-10-17,16.976723318693104,17.05521055280519,16.042729873519654,16.309585571289062,3501000,0.0,0
2007-10-18,16.176158478859143,16.278190840062617,15.909302768610612,16.11336898803711,4580600,0.0,0
2007-10-19,16.081970225723236,16.12121458514846,15.454075445112073,15.540410041809082,7103200,0.0,0
2007-10-22,14.97530984743835,15.509021341520054,14.794790223563583,15.446231842041016,4088400,0.0,0
2007-10-23,15.697385035813149,15.830812868498333,14.959607519964528,15.234312057495117,4104800,0.0,0
2007-10-24,15.218618675692252,15.304954797184218,13.962828710462146,14.433749198913574,8320900,0.0,0
2007-10-25,14.425902354150965,14.629968626466825,13.272144599885845,13.782309532165527,10096200,0.0,0
2007-10-26,14.661370334473581,14.920377348004623,14.119809670901201,14.857587814331055,9463800,0.0,0
2007-10-29,15.038096111409494,15.595354109281907,15.038096111409494,15.297102928161621,6023500,0.0,0
2007-10-30,15.226465925182135,16.01918419177458,15.014550829782067,15.807269096374512,5484300,0.0,0
2007-10-31,16.32528493524677,16.411621058944345,14.912520439761481,15.147980690002441,8865500,0.0,0
2007-11-01,14.87327301937108,14.89681813898938,13.735211997881729,14.535778999328613,7765900,0.0,0
2007-11-02,14.653509527275183,14.653509527275183,13.868640246750576,14.26892375946045,10119800,0.0,0
2007-11-05,14.237528667921264,14.308167024905917,13.923581246333578,14.245377540588379,4607700,0.0,0
2007-11-06,14.237528017464278,14.496534815568536,14.01776558090268,14.316015243530273,3727400,0.0,0
2007-11-07,13.735216805089417,14.14334932086826,13.45266329462409,13.54684829711914,7694400,0.0,0
2007-11-08,13.46836067903168,13.962829308926848,13.311386178139927,13.892190933227539,5583200,0.0,0
2007-11-09,13.34277752779356,14.119797921828631,13.34277752779356,13.986370086669922,4576800,0.0,0
2007-11-12,14.088402500140873,14.677054390168724,13.75875738184451,14.135494232177734,5020800,0.0,0
2007-11-13,14.28462175720683,15.30495124114187,14.104100681756071,14.912516593933105,6170400,0.0,0
2007-11-14,14.818327456984786,15.147972527913359,14.339558339864423,14.355256080627441,3774400,0.0,0
2007-11-15,14.26892135231856,14.363104811762094,13.80584843516708,13.876486778259277,4739100,0.0,0
2007-11-16,13.939284324645996,14.166895730995787,13.735218048286207,13.939284324645996,3061800,0.0,0
2007-11-19,13.499753566392783,13.499753566392783,13.068074520961797,13.138712882995605,6857900,0.0,0
2007-11-20,13.256440953228749,13.413415399665524,12.542210066278024,12.903250694274902,6536900,0.0,0
2007-11-21,12.338144170388729,12.989584805221574,12.338144170388729,12.754124641418457,6162200,0.0,0
2007-11-23,12.864009498971182,13.22505021579162,12.518667278570065,13.091622352600098,1605200,0.0,0
2007-11-26,13.342781398879975,13.342781398879975,12.714886402446467,12.79337215423584,5691600,0.0,0
2007-11-27,12.754126022111125,13.177956159261349,12.754126022111125,13.146560668945312,3894100,0.0,0
2007-11-28,13.272138466572141,13.87648812872352,13.264289594684808,13.852941513061523,4580500,0.0,0
2007-11-29,13.93927788396289,13.93927788396289,13.507598903691848,13.562541007995605,3924100,0.0,0
2007-11-30,13.947125117009042,14.582868707621794,13.507597316345743,13.633177757263184,7056800,0.0,0
2007-12-03,13.633181037551553,14.009917959893496,12.7776733407629,12.864007949829102,7066400,0.0,0
2007-12-04,12.809067698803506,13.09162114707754,12.707035340826494,12.722731590270996,5385500,0.0,0
2007-12-05,12.81691541431622,13.209350058351646,12.801217669270157,12.911100387573242,2925600,0.0,0
2007-12-06,13.052375733114367,13.5939359664917,12.92679676552243,13.5939359664917,2490100,0.0,0
2007-12-07,13.209350019047724,13.44481020596063,12.87185598665836,13.154409408569336,4843000,0.0,0
