Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-09-23,0.0,0.01903270855663527,0.017913304269313812,0.017913304269313812,708750,0.0,0.0
1983-09-26,0.0,0.018752998951696506,0.017913304269313812,0.017913304269313812,582188,0.0,0.0
1983-09-27,0.0,0.020432393561403285,0.01959269866347313,0.01959269866347313,1088438,0.0,0.0
1983-09-28,0.0,0.020152400950807954,0.01959269866347313,0.01959269866347313,354375,0.0,0.0
1983-09-29,0.0,0.019312693694956876,0.018472999334335327,0.018472999334335327,506250,0.0,0.0
1983-09-30,0.0,0.018193291666582744,0.017353596165776253,0.017353596165776253,961875,0.0,0.0
1983-10-03,0.0,0.018193291666582744,0.017353596165776253,0.017353596165776253,126563,0.0,0.0
1983-10-04,0.0,0.019312699415451707,0.01819329522550106,0.01819329522550106,379688,0.0,0.0
1983-10-05,0.0,0.019592686126388988,0.018472999334335327,0.018472999334335327,303750,0.0,0.0
1983-10-06,0.0,0.019872407905364275,0.019032713025808334,0.019032713025808334,607500,0.0,0.0
1983-10-07,0.0,0.0209920899671158,0.019872402772307396,0.019872402772307396,835313,0.0,0.0
1983-10-10,0.0,0.02071209743496956,0.019872402772307396,0.019872402772307396,379688,0.0,0.0
1983-10-11,0.019872402772307396,0.019872402772307396,0.019872402772307396,0.019872402772307396,0,0.0,0.0
1983-10-12,0.0,0.019872407905364275,0.019032713025808334,0.019032713025808334,303750,0.0,0.0
1983-10-13,0.0,0.019592684585087745,0.018752990290522575,0.018752990290522575,253125,0.0,0.0
1983-10-14,0.0,0.019592698234745385,0.019032713025808334,0.019032713025808334,354375,0.0,0.0
1983-10-17,0.0,0.019592684585087745,0.018752990290522575,0.018752990290522575,75938,0.0,0.0
1983-10-18,0.0,0.019592684585087745,0.018752990290522575,0.018752990290522575,1088438,0.0,0.0
1983-10-19,0.0,0.019592684585087745,0.018752990290522575,0.018752990290522575,0,0.0,0.0
1983-10-20,0.0,0.019032701263524767,0.018472999334335327,0.018472999334335327,632813,0.0,0.0
1983-10-21,0.0,0.019312693694956876,0.018472999334335327,0.018472999334335327,607500,0.0,0.0
1983-10-24,0.0,0.019032706901084752,0.01819329522550106,0.01819329522550106,329063,0.0,0.0
1983-10-25,0.0,0.01903270855663527,0.017913304269313812,0.017913304269313812,126563,0.0,0.0
1983-10-26,0.0,0.01903270855663527,0.017913304269313812,0.017913304269313812,50625,0.0,0.0
1983-10-27,0.0,0.019032701263524767,0.018472999334335327,0.018472999334335327,177188,0.0,0.0
1983-10-28,0.0,0.019032706901084752,0.01819329522550106,0.01819329522550106,151875,0.0,0.0
1983-10-31,0.0,0.019032706901084752,0.01819329522550106,0.01819329522550106,50625,0.0,0.0
1983-11-01,0.0,0.019032706901084752,0.01819329522550106,0.01819329522550106,101250,0.0,0.0
1983-11-02,0.0,0.019032706901084752,0.01819329522550106,0.01819329522550106,25313,0.0,0.0
1983-11-03,0.0,0.01903270855663527,0.017913304269313812,0.017913304269313812,582188,0.0,0.0
1983-11-04,0.0,0.01847300917686579,0.017633313313126564,0.017633313313126564,253125,0.0,0.0
1983-11-07,0.0,0.017913302738586247,0.017073607072234154,0.017073607072234154,354375,0.0,0.0
1983-11-08,0.0,0.017913302738586247,0.017073607072234154,0.017073607072234154,177188,0.0,0.0
1983-11-09,0.017073607072234154,0.017073607072234154,0.017073607072234154,0.017073607072234154,0,0.0,0.0
1983-11-10,0.0,0.017913302738586247,0.017073607072234154,0.017073607072234154,101250,0.0,0.0
1983-11-11,0.017073607072234154,0.017073607072234154,0.017073607072234154,0.017073607072234154,0,0.0,0.0
1983-11-14,0.0,0.017913302738586247,0.017073607072234154,0.017073607072234154,25313,0.0,0.0
1983-11-15,0.0,0.017913302738586247,0.017073607072234154,0.017073607072234154,50625,0.0,0.0
1983-11-16,0.017073607072234154,0.017073607072234154,0.017073607072234154,0.017073607072234154,0,0.0,0.0
1983-11-17,0.017073607072234154,0.017073607072234154,0.017073607072234154,0.017073607072234154,0,0.0,0.0
1983-11-18,0.0,0.017913302738586247,0.017073607072234154,0.017073607072234154,50625,0.0,0.0
1983-11-21,0.017073607072234154,0.017073607072234154,0.017073607072234154,0.017073607072234154,0,0.0,0.0
1983-11-22,0.0,0.018193299530077478,0.017633313313126564,0.017633313313126564,784688,0.0,0.0
1983-11-23,0.0,0.01847300917686579,0.017633313313126564,0.017633313313126564,50625,0.0,0.0
1983-11-25,0.017633313313126564,0.017633313313126564,0.017633313313126564,0.017633313313126564,0,0.0,0.0
1983-11-28,0.0,0.01847300917686579,0.017633313313126564,0.017633313313126564,25313,0.0,0.0
1983-11-29,0.017633313313126564,0.017633313313126564,0.017633313313126564,0.017633313313126564,0,0.0,0.0
1983-11-30,0.0,0.018193299530077478,0.017633313313126564,0.017633313313126564,75938,0.0,0.0
1983-12-01,0.0,0.01791329920698709,0.017353596165776253,0.017353596165776253,202500,0.0,0.0
1983-12-02,0.0,0.01791329920698709,0.017353596165776253,0.017353596165776253,582188,0.0,0.0
1983-12-05,0.0,0.01791329920698709,0.017353596165776253,0.017353596165776253,430313,0.0,0.0
1983-12-06,0.0,0.01791329920698709,0.017353596165776253,0.017353596165776253,101250,0.0,0.0
1983-12-07,0.0,0.01791329920698709,0.017353596165776253,0.017353596165776253,329063,0.0,0.0
1983-12-08,0.0,0.01791329920698709,0.017353596165776253,0.017353596165776253,126563,0.0,0.0
1983-12-09,0.0,0.01791329920698709,0.017353596165776253,0.017353596165776253,708750,0.0,0.0
1983-12-12,0.0,0.01791329920698709,0.017353596165776253,0.017353596165776253,50625,0.0,0.0
1983-12-13,0.017353596165776253,0.017353596165776253,0.017353596165776253,0.017353596165776253,0,0.0,0.0
1983-12-14,0.0,0.018193291666582744,0.017353596165776253,0.017353596165776253,506250,0.0,0.0
1983-12-15,0.0,0.018193299530077478,0.017633313313126564,0.017633313313126564,253125,0.0,0.0
1983-12-16,0.0,0.017913306949463637,0.017633313313126564,0.017633313313126564,0,0.0,0.0
1983-12-19,0.0,0.018752997320476382,0.01819329522550106,0.01819329522550106,607500,0.0,0.0
1983-12-20,0.0,0.018473006412974544,0.017913304269313812,0.017913304269313812,303750,0.0,0.0
1983-12-21,0.017913304269313812,0.017913304269313812,0.017913304269313812,0.017913304269313812,0,0.0,0.0
1983-12-22,0.0,0.018752997320476382,0.01819329522550106,0.01819329522550106,50625,0.0,0.0
1983-12-23,0.0,0.020432387836599872,0.019872402772307396,0.019872402772307396,1316250,0.0,0.0
1983-12-27,0.0,0.019872400459434468,0.019312698394060135,0.019312698394060135,202500,0.0,0.0
1983-12-28,0.0,0.020432393561403285,0.01959269866347313,0.01959269866347313,303750,0.0,0.0
1983-12-29,0.01959269866347313,0.01959269866347313,0.01959269866347313,0.01959269866347313,0,0.0,0.0
1983-12-30,0.0,0.020432393561403285,0.01959269866347313,0.01959269866347313,227813,0.0,0.0
1984-01-03,0.0,0.020432393561403285,0.01959269866347313,0.01959269866347313,25313,0.0,0.0
1984-01-04,0.01959269866347313,0.01959269866347313,0.01959269866347313,0.01959269866347313,0,0.0,0.0
1984-01-05,0.01959269866347313,0.01959269866347313,0.01959269866347313,0.01959269866347313,0,0.0,0.0
1984-01-06,0.01959269866347313,0.01959269866347313,0.01959269866347313,0.01959269866347313,0,0.0,0.0
1984-01-09,0.0,0.02043238545855243,0.019312698394060135,0.019312698394060135,885938,0.0,0.0
1984-01-10,0.019312698394060135,0.019312698394060135,0.019312698394060135,0.019312698394060135,0,0.0,0.0
1984-01-11,0.019312698394060135,0.019312698394060135,0.019312698394060135,0.019312698394060135,0,0.0,0.0
1984-01-12,0.0,0.02071209743496956,0.019872402772307396,0.019872402772307396,151875,0.0,0.0
1984-01-13,0.019872402772307396,0.019872402772307396,0.019872402772307396,0.019872402772307396,0,0.0,0.0
1984-01-16,0.0,0.02071209743496956,0.019872402772307396,0.019872402772307396,405000,0.0,0.0
1984-01-17,0.0,0.02071209007210885,0.020152388140559196,0.020152388140559196,25313,0.0,0.0
1984-01-18,0.0,0.02071209007210885,0.020152388140559196,0.020152388140559196,25313,0.0,0.0
1984-01-19,0.0,0.021831785626575312,0.020992090925574303,0.020992090925574303,455625,0.0,0.0
1984-01-20,0.0,0.022111786200904714,0.021272091194987297,0.021272091194987297,151875,0.0,0.0
1984-01-23,0.0,0.02239149202661935,0.021551797166466713,0.021551797166466713,582188,0.0,0.0
1984-01-24,0.0,0.022951469947540104,0.02211177535355091,0.02211177535355091,632813,0.0,0.0
1984-01-25,0.0,0.022951469947540104,0.02211177535355091,0.02211177535355091,50625,0.0,0.0
1984-01-26,0.0,0.022951469947540104,0.02211177535355091,0.02211177535355091,1088438,0.0,0.0
1984-01-27,0.0,0.022671477438292568,0.02211177535355091,0.02211177535355091,50625,0.0,0.0
1984-01-30,0.0,0.022391494163512535,0.02183179184794426,0.02183179184794426,202500,0.0,0.0
1984-01-31,0.0,0.022391494163512535,0.02183179184794426,0.02183179184794426,25313,0.0,0.0
1984-02-01,0.0,0.022111786200904714,0.021272091194987297,0.021272091194987297,177188,0.0,0.0
1984-02-02,0.0,0.021551781167683713,0.02071208693087101,0.02071208693087101,506250,0.0,0.0
1984-02-03,0.0,0.021551793081645152,0.020992090925574303,0.020992090925574303,303750,0.0,0.0
1984-02-06,0.0,0.02127207171116819,0.02071208693087101,0.02071208693087101,253125,0.0,0.0
1984-02-07,0.0,0.02071209743496956,0.019872402772307396,0.019872402772307396,455625,0.0,0.0
1984-02-08,0.0,0.019872407905364275,0.019032713025808334,0.019032713025808334,405000,0.0,0.0
1984-02-09,0.0,0.019872407905364275,0.019032713025808334,0.019032713025808334,202500,0.0,0.0
1984-02-10,0.0,0.019872400459434468,0.019312698394060135,0.019312698394060135,75938,0.0,0.0
1984-02-13,0.0,0.02071209743496956,0.019872402772307396,0.019872402772307396,405000,0.0,0.0
1984-02-14,0.0,0.021831785626575312,0.020992090925574303,0.020992090925574303,329063,0.0,0.0
1984-02-15,0.0,0.021551781167683713,0.02071208693087101,0.02071208693087101,556875,0.0,0.0
1984-02-16,0.0,0.021551781167683713,0.02071208693087101,0.02071208693087101,126563,0.0,0.0
1984-02-17,0.0,0.021551788773033462,0.020432384684681892,0.020432384684681892,101250,0.0,0.0
1984-02-21,0.0,0.021551788773033462,0.020432384684681892,0.020432384684681892,354375,0.0,0.0
1984-02-22,0.020432384684681892,0.020432384684681892,0.020432384684681892,0.020432384684681892,0,0.0,0.0
1984-02-23,0.0,0.021272079217812025,0.020432384684681892,0.020432384684681892,126563,0.0,0.0
1984-02-24,0.0,0.021551781167683713,0.02071208693087101,0.02071208693087101,25313,0.0,0.0
1984-02-27,0.0,0.021831785626575312,0.020992090925574303,0.020992090925574303,75938,0.0,0.0
1984-02-28,0.0,0.021551788773033462,0.020432384684681892,0.020432384684681892,303750,0.0,0.0
1984-02-29,0.0,0.021551788773033462,0.020432384684681892,0.020432384684681892,379688,0.0,0.0
1984-03-01,0.0,0.021551788773033462,0.020432384684681892,0.020432384684681892,126563,0.0,0.0
1984-03-02,0.020432384684681892,0.020432384684681892,0.020432384684681892,0.020432384684681892,0,0.0,0.0
