,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,97.050003,97.75,CHD,97.75,681100,98.800003,98.800003
1,2016-07-26,98.800003,98.839996,CHD,98.839996,491400,100.470001,100.779999
2,2016-07-25,99.760002,100.360001,CHD,100.360001,342800,100.230003,100.360001
3,2016-07-22,98.839996,100.290001,CHD,100.290001,405600,99.550003,100.330002
4,2016-07-21,98.849998,99.400002,CHD,99.400002,440000,99.620003,99.720001
5,2016-07-20,99.510002,99.620003,CHD,99.620003,501400,100.690002,100.989998
6,2016-07-19,99.669998,100.720001,CHD,100.720001,473500,99.93,100.720001
7,2016-07-18,99.440002,99.839996,CHD,99.839996,595200,100.580002,100.720001
8,2016-07-15,100.040001,100.290001,CHD,100.290001,443000,100.230003,100.75
9,2016-07-14,99.720001,99.959999,CHD,99.959999,442100,100.519997,101.059998
10,2016-07-13,99.339996,99.980003,CHD,99.980003,574800,99.839996,100.559998
11,2016-07-12,99.459999,99.57,CHD,99.57,693500,101.589996,101.940002
12,2016-07-11,100.360001,101.690002,CHD,101.690002,661700,101.519997,101.779999
13,2016-07-08,100.309998,101.300003,CHD,101.300003,971800,101.150002,101.410004
14,2016-07-07,100.43,100.660004,CHD,100.660004,751000,101.43,101.639999
15,2016-07-06,101.089996,101.309998,CHD,101.309998,1088200,103.290001,103.389999
16,2016-07-05,102.419998,103.339996,CHD,103.339996,810900,102.419998,104.550003
17,2016-07-01,101.739998,102.309998,CHD,102.309998,468100,102.889999,103.089996
18,2016-06-30,100.099998,102.889999,CHD,102.889999,896900,100.300003,102.889999
19,2016-06-29,99.169998,99.919998,CHD,99.919998,556000,100.129997,100.989998
20,2016-06-28,98.07,99.980003,CHD,99.980003,700000,98.870003,99.989998
21,2016-06-27,97.599998,98.739998,CHD,98.739998,1051600,97.800003,99.360001
22,2016-06-24,97.910004,98.18,CHD,98.18,960300,98.699997,100.360001
23,2016-06-23,99.830002,100.510002,CHD,100.510002,399400,100.449997,100.940002
24,2016-06-22,99.629997,100.239998,CHD,100.239998,547100,99.860001,100.339996
25,2016-06-21,98.989998,99.669998,CHD,99.669998,462400,99.529999,99.970001
26,2016-06-20,98.82,99.239998,CHD,99.239998,468800,99.360001,99.779999
27,2016-06-17,97.800003,98.57,CHD,98.57,1013900,99.300003,99.300003
28,2016-06-16,98.360001,99.400002,CHD,99.400002,735000,98.870003,99.610001
29,2016-06-15,98.75,98.900002,CHD,98.900002,476400,100.00,100.00
30,2016-06-14,98.339996,99.690002,CHD,99.690002,471400,99.029999,99.879997
31,2016-06-13,99.019997,99.139999,CHD,99.139999,652200,99.889999,100.349998
32,2016-06-10,99.040001,99.879997,CHD,99.879997,665500,99.650002,100.160004
33,2016-06-09,98.779999,99.830002,CHD,99.830002,618300,98.980003,99.889999
34,2016-06-08,98.489998,98.870003,CHD,98.870003,930500,98.889999,99.150002
35,2016-06-07,98.449997,99.129997,CHD,99.129997,619100,98.82,99.25
36,2016-06-06,98.339996,98.610001,CHD,98.610001,580800,98.800003,99.50
37,2016-06-03,98.540001,98.879997,CHD,98.879997,656400,99.199997,99.580002
38,2016-06-02,98.25,99.230003,CHD,99.230003,555600,98.949997,99.260002
39,2016-06-01,98.18,98.940002,CHD,98.940002,673200,98.410004,99.330002
40,2016-05-31,97.849998,98.480003,CHD,98.480003,1104100,98.25,98.959999
41,2016-05-27,97.639999,98.169998,CHD,98.169998,573800,98.209999,98.699997
42,2016-05-26,97.269997,98.190002,CHD,98.190002,498700,97.379997,98.220001
43,2016-05-25,96.949997,97.349998,CHD,97.349998,741000,97.720001,97.980003
44,2016-05-24,97.580002,97.889999,CHD,97.889999,984100,98.220001,98.519997
