,Date,Symbol,High,Adj_Close,Volume,Open,Close,Low
47,2016-05-23,CMS.L,40.79,38.50,277100,40.75,38.50,37.95
48,2016-05-20,CMS.L,41.00,40.50,150200,40.50,40.50,40.00
49,2016-05-19,CMS.L,41.50,40.50,10200,41.50,40.50,40.50
50,2016-05-18,CMS.L,41.25,40.50,87400,41.25,40.50,40.50
51,2016-05-17,CMS.L,41.00,40.25,24100,41.00,40.25,40.25
52,2016-05-16,CMS.L,40.95,40.50,137500,40.00,40.50,39.498
53,2016-05-13,CMS.L,41.50,40.00,79300,41.50,40.00,39.175
54,2016-05-12,CMS.L,41.50,41.50,93900,41.25,41.50,40.25
55,2016-05-11,CMS.L,41.50,41.50,149100,41.00,41.50,39.25
56,2016-05-10,CMS.L,41.50,40.75,12500,41.50,40.75,40.75
57,2016-05-09,CMS.L,42.00,41.00,330000,41.25,41.00,40.25
58,2016-05-06,CMS.L,42.50,41.00,113900,42.50,41.00,41.00
59,2016-05-05,CMS.L,42.65,42.00,201000,42.50,42.00,41.882
60,2016-05-04,CMS.L,42.70,42.50,26500,42.50,42.50,42.10
61,2016-05-03,CMS.L,42.80,42.50,33700,42.00,42.50,42.00
62,2016-04-29,CMS.L,44.00,42.50,114400,44.00,42.50,41.50
63,2016-04-28,CMS.L,44.00,44.00,104300,43.50,44.00,43.10
64,2016-04-27,CMS.L,44.00,42.75,73600,43.00,42.75,42.50
65,2016-04-26,CMS.L,45.00,43.00,261600,44.00,43.00,40.65
66,2016-04-25,CMS.L,47.00,44.00,247000,47.00,44.00,44.00
67,2016-04-22,CMS.L,48.50,47.00,79900,48.50,47.00,47.00
68,2016-04-21,CMS.L,48.75,48.75,39900,48.00,48.75,47.25
69,2016-04-20,CMS.L,49.00,47.53,103000,49.00,49.00,47.85
70,2016-04-19,CMS.L,49.51,46.56,122200,48.00,48.00,47.50
71,2016-04-18,CMS.L,48.00,46.56,99200,47.00,48.00,46.50
72,2016-04-15,CMS.L,47.75,45.348,107500,47.75,46.75,46.098
73,2016-04-14,CMS.L,47.00,45.105,26300,47.00,46.50,46.50
74,2016-04-13,CMS.L,47.00,45.59,185000,46.25,47.00,45.375
75,2016-04-12,CMS.L,46.00,44.378,167900,45.50,45.75,44.825
76,2016-04-11,CMS.L,45.50,43.65,172300,45.00,45.00,44.75
77,2016-04-08,CMS.L,46.00,43.65,251300,45.00,45.00,44.72
78,2016-04-07,CMS.L,46.00,44.135,194500,46.00,45.50,44.425
79,2016-04-06,CMS.L,46.40,44.62,227700,46.00,46.00,44.25
80,2016-04-05,CMS.L,47.00,44.984,99700,46.75,46.375,45.75
81,2016-04-04,CMS.L,47.75,45.59,129900,47.00,47.00,46.00
82,2016-04-01,CMS.L,48.00,46.075,64300,46.50,47.50,46.50
83,2016-03-31,CMS.L,49.00,46.075,399100,49.00,47.50,46.00
84,2016-03-30,CMS.L,49.00,46.56,673500,48.00,48.00,46.30
85,2016-03-29,CMS.L,48.80,46.196,731600,46.25,47.625,45.00
86,2016-03-28,CMS.L,46.00,44.62,000,46.00,46.00,46.00
87,2016-03-24,CMS.L,47.00,44.62,129300,46.50,46.00,45.40
88,2016-03-23,CMS.L,47.00,43.65,5077200,45.00,45.00,43.50
89,2016-03-22,CMS.L,44.31,42.923,361600,44.00,44.25,42.50
90,2016-03-21,CMS.L,45.00,43.65,121300,43.00,45.00,42.938
91,2016-03-18,CMS.L,44.50,41.468,357300,44.00,42.75,42.75
92,2016-03-17,CMS.L,45.50,42.68,134700,45.50,44.00,43.26
93,2016-03-16,CMS.L,45.00,43.65,191900,43.50,45.00,42.50
94,2016-03-15,CMS.L,46.00,42.438,335800,46.00,43.75,42.00
95,2016-03-14,CMS.L,46.00,43.893,352200,46.00,45.25,43.725
96,2016-03-11,CMS.L,47.20,44.62,156500,47.00,46.00,45.00
97,2016-03-10,CMS.L,47.423,44.62,180800,47.00,46.00,46.00
98,2016-03-09,CMS.L,47.75,45.59,80800,47.75,47.00,45.00
99,2016-03-08,CMS.L,47.00,44.62,88500,47.00,46.00,46.00
100,2016-03-07,CMS.L,46.70,44.62,293900,46.00,46.00,45.50
101,2016-03-04,CMS.L,46.70,44.62,112000,45.00,46.00,45.00
102,2016-03-03,CMS.L,45.74,42.68,617100,45.00,44.00,44.00
103,2016-03-02,CMS.L,44.50,41.953,39800,43.00,43.25,43.00
104,2016-03-01,CMS.L,44.00,42.438,35500,43.00,43.75,42.35
105,2016-02-29,CMS.L,44.00,42.438,20400,43.75,43.75,43.00
106,2016-02-26,CMS.L,43.50,42.195,137400,43.00,43.50,42.35
107,2016-02-25,CMS.L,44.00,41.225,61800,44.00,42.50,42.50
108,2016-02-24,CMS.L,44.50,42.195,159800,44.50,43.50,43.50
109,2016-02-23,CMS.L,44.25,42.923,276900,43.75,44.25,43.25
110,2016-02-22,CMS.L,43.50,42.195,63700,42.00,43.50,42.00
111,2016-02-19,CMS.L,43.01,41.225,158300,42.75,42.50,41.70
112,2016-02-18,CMS.L,42.75,40.74,6000,42.00,42.00,42.00
113,2016-02-17,CMS.L,42.75,40.983,21200,42.75,42.25,42.25
114,2016-02-16,CMS.L,43.00,41.468,26200,43.00,42.75,42.50
115,2016-02-15,CMS.L,43.00,40.74,53700,43.00,42.00,41.241
116,2016-02-12,CMS.L,42.75,39.77,74500,42.75,41.00,41.00
117,2016-02-11,CMS.L,45.00,40.498,334200,43.00,41.75,40.499
118,2016-02-10,CMS.L,45.00,42.195,250700,43.00,43.50,43.00
119,2016-02-09,CMS.L,43.00,41.71,351400,42.50,43.00,41.50
120,2016-02-08,CMS.L,44.50,42.68,58800,44.50,44.00,42.725
121,2016-02-05,CMS.L,44.165,42.923,30000,44.00,44.25,44.00
122,2016-02-04,CMS.L,46.00,42.923,259400,45.00,44.25,43.84
123,2016-02-03,CMS.L,45.00,42.923,20500,45.00,44.25,44.075
124,2016-02-02,CMS.L,45.50,43.165,271000,44.50,44.50,44.50
125,2016-02-01,CMS.L,45.00,43.165,264400,43.50,44.50,43.50
126,2016-01-29,CMS.L,44.50,43.165,159700,43.75,44.50,43.25
127,2016-01-28,CMS.L,44.50,41.225,93100,44.50,42.50,42.50
128,2016-01-27,CMS.L,44.06,42.195,369300,43.50,43.50,42.50
129,2016-01-26,CMS.L,44.50,42.195,261000,44.00,43.50,43.50
130,2016-01-25,CMS.L,45.00,43.165,316500,44.50,44.50,43.16
131,2016-01-22,CMS.L,44.50,43.165,258100,43.00,44.50,42.90
132,2016-01-21,CMS.L,42.125,39.043,159900,41.00,40.25,40.25
133,2016-01-20,CMS.L,41.00,39.043,854300,41.00,40.25,39.50
134,2016-01-19,CMS.L,40.74,39.043,549500,40.00,40.25,39.50
135,2016-01-18,CMS.L,40.00,37.345,11908300,38.00,38.50,37.625
136,2016-01-15,CMS.L,39.01,37.103,3273100,38.50,38.25,38.25
137,2016-01-14,CMS.L,39.75,37.345,39200,39.75,38.50,38.50
138,2016-01-13,CMS.L,39.75,38.073,444800,39.00,39.25,38.775
139,2016-01-12,CMS.L,39.188,37.345,92300,38.25,38.50,38.25
140,2016-01-11,CMS.L,39.30,37.345,89500,38.50,38.50,38.50
141,2016-01-08,CMS.L,40.00,38.073,249500,39.00,39.25,37.55
142,2016-01-07,CMS.L,40.02,38.315,119100,40.00,39.50,37.00
143,2016-01-06,CMS.L,41.00,38.80,13500,41.00,40.00,40.00
144,2016-01-05,CMS.L,41.00,39.77,224400,41.00,41.00,40.00
145,2016-01-04,CMS.L,41.00,39.77,127300,41.00,41.00,40.00
146,2015-12-31,CMS.L,41.50,39.77,95700,41.50,41.00,40.00
147,2015-12-30,CMS.L,43.00,40.255,71800,43.00,41.50,40.30
148,2015-12-29,CMS.L,43.00,39.77,32600,43.00,41.00,41.00
149,2015-12-28,CMS.L,42.75,41.468,000,42.75,42.75,42.75
150,2015-12-25,CMS.L,42.75,41.468,000,42.75,42.75,42.75
151,2015-12-24,CMS.L,42.75,41.468,103100,42.75,42.75,41.20
152,2015-12-23,CMS.L,42.50,39.77,56100,41.00,41.00,40.50
153,2015-12-22,CMS.L,41.75,40.498,114600,41.00,41.75,40.50
154,2015-12-21,CMS.L,41.00,39.528,133500,41.00,40.75,39.50
155,2015-12-18,CMS.L,41.00,39.528,115400,40.50,40.75,38.45
156,2015-12-17,CMS.L,40.00,38.80,50700,40.00,40.00,38.00
157,2015-12-16,CMS.L,40.00,38.80,78300,38.00,40.00,37.40
158,2015-12-15,CMS.L,39.00,36.375,229000,38.00,37.50,37.00
159,2015-12-14,CMS.L,41.75,35.405,519800,41.75,36.50,36.25
160,2015-12-11,CMS.L,42.75,40.013,326000,41.50,41.25,40.725
161,2015-12-10,CMS.L,42.00,39.77,92800,42.00,41.00,41.00
162,2015-12-09,CMS.L,43.563,41.71,139000,43.50,43.00,40.50
163,2015-12-08,CMS.L,43.50,42.195,14800,43.50,43.50,41.40
164,2015-12-07,CMS.L,42.08,40.255,415600,42.00,41.50,41.00
165,2015-12-04,CMS.L,43.50,39.77,117800,43.50,41.00,41.00
166,2015-12-03,CMS.L,43.50,39.77,70400,43.50,41.00,41.00
167,2015-12-02,CMS.L,43.00,41.71,208100,41.25,43.00,41.25
168,2015-12-01,CMS.L,43.00,40.013,1212300,43.00,41.25,41.00
169,2015-11-30,CMS.L,43.25,41.953,46300,43.25,43.25,42.30
170,2015-11-27,CMS.L,42.91,41.468,104100,42.50,42.75,42.00
171,2015-11-26,CMS.L,43.00,39.77,81800,42.50,41.00,41.00
172,2015-11-25,CMS.L,42.75,40.74,165400,40.50,42.00,40.50
173,2015-11-24,CMS.L,43.00,40.74,584600,42.50,42.00,40.936
174,2015-11-23,CMS.L,44.00,40.74,641700,44.00,42.00,41.063
175,2015-11-20,CMS.L,43.537,42.195,149600,43.537,43.50,43.30
176,2015-11-19,CMS.L,44.00,42.68,63600,43.25,44.00,43.15
177,2015-11-18,CMS.L,44.135,41.468,405200,44.00,42.75,42.00
178,2015-11-17,CMS.L,45.25,42.68,623400,45.00,44.00,43.50
179,2015-11-16,CMS.L,45.00,43.408,249400,44.75,44.75,43.625
180,2015-11-13,CMS.L,44.37,42.195,344000,43.75,43.50,42.775
181,2015-11-12,CMS.L,48.813,42.923,2956400,48.50,44.25,43.188
182,2015-11-11,CMS.L,51.313,50.319,35800,51.01,51.875,51.01
183,2015-11-10,CMS.L,51.50,49.47,14800,51.00,51.00,51.00
184,2015-11-09,CMS.L,51.25,49.713,1600,51.25,51.25,51.25
185,2015-11-06,CMS.L,53.00,49.228,44700,52.00,50.75,50.75
186,2015-11-05,CMS.L,51.75,48.743,103300,50.75,50.25,50.00
187,2015-11-04,CMS.L,52.563,49.47,52100,52.00,51.00,51.00
188,2015-11-03,CMS.L,53.00,50.683,6200,53.00,52.25,52.25
189,2015-11-02,CMS.L,52.638,50.198,8400,51.75,51.75,51.75
190,2015-10-30,CMS.L,52.50,50.44,63700,52.00,52.00,51.75
191,2015-10-29,CMS.L,53.25,50.683,77200,52.50,52.25,52.15
192,2015-10-28,CMS.L,53.61,50.319,178800,53.00,51.875,51.50
193,2015-10-27,CMS.L,53.80,51.41,53000,53.00,53.00,53.00
194,2015-10-26,CMS.L,54.45,51.653,16800,53.25,53.25,53.25
195,2015-10-23,CMS.L,56.00,54.32,27600,56.00,56.00,53.65
196,2015-10-22,CMS.L,54.50,52.38,60600,53.75,54.00,53.50
197,2015-10-21,CMS.L,54.50,52.38,109100,54.00,54.00,53.788
198,2015-10-20,CMS.L,55.00,52.38,349900,54.50,54.00,54.00
199,2015-10-19,CMS.L,54.50,53.229,202300,53.75,54.875,53.75
200,2015-10-16,CMS.L,55.50,52.138,1583100,54.25,53.75,53.25
201,2015-10-15,CMS.L,55.75,52.38,92600,55.75,54.00,54.00
202,2015-10-14,CMS.L,55.75,52.623,51800,54.00,54.25,53.50
203,2015-10-13,CMS.L,57.00,54.32,586800,56.50,56.00,55.50
204,2015-10-12,CMS.L,56.40,54.32,476200,56.00,56.00,55.225
205,2015-10-09,CMS.L,56.30,54.563,131000,54.75,56.25,54.75
206,2015-10-08,CMS.L,55.687,53.108,185300,54.75,54.75,54.75
207,2015-10-07,CMS.L,56.00,54.32,405900,56.00,56.00,54.25
208,2015-10-06,CMS.L,55.375,53.108,228200,53.00,54.75,53.00
209,2015-10-05,CMS.L,56.00,54.32,658800,54.25,56.00,54.00
210,2015-10-02,CMS.L,56.00,52.623,80800,56.00,54.25,54.00
211,2015-10-01,CMS.L,56.00,52.623,167600,56.00,54.25,53.50
212,2015-09-30,CMS.L,55.25,53.35,55900,54.00,55.00,53.50
213,2015-09-29,CMS.L,56.00,54.32,147800,54.00,56.00,53.50
214,2015-09-28,CMS.L,55.75,52.38,197000,54.50,54.00,53.50
215,2015-09-25,CMS.L,56.75,52.38,510400,53.00,54.00,53.00
216,2015-09-24,CMS.L,55.00,51.168,124100,53.00,52.75,52.25
217,2015-09-23,CMS.L,53.00,50.44,233400,50.50,52.00,50.00
218,2015-09-22,CMS.L,52.00,48.50,56200,52.00,50.00,50.00
219,2015-09-21,CMS.L,52.00,48.50,77000,51.00,50.00,50.00
220,2015-09-18,CMS.L,51.50,49.955,145700,51.00,51.50,50.00
221,2015-09-17,CMS.L,50.99,48.50,115500,49.25,50.00,49.25
222,2015-09-16,CMS.L,50.25,47.53,100000,49.50,49.00,48.20
223,2015-09-15,CMS.L,50.50,47.53,240100,50.50,49.00,48.00
224,2015-09-14,CMS.L,50.00,47.773,72400,49.00,49.25,49.00
225,2015-09-11,CMS.L,49.875,48.258,157500,49.50,49.75,49.00
226,2015-09-10,CMS.L,50.25,48.015,40300,49.50,49.50,49.50
227,2015-09-09,CMS.L,50.03,47.549,297900,50.00,49.75,49.70
228,2015-09-08,CMS.L,50.00,47.31,41300,50.00,49.50,49.00
229,2015-09-07,CMS.L,50.00,47.788,85200,49.25,50.00,49.00
230,2015-09-04,CMS.L,50.00,47.31,11700,49.00,49.50,48.65
231,2015-09-03,CMS.L,49.00,46.116,42600,48.00,48.25,48.00
232,2015-09-02,CMS.L,49.00,46.116,80500,47.50,48.25,47.50
233,2015-09-01,CMS.L,48.25,46.116,98200,48.00,48.25,47.50
234,2015-08-31,CMS.L,47.75,45.638,000,47.75,47.75,47.75
235,2015-08-28,CMS.L,47.90,45.638,61100,47.50,47.75,47.49
236,2015-08-27,CMS.L,47.92,44.921,157400,47.00,47.00,46.375
237,2015-08-26,CMS.L,47.50,43.965,114700,46.50,46.00,46.00
238,2015-08-25,CMS.L,49.50,44.443,292600,47.50,46.50,46.50
239,2015-08-24,CMS.L,50.25,45.399,671300,48.50,47.50,47.50
240,2015-08-21,CMS.L,51.025,48.744,117500,50.50,51.00,50.25
241,2015-08-20,CMS.L,50.90,48.266,54700,50.50,50.50,50.50
242,2015-08-19,CMS.L,51.046,47.788,66100,50.50,50.00,50.00
243,2015-08-18,CMS.L,51.00,48.266,54700,51.00,50.50,50.301
244,2015-08-17,CMS.L,50.90,48.266,81900,50.25,50.50,50.25
245,2015-08-14,CMS.L,51.25,48.027,147400,51.00,50.25,50.25
246,2015-08-13,CMS.L,51.75,48.266,129800,50.25,50.50,50.25
247,2015-08-12,CMS.L,51.15,48.266,35100,50.25,50.50,50.25
248,2015-08-11,CMS.L,51.25,48.505,84400,51.00,50.75,50.397
249,2015-08-10,CMS.L,52.00,49.222,186300,51.50,51.50,50.25
250,2015-08-07,CMS.L,51.25,47.31,368500,50.00,49.50,49.00
251,2015-08-06,CMS.L,49.00,46.355,150100,49.00,48.50,48.50
252,2015-08-05,CMS.L,49.50,46.833,373300,49.50,49.00,48.50
253,2015-08-04,CMS.L,49.50,46.355,246400,49.50,48.50,48.25
254,2015-08-03,CMS.L,50.00,46.833,162300,49.00,49.00,48.50
255,2015-07-31,CMS.L,49.525,46.355,2439900,49.00,48.50,48.00
256,2015-07-30,CMS.L,52.375,46.116,818200,51.00,48.25,47.875
257,2015-07-29,CMS.L,50.55,47.788,78600,49.60,50.00,49.30
258,2015-07-28,CMS.L,49.625,46.355,21500,48.50,48.50,48.50
259,2015-07-27,CMS.L,50.00,46.594,48900,48.75,48.75,48.75
260,2015-07-24,CMS.L,50.25,47.072,68900,49.50,49.25,48.95
261,2015-07-23,CMS.L,50.00,46.355,106900,50.00,48.50,48.50
262,2015-07-22,CMS.L,49.75,46.833,75600,49.50,49.00,49.00
263,2015-07-21,CMS.L,50.375,48.027,101900,50.25,50.25,49.675
264,2015-07-20,CMS.L,50.75,47.31,180800,50.00,49.50,48.50
265,2015-07-17,CMS.L,49.75,47.072,30900,49.00,49.25,48.88
266,2015-07-16,CMS.L,49.50,47.31,67700,48.50,49.50,48.50
267,2015-07-15,CMS.L,49.50,46.355,46800,48.50,48.50,48.50
268,2015-07-14,CMS.L,49.871,46.355,59200,48.50,48.50,48.50
269,2015-07-13,CMS.L,49.50,47.31,12200,49.50,49.50,49.397
270,2015-07-10,CMS.L,49.00,45.877,23300,48.00,48.00,48.00
271,2015-07-09,CMS.L,49.50,45.638,33800,47.75,47.75,47.75
272,2015-07-08,CMS.L,49.50,45.399,876300,48.00,47.50,47.50
273,2015-07-07,CMS.L,50.688,47.072,509900,49.00,49.25,48.50
274,2015-07-06,CMS.L,48.50,44.921,97000,46.00,47.00,46.00
275,2015-07-03,CMS.L,48.25,44.443,303400,44.75,46.50,44.75
276,2015-07-02,CMS.L,46.90,42.771,284600,46.75,44.75,44.65
277,2015-07-01,CMS.L,48.25,43.965,206300,46.50,46.00,46.00
278,2015-06-30,CMS.L,48.25,44.443,389400,48.25,46.50,44.725
279,2015-06-29,CMS.L,48.50,46.116,134000,47.00,48.25,47.00
280,2015-06-26,CMS.L,49.00,46.833,49100,48.25,49.00,48.00
281,2015-06-25,CMS.L,48.775,46.116,175700,47.50,48.25,47.185
282,2015-06-24,CMS.L,49.50,45.399,54300,49.50,47.50,47.50
283,2015-06-23,CMS.L,49.50,45.638,850000,49.50,47.75,46.50
284,2015-06-22,CMS.L,50.75,47.072,241200,50.00,49.25,49.00
285,2015-06-19,CMS.L,51.50,47.31,93500,50.50,49.50,49.375
286,2015-06-18,CMS.L,51.00,48.744,748300,49.75,51.00,49.00
287,2015-06-17,CMS.L,49.98,47.31,97900,49.50,49.50,49.00
288,2015-06-16,CMS.L,50.90,47.788,616700,50.00,50.00,49.00
289,2015-06-15,CMS.L,51.00,48.744,241100,50.25,51.00,50.00
290,2015-06-12,CMS.L,50.898,47.788,1505800,49.75,50.00,49.20
291,2015-06-11,CMS.L,51.50,48.505,1357200,51.50,50.75,50.00
292,2015-06-10,CMS.L,50.90,47.788,22500,50.00,50.00,50.00
293,2015-06-09,CMS.L,51.25,48.983,112300,50.00,51.25,50.00
294,2015-06-08,CMS.L,51.38,48.266,3400,50.65,50.50,50.65
295,2015-06-05,CMS.L,51.85,49.461,175800,51.50,51.75,50.25
296,2015-06-04,CMS.L,52.00,49.70,168400,51.50,52.00,50.05
297,2015-06-03,CMS.L,50.688,47.549,222200,50.50,49.75,49.75
298,2015-06-02,CMS.L,50.50,47.549,132100,50.00,49.75,49.688
299,2015-06-01,CMS.L,51.00,47.788,257600,50.00,50.00,50.00
300,2015-05-29,CMS.L,52.50,48.266,1008500,52.50,50.50,49.50
301,2015-05-28,CMS.L,51.79,49.103,8400,51.75,51.375,51.25
302,2015-05-27,CMS.L,52.50,49.222,75300,52.50,51.50,51.15
303,2015-05-26,CMS.L,52.50,49.103,245700,52.25,51.375,51.35
304,2015-05-25,CMS.L,52.50,50.178,000,52.50,52.50,52.50
305,2015-05-22,CMS.L,52.50,50.178,37200,52.50,52.50,51.55
306,2015-05-21,CMS.L,52.50,49.461,35400,52.25,51.75,51.35
307,2015-05-20,CMS.L,52.50,49.461,63400,52.50,51.75,51.55
308,2015-05-19,CMS.L,52.50,50.178,125600,52.50,52.50,51.65
309,2015-05-18,CMS.L,52.50,50.178,51500,51.00,52.50,51.00
310,2015-05-15,CMS.L,52.50,48.744,103400,52.25,51.00,51.00
311,2015-05-14,CMS.L,53.00,50.178,35000,52.75,52.50,51.79
312,2015-05-13,CMS.L,51.91,48.744,54300,51.00,51.00,51.00
313,2015-05-12,CMS.L,51.775,48.744,32700,51.75,51.00,51.00
314,2015-05-11,CMS.L,53.00,49.461,249800,53.00,51.75,51.50
315,2015-05-08,CMS.L,52.70,49.939,369500,52.00,52.25,51.445
316,2015-05-07,CMS.L,54.00,49.222,417000,54.00,51.50,51.225
317,2015-05-06,CMS.L,57.00,52.567,266800,57.00,55.00,54.00
318,2015-05-05,CMS.L,57.50,53.045,118300,57.00,55.50,55.50
319,2015-05-04,CMS.L,56.50,54.001,000,56.50,56.50,56.50
320,2015-05-01,CMS.L,57.75,54.001,58100,57.00,56.50,56.50
321,2015-04-30,CMS.L,58.00,54.479,79400,57.75,57.00,57.00
322,2015-04-29,CMS.L,59.038,55.434,249200,59.00,58.00,58.00
323,2015-04-28,CMS.L,60.00,56.39,165100,59.00,59.00,58.70
324,2015-04-27,CMS.L,60.50,57.346,342300,60.50,60.00,59.00
325,2015-04-24,CMS.L,61.50,56.39,578600,57.00,59.00,56.25
326,2015-04-23,CMS.L,57.00,53.523,262900,56.50,56.00,54.33
327,2015-04-22,CMS.L,56.50,54.001,255300,53.00,56.50,52.80
328,2015-04-21,CMS.L,54.00,51.611,126100,54.00,54.00,52.00
329,2015-04-20,CMS.L,54.00,51.611,60100,54.00,54.00,52.375
330,2015-04-17,CMS.L,53.50,49.70,449900,53.50,52.00,52.00
331,2015-04-16,CMS.L,53.105,50.656,204600,53.00,53.00,51.50
332,2015-04-15,CMS.L,54.70,49.862,94900,54.50,53.50,53.50
333,2015-04-14,CMS.L,55.50,51.144,208800,54.50,54.875,54.50
334,2015-04-13,CMS.L,55.00,51.027,661500,54.00,54.75,52.875
335,2015-04-10,CMS.L,54.00,50.095,326100,54.00,53.75,52.25
336,2015-04-09,CMS.L,54.00,49.862,116900,53.00,53.50,52.75
337,2015-04-08,CMS.L,53.00,49.396,253500,53.00,53.00,52.59
338,2015-04-07,CMS.L,52.875,48.814,220700,52.55,52.375,52.15
339,2015-04-06,CMS.L,52.50,48.93,000,52.50,52.50,52.50
340,2015-04-03,CMS.L,52.50,48.93,000,52.50,52.50,52.50
341,2015-04-02,CMS.L,52.75,48.93,334500,52.50,52.50,52.00
342,2015-04-01,CMS.L,53.75,49.629,279100,52.50,53.25,52.476
343,2015-03-31,CMS.L,54.00,49.629,536900,54.00,53.25,52.746
344,2015-03-30,CMS.L,54.00,50.328,248400,53.50,54.00,52.716
345,2015-03-27,CMS.L,54.00,49.862,169800,53.00,53.50,52.70
346,2015-03-26,CMS.L,53.00,49.396,507700,51.25,53.00,51.00
347,2015-03-25,CMS.L,52.00,47.998,1201900,52.00,51.50,50.00
348,2015-03-24,CMS.L,54.50,48.464,480400,54.50,52.00,52.00
349,2015-03-23,CMS.L,55.00,49.862,191600,55.00,53.50,53.50
350,2015-03-20,CMS.L,54.75,51.027,380800,54.00,54.75,54.00
351,2015-03-19,CMS.L,55.25,50.328,214400,55.00,54.00,54.00
352,2015-03-18,CMS.L,55.422,51.26,173500,54.75,55.00,54.50
353,2015-03-17,CMS.L,55.50,51.493,400200,54.50,55.25,54.50
354,2015-03-16,CMS.L,55.45,51.26,225700,55.25,55.00,54.438
355,2015-03-13,CMS.L,55.25,50.794,308300,54.25,54.50,53.75
356,2015-03-12,CMS.L,55.00,50.561,1370900,54.50,54.25,53.00
357,2015-03-11,CMS.L,56.00,51.027,116700,55.75,54.75,54.75
358,2015-03-10,CMS.L,56.00,51.26,581800,55.25,55.00,55.00
359,2015-03-09,CMS.L,57.00,52.192,414600,56.25,56.00,54.438
360,2015-03-06,CMS.L,57.75,50.561,828700,56.75,54.25,52.00
361,2015-03-05,CMS.L,60.00,52.658,1917900,60.00,56.50,54.50
362,2015-03-04,CMS.L,63.00,56.852,447100,62.00,61.00,61.00
363,2015-03-03,CMS.L,63.00,58.716,687000,61.25,63.00,60.85
364,2015-03-02,CMS.L,61.75,56.852,1877300,58.00,61.00,58.00
365,2015-02-27,CMS.L,58.00,54.056,777100,56.00,58.00,56.00
