,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,AQP.AX,2016-04-13,0.25,0.25,000,0.25,0.25,0.25
1,AQP.AX,2016-04-12,0.25,0.25,000,0.25,0.25,0.25
2,AQP.AX,2016-04-11,0.25,0.25,000,0.25,0.25,0.25
3,AQP.AX,2016-04-08,0.25,0.25,000,0.25,0.25,0.25
4,AQP.AX,2016-04-07,0.25,0.25,000,0.25,0.25,0.25
5,AQP.AX,2016-04-06,0.25,0.25,000,0.25,0.25,0.25
6,AQP.AX,2016-04-05,0.25,0.25,000,0.25,0.25,0.25
7,AQP.AX,2016-04-04,0.25,0.25,000,0.25,0.25,0.25
8,AQP.AX,2016-04-01,0.25,0.25,2300,0.25,0.25,0.25
9,AQP.AX,2016-03-31,0.25,0.25,15600,0.25,0.25,0.25
10,AQP.AX,2016-03-30,0.255,0.25,40500,0.25,0.255,0.255
11,AQP.AX,2016-03-29,0.255,0.255,6000,0.26,0.255,0.26
12,AQP.AX,2016-03-28,0.255,0.255,000,0.255,0.255,0.255
13,AQP.AX,2016-03-25,0.255,0.255,000,0.255,0.255,0.255
14,AQP.AX,2016-03-24,0.255,0.255,1158800,0.255,0.255,0.26
15,AQP.AX,2016-03-23,0.255,0.25,86700,0.25,0.255,0.255
16,AQP.AX,2016-03-22,0.25,0.25,112800,0.25,0.25,0.25
17,AQP.AX,2016-03-21,0.25,0.25,300,0.25,0.25,0.25
18,AQP.AX,2016-03-18,0.25,0.25,827700,0.25,0.25,0.2525
19,AQP.AX,2016-03-17,0.25,0.25,121500,0.25,0.25,0.252
20,AQP.AX,2016-03-16,0.24,0.24,2254800,0.25,0.24,0.25
21,AQP.AX,2016-03-15,0.245,0.245,171400,0.245,0.245,0.245
22,AQP.AX,2016-03-14,0.245,0.245,103800,0.245,0.245,0.25
23,AQP.AX,2016-03-11,0.245,0.245,457200,0.245,0.245,0.25
24,AQP.AX,2016-03-10,0.245,0.245,649700,0.255,0.245,0.255
25,AQP.AX,2016-03-09,0.25,0.25,17400,0.25,0.25,0.25
26,AQP.AX,2016-03-08,0.25,0.25,56300,0.255,0.25,0.255
27,AQP.AX,2016-03-07,0.255,0.255,386300,0.255,0.255,0.255
28,AQP.AX,2016-03-04,0.255,0.255,95500,0.255,0.255,0.26
29,AQP.AX,2016-03-03,0.255,0.25,511700,0.255,0.255,0.255
30,AQP.AX,2016-03-02,0.25,0.25,11300,0.255,0.25,0.255
31,AQP.AX,2016-03-01,0.255,0.25,12600,0.25,0.255,0.26
32,AQP.AX,2016-02-29,0.255,0.255,343600,0.255,0.255,0.255
33,AQP.AX,2016-02-26,0.245,0.245,2400,0.245,0.245,0.245
34,AQP.AX,2016-02-25,0.25,0.25,000,0.25,0.25,0.25
35,AQP.AX,2016-02-24,0.25,0.25,116400,0.25,0.25,0.25
36,AQP.AX,2016-02-23,0.25,0.25,65600,0.25,0.25,0.25
37,AQP.AX,2016-02-22,0.25,0.25,35200,0.25,0.25,0.25
38,AQP.AX,2016-02-19,0.25,0.25,587100,0.25,0.25,0.25
39,AQP.AX,2016-02-18,0.245,0.245,000,0.245,0.245,0.245
40,AQP.AX,2016-02-17,0.245,0.245,49000,0.25,0.245,0.25
41,AQP.AX,2016-02-16,0.25,0.245,654500,0.25,0.25,0.25
42,AQP.AX,2016-02-15,0.25,0.25,67200,0.25,0.25,0.25
43,AQP.AX,2016-02-12,0.245,0.245,650800,0.25,0.245,0.255
44,AQP.AX,2016-02-11,0.25,0.25,53300,0.25,0.25,0.25
45,AQP.AX,2016-02-10,0.25,0.25,271000,0.25,0.25,0.25
46,AQP.AX,2016-02-09,0.25,0.25,000,0.25,0.25,0.25
47,AQP.AX,2016-02-08,0.25,0.25,112200,0.25,0.25,0.255
48,AQP.AX,2016-02-05,0.25,0.245,340400,0.25,0.25,0.255
49,AQP.AX,2016-02-04,0.25,0.25,286800,0.255,0.25,0.255
50,AQP.AX,2016-02-03,0.25,0.25,164700,0.25,0.25,0.25
51,AQP.AX,2016-02-02,0.245,0.24,103300,0.245,0.245,0.245
52,AQP.AX,2016-02-01,0.245,0.245,2400,0.245,0.245,0.245
53,AQP.AX,2016-01-29,0.24,0.24,000,0.24,0.24,0.24
54,AQP.AX,2016-01-28,0.24,0.24,215100,0.25,0.24,0.25
55,AQP.AX,2016-01-27,0.25,0.245,728500,0.25,0.25,0.25
56,AQP.AX,2016-01-26,0.25,0.25,000,0.25,0.25,0.25
57,AQP.AX,2016-01-25,0.25,0.25,000,0.25,0.25,0.25
58,AQP.AX,2016-01-22,0.25,0.245,4449900,0.255,0.25,0.255
59,AQP.AX,2016-01-21,0.25,0.245,1623600,0.252,0.25,0.2525
60,AQP.AX,2016-01-20,0.25,0.25,2326100,0.25,0.25,0.255
61,AQP.AX,2016-01-19,0.245,0.24,3821100,0.25,0.245,0.255
62,AQP.AX,2016-01-18,0.245,0.24,2863400,0.245,0.245,0.245
63,AQP.AX,2016-01-15,0.24,0.24,2819100,0.24,0.24,0.24
64,AQP.AX,2016-01-14,0.235,0.235,2496800,0.24,0.235,0.24
65,AQP.AX,2016-01-13,0.245,0.24,2124600,0.245,0.245,0.245
66,AQP.AX,2016-01-12,0.24,0.235,314000,0.235,0.24,0.24
67,AQP.AX,2016-01-11,0.235,0.235,3422700,0.245,0.235,0.245
68,AQP.AX,2016-01-08,0.235,0.235,216200,0.235,0.235,0.235
69,AQP.AX,2016-01-07,0.23,0.23,8600,0.23,0.23,0.23
70,AQP.AX,2016-01-06,0.23,0.23,000,0.23,0.23,0.23
71,AQP.AX,2016-01-05,0.23,0.23,107100,0.23,0.23,0.232
72,AQP.AX,2016-01-04,0.23,0.23,31500,0.23,0.23,0.23
73,AQP.AX,2016-01-01,0.23,0.23,000,0.23,0.23,0.23
74,AQP.AX,2015-12-31,0.23,0.23,317900,0.23,0.23,0.235
75,AQP.AX,2015-12-30,0.225,0.225,72000,0.23,0.225,0.23
76,AQP.AX,2015-12-29,0.23,0.23,596400,0.23,0.23,0.232
77,AQP.AX,2015-12-28,0.23,0.23,000,0.23,0.23,0.23
78,AQP.AX,2015-12-25,0.23,0.23,000,0.23,0.23,0.23
79,AQP.AX,2015-12-24,0.23,0.23,21900,0.235,0.23,0.235
80,AQP.AX,2015-12-23,0.23,0.23,83100,0.23,0.23,0.235
81,AQP.AX,2015-12-22,0.23,0.23,306500,0.23,0.23,0.235
82,AQP.AX,2015-12-21,0.23,0.23,146400,0.23,0.23,0.23
83,AQP.AX,2015-12-18,0.23,0.23,44300,0.23,0.23,0.23
84,AQP.AX,2015-12-17,0.235,0.23,152600,0.23,0.235,0.235
85,AQP.AX,2015-12-16,0.23,0.225,445800,0.225,0.23,0.235
86,AQP.AX,2015-12-15,0.225,0.225,63500,0.225,0.225,0.23
87,AQP.AX,2015-12-14,0.225,0.225,72400,0.225,0.225,0.225
88,AQP.AX,2015-12-11,0.225,0.225,86000,0.225,0.225,0.23
89,AQP.AX,2015-12-10,0.23,0.225,25500,0.225,0.23,0.235
90,AQP.AX,2015-12-09,0.225,0.225,11700,0.225,0.225,0.225
91,AQP.AX,2015-12-08,0.23,0.23,20200,0.23,0.23,0.23
92,AQP.AX,2015-12-07,0.23,0.23,15600,0.232,0.23,0.235
93,AQP.AX,2015-12-04,0.235,0.225,107200,0.225,0.235,0.235
94,AQP.AX,2015-12-03,0.23,0.227,32900,0.23,0.23,0.23
95,AQP.AX,2015-12-02,0.23,0.23,830100,0.23,0.23,0.232
96,AQP.AX,2015-12-01,0.235,0.235,474500,0.235,0.235,0.235
97,AQP.AX,2015-11-30,0.235,0.235,10300,0.235,0.235,0.235
98,AQP.AX,2015-11-27,0.235,0.235,353900,0.235,0.235,0.235
99,AQP.AX,2015-11-26,0.235,0.235,603000,0.24,0.235,0.24
100,AQP.AX,2015-11-25,0.235,0.235,590500,0.235,0.235,0.2375
101,AQP.AX,2015-11-24,0.237,0.237,000,0.237,0.237,0.237
