,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,API.AX,2016-07-28,1.955,1.92,1025500,1.92,1.955,1.97
1,API.AX,2016-07-27,1.92,1.905,1261400,1.915,1.92,1.94
2,API.AX,2016-07-26,1.91,1.855,1847800,1.87,1.91,1.91
3,API.AX,2016-07-25,1.86,1.85,3073800,1.88,1.86,1.887
4,API.AX,2016-07-22,1.88,1.84,2457100,1.85,1.88,1.89
5,API.AX,2016-07-21,1.83,1.80,3704100,1.815,1.83,1.855
6,API.AX,2016-07-20,1.78,1.735,1221400,1.755,1.78,1.81
7,API.AX,2016-07-19,1.74,1.74,1346600,1.80,1.74,1.805
8,API.AX,2016-07-18,1.785,1.785,1413200,1.815,1.785,1.82
9,API.AX,2016-07-15,1.80,1.72,1213200,1.73,1.80,1.815
10,API.AX,2016-07-14,1.73,1.70,544200,1.70,1.73,1.735
11,API.AX,2016-07-13,1.69,1.68,875300,1.72,1.69,1.72
12,API.AX,2016-07-12,1.70,1.70,1113600,1.74,1.70,1.74
13,API.AX,2016-07-11,1.72,1.70,447400,1.70,1.72,1.74
14,API.AX,2016-07-08,1.70,1.665,824100,1.685,1.70,1.705
15,API.AX,2016-07-07,1.695,1.675,690700,1.685,1.695,1.705
16,API.AX,2016-07-06,1.665,1.655,1469500,1.69,1.665,1.695
17,API.AX,2016-07-05,1.695,1.685,806900,1.725,1.695,1.725
18,API.AX,2016-07-04,1.72,1.675,803300,1.695,1.72,1.725
19,API.AX,2016-07-01,1.70,1.67,975500,1.68,1.70,1.71
20,API.AX,2016-06-30,1.68,1.665,1361800,1.72,1.68,1.72
21,API.AX,2016-06-29,1.69,1.63,1743600,1.635,1.69,1.73
22,API.AX,2016-06-28,1.59,1.59,1891600,1.615,1.59,1.62
23,API.AX,2016-06-27,1.635,1.63,1411100,1.65,1.635,1.685
24,API.AX,2016-06-24,1.64,1.625,3842500,1.665,1.64,1.695
25,API.AX,2016-06-23,1.65,1.61,2254800,1.625,1.65,1.67
26,API.AX,2016-06-22,1.61,1.58,1883400,1.64,1.61,1.64
27,API.AX,2016-06-21,1.64,1.605,1086500,1.62,1.64,1.64
28,API.AX,2016-06-20,1.61,1.57,1290500,1.64,1.61,1.64
29,API.AX,2016-06-17,1.63,1.60,1788800,1.62,1.63,1.645
30,API.AX,2016-06-16,1.62,1.605,1864200,1.65,1.62,1.66
31,API.AX,2016-06-15,1.635,1.565,2510000,1.63,1.635,1.64
