,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,CEL.TA,2016-07-27,27.33,27.10,79100,27.57,27.33,27.65
1,CEL.TA,2016-07-26,27.42,27.22,125400,27.68,27.42,27.80
2,CEL.TA,2016-07-25,27.69,26.10,287000,26.10,27.69,27.69
3,CEL.TA,2016-07-21,26.24,26.08,420400,26.38,26.24,27.11
4,CEL.TA,2016-07-20,26.62,26.32,116900,26.78,26.62,26.86
5,CEL.TA,2016-07-19,26.78,26.10,245000,26.60,26.78,27.15
6,CEL.TA,2016-07-18,26.63,26.48,227900,27.25,26.63,27.25
7,CEL.TA,2016-07-14,27.76,27.69,175800,27.92,27.76,28.58
8,CEL.TA,2016-07-13,28.00,27.10,273100,27.80,28.00,28.16
9,CEL.TA,2016-07-12,28.02,25.65,1000100,25.65,28.02,28.11
10,CEL.TA,2016-07-11,25.32,25.12,79900,25.12,25.32,25.52
11,CEL.TA,2016-07-07,25.12,24.89,58600,25.21,25.12,25.40
12,CEL.TA,2016-07-06,25.04,24.71,184700,25.10,25.04,25.40
13,CEL.TA,2016-07-05,25.38,25.32,108900,25.35,25.38,25.92
14,CEL.TA,2016-07-04,25.43,25.30,216800,25.42,25.43,26.45
15,CEL.TA,2016-06-30,25.70,24.56,488500,24.69,25.70,25.85
16,CEL.TA,2016-06-29,24.52,23.69,396400,23.69,24.52,24.60
17,CEL.TA,2016-06-28,23.67,22.61,774900,22.70,23.67,23.67
18,CEL.TA,2016-06-27,22.40,22.07,451500,23.48,22.40,23.67
19,CEL.TA,2016-06-23,24.15,23.75,559500,23.81,24.15,24.34
20,CEL.TA,2016-06-22,24.15,24.15,295400,24.60,24.15,24.75
21,CEL.TA,2016-06-21,24.65,24.51,224800,25.18,24.65,25.20
22,CEL.TA,2016-06-20,25.02,25.00,190200,25.50,25.02,25.77
23,CEL.TA,2016-06-16,25.00,25.00,405000,26.10,25.00,26.10
24,CEL.TA,2016-06-15,26.11,26.05,238700,26.95,26.11,27.09
25,CEL.TA,2016-06-14,26.70,26.25,887000,26.80,26.70,27.28
26,CEL.TA,2016-06-13,26.80,26.25,1661300,29.52,26.80,29.52
27,CEL.TA,2016-06-09,30.39,30.12,288100,30.70,30.39,31.07
28,CEL.TA,2016-06-08,31.05,30.90,148600,32.10,31.05,32.51
29,CEL.TA,2016-06-07,32.25,31.30,120000,32.00,32.25,32.43
30,CEL.TA,2016-06-06,32.00,31.60,103700,32.29,32.00,32.66
31,CEL.TA,2016-06-01,32.20,32.10,90100,32.47,32.20,32.67
32,CEL.TA,2016-05-31,32.06,32.06,178300,32.45,32.06,32.83
33,CEL.TA,2016-05-30,32.35,31.93,167600,32.03,32.35,32.48
34,CEL.TA,2016-05-26,31.97,31.70,129900,32.50,31.97,32.50
35,CEL.TA,2016-05-25,32.02,31.08,215000,31.13,32.02,32.08
36,CEL.TA,2016-05-24,30.94,29.65,246800,29.74,30.94,30.96
37,CEL.TA,2016-05-23,29.65,29.30,159000,29.47,29.65,29.96
38,CEL.TA,2016-05-19,29.40,28.87,98400,29.86,29.40,30.00
39,CEL.TA,2016-05-18,29.86,29.40,69300,29.80,29.86,30.10
40,CEL.TA,2016-05-17,30.19,29.69,123400,30.29,30.19,30.45
41,CEL.TA,2016-05-16,30.10,29.24,172400,29.50,30.10,30.10
42,CEL.TA,2016-05-12,28.22,28.22,000,28.22,28.22,28.22
43,CEL.TA,2016-05-11,28.22,28.22,000,28.22,28.22,28.22
44,CEL.TA,2016-05-10,28.22,27.87,28400,28.02,28.22,28.30
45,CEL.TA,2016-05-09,28.02,27.94,45600,28.19,28.02,28.46
46,CEL.TA,2016-05-05,29.04,28.85,76700,29.45,29.04,29.41
47,CEL.TA,2016-05-04,29.45,29.25,79600,29.40,29.45,29.67
48,CEL.TA,2016-05-03,29.40,28.89,78300,29.14,29.40,29.75
49,CEL.TA,2016-05-02,29.23,29.00,205500,29.00,29.23,30.12
50,CEL.TA,2016-04-28,28.22,28.22,000,28.22,28.22,28.22
51,CEL.TA,2016-04-27,28.22,27.82,54300,28.49,28.22,28.64
52,CEL.TA,2016-04-26,28.40,27.92,74700,27.92,28.40,28.65
53,CEL.TA,2016-04-25,28.20,28.17,51400,28.50,28.20,28.50
54,CEL.TA,2016-04-21,28.69,28.40,119500,29.33,28.69,29.47
55,CEL.TA,2016-04-20,29.42,29.00,63800,29.22,29.42,29.66
56,CEL.TA,2016-04-19,29.22,28.26,141200,28.26,29.22,29.44
57,CEL.TA,2016-04-18,28.42,28.07,98100,28.46,28.42,28.67
58,CEL.TA,2016-04-14,27.89,27.58,47300,27.69,27.89,28.00
59,CEL.TA,2016-04-13,27.70,27.29,140100,27.29,27.70,27.96
60,CEL.TA,2016-04-12,27.10,27.10,381200,27.88,27.10,28.35
61,CEL.TA,2016-04-11,27.80,27.41,565100,29.18,27.80,29.18
62,CEL.TA,2016-04-07,28.00,27.55,206100,27.70,28.00,28.02
63,CEL.TA,2016-04-06,27.62,26.30,292800,26.30,27.62,28.30
64,CEL.TA,2016-04-05,26.30,26.00,166800,26.80,26.30,26.83
65,CEL.TA,2016-04-04,26.80,26.60,127500,26.60,26.80,26.95
66,CEL.TA,2016-03-31,26.78,26.78,126900,27.30,26.78,27.44
67,CEL.TA,2016-03-30,27.05,26.73,147400,27.42,27.05,27.60
68,CEL.TA,2016-03-29,27.32,25.81,238900,26.16,27.32,27.65
69,CEL.TA,2016-03-28,26.16,24.29,142300,24.91,26.16,26.30
70,CEL.TA,2016-03-24,25.66,25.66,000,25.66,25.66,25.66
71,CEL.TA,2016-03-23,25.66,25.59,140200,25.90,25.66,25.93
72,CEL.TA,2016-03-22,25.96,25.41,76300,26.20,25.96,26.20
73,CEL.TA,2016-03-21,25.95,25.59,171900,26.20,25.95,26.23
74,CEL.TA,2016-03-17,25.55,25.24,333200,25.66,25.55,25.69
75,CEL.TA,2016-03-16,25.56,23.50,227300,23.50,25.56,25.63
76,CEL.TA,2016-03-15,23.57,22.30,120300,22.48,23.57,23.57
77,CEL.TA,2016-03-14,22.50,21.92,234200,22.57,22.50,22.77
78,CEL.TA,2016-03-10,22.33,22.01,392700,22.35,22.33,22.71
79,CEL.TA,2016-03-09,22.65,22.65,60400,23.19,22.65,23.64
80,CEL.TA,2016-03-08,23.19,23.00,129500,23.56,23.19,23.70
81,CEL.TA,2016-03-07,23.63,23.54,234300,23.80,23.63,24.20
82,CEL.TA,2016-03-03,23.92,23.55,141100,24.00,23.92,24.30
83,CEL.TA,2016-03-02,24.00,23.70,60700,23.70,24.00,24.15
84,CEL.TA,2016-03-01,23.69,23.00,95600,23.00,23.69,23.75
85,CEL.TA,2016-02-29,23.54,23.11,97700,23.32,23.54,23.71
86,CEL.TA,2016-02-25,23.17,22.67,67100,23.29,23.17,23.29
87,CEL.TA,2016-02-24,23.01,22.64,217200,22.97,23.01,23.06
88,CEL.TA,2016-02-23,23.04,22.56,174500,22.84,23.04,23.14
89,CEL.TA,2016-02-22,22.86,22.78,137000,23.42,22.86,23.52
90,CEL.TA,2016-02-18,23.60,23.18,150400,23.91,23.60,24.09
91,CEL.TA,2016-02-17,23.87,23.69,113400,24.22,23.87,24.23
92,CEL.TA,2016-02-16,23.86,23.57,178600,24.19,23.86,24.55
93,CEL.TA,2016-02-15,23.91,23.62,30600,23.62,23.91,23.99
94,CEL.TA,2016-02-11,23.39,23.26,127900,24.22,23.39,24.38
95,CEL.TA,2016-02-10,24.29,24.09,42800,24.17,24.29,24.75
96,CEL.TA,2016-02-09,24.28,24.00,148600,24.25,24.28,24.72
97,CEL.TA,2016-02-08,24.60,24.45,109900,25.30,24.60,25.68
98,CEL.TA,2016-02-03,25.28,25.06,93500,25.06,25.28,26.14
99,CEL.TA,2016-02-02,25.32,25.12,64100,25.12,25.32,25.84
100,CEL.TA,2016-02-01,25.38,25.13,108100,25.35,25.38,26.32
101,CEL.TA,2016-01-28,25.30,24.26,116600,24.26,25.30,25.34
102,CEL.TA,2016-01-27,24.50,23.81,155000,24.29,24.50,24.50
103,CEL.TA,2016-01-26,24.28,23.73,117500,24.10,24.28,24.49
104,CEL.TA,2016-01-25,24.49,24.30,186200,24.60,24.49,24.88
105,CEL.TA,2016-01-21,25.02,24.26,138700,24.75,25.02,25.31
106,CEL.TA,2016-01-20,24.73,24.67,207000,25.83,24.73,25.83
107,CEL.TA,2016-01-19,26.37,26.11,67400,26.24,26.37,26.84
108,CEL.TA,2016-01-18,26.24,25.55,72600,25.55,26.24,26.52
109,CEL.TA,2016-01-14,26.11,25.78,159100,26.10,26.11,26.65
110,CEL.TA,2016-01-13,26.81,26.61,73500,26.98,26.81,27.04
111,CEL.TA,2016-01-12,26.98,26.51,117500,26.70,26.98,27.10
112,CEL.TA,2016-01-11,26.74,26.04,78800,26.21,26.74,26.90
113,CEL.TA,2016-01-07,26.60,26.22,227600,27.00,26.60,27.13
114,CEL.TA,2016-01-06,27.29,26.11,313100,26.44,27.29,27.29
115,CEL.TA,2016-01-05,26.44,25.25,313700,25.55,26.44,26.44
116,CEL.TA,2016-01-04,24.92,24.33,195600,24.50,24.92,25.14
117,CEL.TA,2015-12-31,24.23,24.06,179800,24.11,24.23,24.69
118,CEL.TA,2015-12-30,24.30,24.05,168500,24.30,24.30,24.45
119,CEL.TA,2015-12-29,24.53,24.47,142800,24.95,24.53,25.07
120,CEL.TA,2015-12-28,25.07,24.86,160900,24.95,25.07,25.44
121,CEL.TA,2015-12-24,24.57,24.00,153800,24.17,24.57,25.12
122,CEL.TA,2015-12-23,24.18,23.67,215700,24.47,24.18,24.47
123,CEL.TA,2015-12-22,24.61,24.53,146200,25.50,24.61,25.60
124,CEL.TA,2015-12-21,25.22,24.57,268200,24.57,25.22,25.65
125,CEL.TA,2015-12-17,25.20,24.95,422700,26.11,25.20,26.58
126,CEL.TA,2015-12-16,26.19,25.83,124600,26.45,26.19,26.84
127,CEL.TA,2015-12-15,26.37,24.86,153400,25.40,26.37,26.45
128,CEL.TA,2015-12-14,25.20,24.89,469400,25.40,25.20,25.60
129,CEL.TA,2015-12-10,26.52,26.20,107500,27.01,26.52,27.01
130,CEL.TA,2015-12-09,27.05,27.05,99000,27.59,27.05,27.69
131,CEL.TA,2015-12-08,27.59,27.40,81500,27.83,27.59,28.00
132,CEL.TA,2015-12-07,27.82,27.80,80600,27.85,27.82,28.28
133,CEL.TA,2015-12-03,28.15,27.53,111200,27.76,28.15,28.27
134,CEL.TA,2015-12-02,27.76,27.42,72400,27.42,27.76,27.95
135,CEL.TA,2015-12-01,27.52,27.32,132800,27.60,27.52,28.16
136,CEL.TA,2015-11-30,27.60,27.32,171100,27.59,27.60,28.09
137,CEL.TA,2015-11-26,28.28,27.61,633000,28.07,28.28,28.94
