,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,5.67,5.80,BBG,5.80,1770000,6.02,6.11
1,2016-07-26,5.65,5.96,BBG,5.96,1551200,5.72,6.00
2,2016-07-25,5.54,5.79,BBG,5.79,1543700,5.71,5.82
3,2016-07-22,5.65,5.84,BBG,5.84,1314400,5.89,5.94
4,2016-07-21,5.65,5.85,BBG,5.85,2557700,5.99,6.09
5,2016-07-20,5.36,5.99,BBG,5.99,1979400,5.53,6.00
6,2016-07-19,5.55,5.58,BBG,5.58,1695400,5.90,5.93
7,2016-07-18,5.69,5.90,BBG,5.90,1386300,5.90,6.00
8,2016-07-15,5.85,5.95,BBG,5.95,1702900,6.11,6.20
9,2016-07-14,5.96,5.97,BBG,5.97,1381200,6.20,6.28
10,2016-07-13,6.02,6.10,BBG,6.10,1551100,6.30,6.56
11,2016-07-12,6.02,6.33,BBG,6.33,2154900,6.11,6.50
12,2016-07-11,5.83,5.85,BBG,5.85,1577200,6.22,6.60
13,2016-07-08,5.86,6.14,BBG,6.14,1524000,6.13,6.22
14,2016-07-07,5.84,5.96,BBG,5.96,1662500,6.37,6.49
15,2016-07-06,6.05,6.22,BBG,6.22,1029100,6.10,6.30
16,2016-07-05,5.92,6.15,BBG,6.15,1376800,6.31,6.48
17,2016-07-01,6.39,6.58,BBG,6.58,2004100,6.48,6.85
18,2016-06-30,6.35,6.39,BBG,6.39,2458600,6.85,7.04
19,2016-06-29,6.58,6.85,BBG,6.85,1743700,6.86,7.08
20,2016-06-28,6.52,6.62,BBG,6.62,1886300,6.78,6.88
21,2016-06-27,6.26,6.35,BBG,6.35,1729200,6.70,6.87
22,2016-06-24,6.74,6.86,BBG,6.86,2143900,6.98,7.16
23,2016-06-23,7.21,7.38,BBG,7.38,998000,7.31,7.53
24,2016-06-22,7.10,7.17,BBG,7.17,1175600,7.43,7.51
25,2016-06-21,7.12,7.33,BBG,7.33,1610200,7.26,7.42
26,2016-06-20,7.22,7.30,BBG,7.30,1571700,7.51,7.72
27,2016-06-17,7.11,7.15,BBG,7.15,2206500,7.35,7.47
28,2016-06-16,6.87,6.97,BBG,6.97,1714700,7.10,7.18
29,2016-06-15,7.22,7.27,BBG,7.27,1695000,7.45,7.62
30,2016-06-14,7.35,7.52,BBG,7.385,1508100,7.65,7.95
31,2016-06-13,7.54,7.67,BBG,7.532307,696200,7.65,8.03
32,2016-06-10,7.71,7.74,BBG,7.60105,1593100,8.37,8.55
33,2016-06-09,8.54,8.63,BBG,8.475073,1390200,8.62,9.02
34,2016-06-08,8.52,8.86,BBG,8.700944,2629200,8.57,9.05
35,2016-06-07,8.16,8.34,BBG,8.190279,1367200,8.22,8.40
36,2016-06-06,7.59,8.17,BBG,8.023331,1718300,7.65,8.29
37,2016-06-03,7.23,7.44,BBG,7.306436,1610900,7.45,7.77
38,2016-06-02,6.81,7.27,BBG,7.139488,901000,6.88,7.30
39,2016-06-01,6.67,7.12,BBG,6.992181,1437500,7.00,7.15
40,2016-05-31,6.96,7.11,BBG,6.98236,2409400,7.07,7.45
41,2016-05-27,6.82,6.89,BBG,6.76631,1346600,7.04,7.07
42,2016-05-26,7.10,7.11,BBG,6.98236,1346900,7.64,7.80
43,2016-05-25,7.24,7.44,BBG,7.306436,1469800,7.30,7.62
44,2016-05-24,7.00,7.13,BBG,7.002001,1267400,7.52,7.71
45,2016-05-23,7.17,7.42,BBG,7.286795,1321400,7.44,7.48
46,2016-05-20,7.20,7.58,BBG,7.443923,1112500,7.43,7.62
47,2016-05-19,6.93,7.30,BBG,7.16895,1327200,7.19,7.57
48,2016-05-18,7.41,7.47,BBG,7.335897,1651700,7.75,7.91
49,2016-05-17,7.37,7.78,BBG,7.640333,1568500,7.39,7.98
50,2016-05-16,7.26,7.39,BBG,7.257334,2104200,7.35,8.32
51,2016-05-13,6.72,6.99,BBG,6.864514,1792700,6.74,7.32
52,2016-05-12,6.80,6.83,BBG,6.707387,1540600,7.31,7.44
53,2016-05-11,6.70,7.08,BBG,6.952899,1232000,6.88,7.38
54,2016-05-10,6.61,7.01,BBG,6.884156,1413000,6.65,7.13
55,2016-05-09,6.49,6.56,BBG,6.442234,1883400,6.94,7.05
56,2016-05-06,6.45,7.08,BBG,6.952899,2033900,6.67,7.59
57,2016-05-05,6.93,7.08,BBG,6.952899,1465500,7.52,7.58
58,2016-05-04,6.79,6.92,BBG,6.795771,1302700,7.11,7.45
59,2016-05-03,6.84,7.05,BBG,6.923438,2390500,7.35,7.39
60,2016-05-02,7.64,7.79,BBG,7.650153,1907100,8.02,8.06
61,2016-04-29,7.60,7.96,BBG,7.817101,2529200,8.89,9.05
62,2016-04-28,8.40,8.57,BBG,8.41615,2600700,9.21,9.30
63,2016-04-27,8.84,9.35,BBG,9.182148,1970700,8.84,9.38
64,2016-04-26,8.35,8.68,BBG,8.524176,1848300,8.52,8.94
65,2016-04-25,8.22,8.49,BBG,8.337586,1565600,8.39,8.66
66,2016-04-22,7.90,8.38,BBG,8.229561,1711900,7.91,8.78
67,2016-04-21,7.70,7.81,BBG,7.669794,1354700,7.91,8.09
68,2016-04-20,7.43,7.83,BBG,7.689435,1089700,7.57,7.96
69,2016-04-19,7.40,7.70,BBG,7.561768,950600,7.57,7.86
70,2016-04-18,6.21,7.40,BBG,7.267154,1205600,6.64,7.43
71,2016-04-15,6.89,7.11,BBG,6.98236,1341200,6.95,7.26
72,2016-04-14,6.95,7.10,BBG,6.97254,755700,7.24,7.40
73,2016-04-13,7.10,7.17,BBG,7.041283,1689200,7.64,7.73
74,2016-04-12,6.70,7.63,BBG,7.493025,3015800,6.76,7.70
75,2016-04-11,6.50,6.67,BBG,6.550259,1170000,6.52,6.90
76,2016-04-08,6.25,6.41,BBG,6.294927,1146400,6.37,6.74
77,2016-04-07,5.83,6.03,BBG,5.921749,778200,5.99,6.20
78,2016-04-06,5.65,6.08,BBG,5.970851,1463100,5.74,6.20
79,2016-04-05,5.26,5.54,BBG,5.440545,1630400,5.58,5.66
80,2016-04-04,5.60,5.80,BBG,5.695878,1742900,6.06,6.41
81,2016-04-01,5.86,6.08,BBG,5.970851,1117800,5.89,6.11
82,2016-03-31,5.82,6.22,BBG,6.108337,2608900,5.82,6.30
83,2016-03-30,5.70,5.84,BBG,5.73516,1976700,6.24,6.48
84,2016-03-29,5.36,6.21,BBG,6.098517,2199800,5.42,6.43
85,2016-03-28,5.35,5.64,BBG,5.53875,1086300,5.72,5.81
86,2016-03-24,5.08,5.68,BBG,5.578032,1085000,5.17,5.80
87,2016-03-23,5.36,5.40,BBG,5.303059,1392400,5.71,5.86
88,2016-03-22,5.47,5.81,BBG,5.705698,1355600,5.71,6.02
89,2016-03-21,5.72,5.82,BBG,5.715519,2156200,6.00,6.16
90,2016-03-18,5.78,6.10,BBG,5.990492,4622800,6.05,6.39
91,2016-03-17,5.76,5.88,BBG,5.774442,2591200,5.88,6.15
92,2016-03-16,5.22,5.74,BBG,5.636954,2454300,5.22,5.88
93,2016-03-15,4.81,5.11,BBG,5.018265,1044000,4.96,5.16
94,2016-03-14,4.85,5.14,BBG,5.047726,1374900,5.16,5.21
95,2016-03-11,5.21,5.44,BBG,5.34234,1736000,5.21,5.55
96,2016-03-10,4.75,4.98,BBG,4.890598,1732300,5.14,5.18
97,2016-03-09,4.77,5.29,BBG,5.195033,1629200,5.16,5.71
98,2016-03-08,4.85,4.90,BBG,4.812035,2606900,5.53,5.81
