,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,APC,2016-07-27,53.799999,53.080002,5650700,55.07,53.799999,56.09
1,APC,2016-07-26,54.740002,53.16,3418200,53.259998,54.740002,54.77
2,APC,2016-07-25,53.869999,53.099998,4483300,54.130001,53.869999,54.419998
3,APC,2016-07-22,54.639999,54.259998,3342700,54.900002,54.639999,55.110001
4,APC,2016-07-21,54.169998,53.790001,3944500,54.560001,54.169998,55.470001
5,APC,2016-07-20,54.52,53.029999,4051100,53.360001,54.52,54.790001
6,APC,2016-07-19,53.849998,53.459999,4321900,54.880001,53.849998,54.970001
7,APC,2016-07-18,55.099998,53.950001,4760500,54.73,55.099998,55.240002
8,APC,2016-07-15,55.009998,54.689999,4280100,55.830002,55.009998,55.880001
9,APC,2016-07-14,55.52,55.43,3397400,56.830002,55.52,56.919998
10,APC,2016-07-13,56.099998,55.490002,4856800,57.43,56.099998,57.599998
11,APC,2016-07-12,57.419998,56.799999,4353900,56.880001,57.419998,58.040001
12,APC,2016-07-11,55.860001,55.349998,2990400,56.169998,55.860001,56.59
13,APC,2016-07-08,55.91,55.470001,4035300,56.240002,55.91,56.849998
14,APC,2016-07-07,55.220001,54.639999,4874200,55.93,55.220001,57.349998
15,APC,2016-07-06,55.189999,53.07,4432600,53.110001,55.189999,55.25
16,APC,2016-07-05,53.610001,52.540001,3952400,53.41,53.610001,53.880001
17,APC,2016-07-01,54.889999,53.099998,4387300,53.790001,54.889999,55.150002
18,APC,2016-06-30,53.25,52.060001,4838200,53.099998,53.25,53.610001
19,APC,2016-06-29,53.189999,51.900002,5373500,52.119999,53.189999,53.66
20,APC,2016-06-28,51.130001,50.330002,5095100,50.990002,51.130001,51.380001
21,APC,2016-06-27,49.50,48.669998,8104700,52.080002,49.50,52.220001
22,APC,2016-06-24,52.830002,51.970001,8010900,52.66,52.830002,53.299999
23,APC,2016-06-23,55.52,54.34,3792900,55.25,55.52,55.599998
24,APC,2016-06-22,54.389999,54.34,2390800,55.389999,54.389999,55.630001
25,APC,2016-06-21,55.509998,54.240002,2216500,54.740002,55.509998,55.75
26,APC,2016-06-20,54.849998,54.650002,4383900,55.889999,54.849998,56.259998
27,APC,2016-06-17,54.860001,54.099998,4845100,54.439999,54.860001,55.150002
28,APC,2016-06-16,53.299999,51.630001,4469000,52.529999,53.299999,53.439999
29,APC,2016-06-15,53.380001,52.75,2955000,53.490002,53.380001,54.240002
30,APC,2016-06-14,53.700001,52.41,3187400,52.630001,53.700001,53.799999
31,APC,2016-06-13,53.080002,52.18,3904200,52.509998,53.080002,54.009998
32,APC,2016-06-10,53.00,52.860001,5043300,53.549999,53.00,53.849998
33,APC,2016-06-09,54.48,54.080002,2959900,54.32,54.48,55.119999
34,APC,2016-06-08,55.18,54.900002,4169100,56.240002,55.18,57.00
35,APC,2016-06-07,55.220001,53.400002,6954000,53.669998,55.220001,56.00
36,APC,2016-06-06,53.279999,51.93,3572600,52.00,53.279999,53.450001
37,APC,2016-06-03,51.439999,50.759998,3144900,51.82,51.389997,52.209999
38,APC,2016-06-02,51.689999,50.599998,3713700,51.529999,51.639754,51.84
39,APC,2016-06-01,52.400002,50.720001,4015000,51.860001,52.349067,52.509998
40,APC,2016-05-31,51.860001,51.540001,4306400,51.950001,51.809591,53.00
41,APC,2016-05-27,51.529999,51.009998,3883900,51.91,51.47991,51.98
42,APC,2016-05-26,52.279999,52.009998,4726000,53.00,52.229181,53.00
43,APC,2016-05-25,52.09,50.77,6274400,50.77,52.039367,52.279999
44,APC,2016-05-24,50.240002,48.950001,3544100,49.549999,50.191167,50.439999
45,APC,2016-05-23,49.200001,48.290001,4022300,48.889999,49.152177,49.48
46,APC,2016-05-20,49.299999,48.720001,3119400,49.599998,49.252078,49.830002
47,APC,2016-05-19,49.220001,47.509998,3792000,48.02,49.172158,49.52
48,APC,2016-05-18,48.939999,48.509998,3620700,49.669998,48.892427,50.23
49,APC,2016-05-17,49.740002,48.950001,4180800,49.299999,49.691653,50.43
50,APC,2016-05-16,49.169998,48.48,7049700,48.509998,49.122203,49.84
51,APC,2016-05-13,47.720001,47.349998,6062800,47.349998,47.673616,49.110001
52,APC,2016-05-12,48.25,47.43,6733600,48.599998,48.203099,49.669998
53,APC,2016-05-11,47.919998,46.380001,4912400,46.610001,47.873418,48.799999
54,APC,2016-05-10,47.009998,45.169998,4047400,45.290001,46.964303,47.049999
55,APC,2016-05-09,44.990002,44.810001,4152200,46.07,44.94627,46.490002
56,APC,2016-05-06,46.560001,45.220001,5660300,45.639999,46.514744,47.68
57,APC,2016-05-05,46.099998,45.869999,9415800,48.259998,46.055188,48.34
58,APC,2016-05-04,47.02,46.93,9231000,49.099998,46.974295,50.400002
59,APC,2016-05-03,50.099998,49.110001,9411200,50.669998,50.0513,52.150002
60,APC,2016-05-02,51.950001,50.900002,5067500,52.619999,51.899504,52.700001
61,APC,2016-04-29,52.759998,51.630001,5051400,53.830002,52.708714,54.59
62,APC,2016-04-28,53.200001,53.029999,4145400,54.360001,53.148289,55.439999
63,APC,2016-04-27,54.779999,53.029999,7606800,53.029999,54.726751,55.459999
64,APC,2016-04-26,52.360001,50.75,5383400,51.439999,52.309105,52.66
65,APC,2016-04-25,51.09,50.400002,5187100,52.130001,51.040339,52.380001
66,APC,2016-04-22,52.549999,50.049999,6365000,50.139999,52.498919,52.73
67,APC,2016-04-21,50.029999,49.110001,7799500,50.619999,49.981368,50.919998
68,APC,2016-04-20,50.66,49.73,6909800,50.439999,50.610757,51.619999
69,APC,2016-04-19,50.529999,50.119999,6730800,50.740002,50.480882,51.880001
70,APC,2016-04-18,50.130001,46.75,4671200,46.970001,50.081273,50.619999
71,APC,2016-04-15,48.91,48.279999,4429100,49.25,48.862458,49.849998
72,APC,2016-04-14,49.459999,48.599998,4599700,49.669998,49.411922,49.880001
73,APC,2016-04-13,49.32,48.700001,4407800,49.75,49.272059,50.470001
74,APC,2016-04-12,50.110001,47.549999,5954400,47.889999,50.061292,50.540001
