,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,ACX.MC,2016-07-27,11.285,11.285,1332200,11.50,11.285,11.625
1,ACX.MC,2016-07-26,11.465,11.15,961200,11.285,11.465,11.535
2,ACX.MC,2016-07-25,11.28,11.185,1055600,11.185,11.28,11.49
3,ACX.MC,2016-07-22,11.21,10.975,1676100,11.055,11.21,11.215
4,ACX.MC,2016-07-21,11.36,11.25,1004700,11.36,11.36,11.48
5,ACX.MC,2016-07-20,11.355,11.055,2314000,11.385,11.355,11.385
6,ACX.MC,2016-07-19,11.31,11.25,1462600,11.48,11.31,11.60
7,ACX.MC,2016-07-18,11.51,11.405,1185600,11.475,11.51,11.685
8,ACX.MC,2016-07-15,11.54,11.32,1645000,11.60,11.54,11.60
9,ACX.MC,2016-07-14,11.715,11.53,1782300,11.60,11.715,11.845
10,ACX.MC,2016-07-13,11.515,11.35,2990600,11.35,11.515,11.725
11,ACX.MC,2016-07-12,11.24,10.845,2306700,10.845,11.24,11.285
12,ACX.MC,2016-07-11,10.845,10.675,1742500,10.74,10.845,10.93
13,ACX.MC,2016-07-08,10.59,10.20,1437400,10.30,10.59,10.645
14,ACX.MC,2016-07-07,10.295,10.265,1809400,10.50,10.295,10.61
15,ACX.MC,2016-07-06,10.115,9.82,1131500,10.09,10.115,10.27
16,ACX.MC,2016-07-05,10.16,10.06,1802600,10.48,10.16,10.48
17,ACX.MC,2016-07-04,10.575,10.38,1358400,10.40,10.575,10.72
18,ACX.MC,2016-07-01,10.365,9.876,1841700,9.939,10.365,10.43
19,ACX.MC,2016-06-30,9.931,9.621,1642400,9.771,9.931,9.95
20,ACX.MC,2016-06-29,9.861,9.577,4097400,9.691,9.861,9.895
21,ACX.MC,2016-06-28,9.612,9.35,3170000,9.55,9.612,9.698
22,ACX.MC,2016-06-27,9.044,8.895,2528700,9.49,9.044,9.515
23,ACX.MC,2016-06-24,9.346,7.61,5194100,8.50,9.346,9.74
24,ACX.MC,2016-06-23,9.878,9.394,3720100,9.394,9.878,9.92
25,ACX.MC,2016-06-22,9.375,9.34,1494000,9.523,9.375,9.618
26,ACX.MC,2016-06-21,9.804,9.72,1741100,10.15,9.364,10.245
27,ACX.MC,2016-06-20,10.16,10.01,1371700,10.25,9.704,10.27
28,ACX.MC,2016-06-17,10.00,9.455,3300900,9.50,9.5512,10.00
29,ACX.MC,2016-06-16,9.36,9.238,1597700,9.50,8.9399,9.636
30,ACX.MC,2016-06-15,9.657,9.502,879500,9.519,9.2236,9.739
31,ACX.MC,2016-06-14,9.475,9.45,958700,9.663,9.0498,9.706
32,ACX.MC,2016-06-13,9.766,9.57,1289400,9.788,9.3277,9.858
33,ACX.MC,2016-06-10,9.959,9.95,1705400,10.415,9.512,10.475
34,ACX.MC,2016-06-09,10.525,10.315,1166400,10.485,10.0526,10.645
35,ACX.MC,2016-06-08,10.455,10.25,1179900,10.38,9.9858,10.56
36,ACX.MC,2016-06-07,10.465,10.34,778500,10.555,9.9953,10.63
