,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,CF,2016-07-27,25.41,25.190001,3840100,25.860001,25.41,26.33
1,CF,2016-07-26,25.799999,25.059999,2880600,25.299999,25.799999,25.93
2,CF,2016-07-25,25.33,24.540001,5721900,25.16,25.33,25.42
3,CF,2016-07-22,25.18,25.15,4528900,26.190001,25.18,26.41
4,CF,2016-07-21,26.290001,26.200001,3071900,26.74,26.290001,27.07
5,CF,2016-07-20,26.610001,26.190001,4148300,26.59,26.610001,27.10
6,CF,2016-07-19,26.549999,26.35,5392000,27.200001,26.549999,27.280001
7,CF,2016-07-18,27.690001,26.41,3904700,27.34,27.690001,27.82
8,CF,2016-07-15,27.440001,27.030001,4032100,27.99,27.440001,28.02
9,CF,2016-07-14,27.870001,27.33,7391400,27.459999,27.870001,28.32
10,CF,2016-07-13,26.92,25.629999,4906700,26.07,26.92,27.01
11,CF,2016-07-12,26.030001,24.879999,4371900,25.00,26.030001,26.49
12,CF,2016-07-11,24.67,24.620001,3699000,25.02,24.67,25.360001
13,CF,2016-07-08,24.860001,23.85,3839000,24.15,24.860001,24.969999
14,CF,2016-07-07,23.50,23.379999,3029800,23.91,23.50,24.32
15,CF,2016-07-06,23.75,22.75,4798300,23.32,23.75,23.780001
16,CF,2016-07-05,23.540001,23.25,3709800,24.09,23.540001,24.24
17,CF,2016-07-01,24.219999,23.76,4839400,23.92,24.219999,24.42
18,CF,2016-06-30,24.10,23.629999,4517800,24.360001,24.10,24.84
19,CF,2016-06-29,24.34,23.959999,5769300,24.469999,24.34,24.629999
20,CF,2016-06-28,24.059999,23.60,6589500,23.860001,24.059999,24.48
21,CF,2016-06-27,23.48,23.15,7575800,24.940001,23.48,24.969999
22,CF,2016-06-24,25.43,24.76,11112200,26.540001,25.43,26.620001
23,CF,2016-06-23,27.639999,26.83,4862500,27.190001,27.639999,27.66
24,CF,2016-06-22,27.02,26.969999,3785900,27.50,27.02,27.77
25,CF,2016-06-21,27.309999,27.15,4617900,27.870001,27.309999,28.049999
26,CF,2016-06-20,27.959999,27.91,3462700,28.540001,27.959999,29.25
27,CF,2016-06-17,28.35,27.629999,6613200,27.65,28.35,28.73
28,CF,2016-06-16,27.59,26.549999,4312900,27.40,27.59,27.799999
29,CF,2016-06-15,27.68,27.25,4606300,27.82,27.68,28.33
30,CF,2016-06-14,27.73,27.43,4068000,28.58,27.73,29.17
31,CF,2016-06-13,28.620001,28.58,3452300,29.43,28.620001,30.07
32,CF,2016-06-10,29.23,28.83,4878800,29.40,29.23,30.030001
33,CF,2016-06-09,29.790001,29.469999,4885900,30.59,29.790001,30.59
