,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,BEFB.BR,2016-07-27,60.35,59.52,35300,60.00,60.35,60.35
1,BEFB.BR,2016-07-26,59.84,59.36,32300,59.50,59.84,60.00
2,BEFB.BR,2016-07-25,59.27,57.98,24800,57.98,59.27,59.27
3,BEFB.BR,2016-07-22,58.43,57.43,26800,57.68,58.43,58.50
4,BEFB.BR,2016-07-21,57.66,56.73,72200,59.50,57.66,59.69
5,BEFB.BR,2016-07-20,59.69,59.50,35500,59.69,59.69,59.89
6,BEFB.BR,2016-07-19,59.69,59.01,35700,59.01,59.69,59.69
7,BEFB.BR,2016-07-18,59.50,59.13,34500,59.20,59.50,59.55
8,BEFB.BR,2016-07-15,59.28,58.90,22300,59.61,59.28,59.61
9,BEFB.BR,2016-07-14,59.45,59.00,18300,59.26,59.45,59.69
10,BEFB.BR,2016-07-13,59.35,58.50,18100,58.80,59.35,59.35
11,BEFB.BR,2016-07-12,58.68,58.50,18400,58.50,58.68,59.23
12,BEFB.BR,2016-07-11,58.69,58.47,16500,58.72,58.69,58.98
13,BEFB.BR,2016-07-08,58.28,56.79,20000,57.26,58.28,58.32
14,BEFB.BR,2016-07-07,57.03,56.88,24600,57.00,57.03,57.31
15,BEFB.BR,2016-07-06,56.85,56.43,22700,57.04,56.85,57.15
16,BEFB.BR,2016-07-05,57.04,56.56,17000,57.60,57.04,57.65
17,BEFB.BR,2016-07-04,57.76,57.68,19600,57.99,57.76,58.33
18,BEFB.BR,2016-07-01,57.92,57.54,26300,57.69,57.92,58.59
19,BEFB.BR,2016-06-30,57.90,57.28,44300,57.49,57.90,58.01
20,BEFB.BR,2016-06-29,57.22,56.59,37800,56.99,57.22,57.47
21,BEFB.BR,2016-06-28,56.36,55.64,45700,55.75,56.36,56.88
22,BEFB.BR,2016-06-27,55.18,55.18,47200,56.80,55.18,56.89
23,BEFB.BR,2016-06-24,56.79,55.00,44600,56.00,56.79,57.19
24,BEFB.BR,2016-06-23,58.97,58.18,21300,58.84,58.97,59.22
25,BEFB.BR,2016-06-22,58.32,58.31,17300,58.80,58.32,58.92
26,BEFB.BR,2016-06-21,58.67,58.19,25500,58.38,58.67,58.76
27,BEFB.BR,2016-06-20,58.03,57.90,25900,58.00,58.03,58.32
28,BEFB.BR,2016-06-17,57.22,56.45,61800,56.52,57.22,57.35
29,BEFB.BR,2016-06-16,56.41,56.21,32000,57.69,56.41,57.69
30,BEFB.BR,2016-06-15,57.67,57.40,14700,57.40,57.67,58.01
31,BEFB.BR,2016-06-14,57.46,57.23,25900,58.00,57.46,58.01
32,BEFB.BR,2016-06-13,58.37,58.13,35200,59.25,58.37,59.25
33,BEFB.BR,2016-06-10,59.48,59.41,25800,60.36,59.48,60.64
34,BEFB.BR,2016-06-09,60.81,60.30,21000,60.60,60.81,60.87
35,BEFB.BR,2016-06-08,60.91,60.51,31600,60.66,60.91,61.09
36,BEFB.BR,2016-06-07,61.06,60.09,33100,60.26,61.06,61.08
37,BEFB.BR,2016-06-06,60.42,59.80,23000,59.99,60.42,60.47
38,BEFB.BR,2016-06-03,59.91,59.24,34400,59.24,59.91,60.10
39,BEFB.BR,2016-06-02,59.31,59.05,19100,59.50,59.31,59.60
40,BEFB.BR,2016-06-01,59.54,58.67,24900,59.65,59.54,59.74
41,BEFB.BR,2016-05-31,59.67,59.01,43000,59.10,59.67,59.74
42,BEFB.BR,2016-05-30,58.98,58.57,25000,58.80,58.98,59.18
43,BEFB.BR,2016-05-27,58.93,58.11,25700,58.11,58.93,58.93
44,BEFB.BR,2016-05-26,58.42,58.26,16000,58.50,58.42,58.75
45,BEFB.BR,2016-05-25,58.48,58.00,19900,58.45,58.48,58.50
46,BEFB.BR,2016-05-24,58.30,57.90,30400,57.90,58.30,58.60
47,BEFB.BR,2016-05-23,58.10,57.40,13700,57.50,58.10,58.10
48,BEFB.BR,2016-05-20,57.42,56.86,17800,57.25,57.42,57.62
49,BEFB.BR,2016-05-19,56.90,56.60,29100,57.71,56.90,57.78
50,BEFB.BR,2016-05-18,57.95,57.39,22000,57.90,57.95,58.00
51,BEFB.BR,2016-05-17,57.82,57.69,22800,57.76,57.82,58.28
52,BEFB.BR,2016-05-16,58.25,57.40,12200,58.13,58.25,58.25
53,BEFB.BR,2016-05-13,57.85,57.42,20100,57.74,57.85,58.25
54,BEFB.BR,2016-05-12,57.81,57.73,20600,58.14,57.81,58.45
55,BEFB.BR,2016-05-11,58.06,57.74,13200,58.25,58.06,58.36
56,BEFB.BR,2016-05-10,58.24,57.15,26500,58.11,58.24,58.80
57,BEFB.BR,2016-05-09,58.26,57.97,15900,58.25,58.26,58.59
58,BEFB.BR,2016-05-06,57.94,57.61,17200,58.09,57.94,58.25
59,BEFB.BR,2016-05-05,58.09,57.48,7200,58.19,58.09,58.19
60,BEFB.BR,2016-05-04,57.41,56.77,16300,58.47,57.41,58.47
61,BEFB.BR,2016-05-03,57.86,57.86,25100,58.25,57.00,58.72
