,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,CASS.MI,2016-07-27,6.35,6.20,530000,6.24,6.35,6.375
1,CASS.MI,2016-07-26,6.235,6.045,331100,6.18,6.235,6.275
2,CASS.MI,2016-07-25,6.165,6.10,217200,6.13,6.165,6.20
3,CASS.MI,2016-07-22,6.14,6.115,227500,6.15,6.14,6.26
4,CASS.MI,2016-07-21,6.155,6.06,463700,6.15,6.155,6.22
5,CASS.MI,2016-07-20,6.17,5.83,891600,5.88,6.17,6.21
6,CASS.MI,2016-07-19,5.85,5.66,374000,5.79,5.85,5.855
7,CASS.MI,2016-07-18,5.79,5.70,228000,5.79,5.79,5.855
8,CASS.MI,2016-07-15,5.72,5.66,231300,5.70,5.72,5.815
9,CASS.MI,2016-07-14,5.795,5.69,290700,5.745,5.795,5.82
10,CASS.MI,2016-07-13,5.68,5.65,318300,5.805,5.68,5.84
11,CASS.MI,2016-07-12,5.77,5.55,314900,5.55,5.77,5.845
12,CASS.MI,2016-07-11,5.60,5.41,335000,5.545,5.60,5.64
13,CASS.MI,2016-07-08,5.48,5.25,514900,5.25,5.48,5.565
14,CASS.MI,2016-07-07,5.295,5.25,336700,5.285,5.295,5.365
15,CASS.MI,2016-07-06,5.23,5.175,474800,5.37,5.23,5.39
16,CASS.MI,2016-07-05,5.38,5.37,347100,5.50,5.38,5.525
17,CASS.MI,2016-07-04,5.49,5.49,261200,5.66,5.49,5.66
18,CASS.MI,2016-07-01,5.655,5.60,379500,5.76,5.655,5.805
19,CASS.MI,2016-06-30,5.67,5.505,487100,5.62,5.67,5.73
20,CASS.MI,2016-06-29,5.65,5.445,496000,5.57,5.65,5.65
21,CASS.MI,2016-06-28,5.46,5.395,753900,5.42,5.46,5.57
22,CASS.MI,2016-06-27,5.28,5.255,730300,5.58,5.28,5.58
23,CASS.MI,2016-06-24,5.545,5.44,1063500,5.48,5.545,5.75
24,CASS.MI,2016-06-23,6.185,5.995,711000,6.04,6.185,6.195
25,CASS.MI,2016-06-22,6.075,6.03,341500,6.065,6.075,6.115
26,CASS.MI,2016-06-21,6.07,5.995,295800,6.05,6.07,6.12
27,CASS.MI,2016-06-20,6.08,5.885,558500,5.90,6.08,6.135
28,CASS.MI,2016-06-17,5.87,5.47,828500,5.47,5.87,5.87
29,CASS.MI,2016-06-16,5.45,5.395,507000,5.51,5.45,5.52
30,CASS.MI,2016-06-15,5.52,5.52,610500,5.62,5.52,5.71
31,CASS.MI,2016-06-14,5.57,5.525,409700,5.655,5.57,5.675
32,CASS.MI,2016-06-13,5.655,5.655,405000,5.835,5.655,5.835
33,CASS.MI,2016-06-10,5.86,5.80,410400,5.96,5.86,5.97
34,CASS.MI,2016-06-09,5.965,5.90,284200,6.07,5.965,6.07
35,CASS.MI,2016-06-08,6.045,5.985,515500,6.08,6.045,6.12
36,CASS.MI,2016-06-07,6.125,6.025,648000,6.04,6.125,6.175
37,CASS.MI,2016-06-06,5.98,5.875,415200,6.00,5.98,6.065
38,CASS.MI,2016-06-03,6.045,5.985,398000,6.235,6.045,6.235
39,CASS.MI,2016-06-02,6.185,6.15,300200,6.19,6.185,6.285
40,CASS.MI,2016-06-01,6.215,6.12,423000,6.17,6.215,6.24
41,CASS.MI,2016-05-31,6.17,6.15,441500,6.22,6.17,6.29
42,CASS.MI,2016-05-30,6.25,6.17,276600,6.25,6.25,6.28
43,CASS.MI,2016-05-27,6.19,6.12,322400,6.14,6.19,6.24
44,CASS.MI,2016-05-26,6.175,6.15,337400,6.20,6.175,6.24
45,CASS.MI,2016-05-25,6.22,6.07,636900,6.07,6.22,6.27
46,CASS.MI,2016-05-24,6.075,5.855,851300,5.89,6.075,6.14
47,CASS.MI,2016-05-23,5.86,5.72,621800,5.72,5.86,5.885
48,CASS.MI,2016-05-20,5.98,5.955,569000,5.985,5.63,6.09
49,CASS.MI,2016-05-19,5.96,5.915,557700,5.95,5.61117,6.09
