,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-27,5435.00,5530.00,DJAN.L,5472.00,2600,5640.00,5700.00
1,2016-07-26,5460.00,5610.00,DJAN.L,5551.16,1700,5580.00,5610.00
2,2016-07-25,5288.66,5505.00,DJAN.L,5447.26,4300,5435.00,5505.00
3,2016-07-22,5235.00,5235.00,DJAN.L,5180.09,2900,5475.00,5525.00
4,2016-07-21,5260.00,5530.00,DJAN.L,5472.00,2700,5380.00,5610.00
5,2016-07-20,5355.00,5470.00,DJAN.L,5412.63,3800,5425.00,5670.00
6,2016-07-19,5435.00,5580.00,DJAN.L,5521.48,1600,5600.00,5600.00
7,2016-07-18,5470.00,5515.00,DJAN.L,5457.16,1900,5570.00,5570.00
8,2016-07-15,5335.00,5475.00,DJAN.L,5417.58,4600,5520.00,5550.00
9,2016-07-14,5400.00,5550.00,DJAN.L,5491.79,4700,5515.00,5580.00
10,2016-07-13,5357.88,5500.00,DJAN.L,5442.31,5500,5485.00,5670.00
11,2016-07-12,5235.00,5515.00,DJAN.L,5457.16,5300,5410.00,5540.00
12,2016-07-11,5165.20,5410.00,DJAN.L,5353.26,5500,5185.00,5445.00
13,2016-07-08,5040.00,5270.00,DJAN.L,5214.73,4400,5050.00,5350.00
14,2016-07-07,4897.35,5290.00,DJAN.L,5234.52,5400,4988.00,5300.00
15,2016-07-06,4738.00,4949.00,DJAN.L,4897.09,11400,4738.00,4949.00
16,2016-07-05,4695.00,4796.00,DJAN.L,4745.70,7900,4819.00,4871.00
17,2016-07-04,4813.27,4953.00,DJAN.L,4901.05,4000,4901.00,5024.98
18,2016-07-01,4851.00,4851.00,DJAN.L,4800.12,8100,5000.00,5130.00
19,2016-06-30,4845.49,5045.00,DJAN.L,4992.09,6600,5105.00,5160.00
20,2016-06-29,4988.00,5120.00,DJAN.L,5066.30,8500,5030.00,5120.00
21,2016-06-28,4473.00,5005.00,DJAN.L,4952.51,6400,4555.00,5005.00
22,2016-06-27,4401.00,4411.00,DJAN.L,4364.74,11800,5085.00,5169.76
23,2016-06-24,4999.19,5220.00,DJAN.L,5165.25,11500,5450.00,5450.00
24,2016-06-23,5515.00,5590.00,DJAN.L,5531.37,3400,5640.00,5650.00
25,2016-06-22,5461.63,5500.00,DJAN.L,5442.31,6400,5600.00,5613.00
26,2016-06-21,5485.00,5540.00,DJAN.L,5481.89,9400,5545.00,5565.00
27,2016-06-20,5570.00,5645.00,DJAN.L,5585.79,8500,5610.00,5678.76
28,2016-06-17,5510.00,5545.00,DJAN.L,5486.84,8400,5605.00,5605.00
29,2016-06-16,5500.00,5500.00,DJAN.L,5442.31,5500,5580.00,5620.00
30,2016-06-15,5550.00,5550.00,DJAN.L,5491.79,4200,5720.00,5720.00
31,2016-06-14,5555.00,5595.00,DJAN.L,5536.32,4800,5590.00,5655.00
32,2016-06-13,5595.00,5605.00,DJAN.L,5546.21,2700,5740.00,5755.00
33,2016-06-10,5655.00,5740.00,DJAN.L,5679.80,1600,5780.00,5780.00
34,2016-06-09,5752.01,5850.00,DJAN.L,5788.64,2300,5855.00,5880.00
35,2016-06-08,5850.00,5865.00,DJAN.L,5803.49,2200,5885.00,5930.00
36,2016-06-07,5856.75,5865.00,DJAN.L,5803.49,800,5915.00,5940.00
37,2016-06-06,5850.00,5855.00,DJAN.L,5793.59,2600,5915.00,6000.00
38,2016-06-03,5900.00,5965.00,DJAN.L,5902.44,1900,6005.00,6045.60
39,2016-06-02,5900.00,6000.00,DJAN.L,5937.07,2300,5900.00,6055.00
40,2016-06-01,5921.00,6020.00,DJAN.L,5956.86,2100,5955.00,6100.00
41,2016-05-31,5900.00,6080.00,DJAN.L,6016.23,3600,5900.00,6080.00
42,2016-05-30,5960.00,5960.00,DJAN.L,5897.49,000,5960.00,5960.00
43,2016-05-27,5900.00,5960.00,DJAN.L,5897.49,900,5900.00,6030.00
44,2016-05-26,5950.00,5955.00,DJAN.L,5892.54,900,6050.00,6090.00
45,2016-05-25,5930.00,6020.00,DJAN.L,5956.86,6100,6025.00,6120.00
46,2016-05-24,5805.00,6035.00,DJAN.L,5971.70,3300,5845.00,6040.00
47,2016-05-23,5670.88,5830.00,DJAN.L,5768.85,8900,5735.00,5850.00
48,2016-05-20,5765.00,5835.00,DJAN.L,5773.80,1600,5780.00,5835.00
49,2016-05-19,5692.50,5825.00,DJAN.L,5763.91,4800,5800.00,5825.00
50,2016-05-18,5635.00,5720.00,DJAN.L,5660.01,6400,5700.00,5790.00
51,2016-05-17,5550.00,5660.00,DJAN.L,5600.64,2300,5710.00,5710.00
52,2016-05-16,5565.00,5600.00,DJAN.L,5541.27,1300,5585.00,5630.00
53,2016-05-13,5580.00,5630.00,DJAN.L,5570.95,2300,5585.00,5635.00
54,2016-05-12,5592.50,5630.00,DJAN.L,5570.95,3800,5640.00,5660.00
55,2016-05-11,5625.00,5655.00,DJAN.L,5595.69,3000,5695.00,5695.00
56,2016-05-10,5615.00,5650.00,DJAN.L,5590.74,1700,5700.00,5700.00
57,2016-05-09,5600.00,5640.00,DJAN.L,5580.85,2900,5675.00,5680.00
58,2016-05-06,5630.00,5645.00,DJAN.L,5585.79,4300,5670.00,5680.00
59,2016-05-05,5628.02,5665.00,DJAN.L,5605.58,6800,5690.00,5690.00
60,2016-05-04,5588.75,5655.00,DJAN.L,5595.69,6400,5620.00,5680.00
61,2016-05-03,5580.00,5660.00,DJAN.L,5600.64,3000,5580.00,5700.00
62,2016-04-29,5600.00,5620.00,DJAN.L,5561.06,3400,5645.00,5685.00
63,2016-04-28,5640.00,5695.00,DJAN.L,5635.27,2000,5660.00,5700.00
64,2016-04-27,5600.00,5685.00,DJAN.L,5625.37,4900,5680.00,5700.00
65,2016-04-26,5610.00,5675.00,DJAN.L,5615.48,8400,5705.00,5800.00
66,2016-04-25,5600.00,5700.00,DJAN.L,5640.22,4200,5600.00,5725.00
67,2016-04-22,5610.00,5660.00,DJAN.L,5600.64,2100,5610.00,5700.00
68,2016-04-21,5600.00,5640.00,DJAN.L,5580.85,5400,5725.00,5725.00
69,2016-04-20,5645.00,5655.00,DJAN.L,5595.69,3200,5720.00,5735.00
70,2016-04-19,5645.00,5655.00,DJAN.L,5595.69,5000,5710.00,5770.00
71,2016-04-18,5623.75,5640.00,DJAN.L,5580.85,1000,5680.00,5690.00
72,2016-04-15,5600.00,5665.00,DJAN.L,5605.58,3800,5695.00,5695.00
73,2016-04-14,5600.00,5640.00,DJAN.L,5580.85,4200,5780.00,5820.00
74,2016-04-13,5700.00,5760.00,DJAN.L,5699.59,2400,5760.00,5845.00
75,2016-04-12,5690.00,5710.00,DJAN.L,5650.11,1500,5755.00,5760.00
76,2016-04-11,5710.00,5765.00,DJAN.L,5704.54,1500,5720.00,5800.00
77,2016-04-08,5650.00,5655.00,DJAN.L,5595.69,1000,5650.00,5813.23
78,2016-04-07,5710.00,5715.00,DJAN.L,5655.06,1700,5850.00,5850.00
79,2016-04-06,5745.00,5800.00,DJAN.L,5739.17,1800,5800.00,5840.00
80,2016-04-05,5695.00,5795.00,DJAN.L,5734.22,3600,5750.00,5800.00
81,2016-04-04,5600.00,5730.00,DJAN.L,5669.90,6300,5715.00,5745.00
82,2016-04-01,5550.00,5690.00,DJAN.L,5630.32,5500,5550.00,5770.00
83,2016-03-31,5580.00,5780.00,DJAN.L,5719.38,7300,5715.00,5780.00
