,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,AXTELCPO.MX,2016-07-27,5.69,5.65,1527000,5.94,5.69,5.95
1,AXTELCPO.MX,2016-07-26,5.90,5.84,4806300,5.84,5.90,5.93
2,AXTELCPO.MX,2016-07-25,5.85,5.72,1305200,5.81,5.85,5.95
3,AXTELCPO.MX,2016-07-22,5.79,5.56,2038700,5.63,5.79,5.84
4,AXTELCPO.MX,2016-07-21,5.63,5.55,3693600,5.91,5.63,5.91
5,AXTELCPO.MX,2016-07-20,5.92,5.70,2790100,5.93,5.92,6.06
6,AXTELCPO.MX,2016-07-19,6.02,5.91,3371700,6.34,6.02,6.48
7,AXTELCPO.MX,2016-07-18,6.41,6.33,1257300,6.36,6.41,6.54
8,AXTELCPO.MX,2016-07-15,6.33,6.32,1098100,6.50,6.33,6.50
9,AXTELCPO.MX,2016-07-14,6.42,6.34,1895500,6.36,6.42,6.53
10,AXTELCPO.MX,2016-07-13,6.36,6.32,825000,6.37,6.36,6.41
11,AXTELCPO.MX,2016-07-12,6.37,6.33,1036500,6.45,6.37,6.57
12,AXTELCPO.MX,2016-07-11,6.43,6.30,2789900,6.33,6.43,6.44
13,AXTELCPO.MX,2016-07-08,6.31,6.16,1176600,6.27,6.31,6.33
14,AXTELCPO.MX,2016-07-07,6.24,6.20,808100,6.26,6.24,6.37
15,AXTELCPO.MX,2016-07-06,6.26,6.10,1449200,6.21,6.26,6.39
16,AXTELCPO.MX,2016-07-05,6.30,6.27,890200,6.31,6.30,6.43
17,AXTELCPO.MX,2016-07-04,6.38,6.30,160100,6.30,6.38,6.40
18,AXTELCPO.MX,2016-07-01,6.30,6.11,1162700,6.39,6.30,6.39
19,AXTELCPO.MX,2016-06-30,6.27,6.21,3326600,6.35,6.27,6.44
20,AXTELCPO.MX,2016-06-29,6.37,6.27,1185800,6.27,6.37,6.46
21,AXTELCPO.MX,2016-06-28,6.26,6.16,3109100,6.16,6.26,6.39
22,AXTELCPO.MX,2016-06-27,6.15,6.05,2675000,6.46,6.15,6.50
23,AXTELCPO.MX,2016-06-24,6.46,6.18,3208600,6.36,6.46,6.57
24,AXTELCPO.MX,2016-06-23,6.60,6.46,5888900,6.57,6.60,6.71
25,AXTELCPO.MX,2016-06-22,6.57,6.52,2283900,6.58,6.57,6.75
26,AXTELCPO.MX,2016-06-21,6.49,6.45,4704500,6.50,6.49,6.60
27,AXTELCPO.MX,2016-06-20,6.50,6.42,6289300,6.48,6.50,6.81
