,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,BUL.AX,2016-07-28,0.024,0.024,325000,0.025,0.024,0.025
1,BUL.AX,2016-07-27,0.025,0.025,204700,0.025,0.025,0.028
2,BUL.AX,2016-07-26,0.024,0.024,8200,0.024,0.024,0.024
3,BUL.AX,2016-07-25,0.023,0.023,224300,0.025,0.023,0.025
4,BUL.AX,2016-07-22,0.025,0.025,81900,0.027,0.025,0.027
5,BUL.AX,2016-07-21,0.026,0.022,399900,0.023,0.026,0.026
6,BUL.AX,2016-07-20,0.024,0.024,136000,0.024,0.024,0.024
7,BUL.AX,2016-07-19,0.024,0.024,000,0.024,0.024,0.024
8,BUL.AX,2016-07-18,0.024,0.024,60000,0.024,0.024,0.024
9,BUL.AX,2016-07-15,0.024,0.024,4000,0.024,0.024,0.024
10,BUL.AX,2016-07-14,0.023,0.023,88000,0.023,0.023,0.023
11,BUL.AX,2016-07-13,0.024,0.024,000,0.024,0.024,0.024
12,BUL.AX,2016-07-12,0.024,0.024,20000,0.024,0.024,0.024
13,BUL.AX,2016-07-11,0.024,0.024,000,0.024,0.024,0.024
14,BUL.AX,2016-07-08,0.024,0.024,000,0.024,0.024,0.024
15,BUL.AX,2016-07-07,0.024,0.024,100000,0.024,0.024,0.024
16,BUL.AX,2016-07-06,0.022,0.022,397000,0.023,0.022,0.023
17,BUL.AX,2016-07-05,0.023,0.023,41800,0.023,0.023,0.023
18,BUL.AX,2016-07-04,0.023,0.023,300000,0.024,0.023,0.024
19,BUL.AX,2016-07-01,0.023,0.022,15500,0.022,0.023,0.023
20,BUL.AX,2016-06-30,0.022,0.022,800100,0.023,0.022,0.023
21,BUL.AX,2016-06-29,0.023,0.023,111200,0.023,0.023,0.023
22,BUL.AX,2016-06-28,0.023,0.023,506100,0.023,0.023,0.023
23,BUL.AX,2016-06-27,0.023,0.023,342000,0.023,0.023,0.023
24,BUL.AX,2016-06-24,0.023,0.023,758800,0.024,0.023,0.024
25,BUL.AX,2016-06-23,0.024,0.024,000,0.024,0.024,0.024
26,BUL.AX,2016-06-22,0.024,0.024,1465900,0.025,0.024,0.026
27,BUL.AX,2016-06-21,0.025,0.025,458300,0.025,0.025,0.025
28,BUL.AX,2016-06-20,0.026,0.025,1022300,0.025,0.026,0.026
29,BUL.AX,2016-06-17,0.026,0.025,29500,0.025,0.026,0.026
30,BUL.AX,2016-06-16,0.026,0.026,300000,0.026,0.026,0.026
31,BUL.AX,2016-06-15,0.026,0.026,300000,0.026,0.026,0.026
32,BUL.AX,2016-06-14,0.027,0.027,2386000,0.028,0.027,0.028
33,BUL.AX,2016-06-13,0.028,0.028,000,0.028,0.028,0.028
34,BUL.AX,2016-06-10,0.028,0.028,91800,0.028,0.028,0.028
35,BUL.AX,2016-06-09,0.029,0.029,86000,0.029,0.029,0.029
36,BUL.AX,2016-06-08,0.027,0.027,2732100,0.028,0.027,0.028
37,BUL.AX,2016-06-07,0.027,0.027,158700,0.027,0.027,0.028
38,BUL.AX,2016-06-06,0.027,0.027,885700,0.029,0.027,0.029
39,BUL.AX,2016-06-03,0.029,0.028,785400,0.028,0.029,0.029
40,BUL.AX,2016-06-02,0.027,0.027,1240500,0.027,0.027,0.027
41,BUL.AX,2016-06-01,0.027,0.027,234000,0.028,0.027,0.028
42,BUL.AX,2016-05-31,0.027,0.027,223000,0.027,0.027,0.027
43,BUL.AX,2016-05-30,0.027,0.025,1916900,0.025,0.027,0.027
44,BUL.AX,2016-05-27,0.025,0.025,88000,0.026,0.025,0.026
45,BUL.AX,2016-05-26,0.025,0.025,252700,0.025,0.025,0.025
46,BUL.AX,2016-05-25,0.025,0.025,330000,0.025,0.025,0.025
47,BUL.AX,2016-05-24,0.025,0.025,652200,0.026,0.025,0.026
48,BUL.AX,2016-05-23,0.025,0.025,84900,0.025,0.025,0.025
49,BUL.AX,2016-05-20,0.025,0.025,129300,0.025,0.025,0.025
50,BUL.AX,2016-05-19,0.025,0.025,373400,0.025,0.025,0.025
51,BUL.AX,2016-05-18,0.025,0.024,1219100,0.024,0.025,0.025
52,BUL.AX,2016-05-17,0.023,0.023,495300,0.023,0.023,0.023
53,BUL.AX,2016-05-16,0.023,0.023,71400,0.023,0.023,0.023
54,BUL.AX,2016-05-13,0.023,0.023,44700,0.023,0.023,0.023
55,BUL.AX,2016-05-12,0.023,0.023,359600,0.023,0.023,0.023
