,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,ARIA,2016-07-27,8.42,8.24,4264600,8.30,8.42,8.45
1,ARIA,2016-07-26,8.26,8.05,7239600,8.20,8.26,8.41
2,ARIA,2016-07-25,8.20,7.98,5541700,8.07,8.20,8.24
3,ARIA,2016-07-22,8.11,7.89,6109800,7.97,8.11,8.24
4,ARIA,2016-07-21,7.98,7.63,8537500,7.69,7.98,8.10
5,ARIA,2016-07-20,7.63,7.01,9177800,7.05,7.63,7.66
6,ARIA,2016-07-19,7.05,6.97,2118700,7.19,7.05,7.23
7,ARIA,2016-07-18,7.18,7.07,2044500,7.15,7.18,7.21
8,ARIA,2016-07-15,7.13,7.04,2989100,7.05,7.13,7.26
9,ARIA,2016-07-14,7.03,7.00,2553900,7.21,7.03,7.24
10,ARIA,2016-07-13,7.14,7.12,3088800,7.40,7.14,7.43
11,ARIA,2016-07-12,7.35,7.30,2712200,7.44,7.35,7.46
12,ARIA,2016-07-11,7.37,7.24,5339400,7.55,7.37,7.55
13,ARIA,2016-07-08,7.51,7.30,3893100,7.36,7.51,7.54
14,ARIA,2016-07-07,7.34,7.21,1972800,7.45,7.34,7.47
15,ARIA,2016-07-06,7.37,7.16,2121800,7.23,7.37,7.42
16,ARIA,2016-07-05,7.26,7.17,2099600,7.41,7.26,7.46
17,ARIA,2016-07-01,7.49,7.21,2244300,7.36,7.49,7.66
18,ARIA,2016-06-30,7.39,7.28,2708200,7.46,7.39,7.46
19,ARIA,2016-06-29,7.46,7.07,4691900,7.17,7.46,7.48
20,ARIA,2016-06-28,7.11,6.82,3369300,6.82,7.11,7.11
21,ARIA,2016-06-27,6.74,6.70,4517700,7.10,6.74,7.19
22,ARIA,2016-06-24,7.18,7.08,7073600,7.13,7.18,7.46
23,ARIA,2016-06-23,7.54,7.27,3379500,7.35,7.54,7.54
24,ARIA,2016-06-22,7.27,7.12,3181900,7.22,7.27,7.45
25,ARIA,2016-06-21,7.23,7.11,4861700,7.52,7.23,7.53
26,ARIA,2016-06-20,7.50,7.46,3782800,7.70,7.50,7.85
27,ARIA,2016-06-17,7.52,7.50,11033800,8.07,7.52,8.20
28,ARIA,2016-06-16,8.04,7.91,5857500,8.09,8.04,8.21
