,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,ACS,2016-07-28,0.08,0.08,000,0.08,0.08,0.08
1,ACS,2016-07-27,8.50,8.50,000,8.50,8.50,8.50
2,ACS,2016-07-26,8.50,8.50,000,8.50,8.50,8.50
3,ACS,2016-07-25,8.50,8.01,10100,8.01,8.50,8.50
4,ACS,2016-07-22,8.25,8.25,000,8.25,8.25,8.25
5,ACS,2016-07-21,8.25,8.25,000,8.25,8.25,8.25
6,ACS,2016-07-20,8.25,8.25,000,8.25,8.25,8.25
7,ACS,2016-07-19,8.25,8.25,000,8.25,8.25,8.25
8,ACS,2016-07-18,8.25,8.25,000,8.25,8.25,8.25
9,ACS,2016-07-15,8.25,8.25,000,8.25,8.25,8.25
10,ACS,2016-07-14,8.25,8.25,6900,8.25,8.25,8.25
11,ACS,2016-07-13,8.50,8.50,000,8.50,8.50,8.50
12,ACS,2016-07-12,8.50,8.50,000,8.50,8.50,8.50
13,ACS,2016-07-11,8.50,8.50,000,8.50,8.50,8.50
14,ACS,2016-07-08,8.50,8.50,000,8.50,8.50,8.50
15,ACS,2016-07-07,8.50,8.50,000,8.50,8.50,8.50
16,ACS,2016-07-06,8.50,8.50,100,8.50,8.50,8.50
17,ACS,2016-07-05,8.50,8.50,000,8.50,8.50,8.50
18,ACS,2016-07-04,8.50,8.50,000,8.50,8.50,8.50
19,ACS,2016-07-01,8.50,8.50,6000,8.50,8.50,8.50
20,ACS,2016-06-30,8.00,8.00,000,8.00,8.00,8.00
21,ACS,2016-06-29,8.00,8.00,000,8.00,8.00,8.00
22,ACS,2016-06-28,8.00,8.00,4500,8.00,8.00,8.00
23,ACS,2016-06-27,8.50,8.50,400,8.50,8.50,8.50
24,ACS,2016-06-24,8.00,8.00,1200,8.05,8.00,8.05
25,ACS,2016-06-23,8.50,8.50,000,8.50,8.50,8.50
26,ACS,2016-06-22,8.50,8.50,20000,8.50,8.50,8.50
27,ACS,2016-06-21,8.00,8.00,000,8.00,8.00,8.00
28,ACS,2016-06-20,8.00,8.00,26300,8.50,8.00,8.50
29,ACS,2016-06-17,8.00,8.00,000,8.00,8.00,8.00
30,ACS,2016-06-16,8.00,8.00,000,8.00,8.00,8.00
31,ACS,2016-06-15,8.00,8.00,75000,8.00,8.00,8.10
32,ACS,2016-06-14,8.50,8.50,000,8.50,8.50,8.50
33,ACS,2016-06-13,8.50,8.50,000,8.50,8.50,8.50
34,ACS,2016-06-10,8.50,8.50,10000,8.50,8.50,8.50
35,ACS,2016-06-09,8.99,8.99,000,8.99,8.99,8.99
36,ACS,2016-06-08,8.99,8.99,000,8.99,8.99,8.99
37,ACS,2016-06-07,8.99,8.99,000,8.99,8.99,8.99
38,ACS,2016-06-06,8.99,8.99,000,8.99,8.99,8.99
39,ACS,2016-06-03,8.99,8.00,1800,8.00,8.99,8.99
40,ACS,2016-06-02,8.99,8.99,000,8.99,8.99,8.99
41,ACS,2016-06-01,8.99,8.99,9700,8.99,8.99,8.99
42,ACS,2016-05-31,9.00,9.00,000,9.00,9.00,9.00
43,ACS,2016-05-30,9.00,9.00,000,9.00,9.00,9.00
44,ACS,2016-05-27,9.00,4.03,17000,4.03,9.00,9.00
45,ACS,2016-05-26,9.00,9.00,000,9.00,9.00,9.00
46,ACS,2016-05-25,9.00,9.00,600,9.00,9.00,9.00
47,ACS,2016-05-24,9.00,9.00,000,9.00,9.00,9.00
48,ACS,2016-05-23,9.00,9.00,000,9.00,9.00,9.00
49,ACS,2016-05-20,9.00,9.00,000,9.00,9.00,9.00
50,ACS,2016-05-19,9.00,9.00,000,9.00,9.00,9.00
51,ACS,2016-05-18,9.00,9.00,000,9.00,9.00,9.00
52,ACS,2016-05-17,9.00,9.00,000,9.00,9.00,9.00
53,ACS,2016-05-16,9.00,9.00,000,9.00,9.00,9.00
54,ACS,2016-05-13,9.00,9.00,000,9.00,9.00,9.00
55,ACS,2016-05-12,9.00,9.00,000,9.00,9.00,9.00
56,ACS,2016-05-11,9.00,9.00,000,9.00,9.00,9.00
57,ACS,2016-05-10,9.00,9.00,000,9.00,9.00,9.00
58,ACS,2016-05-09,9.00,9.00,000,9.00,9.00,9.00
59,ACS,2016-05-06,9.00,9.00,000,9.00,9.00,9.00
60,ACS,2016-05-05,9.00,9.00,000,9.00,9.00,9.00
61,ACS,2016-05-04,9.00,9.00,000,9.00,9.00,9.00
62,ACS,2016-05-03,9.00,9.00,000,9.00,9.00,9.00
63,ACS,2016-05-02,9.00,9.00,000,9.00,9.00,9.00
64,ACS,2016-04-29,9.00,9.00,000,9.00,9.00,9.00
65,ACS,2016-04-28,9.00,9.00,000,9.00,9.00,9.00
