Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01,52.048282623291016,52.048282623291016,52.048282623291016,52.048282623291016,0,0.0,0
1988-07-04,52.048282623291016,52.048282623291016,52.048282623291016,52.048282623291016,0,0.0,0
1988-07-05,52.379798889160156,52.379798889160156,52.379798889160156,52.379798889160156,0,0.0,0
1988-07-06,52.379798889160156,52.379798889160156,52.379798889160156,52.379798889160156,0,0.0,0
1988-07-07,52.379798889160156,52.379798889160156,52.379798889160156,52.379798889160156,0,0.0,0
1988-07-08,52.379798889160156,52.379798889160156,52.379798889160156,52.379798889160156,0,0.0,0
1988-07-11,54.037384033203125,54.037384033203125,54.037384033203125,54.037384033203125,0,0.0,0
1988-07-12,55.031944274902344,55.031944274902344,55.031944274902344,55.031944274902344,0,0.0,0
1988-07-13,55.031944274902344,55.031944274902344,55.031944274902344,55.031944274902344,0,0.0,0
1988-07-14,55.031944274902344,55.031944274902344,55.031944274902344,55.031944274902344,0,0.0,0
1988-07-15,55.031944274902344,55.031944274902344,55.031944274902344,55.031944274902344,0,0.0,0
1988-07-18,55.69496917724609,55.69496917724609,55.69496917724609,55.694969177246094,0,0.0,0
1988-07-19,56.358028411865234,56.358028411865234,56.358028411865234,56.358028411865234,0,0.0,0
1988-07-20,56.358028411865234,56.358028411865234,56.358028411865234,56.358028411865234,0,0.0,0
1988-07-21,56.358028411865234,56.358028411865234,56.358028411865234,56.358028411865234,0,0.0,0
1988-07-22,56.358028411865234,56.358028411865234,56.358028411865234,56.358028411865234,0,0.0,0
1988-07-25,55.69496917724609,55.69496917724609,55.69496917724609,55.694969177246094,0,0.0,0
1988-07-26,55.69496917724609,55.69496917724609,55.69496917724609,55.694969177246094,0,0.0,0
1988-07-27,55.69496917724609,55.69496917724609,55.69496917724609,55.694969177246094,0,0.0,0
1988-07-28,55.031944274902344,55.031944274902344,55.031944274902344,55.031944274902344,0,0.0,0
1988-07-29,55.031944274902344,55.031944274902344,55.031944274902344,55.031944274902344,0,0.0,0
1988-08-01,55.031944274902344,55.031944274902344,55.031944274902344,55.031944274902344,0,0.0,0
1988-08-02,55.031944274902344,55.031944274902344,55.031944274902344,55.031944274902344,0,0.0,0
1988-08-03,55.031944274902344,55.031944274902344,55.031944274902344,55.031944274902344,0,0.0,0
1988-08-04,55.031944274902344,55.031944274902344,55.031944274902344,55.031944274902344,0,0.0,0
1988-08-05,55.031944274902344,55.031944274902344,55.031944274902344,55.031944274902344,0,0.0,0
1988-08-08,55.031944274902344,55.031944274902344,55.031944274902344,55.031944274902344,0,0.0,0
1988-08-09,55.031944274902344,55.031944274902344,55.031944274902344,55.031944274902344,0,0.0,0
1988-08-10,55.031944274902344,55.031944274902344,55.031944274902344,55.031944274902344,0,0.0,0
1988-08-11,54.037384033203125,54.037384033203125,54.037384033203125,54.037384033203125,0,0.0,0
1988-08-12,54.037384033203125,54.037384033203125,54.037384033203125,54.037384033203125,0,0.0,0
1988-08-15,54.037384033203125,54.037384033203125,54.037384033203125,54.037384033203125,0,0.0,0
1988-08-16,54.037384033203125,54.037384033203125,54.037384033203125,54.037384033203125,0,0.0,0
1988-08-17,54.037384033203125,54.037384033203125,54.037384033203125,54.037384033203125,0,0.0,0
1988-08-18,54.70042419433594,54.70042419433594,54.70042419433594,54.70042419433594,0,0.0,0
1988-08-19,54.70042419433594,54.70042419433594,54.70042419433594,54.70042419433594,0,0.0,0
1988-08-22,54.70042419433594,54.70042419433594,54.70042419433594,54.70042419433594,0,0.0,0
1988-08-23,54.70042419433594,54.70042419433594,54.70042419433594,54.70042419433594,0,0.0,0
1988-08-24,54.70042419433594,54.70042419433594,54.70042419433594,54.70042419433594,0,0.0,0
